,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-06,Sat,Premier League,Matchweek 1,Away,W 1–0,Chelsea,Everton,Y,CB,74,0,0,0,0,1,1,0,0,69,2,1,2,0.0,0.0,0.0,1,1,51,58,87.9,4,32,0,1,https://fbref.com/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League,711,300,0.0,0,9,1,0,57,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.0,1,2,3,4,0,5,1,100.0,0,0.0,0,1,0,47,1,0,2,0,0,0,4,3,60.0
37,2022-08-14,Sun,Premier League,Matchweek 2,Home,D 2–2,Chelsea,Tottenham,Y,CB,90,1,0,0,0,3,1,0,0,86,4,1,1,0.1,0.1,0.0,2,0,66,75,88.0,4,54,0,0,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,1257,553,0.0,0,8,0,0,73,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,2,1,1,100.0,0,1,5,2,0,4,2,,0,,0,0,1,64,0,0,1,0,0,0,7,2,66.7
38,2022-08-21,Sun,Premier League,Matchweek 3,Away,L 0–3,Chelsea,Leeds United,Y,CB,83,0,0,0,0,1,1,2,1,84,3,4,3,0.0,0.0,0.0,1,0,58,74,78.4,10,31,1,1,https://fbref.com/en/matches/a5632124/Leeds-United-Chelsea-August-21-2022-Premier-League,1358,589,0.0,0,4,0,0,68,6,5,0,6,0,1,0,0,0,0,0,1,0,0,0,0,2,3,0,0,100.0,0,2,7,1,0,7,2,100.0,0,0.0,0,0,0,58,0,1,3,0,0,0,4,4,100.0
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2022-08-30,Tue,Premier League,Matchweek 5,Away,L 1–2,Chelsea,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,87,1,1,1,0.0,0.0,0.0,0,0,61,77,79.2,6,52,2,0,https://fbref.com/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League,1082,455,0.0,0,7,1,0,72,5,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100.0,0,1,2,5,0,7,0,,0,,0,0,0,59,1,0,0,0,0,0,3,2,50.0
41,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 2–1,Chelsea,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,92,0,0,0,0.1,0.1,0.0,1,1,72,84,85.7,6,55,1,1,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,1115,406,0.0,0,3,0,0,81,3,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2,0,0,5,0,4,2,100.0,0,0.0,0,1,0,63,1,0,1,0,0,0,11,2,66.7
42,2022-09-06,Tue,Champions Lg,Group stage,Away,L 0–1,eng Chelsea,hr Dinamo Zagreb,Y,CB,90,0,0,0,0,0,0,1,0,67,2,2,0,0.0,0.0,0.2,1,0,54,59,91.5,7,40,2,1,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,820,447,0.3,1,4,0,0,57,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,50.0,1,0,4,0,0,2,1,100.0,0,0.0,0,1,0,41,0,0,2,0,0,0,8,5,50.0
43,2022-09-24,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–0,sn Senegal,bo Bolivia,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/30db6556/Senegal-Bolivia-September-24-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
44,2022-09-27,Tue,Friendlies (M),Friendlies (M),Neutral,D 1–1,sn Senegal,ir IR Iran,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/67e4474e/IR-Iran-Senegal-September-27-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
45,2022-10-05,Wed,Champions Lg,Group stage,Home,W 3–0,eng Chelsea,it Milan,Y,CB,90,0,0,0,0,0,0,0,0,69,1,0,6,0.0,0.0,0.0,0,0,46,55,83.6,4,44,2,0,https://fbref.com/en/matches/012a9877/Chelsea-Milan-October-5-2022-Champions-League,882,405,0.0,0,3,0,0,55,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100.0,0,5,1,4,0,5,0,,0,,0,1,0,52,0,0,2,0,0,0,6,0,0.0
46,2022-10-08,Sat,Premier League,Matchweek 10,Home,W 3–0,Chelsea,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,90,5,1,1,0.1,0.1,0.0,3,0,72,80,90.0,3,73,0,0,https://fbref.com/en/matches/c83cb314/Chelsea-Wolverhampton-Wanderers-October-8-2022-Premier-League,1234,375,0.0,1,4,0,0,79,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,4,3,2,0,100.0,0,1,6,4,0,11,1,,0,,0,0,0,69,0,0,0,0,0,0,8,4,80.0
47,2022-10-11,Tue,Champions Lg,Group stage,Away,W 2–0,eng Chelsea,it Milan,Y,CB,90,0,0,0,0,0,0,0,0,90,4,1,3,0.0,0.0,0.0,1,0,75,80,93.8,6,71,2,0,https://fbref.com/en/matches/c4c72cb6/Milan-Chelsea-October-11-2022-Champions-League,1421,548,0.0,0,9,0,0,77,3,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,100.0,0,1,5,1,0,4,1,,0,,0,0,0,71,0,0,1,0,0,0,6,0,0.0
48,2022-10-16,Sun,Premier League,Matchweek 11,Away,W 2–0,Chelsea,Aston Villa,N,CB,45,0,0,0,0,0,0,1,0,53,0,2,0,0.0,0.0,0.0,0,0,43,46,93.5,2,33,1,0,https://fbref.com/en/matches/7113ce7f/Aston-Villa-Chelsea-October-16-2022-Premier-League,644,254,0.0,0,0,0,0,45,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,5,0,4,0,,0,,0,1,0,40,0,0,1,0,0,0,3,0,
49,2022-10-19,Wed,Premier League,Matchweek 12,Away,D 0–0,Chelsea,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,74,2,2,2,0.0,0.0,0.1,2,0,58,67,86.6,5,40,1,0,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,1150,526,0.0,1,7,1,0,60,7,3,0,3,1,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,33.3,2,1,4,1,0,6,0,,0,,0,0,0,51,0,0,1,0,0,0,4,0,0.0
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2022-11-02,Wed,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,hr Dinamo Zagreb,Y,CB,64,0,0,0,0,1,0,1,0,66,0,1,1,0.2,0.2,0.0,0,0,53,59,89.8,3,52,0,0,https://fbref.com/en/matches/eb2990f8/Chelsea-Dinamo-Zagreb-November-2-2022-Champions-League,899,418,0.0,0,5,0,0,57,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,2,0,5,1,,0,,0,0,0,50,0,0,2,0,0,0,6,2,50.0
52,2022-11-09,Wed,EFL Cup,Third round,Away,L 0–2,Chelsea,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,,,3,,,,,,,,,,,,,,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
53,2022-11-12,Sat,Premier League,Matchweek 16,Away,L 0–1,Chelsea,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,67,1,0,0,0.0,0.0,0.0,1,0,46,60,76.7,3,43,0,0,https://fbref.com/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League,753,362,0.0,0,5,0,0,55,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,,0,0,1,3,0,9,0,,0,,0,1,0,48,0,0,2,0,0,0,6,0,0.0
54,2022-11-21,Mon,World Cup,Group stage,Neutral,L 0–2,sn Senegal,nl Netherlands,Y*,CB,90,0,0,0,0,0,0,0,0,61,2,0,1,0.0,0.0,0.0,2,0,42,50,84.0,4,37,0,0,https://fbref.com/en/matches/21eb041c/Senegal-Netherlands-November-21-2022-FIFA-World-Cup,844,344,0.0,1,2,0,0,45,5,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0.0,2,0,2,8,0,17,1,,0,,0,1,0,36,0,0,1,0,0,0,7,3,75.0
55,2022-11-25,Fri,World Cup,Group stage,Neutral,W 3–1,sn Senegal,qa Qatar,Y*,CB,90,0,0,0,0,0,0,0,0,80,2,0,0,0.0,0.0,0.0,2,0,60,70,85.7,2,59,0,0,https://fbref.com/en/matches/bfc75e3c/Qatar-Senegal-November-25-2022-FIFA-World-Cup,1315,449,0.0,0,6,0,0,67,3,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,66.7,1,0,2,7,0,9,0,,0,,0,0,0,54,0,0,1,0,0,0,7,2,66.7
56,2022-11-29,Tue,World Cup,Group stage,Neutral,W 2–1,sn Senegal,ec Ecuador,Y*,CB,90,1,0,0,0,2,1,0,0,50,4,2,1,0.5,0.5,0.0,0,0,18,31,58.1,3,20,0,0,https://fbref.com/en/matches/d33eadf0/Ecuador-Senegal-November-29-2022-FIFA-World-Cup,404,201,0.0,0,3,0,0,26,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,100.0,0,1,6,10,0,9,2,,0,,0,0,0,16,0,0,0,0,0,0,5,3,60.0
57,2022-12-04,Sun,World Cup,Round of 16,Neutral,L 0–3,sn Senegal,eng England,Y*,CB,90,0,0,0,0,0,0,1,0,70,4,0,2,0.0,0.0,0.0,0,0,36,54,66.7,2,40,0,0,https://fbref.com/en/matches/a323f701/England-Senegal-December-4-2022-FIFA-World-Cup,633,333,0.0,0,1,0,0,47,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,75.0,1,2,4,5,0,13,0,,0,,0,0,1,33,0,0,1,0,0,0,9,3,75.0
58,2022-12-27,Tue,Premier League,Matchweek 17,Home,W 2–0,Chelsea,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,68,2,1,1,0.0,0.0,0.0,1,0,53,58,91.4,1,44,0,0,https://fbref.com/en/matches/d55b9033/Chelsea-Bournemouth-December-27-2022-Premier-League,891,236,0.0,0,1,0,0,58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,,0,1,3,3,0,7,3,0.0,1,100.0,0,0,0,53,0,0,1,0,0,0,3,1,25.0
59,2023-01-01,Sun,Premier League,Matchweek 18,Away,D 1–1,Chelsea,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,116,3,0,1,0.0,0.0,0.2,2,0,97,108,89.8,4,92,3,0,https://fbref.com/en/matches/c31cf944/Nottingham-Forest-Chelsea-January-1-2023-Premier-League,1742,435,0.2,2,4,1,0,106,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,66.7,1,1,3,2,0,5,1,0.0,1,100.0,0,0,0,97,0,0,2,0,0,0,1,2,66.7
60,2023-01-05,Thu,Premier League,Matchweek 19,Home,L 0–1,Chelsea,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,100,1,2,1,0.0,0.0,0.0,0,0,77,89,86.5,2,73,0,0,https://fbref.com/en/matches/eacda90c/Chelsea-Manchester-City-January-5-2023-Premier-League,1339,406,0.0,0,2,0,0,86,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100.0,0,0,3,3,0,17,1,,0,,0,2,0,78,0,0,3,0,0,0,4,2,66.7
61,2023-01-08,Sun,FA Cup,Third round proper,Away,L 0–4,Chelsea,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/b7265ef7/Manchester-City-Chelsea-January-8-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
62,2023-01-12,Thu,Premier League,Matchweek 7,Away,L 1–2,Chelsea,Fulham,Y,CB,90,1,0,0,0,1,1,0,0,85,1,3,1,0.4,0.4,0.0,2,0,63,75,84.0,3,59,0,1,https://fbref.com/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League,1000,575,0.0,1,2,1,0,72,3,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0.0,1,1,4,2,0,7,2,100.0,0,0.0,0,1,0,59,0,0,1,0,0,0,12,0,0.0
63,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
65,2023-01-15,Sun,Premier League,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,N,LB,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,3,0,0,https://fbref.com/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League,59,58,0.0,0,1,0,0,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,1,0,,0,,0,1,0,4,0,0,0,0,0,0,1,0,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2023-02-15,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Chelsea,de Dortmund,Y,CB,90,0,0,0,0,1,0,0,0,68,1,1,4,0.2,0.2,0.0,2,0,51,55,92.7,6,41,1,0,https://fbref.com/en/matches/c9372f54/Dortmund-Chelsea-February-15-2023-Champions-League,892,385,0.1,1,7,2,0,55,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,1,2,2,4,0,10,2,,0,,0,0,0,42,0,0,1,0,0,0,4,3,75.0
68,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–1,Chelsea,Southampton,Y,CB,45,0,0,0,0,0,0,1,0,33,1,0,1,0.0,0.0,0.0,0,0,28,31,90.3,4,28,0,0,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,548,237,0.0,0,3,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,1,0,1,0,0,5,0,,0,,0,0,0,28,0,0,1,0,0,0,1,0,
69,2023-02-26,Sun,Premier League,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,83,0,1,2,0.0,0.0,0.0,0,0,63,69,91.3,2,45,0,0,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,992,380,0.0,0,6,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,10,0,10,1,,0,,0,0,1,58,1,0,0,0,0,0,5,3,60.0
70,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 1–0,Chelsea,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,88,3,2,3,0.0,0.0,0.0,1,0,72,74,97.3,5,65,1,0,https://fbref.com/en/matches/59f9a78f/Chelsea-Leeds-United-March-4-2023-Premier-League,1298,582,0.0,0,6,1,0,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0,50.0,1,0,5,3,0,9,0,,0,,0,1,0,63,0,0,1,0,0,0,6,1,100.0
71,2023-03-07,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,de Dortmund,Y,CB,90,0,0,0,0,1,0,0,0,45,3,2,1,0.1,0.1,0.3,1,0,21,29,72.4,0,18,0,0,https://fbref.com/en/matches/5f7f5b34/Chelsea-Dortmund-March-7-2023-Champions-League,401,206,0.0,1,1,0,0,25,2,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2,1,0,100.0,0,1,5,6,0,5,3,,0,,0,0,0,17,0,0,0,0,0,0,3,4,50.0
72,2023-03-11,Sat,Premier League,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,Y,CB,90,0,1,0,0,0,0,0,0,80,3,1,2,0.0,0.0,0.0,1,1,56,67,83.6,1,43,0,0,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,1063,404,0.0,1,1,1,1,66,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,3,0,0,100.0,0,1,4,5,0,9,1,,0,,0,0,0,54,0,0,1,0,0,0,9,0,0.0
73,2023-03-18,Sat,Premier League,Matchweek 28,Home,D 2–2,Chelsea,Everton,Y,CB,90,0,0,0,0,0,0,1,0,62,2,0,1,0.0,0.0,0.0,1,0,45,53,84.9,2,46,0,0,https://fbref.com/en/matches/9453dba7/Chelsea-Everton-March-18-2023-Premier-League,877,492,0.0,0,5,0,0,51,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,66.7,1,0,2,1,0,7,0,,0,,0,1,0,42,0,0,1,0,0,0,6,0,0.0
74,2023-04-01,Sat,Premier League,Matchweek 29,Home,L 0–2,Chelsea,Aston Villa,Y,CB,90,0,0,0,0,2,0,0,0,78,3,3,0,0.1,0.1,0.0,1,0,64,69,92.8,3,61,0,0,https://fbref.com/en/matches/870fa8c9/Chelsea-Aston-Villa-April-1-2023-Premier-League,1103,448,0.0,1,0,0,0,68,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,75.0,1,0,6,2,0,7,2,,0,,0,0,0,57,0,0,0,0,0,0,9,3,50.0
75,2023-04-04,Tue,Premier League,Matchweek 8,Home,D 0–0,Chelsea,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,94,1,2,4,0.0,0.0,0.0,1,0,65,82,79.3,2,63,0,0,https://fbref.com/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League,1101,457,0.0,0,3,1,0,78,2,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,,0,2,3,5,0,18,0,,0,,0,0,0,58,0,0,0,0,0,0,12,2,66.7
