,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-05,Fri,PL2 — Div. 1,Matchweek 1,Away,L 1–3,West Ham United,Fulham,Y,FW,75,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/6f5d6155/Fulham-U21-West-Ham-United-U21-August-5-2022-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
37,2022-08-12,Fri,PL2 — Div. 1,Matchweek 2,Home,L 2–3,West Ham United,Arsenal,N,,22,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/fc4c9ccd/West-Ham-United-U21-Arsenal-U21-August-12-2022-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
38,2022-08-19,Fri,PL2 — Div. 1,Matchweek 3,Away,L 1–3,West Ham United,Leicester City,N,,11,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/677c0846/Leicester-City-U21-West-Ham-United-U21-August-19-2022-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
39,2022-08-27,Sat,PL2 — Div. 1,Matchweek 4,Home,L 1–2,West Ham United,Everton,Y,FW,45,0,0,0,0,,,0,1,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/1b719feb/West-Ham-United-U21-Everton-U21-August-27-2022-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
40,2022-10-08,Sat,PL2 — Div. 1,Matchweek 9,Home,L 0–1,West Ham United,Chelsea,Y,RM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/541ae209/West-Ham-United-U21-Chelsea-U21-October-8-2022-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2022-10-29,Sat,PL2 — Div. 1,Matchweek 12,Home,L 0–3,West Ham United,Liverpool,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/6bffef26/West-Ham-United-U21-Liverpool-U21-October-29-2022-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
43,2022-11-03,Thu,Conf Lg,Group stage,Away,W 3–0,eng West Ham,ro FCSB,Y,FW,75,0,0,0,0,2,1,1,0,28,1,0,0,0.5,0.5,0.0,2,0,11,13,84.6,0,20,1,0,https://fbref.com/en/matches/f7665df4/FCSB-West-Ham-United-November-3-2022-Europa-Conference-League,124,5,0.0,1,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,,0,0,1,1,0,1,5,0.0,2,100.0,0,7,3,21,6,0,1,0,0,0,1,1,16.7
44,2022-11-07,Mon,PL2 — Div. 1,Matchweek 13,Home,W 3–1,West Ham United,Wolverhampton Wanderers,Y,FW,90,2,0,1,1,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/5e0fdb0a/West-Ham-United-U21-Wolverhampton-Wanderers-U21-November-7-2022-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
45,2022-11-11,Fri,PL2 — Div. 1,Matchweek 6,Home,W 1–0,West Ham United,Tottenham Hotspur,Y,FW,78,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/79b23af8/West-Ham-United-U21-Tottenham-Hotspur-U21-November-11-2022-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
46,2022-12-26,Mon,Premier League,Matchweek 17,Away,L 1–3,West Ham,Arsenal,N,FW,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,https://fbref.com/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League,14,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,
47,2023-01-06,Fri,PL2 — Div. 1,Matchweek 14,Away,W 2–1,West Ham United,Everton,Y,FW,77,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/c255ecc8/Everton-U21-West-Ham-United-U21-January-6-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
48,2023-01-20,Fri,PL2 — Div. 1,Matchweek 16,Home,L 2–3,West Ham United,Manchester Utd,Y,FW,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/31b2e951/West-Ham-United-U21-Manchester-United-U21-January-20-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
49,2023-01-27,Fri,PL2 — Div. 1,Matchweek 17,Away,W 3–2,West Ham United,Chelsea,Y,FW,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/08099243/Chelsea-U21-West-Ham-United-U21-January-27-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
50,2023-01-30,Mon,FA Cup,Fourth round proper,Away,W 2–0,West Ham,Derby County,N,,13,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/8a10ca1e/Derby-County-West-Ham-United-January-30-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
51,2023-02-10,Fri,PL2 — Div. 1,Matchweek 18,Home,W 1–0,West Ham United,Fulham,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/db8ecc23/West-Ham-United-U21-Fulham-U21-February-10-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
52,2023-02-17,Fri,PL2 — Div. 1,Matchweek 19,Away,D 1–1,West Ham United,Arsenal,Y,FW,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/d044d95c/Arsenal-U21-West-Ham-United-U21-February-17-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
53,2023-02-27,Mon,PL2 — Div. 1,Matchweek 20,Home,W 3–2,West Ham United,Brighton,Y,FW,90,2,0,1,1,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/14cc1781/West-Ham-United-U21-Brighton-and-Hove-Albion-U21-February-27-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
54,2023-03-03,Fri,PL2 — Div. 1,Matchweek 21,Home,L 1–5,West Ham United,Manchester City,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/f4f9f788/West-Ham-United-U21-Manchester-City-U21-March-3-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
55,2023-03-16,Thu,Conf Lg,Round of 16,Home,W 4–0,eng West Ham,cy AÉK Lárnaka,N,RW,37,1,0,0,0,3,1,1,0,16,0,0,0,0.4,0.4,0.0,0,0,10,11,90.9,1,12,3,0,https://fbref.com/en/matches/021e8f6f/West-Ham-United-AEK-Larnaka-March-16-2023-Europa-Conference-League,132,19,0.0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,,0,,2,2,0,15,8,0,2,0,0,0,1,0,0.0
56,2023-04-01,Sat,PL2 — Div. 1,Matchweek 23,Home,L 1–3,West Ham United,Blackburn Rovers,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/09ffa130/West-Ham-United-U21-Blackburn-Rovers-U21-April-1-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
57,2023-04-17,Mon,PL2 — Div. 1,Matchweek 24,Away,D 3–3,West Ham United,Crystal Palace,Y,FW,70,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/5d24ddb0/Crystal-Palace-U21-West-Ham-United-U21-April-17-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
58,2023-04-22,Sat,PL2 — Div. 1,Matchweek 25,Away,L 0–1,West Ham United,Liverpool,Y,FW,85,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/89d6a400/Liverpool-U21-West-Ham-United-U21-April-22-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
59,2023-04-28,Fri,PL2 — Div. 1,Matchweek 26,Home,W 2–0,West Ham United,Leicester City,Y,FW,50,1,1,1,1,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/b102f5b5/West-Ham-United-U21-Leicester-City-U21-April-28-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
60,2023-05-07,Sun,PL2 — Div. 1,Matchweek 15,Away,L 0–1,West Ham United,Tottenham Hotspur,Y,FW,86,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/ac125b6c/Tottenham-Hotspur-U21-West-Ham-United-U21-May-7-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
61,2023-05-14,Sun,Premier League,Matchweek 36,Away,L 0–2,West Ham,Brentford,N,FW,33,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,2,0,3,6,50.0,0,4,0,1,https://fbref.com/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League,65,8,0.0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,,0,0,1,0,0,1,0,100.0,0,0.0,0,0,2,6,1,0,3,0,0,0,0,2,50.0
62,2023-05-21,Sun,Premier League,Matchweek 37,Home,W 3–1,West Ham,Leeds United,N,FW,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,https://fbref.com/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League,29,29,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0.0,1,100.0,0,0,0,1,0,0,0,0,0,0,1,0,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
