,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-09-30,Thu,Europa Lg,Group stage,Home,W 2–0,eng West Ham,at Rapid Wien,N,"LW,RW",16,0,0,0,0,1,1,0,0,15.0,0.0,0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,13.0,92.3,1.0,11.0,0.0,1.0,1.0,/en/matches/d2ff6580/West-Ham-United-Rapid-Wien-September-30-2021-Europa-League,1.0,0.6666666666666666
11,11,2021-10-03,Sun,Premier League,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,LW,90,0,0,0,0,2,0,0,0,48.0,3.0,1,2.0,0.2,0.2,0.0,4.0,1.0,27.0,35.0,77.1,6.0,36.0,2.0,3.0,1.0,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League,0.0,1.0
12,12,2021-10-10,Sun,UEFA Nations League,Final,Neutral,L 1–2,es Spain,fr France,N,,7,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/82df6636/Spain-France-October-10-2021-UEFA-Nations-League,0.0,0.6666666666666666
13,13,2021-10-17,Sun,Premier League,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,LW,90,0,0,0,0,3,0,1,0,63.0,2.0,0,5.0,0.2,0.2,0.0,5.0,0.0,36.0,48.0,75.0,4.0,30.0,2.0,1.0,0.0,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League,1.0,0.3333333333333333
14,14,2021-10-21,Thu,Europa Lg,Group stage,Home,W 3–0,eng West Ham,be Genk,N,LW,8,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,2.0,5.0,2.0,0.0,0.0,/en/matches/0134a1bd/West-Ham-United-Genk-October-21-2021-Europa-League,1.0,0.3333333333333333
15,15,2021-10-24,Sun,Premier League,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,LW,90,0,0,0,0,3,2,0,0,49.0,2.0,1,4.0,0.1,0.1,0.5,6.0,1.0,26.0,34.0,76.5,7.0,32.0,2.0,3.0,3.0,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League,1.0,0.6666666666666666
16,16,2021-10-27,Wed,EFL Cup,Fourth round,Home,D 0 (5)–0 (3),West Ham,Manchester City,N,,59,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/4cc7cf93/West-Ham-United-Manchester-City-October-27-2021-EFL-Cup,0.5,1.0
17,17,2021-10-31,Sun,Premier League,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,"AM,LW",89,1,0,0,0,2,1,1,0,45.0,0.0,1,2.0,0.3,0.3,0.1,4.0,0.0,26.0,35.0,74.3,8.0,20.0,2.0,2.0,1.0,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League,1.0,0.8333333333333334
18,18,2021-11-04,Thu,Europa Lg,Group stage,Away,D 2–2,eng West Ham,be Genk,N,LW,33,0,0,0,0,1,0,0,0,23.0,0.0,1,0.0,0.5,0.5,0.0,1.0,0.0,15.0,19.0,78.9,4.0,17.0,0.0,0.0,0.0,/en/matches/f5da596e/Genk-West-Ham-United-November-4-2021-Europa-League,0.5,0.8333333333333334
19,19,2021-11-07,Sun,Premier League,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,AM,90,1,0,0,0,1,1,0,0,51.0,0.0,1,1.0,0.3,0.3,0.2,2.0,0.0,26.0,41.0,63.4,3.0,20.0,0.0,1.0,1.0,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League,1.0,0.6666666666666666
20,20,2021-11-11,Thu,WCQ,First round,Away,W 1–0,es Spain,gr Greece,N,,26,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f7183877/Greece-Spain-November-11-2021-WCQ----UEFA-M,1.0,0.8333333333333334
21,21,2021-11-20,Sat,Premier League,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,LW,58,0,0,0,0,0,0,0,0,25.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,65.0,3.0,15.0,0.0,1.0,0.0,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League,0.0,0.8333333333333334
22,22,2021-11-25,Thu,Europa Lg,Group stage,Away,W 2–0,eng West Ham,at Rapid Wien,N,AM,26,0,0,0,0,0,0,0,0,18.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,82.4,2.0,15.0,1.0,1.0,1.0,/en/matches/7785059b/Rapid-Wien-West-Ham-United-November-25-2021-Europa-League,1.0,0.6666666666666666
23,23,2021-11-28,Sun,Premier League,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,"RW,LW",90,0,0,0,0,0,0,0,0,45.0,2.0,2,2.0,0.0,0.0,0.0,2.0,0.0,29.0,34.0,85.3,5.0,22.0,1.0,4.0,2.0,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League,0.0,0.6666666666666666
24,24,2021-12-01,Wed,Premier League,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,AM,76,0,1,0,0,2,0,0,0,32.0,3.0,1,1.0,0.1,0.1,0.7,3.0,1.0,12.0,22.0,54.5,4.0,12.0,0.0,1.0,1.0,/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League,0.5,0.3333333333333333
25,25,2021-12-04,Sat,Premier League,Matchweek 15,Home,W 3–2,West Ham,Chelsea,N,"LW,CM",20,0,0,0,0,0,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,75.0,1.0,7.0,0.0,0.0,0.0,/en/matches/776aa8ab/West-Ham-United-Chelsea-December-4-2021-Premier-League,1.0,0.5
26,26,2021-12-09,Thu,Europa Lg,Group stage,Home,L 0–1,eng West Ham,hr Dinamo Zagreb,Y,AM,45,0,0,0,0,1,0,0,0,24.0,2.0,0,0.0,0.1,0.1,0.0,3.0,0.0,13.0,19.0,68.4,1.0,18.0,1.0,2.0,1.0,/en/matches/38f2fb11/West-Ham-United-Dinamo-Zagreb-December-9-2021-Europa-League,0.0,0.5
27,27,2021-12-12,Sun,Premier League,Matchweek 16,Away,D 0–0,West Ham,Burnley,N,AM,11,0,0,0,0,0,0,0,0,14.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,13.0,53.8,2.0,8.0,0.0,0.0,0.0,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League,0.5,0.5
28,28,2021-12-15,Wed,Premier League,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,"AM,LW",83,0,0,0,0,1,0,0,0,37.0,2.0,1,0.0,0.0,0.0,0.0,2.0,0.0,23.0,31.0,74.2,3.0,16.0,1.0,0.0,0.0,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League,0.0,0.5
29,29,2021-12-22,Wed,EFL Cup,Quarter-finals,Away,L 1–2,West Ham,Tottenham,N,,23,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6981927c/Tottenham-Hotspur-West-Ham-United-December-22-2021-EFL-Cup,0.0,0.16666666666666666
30,30,2021-12-26,Sun,Premier League,Matchweek 19,Home,L 2–3,West Ham,Southampton,Y,AM,45,0,0,0,0,0,0,0,0,26.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,25.0,56.0,3.0,9.0,0.0,0.0,0.0,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League,0.0,0.16666666666666666
31,31,2022-01-09,Sun,FA Cup,Third round proper,Home,W 2–0,West Ham,Leeds United,N,,15,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b5e5de2f/West-Ham-United-Leeds-United-January-9-2022-FA-Cup,1.0,0.0
32,32,2022-01-12,Wed,Premier League,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,AM,90,0,0,0,0,1,0,0,0,77.0,2.0,0,2.0,0.0,0.0,0.7,6.0,1.0,50.0,67.0,74.6,7.0,38.0,5.0,3.0,0.0,/en/matches/7d53d1ea/West-Ham-United-Norwich-City-January-12-2022-Premier-League,1.0,0.3333333333333333
33,33,2022-01-16,Sun,Premier League,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,AM,68,1,0,0,0,2,1,0,0,36.0,1.0,1,1.0,0.1,0.1,0.2,6.0,0.0,20.0,29.0,69.0,6.0,19.0,2.0,3.0,2.0,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League,0.0,0.6666666666666666
34,34,2022-01-22,Sat,Premier League,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,LW,90,0,0,0,0,2,0,0,0,39.0,0.0,2,0.0,0.1,0.1,0.0,1.0,0.0,29.0,34.0,85.3,8.0,28.0,1.0,3.0,2.0,/en/matches/7c23f694/Manchester-United-West-Ham-United-January-22-2022-Premier-League,0.0,0.6666666666666666
35,35,2022-02-05,Sat,FA Cup,Fourth round proper,Away,W 2–1,West Ham,Kidderminster,N,,44,0,1,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b80898bc/Kidderminster-West-Ham-United-February-5-2022-FA-Cup,1.0,0.3333333333333333
36,36,2022-02-08,Tue,Premier League,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,"AM,LW",90,0,0,0,0,0,0,0,0,62.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,47.0,56.0,83.9,6.0,36.0,0.0,2.0,1.0,/en/matches/3778ac3f/West-Ham-United-Watford-February-8-2022-Premier-League,1.0,0.3333333333333333
37,37,2022-02-13,Sun,Premier League,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,LW,78,0,0,0,0,0,0,0,0,50.0,1.0,2,2.0,0.0,0.0,0.2,2.0,0.0,28.0,38.0,73.7,6.0,36.0,2.0,2.0,1.0,/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League,0.5,0.6666666666666666
38,38,2022-02-19,Sat,Premier League,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,LW,90,0,0,0,0,2,0,1,0,55.0,2.0,1,1.0,0.1,0.1,0.0,1.0,0.0,32.0,43.0,74.4,4.0,25.0,1.0,1.0,0.0,/en/matches/4e263347/West-Ham-United-Newcastle-United-February-19-2022-Premier-League,0.5,0.8333333333333334
39,39,2022-02-27,Sun,Premier League,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,WB,89,0,0,0,0,1,0,0,0,71.0,5.0,1,2.0,0.0,0.0,0.4,7.0,1.0,44.0,57.0,77.2,9.0,49.0,3.0,4.0,3.0,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League,1.0,0.6666666666666666
40,40,2022-03-02,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Southampton,Y,DM,75,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/c29212bb/Southampton-West-Ham-United-March-2-2022-FA-Cup,0.0,0.6666666666666666
41,41,2022-03-05,Sat,Premier League,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,"FW,RM",89,0,0,0,0,3,1,0,0,50.0,1.0,1,3.0,0.2,0.2,0.0,4.0,0.0,25.0,38.0,65.8,7.0,32.0,1.0,1.0,1.0,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League,0.0,0.5
42,42,2022-03-10,Thu,Europa Lg,Round of 16,Away,L 0–1,eng West Ham,es Sevilla,Y,"LW,RW",89,0,0,0,0,1,0,0,0,60.0,2.0,1,1.0,0.0,0.0,0.0,1.0,0.0,30.0,49.0,61.2,5.0,37.0,4.0,1.0,0.0,/en/matches/c7803d18/Sevilla-West-Ham-United-March-10-2022-Europa-League,0.0,0.3333333333333333
43,43,2022-03-13,Sun,Premier League,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,Y,"RW,RM",90,1,0,0,0,2,1,0,0,55.0,1.0,1,1.0,0.3,0.3,0.3,2.0,0.0,31.0,42.0,73.8,8.0,37.0,2.0,3.0,0.0,/en/matches/81f2f022/West-Ham-United-Aston-Villa-March-13-2022-Premier-League,1.0,0.0
44,44,2022-03-17,Thu,Europa Lg,Round of 16,Home,W 2–0,eng West Ham,es Sevilla,Y,"RW,LW",118,0,1,0,0,3,1,0,0,84.0,0.0,0,3.0,0.2,0.2,0.1,6.0,1.0,55.0,71.0,77.5,9.0,59.0,3.0,4.0,1.0,/en/matches/0ac22e7b/West-Ham-United-Sevilla-March-17-2022-Europa-League,1.0,0.3333333333333333
45,45,2022-03-20,Sun,Premier League,Matchweek 30,Away,L 1–3,West Ham,Tottenham,N,LW,35,0,0,0,0,0,0,0,0,42.0,1.0,1,0.0,0.0,0.0,0.1,1.0,0.0,30.0,36.0,83.3,3.0,27.0,1.0,1.0,1.0,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League,0.0,0.6666666666666666
46,46,2022-04-03,Sun,Premier League,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,"AM,LW,RW",90,0,0,0,0,2,0,0,0,49.0,1.0,0,1.0,0.2,0.2,0.3,3.0,1.0,29.0,41.0,70.7,4.0,28.0,1.0,1.0,0.0,/en/matches/b22e54c4/West-Ham-United-Everton-April-3-2022-Premier-League,1.0,0.6666666666666666
47,47,2022-04-07,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng West Ham,fr Lyon,Y,"LW,AM",90,0,0,0,0,1,0,0,0,51.0,4.0,3,1.0,0.0,0.0,0.1,2.0,1.0,28.0,39.0,71.8,7.0,33.0,4.0,2.0,1.0,/en/matches/8be3dd19/West-Ham-United-Lyon-April-7-2022-Europa-League,0.5,0.6666666666666666
48,48,2022-04-10,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,"LW,AM",90,0,0,0,0,0,0,0,0,70.0,2.0,1,2.0,0.0,0.0,0.2,3.0,0.0,41.0,58.0,70.7,6.0,31.0,2.0,0.0,0.0,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League,0.0,0.5
49,49,2022-04-14,Thu,Europa Lg,Quarter-finals,Away,W 3–0,eng West Ham,fr Lyon,Y,LW,90,0,2,0,0,2,1,1,0,63.0,1.0,4,1.0,0.1,0.1,0.6,4.0,2.0,27.0,44.0,61.4,5.0,46.0,2.0,3.0,2.0,/en/matches/5ede2e41/Lyon-West-Ham-United-April-14-2022-Europa-League,1.0,0.5
50,50,2022-04-17,Sun,Premier League,Matchweek 33,Home,D 1–1,West Ham,Burnley,N,AM,12,0,0,0,0,0,0,0,0,22.0,0.0,0,1.0,0.0,0.0,0.1,1.0,0.0,16.0,20.0,80.0,4.0,10.0,0.0,0.0,0.0,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League,0.5,0.5
51,51,2022-04-24,Sun,Premier League,Matchweek 34,Away,L 0–1,West Ham,Chelsea,Y,AM,90,0,0,0,0,0,0,0,0,50.0,0.0,0,0.0,0.0,0.0,0.2,4.0,0.0,34.0,44.0,77.3,4.0,21.0,1.0,0.0,0.0,/en/matches/cfcd90ed/Chelsea-West-Ham-United-April-24-2022-Premier-League,0.0,0.5
52,52,2022-04-28,Thu,Europa Lg,Semi-finals,Home,L 1–2,eng West Ham,de Eint Frankfurt,Y,"LW,AM",90,0,0,0,0,2,0,0,0,63.0,0.0,2,2.0,0.2,0.2,0.4,2.0,0.0,37.0,55.0,67.3,7.0,23.0,0.0,1.0,0.0,/en/matches/d13fde6b/West-Ham-United-Eintracht-Frankfurt-April-28-2022-Europa-League,0.0,0.5
53,53,2022-05-01,Sun,Premier League,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,"RW,AM",90,0,0,0,0,2,0,0,0,77.0,2.0,1,4.0,0.1,0.1,0.1,3.0,0.0,49.0,63.0,77.8,6.0,52.0,3.0,3.0,0.0,/en/matches/5290c2da/West-Ham-United-Arsenal-May-1-2022-Premier-League,0.0,0.16666666666666666
54,54,2022-05-05,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng West Ham,de Eint Frankfurt,Y,"LM,WB",73,0,0,0,0,0,0,0,0,44.0,4.0,1,2.0,0.0,0.0,0.0,2.0,0.0,24.0,37.0,64.9,4.0,13.0,3.0,0.0,0.0,/en/matches/349e86a7/Eintracht-Frankfurt-West-Ham-United-May-5-2022-Europa-League,0.0,0.0
55,55,2022-05-08,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,AM,90,0,0,0,0,2,0,0,0,62.0,2.0,0,0.0,0.7,0.7,0.1,5.0,1.0,44.0,57.0,77.2,12.0,42.0,2.0,2.0,1.0,/en/matches/a370b8d5/Norwich-City-West-Ham-United-May-8-2022-Premier-League,1.0,0.0
56,56,2022-05-15,Sun,Premier League,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,LW,89,0,1,0,0,0,0,0,0,36.0,3.0,2,2.0,0.0,0.0,0.6,2.0,1.0,19.0,25.0,76.0,3.0,14.0,0.0,2.0,0.0,/en/matches/f94c5f85/West-Ham-United-Manchester-City-May-15-2022-Premier-League,0.5,0.3333333333333333
57,57,2022-05-22,Sun,Premier League,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,"AM,LW",80,0,0,0,0,1,0,0,0,56.0,0.0,0,4.0,0.0,0.0,0.0,2.0,0.0,27.0,48.0,56.3,7.0,31.0,1.0,0.0,0.0,/en/matches/70a81794/Brighton-and-Hove-Albion-West-Ham-United-May-22-2022-Premier-League,0.0,0.5
