,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-06,Sat,Premier League,Matchweek 1,Home,W 4–1,Tottenham,Southampton,Y,AM,90,0,1,0,0,4,2,0,0,53,3,0,1,0.4,0.4,0.4,4,1,26,41,63.4,5,27,2,0,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,395,100,0.3,4,0,3,1,32,8,0,0,0,7,0,8,1,5,0,1,3,1,0,0,0,2,0,2,1,100.0,0,1,3,0,0,0,4,0.0,1,100.0,0,3,0,36,11,0,0,0,0,0,4,0,0.0
37,2022-08-14,Sun,Premier League,Matchweek 2,Away,D 2–2,Tottenham,Chelsea,Y,"AM,LM",78,0,0,0,0,2,1,0,0,27,1,1,0,0.2,0.2,0.0,1,0,9,15,60.0,2,12,2,0,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,120,43,0.0,1,1,0,0,12,3,1,0,0,3,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0.0,1,0,2,2,0,3,3,0.0,2,100.0,2,3,1,13,2,0,0,0,0,0,3,1,100.0
38,2022-08-20,Sat,Premier League,Matchweek 3,Home,W 1–0,Tottenham,Wolves,Y,AM,75,0,0,0,0,3,1,0,0,35,0,1,2,0.3,0.3,0.0,2,1,14,24,58.3,4,16,1,0,https://fbref.com/en/matches/5cc3bd0e/Tottenham-Hotspur-Wolverhampton-Wanderers-August-20-2022-Premier-League,210,64,0.0,0,2,0,0,17,7,2,0,0,7,0,5,4,1,0,0,1,1,0,0,0,0,0,0,0,,0,2,1,0,0,0,5,0.0,2,100.0,1,1,2,24,6,0,2,0,0,0,2,0,
39,2022-08-28,Sun,Premier League,Matchweek 4,Away,W 2–0,Tottenham,Nott'ham Forest,Y,AM,73,0,0,0,0,2,1,0,0,22,0,0,0,0.2,0.2,0.2,4,0,11,17,64.7,2,15,3,0,https://fbref.com/en/matches/3c364307/Nottingham-Forest-Tottenham-Hotspur-August-28-2022-Premier-League,186,69,0.0,3,2,0,0,16,1,0,0,0,1,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0.0,1,100.0,0,2,3,17,1,0,1,0,0,0,1,0,0.0
40,2022-08-31,Wed,Premier League,Matchweek 5,Away,D 1–1,Tottenham,West Ham,Y,AM,90,0,0,0,0,2,0,0,0,33,0,0,0,0.1,0.1,0.0,1,0,16,22,72.7,2,13,2,0,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,188,28,0.0,0,1,1,0,18,4,0,0,0,4,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,3,0.0,1,50.0,1,4,2,20,6,0,1,0,0,0,0,1,50.0
41,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 2–1,Tottenham,Fulham,Y,AM,83,0,0,0,0,4,2,0,0,53,1,0,1,0.5,0.5,0.6,10,0,35,42,83.3,2,34,4,1,https://fbref.com/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League,349,123,0.2,5,3,1,0,31,10,0,0,0,7,0,10,3,2,0,1,5,4,0,0,0,0,1,0,0,0.0,2,1,1,0,0,0,7,33.3,2,66.7,2,1,1,33,7,0,1,0,0,0,3,0,
42,2022-09-07,Wed,Champions Lg,Group stage,Home,W 2–0,eng Tottenham,fr Marseille,Y,AM,84,0,0,0,0,2,0,1,0,42,1,0,1,0.1,0.1,0.2,5,0,22,31,71.0,3,24,1,1,https://fbref.com/en/matches/e5abb306/Tottenham-Hotspur-Marseille-September-7-2022-Champions-League,242,53,0.0,3,1,3,0,27,4,1,0,0,2,0,3,1,0,0,0,3,1,0,1,0,1,0,1,0,50.0,1,1,1,1,0,1,1,33.3,1,33.3,0,4,3,27,3,0,1,0,0,0,4,0,
43,2022-09-13,Tue,Champions Lg,Group stage,Away,L 0–2,eng Tottenham,pt Sporting CP,Y,AM,71,0,0,0,0,0,0,0,0,32,2,1,0,0.0,0.0,0.0,2,0,14,23,60.9,1,21,1,2,https://fbref.com/en/matches/14945858/Sporting-CP-Tottenham-Hotspur-September-13-2022-Champions-League,154,25,0.0,1,1,0,0,17,6,1,0,0,5,0,5,2,2,0,0,1,0,0,1,0,0,2,0,0,0.0,2,0,3,0,0,0,2,33.3,3,50.0,1,2,1,18,6,0,0,0,0,0,4,0,
44,2022-09-17,Sat,Premier League,Matchweek 8,Home,W 6–2,Tottenham,Leicester City,N,AM,32,3,0,0,0,4,4,0,0,17,1,0,0,0.7,0.7,0.0,0,0,5,8,62.5,0,9,2,0,https://fbref.com/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,57,21,0.0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,1,0,0,0,1,0.0,1,100.0,0,1,0,13,4,0,0,0,0,0,1,1,100.0
45,2022-09-23,Fri,Friendlies (M),Friendlies (M),Neutral,D 2–2,kr Korea Republic,cr Costa Rica,Y*,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/ce791cfe/Korea-Republic-Costa-Rica-September-23-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
46,2022-09-27,Tue,Friendlies (M),Friendlies (M),Neutral,W 1–0,kr Korea Republic,cm Cameroon,Y*,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/f18f7fed/Korea-Republic-Cameroon-September-27-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
47,2022-10-01,Sat,Premier League,Matchweek 9,Away,L 1–3,Tottenham,Arsenal,Y,AM,70,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,3,1,16,23,69.6,3,16,0,2,https://fbref.com/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League,282,122,0.1,1,1,1,0,21,2,1,0,0,2,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,100.0,0,0.0,0,0,1,21,3,0,0,0,0,0,2,0,
48,2022-10-04,Tue,Champions Lg,Group stage,Away,D 0–0,eng Tottenham,de Eint Frankfurt,Y,AM,90,0,0,0,0,3,0,0,0,38,0,0,1,0.3,0.3,0.8,3,0,21,26,80.8,2,25,2,0,https://fbref.com/en/matches/2f44d120/Eintracht-Frankfurt-Tottenham-Hotspur-October-4-2022-Champions-League,231,65,0.6,2,1,1,0,26,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,3,,0,,1,6,2,31,6,0,0,0,0,0,3,1,50.0
49,2022-10-08,Sat,Premier League,Matchweek 10,Away,W 1–0,Tottenham,Brighton,Y,"FW,AM",79,0,1,0,0,2,1,0,0,37,1,1,2,0.1,0.1,0.4,6,2,15,22,68.2,1,18,1,5,https://fbref.com/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League,194,45,0.3,3,1,0,0,20,2,1,0,0,2,0,1,0,1,0,0,2,1,2,1,0,1,0,1,0,0.0,1,2,2,1,0,0,2,71.4,1,14.3,1,5,2,24,8,0,0,0,0,0,2,0,
50,2022-10-12,Wed,Champions Lg,Group stage,Home,W 3–2,eng Tottenham,de Eint Frankfurt,Y,"LW,LM",85,2,0,0,0,5,5,0,0,30,1,0,0,1.0,1.0,0.0,3,0,12,18,66.7,0,23,7,2,https://fbref.com/en/matches/bd7b7e39/Tottenham-Hotspur-Eintracht-Frankfurt-October-12-2022-Champions-League,143,42,0.0,0,0,0,0,12,5,2,0,0,3,0,3,2,0,0,1,1,0,0,2,0,1,0,0,1,,0,0,1,0,0,0,5,33.3,2,33.3,3,3,3,26,9,0,0,0,0,0,3,0,
51,2022-10-15,Sat,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Everton,Y,"AM,FW",90,0,0,0,0,4,1,0,0,51,0,0,1,0.3,0.3,0.1,7,0,30,38,78.9,0,24,4,1,https://fbref.com/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League,393,120,0.1,2,0,1,1,30,8,3,0,0,7,0,5,2,0,0,0,4,2,1,0,0,0,0,0,0,,0,0,0,0,0,1,5,100.0,0,0.0,1,6,0,33,10,0,0,0,0,0,2,1,100.0
52,2022-10-19,Wed,Premier League,Matchweek 12,Away,L 0–2,Tottenham,Manchester Utd,Y,"FW,AM",90,0,0,0,0,1,0,0,0,36,2,2,0,0.0,0.0,0.1,3,0,22,29,75.9,1,22,1,0,https://fbref.com/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League,252,45,0.0,2,1,0,0,26,3,0,0,0,3,0,2,0,2,0,0,2,1,0,0,0,1,0,1,1,,0,0,4,0,0,0,1,0.0,1,100.0,0,2,1,24,2,0,0,0,0,0,3,0,0.0
53,2022-10-23,Sun,Premier League,Matchweek 13,Home,L 1–2,Tottenham,Newcastle Utd,Y,"FW,AM",90,0,0,0,0,5,1,0,0,30,0,0,0,0.5,0.5,0.1,3,1,15,21,71.4,0,18,4,0,https://fbref.com/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League,171,43,0.1,1,0,0,0,14,7,0,0,0,5,1,5,2,2,0,0,2,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0.0,1,50.0,1,1,1,20,8,0,2,0,0,0,2,0,0.0
54,2022-10-26,Wed,Champions Lg,Group stage,Home,D 1–1,eng Tottenham,pt Sporting CP,Y,AM,90,0,0,0,0,4,3,0,0,56,4,0,0,0.2,0.2,0.4,4,0,25,42,59.5,3,28,7,0,https://fbref.com/en/matches/d72e39b0/Tottenham-Hotspur-Sporting-CP-October-26-2022-Champions-League,342,98,0.3,2,0,1,0,31,10,1,0,0,11,2,7,6,0,0,1,1,2,0,0,0,2,1,1,2,100.0,0,0,4,0,0,0,4,0.0,1,50.0,2,2,2,36,17,0,0,0,0,0,1,0,
55,2022-10-29,Sat,Premier League,Matchweek 14,Away,W 3–2,Tottenham,Bournemouth,Y,"AM,FW",90,0,0,0,0,3,2,0,0,45,0,0,0,0.2,0.2,0.7,8,0,26,41,63.4,0,20,1,1,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,407,175,0.5,6,0,0,0,23,18,4,0,0,17,0,13,7,4,0,0,2,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,100.0,0,0.0,1,1,3,24,10,0,0,0,0,0,0,0,
56,2022-11-01,Tue,Champions Lg,Group stage,Away,W 2–1,eng Tottenham,fr Marseille,Y,LW,28,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,0,https://fbref.com/en/matches/02a888e6/Marseille-Tottenham-Hotspur-November-1-2022-Champions-League,15,5,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,0,,0,,0,1,0,4,0,0,0,0,0,0,1,0,
57,2022-11-24,Thu,World Cup,Group stage,Neutral,D 0–0,kr Korea Republic,uy Uruguay,Y*,LW,90,0,0,0,0,1,0,0,0,39,2,0,0,0.0,0.0,0.0,2,0,18,28,64.3,1,27,2,1,https://fbref.com/en/matches/878d5504/Uruguay-Korea-Republic-November-24-2022-FIFA-World-Cup,254,46,0.1,1,1,0,0,25,3,0,0,2,5,0,3,0,3,0,0,1,1,0,0,0,1,2,0,0,100.0,0,0,2,0,0,0,5,50.0,1,50.0,2,5,1,29,5,0,0,0,0,0,2,0,
58,2022-11-28,Mon,World Cup,Group stage,Neutral,L 2–3,kr Korea Republic,gh Ghana,Y*,LW,90,0,0,0,0,2,0,0,0,48,2,0,1,0.1,0.1,0.1,7,1,26,37,70.3,5,30,6,0,https://fbref.com/en/matches/38069bed/Korea-Republic-Ghana-November-28-2022-FIFA-World-Cup,418,136,0.1,2,0,1,0,28,9,1,0,0,9,1,7,5,1,0,0,2,3,0,1,0,0,2,0,0,100.0,0,1,2,0,0,0,5,0.0,3,75.0,1,2,1,32,13,0,0,0,0,0,2,0,0.0
59,2022-12-02,Fri,World Cup,Group stage,Neutral,W 2–1,kr Korea Republic,pt Portugal,Y*,LW,90,0,1,0,0,5,2,0,0,39,1,1,1,0.2,0.2,0.7,5,1,15,20,75.0,1,23,3,1,https://fbref.com/en/matches/341e520f/Korea-Republic-Portugal-December-2-2022-FIFA-World-Cup,260,61,0.5,3,0,2,1,16,4,0,1,0,4,0,4,0,3,0,0,2,1,1,0,0,1,0,1,0,100.0,0,1,2,0,0,1,8,20.0,4,80.0,2,0,2,18,6,0,0,0,0,0,8,0,
60,2022-12-05,Mon,World Cup,Round of 16,Neutral,L 1–4,kr Korea Republic,br Brazil,Y*,"LM,FW",90,0,0,0,0,1,1,0,0,39,0,1,0,0.1,0.1,0.2,2,0,18,30,60.0,1,30,1,1,https://fbref.com/en/matches/bc6994e8/Brazil-Korea-Republic-December-5-2022-FIFA-World-Cup,267,20,0.0,1,0,0,0,23,6,0,0,0,3,0,4,1,2,0,1,1,1,0,0,0,0,0,0,0,,0,0,1,0,1,1,2,25.0,2,50.0,0,1,2,29,9,0,1,0,0,0,4,0,0.0
61,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
63,2022-12-26,Mon,Premier League,Matchweek 17,Away,D 2–2,Tottenham,Brentford,Y,LW,90,0,0,0,0,3,3,0,0,53,0,0,0,0.1,0.1,0.0,1,0,24,39,61.5,4,42,8,2,https://fbref.com/en/matches/14e4f648/Brentford-Tottenham-Hotspur-December-26-2022-Premier-League,280,42,0.1,0,1,2,0,34,3,0,0,0,4,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,40.0,2,40.0,0,5,4,44,12,0,0,0,0,0,6,0,
64,2023-01-01,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Aston Villa,Y,LW,90,0,0,0,0,2,1,0,0,51,3,0,2,0.1,0.1,0.2,1,0,29,39,74.4,3,34,1,0,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,362,80,0.1,1,0,1,0,34,5,1,1,0,7,1,3,3,0,0,0,1,0,0,0,0,2,1,1,1,50.0,1,1,3,0,0,0,1,0.0,0,0.0,0,4,2,38,7,0,0,0,0,0,5,0,
65,2023-01-04,Wed,Premier League,Matchweek 19,Away,W 4–0,Tottenham,Crystal Palace,Y,AM,90,1,0,0,0,2,2,0,0,54,2,1,0,0.5,0.5,0.1,3,1,29,37,78.4,4,36,6,2,https://fbref.com/en/matches/d8118454/Crystal-Palace-Tottenham-Hotspur-January-4-2023-Premier-League,325,80,0.1,1,1,3,0,35,2,1,0,0,1,0,1,0,0,0,0,2,0,1,0,0,1,1,0,1,50.0,1,0,3,0,0,0,2,33.3,4,66.7,0,1,1,37,8,0,0,0,0,0,9,0,0.0
66,2023-01-07,Sat,FA Cup,Third round proper,Home,W 1–0,Tottenham,Portsmouth,Y,AM,90,0,0,0,0,5,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup,,,,,,,,,,,,,13,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
67,2023-01-15,Sun,Premier League,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,Y,"AM,LM",90,0,0,0,0,5,1,0,0,39,0,0,1,0.6,0.6,0.1,4,0,22,30,73.3,2,28,2,0,https://fbref.com/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League,301,68,0.1,1,0,2,0,27,3,1,0,0,4,0,2,1,1,0,0,2,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,5,,0,,2,3,3,33,4,0,0,0,0,0,3,0,0.0
68,2023-01-19,Thu,Premier League,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,AM,90,0,0,0,0,1,1,0,0,28,0,0,2,0.1,0.1,0.0,1,0,20,23,87.0,1,19,4,0,https://fbref.com/en/matches/847f0a9c/Manchester-City-Tottenham-Hotspur-January-19-2023-Premier-League,285,88,0.1,0,2,0,0,22,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,0,6,0.0,1,100.0,2,0,1,22,3,0,0,0,0,0,3,1,25.0
69,2023-01-23,Mon,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,AM,75,0,1,0,0,0,0,1,0,29,2,1,0,0.0,0.0,0.1,3,1,15,19,78.9,2,16,2,0,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,182,58,0.1,1,1,2,1,16,3,0,0,0,1,0,3,0,0,0,0,2,0,0,1,0,1,0,0,2,,0,0,3,0,0,0,1,0.0,2,66.7,0,1,3,21,8,0,1,0,0,0,2,1,100.0
70,2023-01-28,Sat,FA Cup,Fourth round proper,Away,W 3–0,Tottenham,Preston,Y,FW,84,2,0,0,0,4,4,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,,,,,,,,,,,,,4,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
71,2023-02-05,Sun,Premier League,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,AM,83,0,0,0,0,1,1,0,0,19,0,0,0,0.0,0.0,0.3,1,0,12,16,75.0,4,16,3,0,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,171,76,0.0,1,2,2,0,15,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0.0,2,100.0,1,0,1,12,2,0,1,0,0,0,6,0,
72,2023-02-11,Sat,Premier League,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,Y,"AM,RW,LW",90,0,0,0,0,1,0,0,0,30,0,0,1,0.0,0.0,0.0,3,0,13,22,59.1,3,20,2,3,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,171,25,0.0,0,2,0,0,19,1,0,0,0,2,0,1,1,0,0,2,1,0,1,1,0,0,0,0,0,0.0,2,1,0,0,0,0,3,60.0,2,40.0,1,1,3,22,7,0,0,0,0,0,5,0,
