,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-05,Fri,Premier League,Matchweek 1,Away,W 2–0,Arsenal,Crystal Palace,Y,FW,82,0,0,0,0,1,0,0,0,38,1,1,0,0.1,0.1,0.0,4,0,20,28,71.4,3,24,3,6,https://fbref.com/en/matches/e62f6e78/Crystal-Palace-Arsenal-August-5-2022-Premier-League,315,86,0.1,0,2,2,0,27,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,33.3,2,0,2,0,0,0,7,100.0,0,0.0,1,4,4,35,8,0,2,0,0,0,4,2,40.0
37,2022-08-13,Sat,Premier League,Matchweek 2,Home,W 4–2,Arsenal,Leicester City,Y,FW,83,2,2,0,0,7,3,0,0,48,0,0,1,1.8,1.8,0.4,5,1,22,29,75.9,3,22,1,3,https://fbref.com/en/matches/7483b97f/Arsenal-Leicester-City-August-13-2022-Premier-League,328,64,0.1,3,4,2,0,26,3,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,0,14,75.0,1,25.0,1,4,4,37,7,0,2,0,0,0,1,4,66.7
38,2022-08-20,Sat,Premier League,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,Y,"FW,RW",90,0,1,0,0,2,0,1,0,42,2,1,2,0.1,0.1,0.3,4,0,19,21,90.5,3,20,1,2,https://fbref.com/en/matches/7f11dd9e/Bournemouth-Arsenal-August-20-2022-Premier-League,209,62,0.0,2,2,1,0,20,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,1,,0,2,3,0,0,0,3,33.3,4,66.7,0,7,1,24,2,0,1,0,0,0,3,3,42.9
39,2022-08-27,Sat,Premier League,Matchweek 4,Home,W 2–1,Arsenal,Fulham,Y,FW,88,0,0,0,0,4,1,1,0,52,0,1,2,0.3,0.3,0.2,4,0,24,35,68.6,2,22,1,1,https://fbref.com/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League,349,102,0.1,2,1,1,1,30,5,0,0,0,2,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,,0,2,1,0,0,0,14,25.0,2,50.0,0,3,5,39,11,0,0,0,0,0,3,3,33.3
40,2022-08-31,Wed,Premier League,Matchweek 5,Home,W 2–1,Arsenal,Aston Villa,Y,FW,87,1,0,0,0,4,3,0,0,37,0,0,0,0.9,0.9,0.1,4,0,14,20,70.0,2,24,1,1,https://fbref.com/en/matches/cc235aad/Arsenal-Aston-Villa-August-31-2022-Premier-League,159,13,0.1,1,0,0,0,17,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,,0,0,0,1,0,1,13,14.3,4,57.1,0,2,2,28,9,0,3,0,0,0,1,3,37.5
41,2022-09-04,Sun,Premier League,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,Y,FW,90,0,0,0,0,2,0,1,0,54,2,0,0,0.1,0.1,0.6,5,0,29,34,85.3,6,35,2,3,https://fbref.com/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League,468,167,0.4,5,3,2,0,30,4,0,0,0,1,1,0,0,0,0,0,3,0,0,2,0,1,1,0,1,100.0,0,0,2,0,0,1,8,33.3,5,55.6,2,5,2,43,11,0,3,0,0,0,7,0,0.0
42,2022-09-08,Thu,Europa Lg,Group stage,Away,W 2–1,eng Arsenal,ch Zürich,N,FW,13,0,0,0,0,2,2,0,0,10,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,4,2,0,https://fbref.com/en/matches/e77d99bf/Zurich-Arsenal-September-8-2022-Europa-League,71,6,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,5,0.0,1,100.0,1,1,0,9,2,0,1,0,0,0,1,1,50.0
43,2022-09-18,Sun,Premier League,Matchweek 8,Away,W 3–0,Arsenal,Brentford,Y,FW,90,1,0,0,0,4,3,1,0,50,2,0,0,0.8,0.8,0.0,3,0,34,38,89.5,1,38,2,2,https://fbref.com/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League,511,120,0.0,0,1,0,0,36,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,1,0,1,50.0,1,0,2,1,0,0,7,100.0,0,0.0,1,4,3,43,8,0,3,0,0,0,3,0,0.0
44,2022-10-01,Sat,Premier League,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,FW,79,1,0,0,0,4,3,0,0,39,2,0,1,1.4,1.4,0.1,1,0,18,21,85.7,1,30,3,1,https://fbref.com/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League,292,54,0.0,1,3,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,100.0,0,0,2,0,0,1,11,25.0,1,25.0,2,4,2,33,15,0,3,0,0,0,2,1,33.3
45,2022-10-06,Thu,Europa Lg,Group stage,Home,W 3–0,eng Arsenal,no Bodø/Glimt,N,"LW,FW",33,0,1,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.6,3,2,11,12,91.7,1,14,1,4,https://fbref.com/en/matches/91a1d3df/Arsenal-BodoGlimt-October-6-2022-Europa-League,146,27,0.4,2,2,0,0,12,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0.0,1,1,1,0,0,1,3,80.0,1,20.0,1,1,2,14,4,0,1,0,0,0,2,0,
46,2022-10-09,Sun,Premier League,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y,FW,89,0,0,0,0,2,2,0,0,34,1,0,2,0.3,0.3,0.0,5,2,19,21,90.5,3,23,4,3,https://fbref.com/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League,395,77,0.1,0,2,0,0,18,3,0,0,2,0,0,0,0,0,0,0,2,0,1,1,0,1,0,1,0,0.0,1,2,1,1,1,1,8,75.0,1,25.0,1,3,3,23,8,0,2,1,0,0,4,0,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2022-10-16,Sun,Premier League,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y,FW,81,0,0,0,0,1,0,0,0,38,1,0,2,0.1,0.1,0.1,3,0,20,24,83.3,2,21,0,1,https://fbref.com/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League,289,56,0.0,2,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0.0,2,2,1,1,0,2,3,33.3,2,66.7,1,4,2,30,1,0,1,0,0,0,1,0,0.0
49,2022-10-20,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,nl PSV Eindhoven,Y,FW,75,0,0,0,0,5,3,0,0,39,2,0,0,0.6,0.6,0.7,7,0,19,24,79.2,3,29,2,2,https://fbref.com/en/matches/ba3ab652/Arsenal-PSV-Eindhoven-October-20-2022-Europa-League,335,94,0.2,3,2,1,0,23,1,0,1,1,0,0,0,0,0,0,0,3,0,2,1,0,2,1,1,0,,0,0,2,0,0,0,7,66.7,1,33.3,1,2,4,31,9,0,2,0,0,0,2,2,66.7
50,2022-10-23,Sun,Premier League,Matchweek 13,Away,D 1–1,Arsenal,Southampton,Y,FW,90,0,0,0,0,4,1,0,0,40,2,0,1,0.3,0.3,0.0,3,0,23,28,82.1,2,23,3,0,https://fbref.com/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League,364,55,0.1,0,0,1,0,24,4,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1,1,1,0,100.0,0,0,2,1,0,3,4,0.0,3,100.0,3,1,3,31,11,0,1,0,0,0,3,2,33.3
51,2022-10-27,Thu,Europa Lg,Group stage,Away,L 0–2,eng Arsenal,nl PSV Eindhoven,N,FW,27,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.0,2,0,8,11,72.7,2,11,1,1,https://fbref.com/en/matches/96e0d9c5/PSV-Eindhoven-Arsenal-October-27-2022-Europa-League,87,32,0.0,1,1,0,0,10,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,2,100.0,0,0.0,1,1,2,11,4,0,1,0,0,0,4,0,0.0
52,2022-10-30,Sun,Premier League,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y,FW,90,0,2,0,0,7,3,0,0,62,3,1,1,0.7,0.7,0.6,6,2,36,45,80.0,2,32,1,0,https://fbref.com/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League,398,65,0.6,4,1,1,0,43,2,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,2,0,1,50.0,1,1,4,0,0,2,15,0.0,3,100.0,0,3,6,47,12,0,0,0,0,0,5,2,100.0
53,2022-11-03,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,ch Zürich,Y*,FW,61,0,0,0,0,3,1,0,0,38,1,0,2,0.3,0.3,0.1,3,0,16,20,80.0,1,26,1,3,https://fbref.com/en/matches/75b5ef0d/Arsenal-Zurich-November-3-2022-Europa-League,217,50,0.0,1,2,0,0,19,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0.0,1,2,1,0,0,0,7,50.0,2,33.3,0,6,2,27,3,0,0,0,0,0,1,0,0.0
54,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,FW,90,0,0,0,0,3,1,0,0,53,2,2,1,0.5,0.5,0.2,8,1,18,27,66.7,5,30,4,4,https://fbref.com/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League,272,57,0.0,2,2,0,0,26,1,0,0,0,3,0,0,0,0,0,0,3,0,3,0,1,2,1,0,1,0.0,1,1,4,2,0,2,8,40.0,5,50.0,4,6,3,38,12,0,3,0,0,0,2,2,33.3
55,2022-11-09,Wed,EFL Cup,Third round,Home,L 1–3,Arsenal,Brighton,N,,19,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/5505b180/Arsenal-Brighton-and-Hove-Albion-November-9-2022-EFL-Cup,,,,,,,,,,,,,3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
56,2022-11-12,Sat,Premier League,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,FW,90,0,0,0,0,5,0,0,0,50,1,2,2,0.4,0.4,0.0,3,1,29,31,93.5,3,26,4,1,https://fbref.com/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League,458,90,0.1,0,2,2,0,30,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,50.0,1,2,3,3,0,3,8,50.0,0,0.0,2,4,0,34,7,0,0,0,0,0,3,2,25.0
57,2022-11-24,Thu,World Cup,Group stage,Neutral,W 2–0,br Brazil,rs Serbia,N,FW,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,7,8,87.5,2,2,1,0,https://fbref.com/en/matches/457c3fcf/Brazil-Serbia-November-24-2022-FIFA-World-Cup,87,32,0.0,1,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,,0,,1,1,0,7,1,0,1,0,0,0,1,0,
58,2022-11-28,Mon,World Cup,Group stage,Neutral,W 1–0,br Brazil,ch Switzerland,N,FW,18,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.1,2,0,4,8,50.0,3,6,0,1,https://fbref.com/en/matches/459240ee/Brazil-Switzerland-November-28-2022-FIFA-World-Cup,78,52,0.0,1,2,1,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,,0,0,2,0,0,0,0,100.0,0,0.0,0,0,0,7,2,0,0,0,0,0,0,1,100.0
59,2022-12-02,Fri,World Cup,Group stage,Neutral,L 0–1,br Brazil,cm Cameroon,Y,FW,63,0,0,0,0,2,1,0,0,19,1,1,0,0.4,0.4,0.1,3,0,11,12,91.7,2,9,0,0,https://fbref.com/en/matches/5a2cc3c5/Cameroon-Brazil-December-2-2022-FIFA-World-Cup,132,46,0.0,2,1,1,0,10,2,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,1,0,,0,0,2,0,0,0,4,0.0,1,100.0,0,1,0,11,3,0,0,0,0,0,1,0,0.0
60,2023-03-12,Sun,Premier League,Matchweek 27,Away,W 3–0,Arsenal,Fulham,N,FW,14,0,0,0,0,1,1,0,0,10,1,0,0,0.1,0.1,0.0,0,0,6,8,75.0,1,8,1,1,https://fbref.com/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League,63,23,0.0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,1,0,0,0,1,100.0,0,0.0,0,0,0,7,0,0,0,0,0,0,1,1,33.3
61,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
63,2023-03-16,Thu,Europa Lg,Round of 16,Home,D 1 (3)–1 (5),eng Arsenal,pt Sporting CP,Y,FW,45,0,0,0,0,2,2,0,0,26,1,0,0,0.2,0.2,0.0,1,0,12,15,80.0,0,15,1,2,https://fbref.com/en/matches/e180013b/Arsenal-Sporting-CP-March-16-2023-Europa-League,171,29,0.0,0,1,0,0,14,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,,0,0,1,0,0,0,5,40.0,3,60.0,1,3,1,20,3,0,0,0,0,0,1,0,0.0
64,2023-03-19,Sun,Premier League,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,N,FW,26,0,0,0,0,1,0,0,0,14,0,0,0,0.2,0.2,0.0,0,0,9,11,81.8,1,10,0,0,https://fbref.com/en/matches/98e0de00/Arsenal-Crystal-Palace-March-19-2023-Premier-League,170,41,0.0,0,1,0,0,9,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,,0,,0,2,1,12,3,0,1,0,0,0,0,1,50.0
65,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,Y,FW,59,2,0,1,1,3,1,0,0,46,1,0,2,1.9,1.1,0.1,5,3,27,31,87.1,0,33,0,4,https://fbref.com/en/matches/2e4383ca/Arsenal-Leeds-United-April-1-2023-Premier-League,340,39,0.0,1,0,0,0,28,3,0,0,0,0,2,0,0,0,0,0,3,0,1,1,0,1,1,0,0,100.0,0,2,1,0,0,0,8,36.4,4,36.4,1,3,0,33,4,0,1,1,0,0,4,0,0.0
66,2023-04-09,Sun,Premier League,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,Y,FW,79,1,0,0,0,2,1,0,0,34,1,0,1,1.0,1.0,0.0,1,0,14,21,66.7,2,27,0,4,https://fbref.com/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League,276,98,0.0,0,1,0,0,19,2,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,50.0,1,1,1,0,0,0,2,80.0,0,0.0,0,5,3,27,3,0,0,0,0,0,4,3,42.9
67,2023-04-16,Sun,Premier League,Matchweek 31,Away,D 2–2,Arsenal,West Ham,Y,FW,66,1,0,0,0,1,1,1,0,55,1,1,0,0.8,0.8,0.0,1,0,35,44,79.5,2,36,2,1,https://fbref.com/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League,557,47,0.0,0,1,1,0,40,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,0,0,2,0,0,0,1,25.0,3,75.0,0,3,2,44,5,0,1,0,0,0,4,3,60.0
68,2023-04-21,Fri,Premier League,Matchweek 32,Home,D 3–3,Arsenal,Southampton,Y,FW,90,0,0,0,0,6,1,0,0,42,2,0,0,1.1,1.1,0.0,4,0,18,25,72.0,4,23,1,2,https://fbref.com/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League,324,65,0.1,1,2,3,0,19,6,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,100.0,0,0,2,0,0,1,15,40.0,2,40.0,0,3,5,27,12,0,2,0,0,0,2,2,66.7
69,2023-04-26,Wed,Premier League,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,Y,"FW,LW",79,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,15,20,75.0,0,13,2,1,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,261,16,0.0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,100.0,0,0,1,0,0,1,1,25.0,1,25.0,1,1,2,17,2,0,1,0,0,0,1,2,28.6
70,2023-05-02,Tue,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y,FW,90,1,0,0,0,3,1,0,0,54,1,0,0,0.3,0.3,0.2,5,1,37,39,94.9,7,30,1,0,https://fbref.com/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League,564,71,0.5,2,1,1,0,37,2,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,,0,0,1,1,0,2,9,0.0,0,0.0,3,3,2,40,8,0,4,0,0,0,6,0,0.0
71,2023-05-07,Sun,Premier League,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,Y,FW,86,0,0,0,0,2,1,0,0,45,1,1,4,0.1,0.1,0.1,2,0,14,20,70.0,4,20,2,1,https://fbref.com/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League,207,49,0.1,1,0,2,0,19,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,33.3,2,4,2,0,0,0,4,25.0,2,50.0,0,6,3,26,5,0,4,0,0,0,4,4,57.1
72,2023-05-14,Sun,Premier League,Matchweek 36,Home,L 0–3,Arsenal,Brighton,Y,FW,76,0,0,0,0,2,1,0,0,25,2,0,2,0.1,0.1,0.1,2,0,7,13,53.8,1,12,2,1,https://fbref.com/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League,148,21,0.0,2,1,0,0,11,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,100.0,0,2,2,1,0,1,4,100.0,0,0.0,2,2,1,14,5,0,3,0,0,0,1,0,0.0
