,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-06,Sat,Premier League,Matchweek 1,Home,L 0–1,Everton,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,46,0,2,2,0.0,0.0,0.2,3,0,31,38,81.6,5,29,0,1,https://fbref.com/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League,755,256,0.1,2,6,2,0,38,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,2,2,2,3,0,2,1,100.0,0,0.0,0,0,0,25,0,0,1,0,0,0,7,0,
37,2022-08-13,Sat,Premier League,Matchweek 2,Away,L 1–2,Everton,Aston Villa,Y,"CM,RW",90,0,0,0,0,0,0,0,0,57,4,0,0,0.0,0.0,0.2,4,0,40,49,81.6,2,30,0,0,https://fbref.com/en/matches/8cd71c65/Aston-Villa-Everton-August-13-2022-Premier-League,760,190,0.2,2,6,1,1,49,0,0,2,2,1,0,0,0,0,0,0,4,0,0,0,0,2,3,0,1,75.0,1,0,4,1,0,4,0,0.0,0,0.0,0,3,0,40,1,0,1,0,0,0,6,0,0.0
38,2022-08-20,Sat,Premier League,Matchweek 3,Home,D 1–1,Everton,Nott'ham Forest,Y,CM,90,0,0,0,0,1,0,1,0,63,2,1,1,0.1,0.1,0.2,6,0,42,54,77.8,4,39,2,2,https://fbref.com/en/matches/3c3cc86f/Everton-Nottingham-Forest-August-20-2022-Premier-League,644,207,0.1,4,7,1,0,53,0,0,1,0,0,0,0,0,0,0,1,5,0,1,0,0,1,0,2,0,100.0,0,1,3,0,0,3,1,66.7,1,33.3,0,3,0,42,4,0,1,0,0,0,17,0,0.0
39,2022-08-23,Tue,EFL Cup,Second round,Away,W 1–0,Everton,Fleetwood Town,Y,CM,90,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/2baf1ea7/Fleetwood-Town-Everton-August-23-2022-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
40,2022-08-27,Sat,Premier League,Matchweek 4,Away,D 1–1,Everton,Brentford,Y,CM,90,0,0,0,0,2,1,0,0,53,5,0,1,0.1,0.1,0.1,1,0,39,42,92.9,5,24,0,0,https://fbref.com/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League,643,156,0.0,1,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,3,0,100.0,0,1,5,2,0,3,0,,0,,0,1,2,33,2,0,0,0,0,0,4,0,
41,2022-08-30,Tue,Premier League,Matchweek 5,Away,D 1–1,Everton,Leeds United,Y,LM,90,0,1,0,0,0,0,0,0,36,2,3,0,0.0,0.0,0.3,0,0,16,25,64.0,4,22,2,2,https://fbref.com/en/matches/42d294e5/Leeds-United-Everton-August-30-2022-Premier-League,212,103,0.0,1,0,1,0,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,33.3,2,0,5,2,0,2,0,50.0,2,50.0,0,1,2,20,2,0,1,0,0,0,4,0,0.0
42,2022-09-03,Sat,Premier League,Matchweek 6,Home,D 0–0,Everton,Liverpool,Y,LM,90,0,0,0,0,1,0,0,0,46,1,0,0,0.0,0.0,0.1,2,0,33,38,86.8,5,16,0,0,https://fbref.com/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League,549,229,0.1,1,4,1,0,37,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,,0,0,1,3,0,3,1,0.0,2,100.0,0,0,2,30,1,0,0,0,0,0,7,1,50.0
43,2022-09-18,Sun,Premier League,Matchweek 8,Home,W 1–0,Everton,West Ham,Y,LM,90,0,1,0,0,2,0,0,0,72,1,0,2,0.0,0.0,0.1,2,1,47,58,81.0,11,57,4,2,https://fbref.com/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League,795,350,0.1,2,10,0,0,57,1,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,,0,1,1,3,0,5,3,50.0,2,50.0,1,4,1,52,6,0,1,0,0,0,8,0,
44,2022-09-27,Tue,Friendlies (M),Friendlies (M),Neutral,L 1–2,ng Nigeria,dz Algeria,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/95056dac/Algeria-Nigeria-September-27-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
45,2022-10-01,Sat,Premier League,Matchweek 9,Away,W 2–1,Everton,Southampton,Y,LM,90,0,1,0,0,0,0,0,0,60,3,1,1,0.0,0.0,0.2,3,1,36,48,75.0,5,31,5,2,https://fbref.com/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League,686,160,0.2,3,2,3,2,47,1,0,0,1,3,1,0,0,0,0,0,3,0,0,0,0,1,3,0,0,20.0,4,1,4,0,0,0,1,66.7,1,33.3,0,2,5,41,6,0,0,0,0,0,6,0,
46,2022-10-09,Sun,Premier League,Matchweek 10,Home,L 1–2,Everton,Manchester Utd,Y,"RM,RB",90,1,0,0,0,2,1,0,0,61,1,2,0,0.1,0.1,0.1,2,0,34,52,65.4,3,36,1,1,https://fbref.com/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League,461,119,0.2,2,1,2,0,50,2,0,0,0,6,2,0,0,0,0,0,2,0,0,0,0,1,1,0,0,100.0,0,0,3,0,0,1,2,25.0,3,75.0,0,2,0,35,7,0,0,0,0,0,13,0,
47,2022-10-15,Sat,Premier League,Matchweek 11,Away,L 0–2,Everton,Tottenham,Y,"CM,RB",90,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,0,0,24,28,85.7,0,25,1,1,https://fbref.com/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League,384,100,0.0,0,3,0,0,27,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,0,0,2,0,50.0,1,50.0,0,0,0,22,1,0,1,0,0,0,8,0,0.0
48,2022-10-19,Wed,Premier League,Matchweek 12,Away,L 0–1,Everton,Newcastle Utd,Y,RM,72,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,21,28,75.0,2,22,0,0,https://fbref.com/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League,308,58,0.0,0,3,0,0,26,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,0.0,1,100.0,0,1,2,25,5,0,1,0,0,0,2,0,
49,2022-10-22,Sat,Premier League,Matchweek 13,Home,W 3–0,Everton,Crystal Palace,Y,"AM,RW",90,0,2,0,0,1,0,0,0,51,2,0,3,0.0,0.0,0.4,3,2,32,37,86.5,4,28,3,0,https://fbref.com/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League,559,97,0.2,3,3,1,0,37,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,,0,3,2,0,0,0,4,0.0,1,100.0,1,7,1,38,6,0,0,0,0,0,4,0,
50,2022-10-29,Sat,Premier League,Matchweek 14,Away,D 0–0,Everton,Fulham,Y,AM,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,4,0,29,40,72.5,5,25,2,1,https://fbref.com/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League,588,130,0.0,1,3,1,0,34,3,1,0,0,1,1,1,0,0,0,3,3,1,0,0,0,0,1,0,0,100.0,0,0,1,0,0,0,0,100.0,0,0.0,0,0,3,31,6,0,0,0,0,0,5,0,0.0
51,2022-11-05,Sat,Premier League,Matchweek 15,Home,L 0–2,Everton,Leicester City,Y,RM,90,0,0,0,0,3,0,0,0,60,2,0,1,0.3,0.3,0.5,5,0,41,49,83.7,11,37,3,0,https://fbref.com/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League,690,218,0.4,3,11,2,0,48,1,0,2,1,2,1,0,0,0,0,0,2,0,0,1,1,2,1,1,0,,0,1,2,1,0,2,3,,0,,1,2,2,46,2,0,0,0,0,0,6,0,0.0
52,2022-11-08,Tue,EFL Cup,Third round,Away,L 1–4,Everton,Bournemouth,N,,39,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/9900f678/Bournemouth-Everton-November-8-2022-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
53,2022-11-12,Sat,Premier League,Matchweek 16,Away,L 0–3,Everton,Bournemouth,Y,RM,90,0,0,0,0,1,1,0,0,55,4,0,0,0.0,0.0,0.2,2,0,39,46,84.8,5,39,3,0,https://fbref.com/en/matches/54f23f03/Bournemouth-Everton-November-12-2022-Premier-League,778,207,0.1,2,3,2,1,46,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2,1,3,0,0.0,1,0,4,0,0,0,1,0.0,1,100.0,0,3,2,45,2,0,0,0,0,0,4,0,0.0
54,2022-11-17,Thu,Friendlies (M),Friendlies (M),Neutral,L 0–4,ng Nigeria,pt Portugal,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/3ed2fbd3/Portugal-Nigeria-November-17-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
55,2022-12-26,Mon,Premier League,Matchweek 17,Home,L 1–2,Everton,Wolves,Y,RM,90,0,0,0,0,2,1,0,0,59,0,1,0,0.3,0.3,0.0,3,0,40,51,78.4,5,37,2,2,https://fbref.com/en/matches/ef424180/Everton-Wolverhampton-Wanderers-December-26-2022-Premier-League,622,114,0.0,1,2,1,1,49,2,0,0,0,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0.0,1,0,1,0,0,0,1,66.7,1,33.3,0,4,1,49,2,0,0,0,0,0,6,1,100.0
56,2022-12-31,Sat,Premier League,Matchweek 18,Away,D 1–1,Everton,Manchester City,Y,"CM,RM",90,0,0,0,0,0,0,0,0,36,4,2,2,0.0,0.0,0.0,0,0,18,19,94.7,0,22,0,0,https://fbref.com/en/matches/bcfb66ff/Manchester-City-Everton-December-31-2022-Premier-League,321,93,0.0,0,0,0,0,18,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,50.0,1,2,6,3,0,5,1,0.0,2,100.0,0,2,1,20,4,0,1,0,0,0,5,0,0.0
57,2023-01-03,Tue,Premier League,Matchweek 19,Home,L 1–4,Everton,Brighton,Y,"RM,RW",90,0,0,0,0,1,1,1,0,49,1,0,3,0.1,0.1,0.0,4,1,34,40,85.0,2,28,1,0,https://fbref.com/en/matches/c62d7632/Everton-Brighton-and-Hove-Albion-January-3-2023-Premier-League,586,38,0.0,1,2,0,0,40,0,0,0,1,2,0,0,0,0,0,0,3,0,0,1,0,1,1,0,0,,0,3,1,0,0,0,3,0.0,1,50.0,0,1,0,33,4,0,1,1,0,0,7,1,100.0
58,2023-01-06,Fri,FA Cup,Third round proper,Away,L 1–3,Everton,Manchester Utd,Y,CM,50,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/a93b3510/Manchester-United-Everton-January-6-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
59,2023-01-14,Sat,Premier League,Matchweek 20,Home,L 1–2,Everton,Southampton,Y,"AM,CM",90,0,0,0,0,1,0,0,0,48,1,1,3,0.0,0.0,0.1,2,0,30,39,76.9,5,24,2,0,https://fbref.com/en/matches/11603f7f/Everton-Southampton-January-14-2023-Premier-League,538,164,0.1,1,5,2,1,36,2,0,0,0,3,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,,0,3,2,1,0,1,1,,0,,0,2,3,30,2,0,0,0,0,0,4,0,0.0
60,2023-01-21,Sat,Premier League,Matchweek 21,Away,L 0–2,Everton,West Ham,Y,"WB,AM",90,0,0,0,0,1,0,0,0,107,4,0,1,0.1,0.1,0.0,2,0,75,98,76.5,13,71,3,2,https://fbref.com/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League,1307,270,0.1,0,4,1,0,93,5,0,1,0,9,2,0,0,0,0,0,2,0,0,0,0,1,0,3,1,75.0,1,1,4,0,0,0,6,100.0,0,0.0,1,0,2,84,12,0,1,0,0,0,6,0,
61,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
63,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Arsenal,Y,LW,90,0,0,0,0,1,0,0,0,41,2,0,1,0.1,0.1,0.2,4,0,20,35,57.1,5,20,4,2,https://fbref.com/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League,521,160,0.4,3,1,3,1,31,4,0,1,1,9,0,4,4,0,0,0,2,2,0,0,0,2,2,0,0,100.0,0,1,2,1,0,0,2,66.7,1,33.3,0,0,0,23,6,0,0,0,0,0,2,1,100.0
64,2023-02-13,Mon,Premier League,Matchweek 23,Away,L 0–2,Everton,Liverpool,Y,RW,90,0,0,0,0,1,1,0,0,38,1,0,2,0.0,0.0,0.2,2,0,18,28,64.3,3,21,1,5,https://fbref.com/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League,342,101,0.2,2,2,1,1,25,3,0,0,1,4,0,3,3,0,0,0,1,1,0,0,0,0,0,1,0,33.3,2,2,1,1,0,2,0,62.5,3,37.5,0,0,0,20,5,0,2,0,0,0,5,0,0.0
65,2023-02-18,Sat,Premier League,Matchweek 24,Home,W 1–0,Everton,Leeds United,Y,RW,90,0,1,0,0,0,0,0,0,61,6,1,0,0.0,0.0,0.3,4,1,30,44,68.2,9,37,0,3,https://fbref.com/en/matches/d5f67d2e/Everton-Leeds-United-February-18-2023-Premier-League,593,311,0.1,3,7,3,1,39,4,0,0,0,6,2,2,2,0,0,1,3,1,0,0,0,4,4,2,0,83.3,1,0,7,0,0,0,0,42.9,3,42.9,0,2,1,35,3,0,0,0,0,0,10,0,
66,2023-02-25,Sat,Premier League,Matchweek 25,Home,L 0–2,Everton,Aston Villa,Y,RM,69,0,0,0,0,2,1,0,0,39,2,0,1,0.3,0.3,0.2,4,0,19,28,67.9,6,19,2,2,https://fbref.com/en/matches/25436a3b/Everton-Aston-Villa-February-25-2023-Premier-League,458,219,0.4,2,3,3,0,24,4,0,2,1,6,1,3,2,1,0,0,1,2,0,0,0,2,2,0,0,100.0,0,1,2,1,0,1,3,66.7,1,33.3,0,1,0,22,3,0,1,0,0,0,6,0,0.0
67,2023-03-01,Wed,Premier League,Matchweek 7,Away,L 0–4,Everton,Arsenal,Y,RW,90,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,1,0,22,29,75.9,1,22,3,2,https://fbref.com/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League,314,155,0.0,0,1,1,1,29,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,,0,0,2,0,0,0,1,50.0,2,50.0,1,3,2,22,2,0,0,0,0,0,6,1,100.0
68,2023-03-05,Sun,Premier League,Matchweek 26,Away,D 2–2,Everton,Nott'ham Forest,Y,RW,88,0,0,0,0,1,0,0,0,65,1,1,0,0.0,0.0,0.0,4,0,41,55,74.5,8,47,4,2,https://fbref.com/en/matches/ec770341/Nottingham-Forest-Everton-March-5-2023-Premier-League,655,319,0.1,1,3,5,1,51,4,0,0,0,2,2,0,0,0,0,0,4,0,0,0,0,1,1,0,0,33.3,2,0,2,0,0,0,3,40.0,3,60.0,1,0,1,46,5,0,1,0,0,0,11,0,0.0
69,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 1–0,Everton,Brentford,Y,RW,89,0,0,0,0,1,1,0,0,47,3,2,0,0.2,0.2,0.1,5,1,21,30,70.0,4,25,1,0,https://fbref.com/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League,357,161,0.0,3,5,0,0,29,1,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,2,0,3,0,50.0,1,0,5,1,0,1,1,0.0,2,100.0,0,7,0,26,3,0,0,0,0,0,7,1,100.0
70,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 2–2,Everton,Chelsea,Y,"RW,RM",90,0,0,0,0,1,1,0,0,37,1,0,1,0.0,0.0,0.0,2,0,11,28,39.3,3,21,2,2,https://fbref.com/en/matches/9453dba7/Chelsea-Everton-March-18-2023-Premier-League,164,105,0.0,1,3,0,0,27,1,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0,2,1,1,0,0,2,1,50.0,2,50.0,0,2,0,22,0,0,0,0,0,0,8,0,0.0
71,2023-04-03,Mon,Premier League,Matchweek 29,Home,D 1–1,Everton,Tottenham,Y,RM,90,0,0,0,0,1,0,0,0,62,2,0,0,0.0,0.0,0.2,7,0,38,51,74.5,8,51,5,3,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,645,276,0.2,2,5,6,1,49,2,0,0,0,4,2,0,0,0,0,0,5,0,2,0,0,1,2,0,0,66.7,1,0,2,0,0,2,3,37.5,5,62.5,3,2,0,48,3,0,0,0,0,0,11,0,
72,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 0–2,Everton,Manchester Utd,Y,RM,90,0,0,0,0,2,0,0,0,45,2,0,0,0.1,0.1,0.1,7,0,23,34,67.6,6,31,5,1,https://fbref.com/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League,397,114,0.1,2,3,2,1,31,3,0,0,0,3,1,1,1,0,0,0,3,0,1,0,1,2,1,1,0,0.0,2,0,2,1,0,2,0,25.0,3,75.0,0,1,0,33,3,0,2,0,0,0,2,1,50.0
73,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 1–3,Everton,Fulham,Y,RM,90,0,0,0,0,1,1,0,0,60,1,1,6,0.0,0.0,0.1,6,0,40,52,76.9,10,46,3,3,https://fbref.com/en/matches/ecae749b/Everton-Fulham-April-15-2023-Premier-League,637,284,0.1,2,10,2,1,50,1,0,0,0,1,1,0,0,0,0,1,6,0,0,0,0,1,0,1,0,50.0,1,6,2,0,0,1,0,100.0,0,0.0,0,0,1,42,5,0,1,0,0,0,7,0,0.0
74,2023-04-22,Sat,Premier League,Matchweek 32,Away,D 0–0,Everton,Crystal Palace,Y,"AM,RW",90,0,0,0,0,2,1,0,0,44,0,0,1,0.0,0.0,0.2,5,0,25,33,75.8,6,22,1,0,https://fbref.com/en/matches/25f6dcd1/Crystal-Palace-Everton-April-22-2023-Premier-League,412,137,0.2,4,1,3,0,32,1,0,0,0,2,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,1,0.0,2,66.7,0,2,2,28,4,0,0,0,0,0,6,0,0.0
