,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-07-30,Sat,Community Shield,FA Community Shield,Neutral,W 3–1,Liverpool,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/341bf7a1/Liverpool-Manchester-City-July-30-2022-FA-Community-Shield,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
37,2022-08-06,Sat,Premier League,Matchweek 1,Away,D 2–2,Liverpool,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,106,3,2,1,0.0,0.0,0.0,0,0,79,93,84.9,8,72,3,1,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,1467,534,0.0,0,6,1,0,92,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,66.7,1,0,5,5,0,12,0,33.3,2,66.7,0,0,1,76,0,0,0,0,0,0,8,0,0.0
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2022-09-03,Sat,Premier League,Matchweek 6,Away,D 0–0,Liverpool,Everton,N,CB,11,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,1,12,1,0,https://fbref.com/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League,314,48,0.0,0,1,0,0,14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,12,0,0,0,0,0,0,0,0,
40,2022-09-07,Wed,Champions Lg,Group stage,Away,L 1–4,eng Liverpool,it Napoli,N,CB,45,0,0,0,0,1,1,0,0,57,2,0,0,0.0,0.0,0.0,0,0,49,53,92.5,2,41,0,0,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,972,348,0.0,0,2,0,0,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,100.0,0,0,2,0,0,3,1,,0,,0,1,0,50,0,0,0,0,0,0,2,0,
41,2022-09-13,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,nl Ajax,Y,CB,90,1,0,0,0,3,1,1,0,73,3,1,0,0.3,0.3,0.0,1,0,46,57,80.7,8,36,5,1,https://fbref.com/en/matches/03c10fd7/Liverpool-Ajax-September-13-2022-Champions-League,876,365,0.1,0,9,0,0,56,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,100.0,0,0,4,2,0,4,8,33.3,1,33.3,1,2,1,48,1,0,1,0,0,0,3,7,87.5
42,2022-10-01,Sat,Premier League,Matchweek 9,Home,D 3–3,Liverpool,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,61,1,1,1,0.0,0.0,0.0,0,0,35,49,71.4,3,28,1,0,https://fbref.com/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League,733,290,0.0,0,3,1,0,47,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,50.0,1,1,2,6,0,11,1,,0,,0,1,0,28,0,0,0,0,0,0,9,0,0.0
43,2022-10-04,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,sct Rangers,Y,CB,90,0,0,0,0,1,0,0,0,60,3,1,0,0.1,0.1,0.0,3,0,47,52,90.4,4,42,1,0,https://fbref.com/en/matches/707b3173/Liverpool-Rangers-October-4-2022-Champions-League,839,293,0.0,1,6,0,0,52,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,50.0,1,0,4,1,0,4,3,,0,,0,0,1,46,0,0,0,0,0,0,5,4,100.0
44,2022-10-09,Sun,Premier League,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,Y,CB,68,0,0,0,0,0,0,0,0,56,0,1,0,0.0,0.0,0.0,0,0,42,47,89.4,2,36,0,0,https://fbref.com/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League,774,185,0.0,0,0,0,0,45,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,2,0,1,6,0,12,0,,0,,0,2,0,40,0,0,0,0,0,0,3,1,100.0
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2022-12-22,Thu,EFL Cup,Fourth round,Away,L 2–3,Liverpool,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
47,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–1,Liverpool,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,78,7,2,0,0.0,0.0,0.0,1,0,59,64,92.2,1,42,1,0,https://fbref.com/en/matches/ab7d4465/Aston-Villa-Liverpool-December-26-2022-Premier-League,1166,458,0.0,0,2,0,0,64,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,6,1,0,100.0,0,0,9,4,0,12,0,,0,,0,0,0,52,0,0,0,0,0,0,5,1,50.0
48,2022-12-30,Fri,Premier League,Matchweek 18,Home,W 2–1,Liverpool,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,73,0,2,1,0.0,0.0,0.0,2,0,57,66,86.4,6,35,2,0,https://fbref.com/en/matches/c5e4ccf5/Liverpool-Leicester-City-December-30-2022-Premier-League,1071,377,0.0,0,6,0,0,64,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,1,2,2,0,10,0,,0,,0,0,0,45,0,0,2,0,0,0,9,1,33.3
49,2023-01-02,Mon,Premier League,Matchweek 19,Away,L 1–3,Liverpool,Brentford,N,CB,45,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,2,0,24,30,80.0,2,24,3,1,https://fbref.com/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League,366,181,0.0,0,5,1,0,30,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,2,0,2,2,50.0,1,50.0,0,1,0,23,1,0,0,0,0,0,5,1,25.0
50,2023-01-07,Sat,FA Cup,Third round proper,Home,D 2–2,Liverpool,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
51,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–3,Liverpool,Brighton,Y,CB,68,0,0,0,0,0,0,1,0,47,0,2,1,0.0,0.0,0.0,0,0,30,39,76.9,0,26,0,0,https://fbref.com/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League,579,171,0.0,0,2,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2,4,1,8,0,,0,,0,1,0,34,0,0,1,0,0,0,4,1,100.0
52,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–3,Liverpool,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,82,0,0,0,0.0,0.0,0.1,4,0,67,78,85.9,7,59,7,1,https://fbref.com/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League,1069,274,0.1,2,4,2,0,78,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,,0,0,0,1,1,4,1,100.0,0,0.0,1,1,0,69,0,0,1,0,0,1,5,3,50.0
53,2023-02-13,Mon,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Everton,Y,CB,90,0,0,0,0,0,0,0,0,93,1,1,0,0.0,0.0,0.0,0,0,75,82,91.5,7,69,3,0,https://fbref.com/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League,1315,479,0.0,0,6,1,0,82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100.0,0,0,2,4,1,9,2,,0,,0,6,0,74,0,0,0,0,0,0,7,1,50.0
54,2023-02-21,Tue,Champions Lg,Round of 16,Home,L 2–5,eng Liverpool,es Real Madrid,N,CB,18,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,13,13,100.0,2,6,1,0,https://fbref.com/en/matches/f01e8736/Liverpool-Real-Madrid-February-21-2023-Champions-League,236,58,0.0,0,1,0,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,,0,,0,0,0,8,0,0,1,0,0,0,3,0,
55,2023-02-25,Sat,Premier League,Matchweek 25,Away,D 0–0,Liverpool,Crystal Palace,Y,CB,90,0,0,0,0,1,1,1,0,109,0,0,2,0.1,0.1,0.2,3,0,91,101,90.1,7,84,3,1,https://fbref.com/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League,1544,452,0.1,1,5,0,0,98,3,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,1,1,0,4,0,11,3,100.0,0,0.0,0,0,0,85,0,0,1,0,0,0,8,3,60.0
56,2023-04-04,Tue,Premier League,Matchweek 8,Away,D 0–0,Liverpool,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,70,1,2,1,0.0,0.0,0.0,0,0,57,65,87.7,3,44,2,0,https://fbref.com/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League,1025,337,0.0,0,4,0,0,64,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,25.0,3,0,3,2,0,8,0,,0,,0,0,0,50,0,0,3,0,0,0,7,2,100.0
57,2023-04-26,Wed,Premier League,Matchweek 33,Away,W 2–1,Liverpool,West Ham,Y,CB,90,1,0,0,0,3,2,0,0,101,1,4,1,0.6,0.6,0.0,3,0,75,87,86.2,8,67,1,0,https://fbref.com/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League,1373,469,0.0,0,3,1,0,87,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,25.0,3,1,5,5,0,8,3,,0,,0,0,0,67,0,0,1,0,0,0,6,9,81.8
58,2023-05-28,Sun,Premier League,Matchweek 38,Away,D 4–4,Liverpool,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,77,0,4,0,0.0,0.0,0.0,1,0,61,69,88.4,4,59,1,0,https://fbref.com/en/matches/8e5c6ea7/Southampton-Liverpool-May-28-2023-Premier-League,954,292,0.0,1,6,0,0,69,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,4,0,0,4,5,,0,,0,2,0,65,1,0,1,0,0,0,2,2,33.3
