,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
10,2019-08-10,Sat,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,LB,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/0b1da656/Crystal-Palace-Liverpool-November-23-2019-Premier-League
11,2019-08-10,Sat,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,LB,90,2,1,1,0,0,0,0,1,0,1,0,0,0,0,/en/matches/86428aca/Burnley-Crystal-Palace-November-30-2019-Premier-League
12,2019-08-10,Tue,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,LB,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/fd541a1f/Crystal-Palace-Bournemouth-December-3-2019-Premier-League
13,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-08-10,Sat,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,LB,90,6,4,2,0,0,0,0,0,0,0,0,0,0,0,/en/matches/5e599d06/Newcastle-United-Crystal-Palace-December-21-2019-Premier-League
15,2019-08-10,Thu,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,LB,64,3,2,0,1,0,0,0,0,0,0,0,0,0,0,/en/matches/048fa915/Crystal-Palace-West-Ham-United-December-26-2019-Premier-League
16,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-08-10,Sat,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/6b34e6af/Crystal-Palace-Sheffield-United-February-1-2020-Premier-League
18,2019-08-10,Sat,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,Y,LB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/4e620966/Everton-Crystal-Palace-February-8-2020-Premier-League
19,2019-08-10,Sat,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y,LB,90,6,1,5,0,0,0,0,0,0,0,0,0,0,0,/en/matches/5947b8fb/Crystal-Palace-Newcastle-United-February-22-2020-Premier-League
20,2019-08-10,Sat,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y,LB,90,3,1,2,0,0,0,0,0,0,0,0,0,0,0,/en/matches/aeb979e2/Brighton-and-Hove-Albion-Crystal-Palace-February-29-2020-Premier-League
21,2019-08-10,Sat,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,LB,90,2,0,2,0,0,0,0,0,0,0,0,0,0,0,/en/matches/7535d777/Crystal-Palace-Watford-March-7-2020-Premier-League
22,2019-08-10,Sat,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,LB,90,3,1,2,0,0,0,0,1,1,0,0,0,0,0,/en/matches/c4d88352/Bournemouth-Crystal-Palace-June-20-2020-Premier-League
23,2019-08-10,Wed,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y,LB,90,1,0,0,1,0,0,0,0,0,0,0,0,0,0,/en/matches/c486cf76/Liverpool-Crystal-Palace-June-24-2020-Premier-League
24,2019-08-10,Mon,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,Y,LB,90,4,1,2,0,1,0,0,0,0,0,0,0,0,0,/en/matches/d7661a5f/Crystal-Palace-Burnley-June-29-2020-Premier-League
25,2019-08-10,Sat,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,LB,82,2,1,0,0,0,1,0,0,0,0,0,0,0,0,/en/matches/88e800c1/Leicester-City-Crystal-Palace-July-4-2020-Premier-League
26,2019-08-10,Tue,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,Y,LB,90,5,3,1,1,0,0,0,2,1,0,1,0,0,0,/en/matches/61407f3d/Crystal-Palace-Chelsea-July-7-2020-Premier-League
27,2019-08-10,Sun,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,Y,LB,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,/en/matches/b30bf2e8/Aston-Villa-Crystal-Palace-July-12-2020-Premier-League
28,2019-08-10,Thu,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,Y,LB,83,2,1,0,1,0,0,0,0,0,0,0,0,0,0,/en/matches/69a16f9d/Crystal-Palace-Manchester-United-July-16-2020-Premier-League
