,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-06-10,Fri,UEFA Nations League,League A,Away,D 1–1,fr France,at Austria,Y,CB,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/67a0082b/Austria-France-June-10-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
37,2022-06-13,Mon,UEFA Nations League,League A,Home,L 0–1,fr France,hr Croatia,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/98166a08/France-Croatia-June-13-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2022-10-09,Sun,Premier League,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,N,CB,22,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,9,11,81.8,0,7,1,0,https://fbref.com/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League,145,74,0.0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,1,0,,0,,0,0,0,5,0,0,1,0,0,0,2,0,
40,2022-10-12,Wed,Champions Lg,Group stage,Away,W 7–1,eng Liverpool,sct Rangers,Y,CB,78,0,0,0,0,0,0,0,0,58,1,1,3,0.0,0.0,0.0,0,0,39,47,83.0,0,26,0,0,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,535,225,0.0,0,0,0,0,44,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,1,2,4,0,9,0,,0,,0,0,0,34,0,0,1,0,0,0,1,6,85.7
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2022-11-01,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,it Napoli,Y,CB,90,0,0,0,0,0,0,1,0,67,1,0,1,0.0,0.0,0.1,1,0,41,56,73.2,1,36,1,1,https://fbref.com/en/matches/91efb39a/Liverpool-Napoli-November-1-2022-Champions-League,656,231,0.0,1,1,0,0,54,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,,0,0,1,3,0,8,1,33.3,1,33.3,0,1,0,46,0,0,3,0,0,0,6,1,50.0
43,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 2–1,Liverpool,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,90,3,2,0,0.0,0.0,0.0,1,0,57,74,77.0,2,43,0,0,https://fbref.com/en/matches/2954504d/Tottenham-Hotspur-Liverpool-November-6-2022-Premier-League,1108,373,0.0,0,1,0,0,72,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,100.0,0,0,5,9,0,14,0,,0,,0,1,0,50,0,0,1,0,0,0,11,7,87.5
44,2022-11-22,Tue,World Cup,Group stage,Neutral,W 4–1,fr France,au Australia,Y,CB,90,0,0,0,0,2,1,0,0,110,1,1,0,0.4,0.4,0.0,1,0,88,100,88.0,8,83,0,0,https://fbref.com/en/matches/539719fd/France-Australia-November-22-2022-FIFA-World-Cup,1560,586,0.0,0,10,0,0,97,3,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,,0,0,2,4,0,6,2,,0,,0,3,0,91,0,0,0,0,0,0,6,4,100.0
45,2022-11-26,Sat,World Cup,Group stage,Neutral,W 2–1,fr France,dk Denmark,N,CB,16,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,9,0,0,https://fbref.com/en/matches/6ff09149/France-Denmark-November-26-2022-FIFA-World-Cup,218,50,0.0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100.0,0,0,1,0,0,1,0,,0,,0,0,0,11,0,0,0,0,0,0,0,0,
46,2022-11-30,Wed,World Cup,Group stage,Neutral,L 0–1,fr France,tn Tunisia,Y,CB,90,0,0,0,0,0,0,0,0,86,11,1,1,0.0,0.0,0.0,1,0,71,72,98.6,6,60,1,0,https://fbref.com/en/matches/acb6de0f/Tunisia-France-November-30-2022-FIFA-World-Cup,1469,585,0.0,0,8,0,0,67,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,3,0,100.0,0,1,12,6,0,7,0,,0,,0,0,1,63,0,0,0,0,0,0,5,0,
47,2022-12-14,Wed,World Cup,Semi-finals,Neutral,W 2–0,fr France,ma Morocco,Y,CB,90,0,0,0,0,0,0,0,0,63,2,5,4,0.0,0.0,0.1,1,0,44,48,91.7,3,43,0,0,https://fbref.com/en/matches/85c72a0a/France-Morocco-December-14-2022-FIFA-World-Cup,1034,257,0.0,1,3,0,0,46,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0,0,2,7,4,0,10,0,,0,,0,0,1,41,0,0,2,0,0,0,3,1,100.0
48,2022-12-18,Sun,World Cup,Final,Neutral,D 3 (2)–3 (4),fr France,ar Argentina,N,CB,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.3,1,0,1,2,50.0,1,1,0,0,https://fbref.com/en/matches/7140acae/Argentina-France-December-18-2022-FIFA-World-Cup,38,38,0.2,1,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,2,0,1,0,,0,,0,0,0,1,1,0,0,0,0,0,0,0,0.0
49,2023-01-02,Mon,Premier League,Matchweek 19,Away,L 1–3,Liverpool,Brentford,Y,CB,90,0,0,0,0,2,0,0,0,77,1,1,0,0.1,0.1,0.0,2,0,61,66,92.4,6,51,1,0,https://fbref.com/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League,946,345,0.2,0,6,0,0,64,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0.0,1,0,2,1,1,4,4,,0,,0,2,0,52,2,0,0,0,0,1,11,2,50.0
50,2023-01-07,Sat,FA Cup,Third round proper,Home,D 2–2,Liverpool,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
51,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–3,Liverpool,Brighton,Y,CB,90,0,0,0,0,1,1,0,0,78,5,1,1,0.1,0.1,0.0,1,0,59,62,95.2,2,40,0,1,https://fbref.com/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League,1015,546,0.0,0,0,0,0,61,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,1,0,66.7,1,0,6,6,0,10,1,100.0,0,0.0,0,1,0,51,0,0,0,0,0,0,8,2,66.7
52,2023-01-17,Tue,FA Cup,Third round proper,Away,W 1–0,Liverpool,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/fb6d14cd/Wolverhampton-Wanderers-Liverpool-January-17-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
53,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 0–0,Liverpool,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,71,3,4,1,0.0,0.0,0.0,0,0,45,56,80.4,2,43,1,1,https://fbref.com/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League,825,355,0.0,0,2,1,0,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,50.0,1,1,7,5,0,6,0,50.0,0,0.0,0,0,0,45,0,0,3,0,0,0,7,1,25.0
54,2023-01-29,Sun,FA Cup,Fourth round proper,Away,L 1–2,Liverpool,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2023-03-01,Wed,Premier League,Matchweek 7,Home,W 2–0,Liverpool,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.0,0,0,54,64,84.4,5,50,1,1,https://fbref.com/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League,961,393,0.1,0,1,0,0,64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,100.0,0,0,3,1,1,8,1,50.0,1,50.0,0,0,1,56,0,0,1,0,0,0,4,2,66.7
57,2023-03-05,Sun,Premier League,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,59,0,0,1,0.2,0.2,0.0,0,0,43,49,87.8,1,35,0,1,https://fbref.com/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League,725,296,0.0,0,0,0,0,47,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,3,0,6,3,100.0,0,0.0,0,1,1,39,0,0,1,0,0,0,4,0,0.0
58,2023-03-11,Sat,Premier League,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,Y,CB,90,0,0,0,0,1,0,1,0,132,2,1,1,0.1,0.1,0.0,3,0,111,116,95.7,11,85,2,1,https://fbref.com/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League,2153,868,0.0,0,10,0,0,113,3,2,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,2,0,0,40.0,3,1,3,7,0,5,1,100.0,0,0.0,0,0,0,98,1,0,2,0,0,0,10,2,100.0
59,2023-03-15,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Real Madrid,Y,CB,90,0,0,0,0,1,0,0,0,45,4,0,0,0.0,0.0,0.0,0,0,26,36,72.2,2,23,0,0,https://fbref.com/en/matches/a03780a0/Real-Madrid-Liverpool-March-15-2023-Champions-League,446,125,0.0,0,1,0,0,35,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,100.0,0,0,4,4,0,3,3,,0,,0,0,0,27,0,0,3,0,0,0,3,0,
60,2023-03-24,Fri,Euro Qualifying,Group stage,Home,W 4–0,fr France,nl Netherlands,Y,CB,90,0,0,0,0,1,1,1,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/cc045e88/France-Netherlands-March-24-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
61,2023-03-27,Mon,Euro Qualifying,Group stage,Away,W 1–0,fr France,ie Rep. of Ireland,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/118bc75b/Republic-of-Ireland-France-March-27-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
62,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,0,0,33,41,80.5,1,29,0,0,https://fbref.com/en/matches/40966f45/Manchester-City-Liverpool-April-1-2023-Premier-League,550,137,0.0,0,0,0,0,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,4,0,8,1,,0,,0,0,0,35,0,0,1,0,0,0,3,2,100.0
63,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
65,2023-04-04,Tue,Premier League,Matchweek 8,Away,D 0–0,Liverpool,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,78,1,1,4,0.0,0.0,0.0,2,0,59,66,89.4,1,50,0,1,https://fbref.com/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League,1146,333,0.0,0,0,0,0,65,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,50.0,1,3,2,3,0,8,0,50.0,1,50.0,0,1,0,54,0,0,2,0,0,0,12,0,
66,2023-04-09,Sun,Premier League,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,Y,CB,90,0,0,0,0,2,1,0,0,67,5,3,1,0.6,0.6,0.0,1,0,47,57,82.5,2,32,0,0,https://fbref.com/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League,877,395,0.0,0,3,0,0,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,80.0,1,0,8,1,0,9,3,,0,,0,1,0,44,0,0,1,0,0,0,8,3,100.0
67,2023-04-17,Mon,Premier League,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,107,4,2,1,0.0,0.0,0.0,1,1,90,99,90.9,4,86,0,2,https://fbref.com/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League,1481,552,0.0,0,5,0,0,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,2,0,50.0,1,0,6,3,1,5,0,100.0,0,0.0,0,0,1,87,0,0,3,0,0,0,4,1,100.0
68,2023-04-22,Sat,Premier League,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,Y,CB,90,0,0,0,0,1,0,0,0,106,2,2,0,0.0,0.0,0.1,4,0,83,95,87.4,5,83,1,2,https://fbref.com/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League,1399,522,0.3,1,11,1,0,94,1,0,1,1,0,1,0,0,0,0,0,2,0,1,0,0,2,1,1,0,,0,0,4,4,0,4,1,100.0,0,0.0,0,1,0,88,1,0,3,0,0,0,1,7,70.0
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,79,4,1,0,0.0,0.0,0.0,0,0,59,68,86.8,7,39,0,0,https://fbref.com/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League,1060,413,0.0,0,2,0,0,67,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,,0,0,5,2,0,5,1,,0,,0,1,0,49,0,0,2,0,0,0,5,7,100.0
71,2023-05-03,Wed,Premier League,Matchweek 28,Home,W 1–0,Liverpool,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,69,0,1,0,0.0,0.0,0.0,0,0,57,62,91.9,2,42,0,0,https://fbref.com/en/matches/24fb8eca/Liverpool-Fulham-May-3-2023-Premier-League,1058,492,0.0,0,3,0,0,62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,5,0,4,1,,0,,0,0,0,49,0,0,0,0,0,0,4,4,80.0
72,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Liverpool,Brentford,Y,CB,90,0,0,0,0,1,1,1,0,39,1,1,0,0.1,0.1,0.0,0,0,24,30,80.0,0,20,0,0,https://fbref.com/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League,466,205,0.1,0,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,0,0,2,2,0,3,2,,0,,0,1,0,21,0,0,4,0,0,0,3,3,75.0
73,2023-05-15,Mon,Premier League,Matchweek 36,Away,W 3–0,Liverpool,Leicester City,Y,CB,90,0,0,0,0,1,0,1,0,72,2,1,1,0.0,0.0,0.0,1,0,52,64,81.3,1,51,0,0,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,1085,399,0.0,0,3,0,0,63,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,100.0,0,1,3,2,1,4,1,0.0,0,0.0,0,1,1,54,0,0,3,0,0,0,4,2,100.0
74,2023-05-20,Sat,Premier League,Matchweek 37,Home,D 1–1,Liverpool,Aston Villa,Y,CB,90,0,0,0,0,1,0,1,0,64,3,2,0,0.1,0.1,0.0,1,0,45,55,81.8,4,43,0,0,https://fbref.com/en/matches/72646bde/Liverpool-Aston-Villa-May-20-2023-Premier-League,712,227,0.1,0,6,0,0,52,2,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,2,1,0,100.0,0,0,5,3,0,3,2,,0,,0,1,0,41,1,0,1,0,1,0,6,1,100.0
75,2023-06-16,Fri,Euro Qualifying,Group stage,Away,W 3–0,fr France,gi Gibraltar,Y,CB,83,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/31ead1ad/Gibraltar-France-June-16-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
76,2023-06-19,Mon,Euro Qualifying,Group stage,Home,W 1–0,fr France,gr Greece,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/123207fa/France-Greece-June-19-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
