,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-14,Sun,Pro League A,Regular season,Away,W 4–1,Genk,Zulte Waregem,N,FW,19,0,0,0,0,1,0,0,0,7,0,0,0,0.2,0.2,0.1,2,0,3,3,100.0,1,8,0,0,https://fbref.com/en/matches/678c3586/Zulte-Waregem-Genk-August-14-2022-Belgian-Pro-League,64,34,0.0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0.0,1,100.0,1,0,1,7,2,0,2,0,0,0,1,1,50.0
37,2022-08-20,Sat,Pro League A,Regular season,Home,W 2–1,Genk,Cercle Brugge,N,FW,20,0,0,0,0,1,1,1,0,13,0,0,0,0.3,0.0,0.0,1,0,3,8,37.5,0,6,0,0,https://fbref.com/en/matches/33cc719b/Genk-Cercle-Brugge-August-20-2022-Belgian-Pro-League,51,13,0.0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,2,,0,,0,1,0,11,0,0,1,0,0,0,1,3,60.0
38,2022-08-27,Sat,Pro League A,Regular season,Away,W 4–0,Genk,R.F.C. Seraing,N,"FW,RW",18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,8,0,0,https://fbref.com/en/matches/11edb797/RFC-Seraing-Genk-August-27-2022-Belgian-Pro-League,92,0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,0,,0,,0,1,0,11,2,0,1,0,0,0,0,0,0.0
39,2022-09-03,Sat,Pro League A,Regular season,Home,D 0–0,Genk,Sint-Truiden,N,RW,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,https://fbref.com/en/matches/d1805c4f/Genk-Sint-Truiden-September-3-2022-Belgian-Pro-League,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,1,2,0,0,1,0,0,0,0,0,
40,2022-09-11,Sun,Pro League A,Regular season,Away,W 2–1,Genk,Union SG,Y,FW,62,0,0,0,0,2,0,1,0,24,0,0,0,0.3,0.3,0.1,3,0,11,16,68.8,2,21,1,1,https://fbref.com/en/matches/230de432/Union-SG-Genk-September-11-2022-Belgian-Pro-League,175,42,0.0,1,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,100.0,0,0.0,0,4,1,24,8,0,5,0,0,0,1,3,50.0
41,2022-09-18,Sun,Pro League A,Regular season,Home,W 1–0,Genk,Gent,Y,FW,79,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.2,3,0,19,24,79.2,1,26,1,0,https://fbref.com/en/matches/93c17532/Genk-Gent-September-18-2022-Belgian-Pro-League,336,39,0.0,2,1,1,0,24,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,,0,0,1,3,0,3,1,0.0,2,100.0,0,2,3,27,1,0,1,0,0,0,2,0,0.0
42,2022-10-01,Sat,Pro League A,Regular season,Away,W 2–1,Genk,Oostende,Y,FW,90,1,0,0,0,1,1,0,0,29,1,0,0,0.6,0.6,0.0,0,0,16,21,76.2,0,16,1,1,https://fbref.com/en/matches/41c374c9/Oostende-Genk-October-1-2022-Belgian-Pro-League,277,26,0.0,0,1,0,0,19,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,,0,0,1,0,0,0,3,100.0,0,0.0,1,4,0,19,5,0,1,0,0,0,0,3,100.0
43,2022-10-08,Sat,Pro League A,Regular season,Home,W 2–1,Genk,Kortrijk,Y,FW,90,2,0,1,1,6,1,0,0,43,1,0,1,1.5,0.7,0.1,4,0,21,28,75.0,2,30,3,0,https://fbref.com/en/matches/99ce7ce6/Genk-Kortrijk-October-8-2022-Belgian-Pro-League,402,27,0.0,1,3,0,0,28,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,100.0,0,1,1,1,0,1,13,0.0,2,100.0,2,2,2,37,12,0,1,0,0,0,5,5,50.0
44,2022-10-15,Sat,Pro League A,Regular season,Away,W 1–0,Genk,OH Leuven,Y,FW,75,1,0,0,0,3,1,0,0,29,0,0,0,0.4,0.4,0.1,4,1,12,17,70.6,1,30,0,1,https://fbref.com/en/matches/2b89119c/OH-Leuven-Genk-October-15-2022-Belgian-Pro-League,213,37,0.0,1,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0.0,1,0,0,1,0,1,2,50.0,1,50.0,0,5,5,34,6,0,3,0,0,0,0,4,57.1
45,2022-10-18,Tue,Pro League A,Regular season,Home,W 6–1,Genk,Westerlo,Y,FW,65,2,0,1,1,4,1,0,0,28,1,0,0,1.9,1.2,0.1,4,2,20,21,95.2,1,23,0,2,https://fbref.com/en/matches/b5d01d9a/Genk-Westerlo-October-18-2022-Belgian-Pro-League,326,32,0.0,2,2,1,0,21,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0.0,1,0,1,0,0,0,6,100.0,0,0.0,0,2,0,23,2,0,0,0,0,0,0,0,
46,2022-10-23,Sun,Pro League A,Regular season,Away,W 3–1,Genk,Antwerp,Y,FW,84,2,0,0,0,3,2,0,0,24,0,0,1,0.7,0.7,0.0,1,1,7,11,63.6,0,18,1,0,https://fbref.com/en/matches/a287958a/Antwerp-Genk-October-23-2022-Belgian-Pro-League,131,10,0.0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,1,6,0.0,0,0.0,0,4,4,24,6,0,3,0,0,0,2,3,42.9
47,2022-10-28,Fri,Pro League A,Regular season,Home,W 3–1,Genk,Mechelen,Y,FW,68,0,0,0,0,1,1,0,0,18,1,0,0,0.3,0.3,0.0,0,0,7,11,63.6,1,11,0,0,https://fbref.com/en/matches/4f863f2d/Genk-Mechelen-October-28-2022-Belgian-Pro-League,177,23,0.0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,,0,0,1,1,0,1,3,0.0,1,100.0,0,1,0,13,2,0,1,0,0,0,2,2,50.0
48,2022-11-04,Fri,Pro League A,Regular season,Home,W 4–1,Genk,Charleroi,Y,FW,90,4,0,1,1,4,3,0,0,42,0,0,1,1.9,1.1,0.1,2,0,24,26,92.3,2,30,1,1,https://fbref.com/en/matches/a09f5b75/Genk-Charleroi-November-4-2022-Belgian-Pro-League,516,29,0.0,2,2,0,0,26,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,1,0,2,0,2,7,100.0,0,0.0,0,2,7,33,7,0,0,0,0,0,1,2,50.0
49,2022-11-13,Sun,Pro League A,Regular season,Away,W 2–0,Genk,Anderlecht,Y,FW,89,1,0,0,0,2,1,0,0,28,0,0,1,0.6,0.6,0.0,1,0,13,18,72.2,2,27,0,0,https://fbref.com/en/matches/b7154385/Anderlecht-Genk-November-13-2022-Belgian-Pro-League,206,56,0.0,0,2,0,0,17,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,1,4,,0,,0,2,7,26,2,0,2,0,0,0,2,0,0.0
50,2022-11-17,Thu,Friendlies (M),Friendlies (M),Neutral,L 0–4,ng Nigeria,pt Portugal,N,,33,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/3ed2fbd3/Portugal-Nigeria-November-17-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
51,2022-12-26,Mon,Pro League A,Regular season,Away,L 0–1,Genk,Kortrijk,Y,FW,67,0,0,0,0,1,0,1,0,33,1,0,1,0.1,0.1,0.0,2,0,13,15,86.7,0,24,0,0,https://fbref.com/en/matches/eb034645/Kortrijk-Genk-December-26-2022-Belgian-Pro-League,208,19,0.0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,,0,1,1,1,0,1,5,0.0,0,0.0,0,7,6,29,5,0,4,0,0,0,2,3,75.0
52,2023-01-08,Sun,Pro League A,Regular season,Home,W 3–1,Genk,Club Brugge,Y,FW,90,1,0,0,0,4,2,0,0,31,0,0,0,0.7,0.7,0.1,1,0,14,19,73.7,1,30,0,0,https://fbref.com/en/matches/fa562315/Genk-Club-Brugge-January-8-2023-Belgian-Pro-League,272,18,0.1,1,1,0,0,18,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,1,5,0.0,1,100.0,0,4,3,29,10,0,3,0,0,0,4,0,0.0
53,2023-01-14,Sat,Pro League A,Regular season,Home,W 1–0,Genk,Zulte Waregem,N,RW,19,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,6,6,100.0,0,10,0,0,https://fbref.com/en/matches/31b362bd/Genk-Zulte-Waregem-January-14-2023-Belgian-Pro-League,80,0,0.0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,1,,0,,0,3,4,11,3,0,1,0,0,0,0,1,100.0
54,2023-01-17,Tue,Pro League A,Regular season,Away,W 3–2,Genk,Westerlo,Y,FW,90,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.1,1,0,17,26,65.4,1,18,0,1,https://fbref.com/en/matches/68b86d8e/Westerlo-Genk-January-17-2023-Belgian-Pro-League,330,44,0.0,1,2,0,0,25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,3,3,100.0,0,0.0,0,3,5,31,6,0,0,0,0,0,3,3,37.5
55,2023-01-29,Sun,Pro League A,Regular season,Home,W 4–0,Genk,R.F.C. Seraing,Y,FW,62,2,0,1,1,2,2,0,0,33,0,0,2,1.0,0.2,0.2,4,2,16,20,80.0,1,26,2,1,https://fbref.com/en/matches/a1017ed1/Genk-RFC-Seraing-January-29-2023-Belgian-Pro-League,137,18,0.1,1,1,0,0,19,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,,0,2,0,0,0,0,9,100.0,0,0.0,2,4,3,27,9,0,1,0,0,0,2,1,100.0
56,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–3,Southampton,Brentford,N,FW,45,0,0,0,0,1,1,0,0,18,0,0,0,0.0,0.0,0.1,2,0,9,11,81.8,2,7,0,0,https://fbref.com/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League,122,43,0.0,3,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,2,,0,,0,2,2,14,2,0,0,0,0,0,2,6,46.2
57,2023-02-11,Sat,Premier League,Matchweek 23,Home,L 1–2,Southampton,Wolves,Y,FW,73,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,2,0,11,19,57.9,2,12,0,1,https://fbref.com/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League,175,27,0.0,0,3,0,0,19,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,100.0,0,0.0,0,6,1,23,8,0,3,0,0,0,0,9,60.0
58,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 1–0,Southampton,Chelsea,Y,FW,58,0,0,0,0,2,1,0,0,23,0,0,2,0.1,0.1,0.0,1,0,13,14,92.9,0,18,0,3,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,203,33,0.0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,1,2,75.0,1,25.0,0,1,2,19,3,0,2,0,0,0,2,4,50.0
59,2023-02-25,Sat,Premier League,Matchweek 25,Away,L 0–1,Southampton,Leeds United,Y,FW,62,0,0,0,0,2,1,0,0,21,0,0,0,0.1,0.1,0.0,1,0,8,12,66.7,1,9,0,1,https://fbref.com/en/matches/9edb32a3/Leeds-United-Southampton-February-25-2023-Premier-League,113,26,0.0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,50.0,0,0.0,0,4,2,18,4,0,3,0,0,0,2,4,44.4
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2023-03-12,Sun,Premier League,Matchweek 27,Away,D 0–0,Southampton,Manchester Utd,N,FW,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,https://fbref.com/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,2023-03-15,Wed,Premier League,Matchweek 7,Home,L 0–2,Southampton,Brentford,N,FW,25,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,1,https://fbref.com/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League,20,5,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,100.0,0,0.0,0,2,0,7,0,0,1,0,0,0,1,1,33.3
63,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
65,2023-04-02,Sun,Premier League,Matchweek 29,Away,L 0–1,Southampton,West Ham,N,FW,19,0,0,0,0,1,0,0,0,10,1,0,0,0.0,0.0,0.1,1,0,3,5,60.0,0,6,0,0,https://fbref.com/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League,25,2,0.0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,0,0,1,0,0,0,2,,0,,0,2,1,8,2,0,0,0,0,0,1,1,50.0
66,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,N,FW,29,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,4,0,1,https://fbref.com/en/matches/67f47a1b/Southampton-Crystal-Palace-April-15-2023-Premier-League,44,0,0.0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,1,1,100.0,0,0.0,0,1,0,4,0,0,1,0,0,0,1,2,100.0
67,2023-04-21,Fri,Premier League,Matchweek 32,Away,D 3–3,Southampton,Arsenal,N,FW,14,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,1,1,https://fbref.com/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100.0,0,0,1,1,0,1,0,33.3,2,66.7,0,1,0,4,0,0,2,0,0,0,0,1,33.3
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2023-05-08,Mon,Premier League,Matchweek 35,Away,L 3–4,Southampton,Nott'ham Forest,N,FW,15,0,0,0,0,2,0,0,0,6,0,0,0,0.7,0.7,0.0,0,0,0,3,0.0,0,0,0,0,https://fbref.com/en/matches/23e7953f/Nottingham-Forest-Southampton-May-8-2023-Premier-League,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,4,,0,,0,0,0,3,3,0,1,0,0,0,0,2,100.0
70,2023-05-13,Sat,Premier League,Matchweek 36,Home,L 0–2,Southampton,Fulham,Y,FW,61,0,0,0,0,2,1,0,0,25,1,0,2,0.2,0.2,0.0,0,0,5,14,35.7,2,8,0,1,https://fbref.com/en/matches/e05f67be/Southampton-Fulham-May-13-2023-Premier-League,55,21,0.0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,2,1,0,0,0,5,50.0,1,50.0,0,3,1,15,0,0,1,0,0,0,5,7,77.8
