,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-06,Sat,Premier League,Matchweek 1,Home,D 2–2,Fulham,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.0,2,0,19,27,70.4,4,18,0,1,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,397,221,0.0,0,3,0,0,26,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,50.0,1,0,2,6,0,10,1,100.0,0,0.0,0,1,0,13,0,0,0,0,0,0,8,1,100.0
37,2022-08-13,Sat,Premier League,Matchweek 2,Away,D 0–0,Fulham,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,59,3,3,1,0.0,0.0,0.0,0,0,41,47,87.2,1,34,2,0,https://fbref.com/en/matches/669b1665/Wolverhampton-Wanderers-Fulham-August-13-2022-Premier-League,944,322,0.0,0,2,0,0,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,,0,0,6,4,0,6,0,,0,,0,1,0,33,0,0,1,0,0,0,5,0,
38,2022-08-20,Sat,Premier League,Matchweek 3,Home,W 3–2,Fulham,Brentford,Y*,CB,90,0,0,0,0,0,0,0,0,44,1,2,0,0.0,0.0,0.0,1,0,25,35,71.4,1,17,1,0,https://fbref.com/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League,516,238,0.0,0,3,0,0,34,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,0,0,3,4,0,7,1,,0,,0,2,0,21,0,0,0,0,0,0,4,2,100.0
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2022-08-27,Sat,Premier League,Matchweek 4,Away,L 1–2,Fulham,Arsenal,Y*,CB,87,0,0,0,0,0,0,0,0,44,2,5,2,0.0,0.0,0.0,0,0,21,30,70.0,0,19,0,1,https://fbref.com/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League,404,206,0.0,0,0,0,0,29,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,50.0,1,1,7,7,0,10,0,50.0,0,0.0,0,0,0,19,0,0,2,0,0,0,4,3,75.0
41,2022-08-30,Tue,Premier League,Matchweek 5,Home,W 2–1,Fulham,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,69,1,1,1,0.0,0.0,0.0,2,0,57,60,95.0,2,37,1,0,https://fbref.com/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League,1212,466,0.0,0,2,0,0,59,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0.0,1,0,2,3,0,10,0,,0,,0,2,0,46,0,0,1,0,0,0,7,1,100.0
42,2022-09-03,Sat,Premier League,Matchweek 6,Away,L 1–2,Fulham,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,81,1,1,3,0.0,0.0,0.0,1,0,63,71,88.7,8,49,1,0,https://fbref.com/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League,1282,423,0.0,0,8,0,0,70,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,100.0,0,1,2,7,0,12,1,,0,,0,0,0,55,0,0,0,0,0,0,7,2,100.0
43,2022-09-16,Fri,Premier League,Matchweek 8,Away,W 3–2,Fulham,Nott'ham Forest,Y*,LB,90,0,0,0,0,0,0,0,0,61,1,2,1,0.0,0.0,0.0,0,0,45,54,83.3,4,41,0,0,https://fbref.com/en/matches/d0d07e66/Nottingham-Forest-Fulham-September-16-2022-Premier-League,841,265,0.0,0,7,0,0,51,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,0,1,3,2,0,1,0,,0,,0,0,0,40,0,0,0,0,0,0,2,1,25.0
44,2022-10-01,Sat,Premier League,Matchweek 9,Home,L 1–4,Fulham,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,34,0,1,1,0.0,0.0,0.0,0,0,18,30,60.0,0,14,0,1,https://fbref.com/en/matches/dcde1172/Fulham-Newcastle-United-October-1-2022-Premier-League,277,95,0.0,0,1,0,0,26,3,0,0,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,5,0,100.0,0,0.0,0,0,0,18,1,0,0,0,0,0,2,0,0.0
45,2022-10-09,Sun,Premier League,Matchweek 10,Away,L 1–3,Fulham,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,82,1,1,4,0.0,0.0,0.0,1,0,61,70,87.1,5,56,1,0,https://fbref.com/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League,1203,421,0.0,0,4,0,0,69,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,1,1,2,1,0,11,0,,0,,0,1,1,60,0,0,1,0,0,0,7,0,0.0
46,2022-10-15,Sat,Premier League,Matchweek 11,Home,D 2–2,Fulham,Bournemouth,Y*,CB,90,0,0,0,0,0,0,1,0,91,2,0,1,0.0,0.0,0.0,2,0,78,85,91.8,10,68,5,0,https://fbref.com/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League,1761,413,0.0,0,13,0,0,84,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,,0,1,2,3,0,6,0,,0,,0,0,0,65,0,0,1,0,0,0,10,2,100.0
47,2022-10-20,Thu,Premier League,Matchweek 12,Home,W 3–0,Fulham,Aston Villa,Y*,CB,90,0,0,0,0,0,0,0,0,87,1,1,2,0.0,0.0,0.0,0,0,74,82,90.2,3,59,0,0,https://fbref.com/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League,1741,587,0.0,0,2,0,0,81,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,50.0,1,1,2,1,0,10,0,,0,,0,0,0,66,0,0,0,0,0,0,5,1,50.0
48,2022-10-23,Sun,Premier League,Matchweek 13,Away,W 3–2,Fulham,Leeds United,Y*,CB,90,0,0,0,0,0,0,0,0,59,0,1,2,0.0,0.0,0.0,1,0,43,51,84.3,0,43,0,0,https://fbref.com/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League,1041,320,0.0,0,2,0,0,51,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,5,0,12,0,,0,,0,0,1,43,0,0,0,0,0,0,6,0,
49,2022-10-29,Sat,Premier League,Matchweek 14,Home,D 0–0,Fulham,Everton,Y*,CB,90,0,0,0,0,1,0,0,0,86,1,0,0,0.0,0.0,0.0,2,0,69,82,84.1,4,38,0,0,https://fbref.com/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League,1460,520,0.0,0,4,0,0,80,2,1,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,1,0,1,1,0,6,2,,0,,0,0,0,58,0,0,0,0,0,0,5,5,62.5
50,2022-11-05,Sat,Premier League,Matchweek 15,Away,L 1–2,Fulham,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,56,0,0,4,0.0,0.0,0.0,1,0,43,49,87.8,0,41,0,0,https://fbref.com/en/matches/6ef27b3c/Manchester-City-Fulham-November-5-2022-Premier-League,904,323,0.0,0,1,0,0,48,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,2,0,15,0,,0,,0,1,0,43,0,0,0,0,0,0,3,1,25.0
51,2022-11-13,Sun,Premier League,Matchweek 16,Home,L 1–2,Fulham,Manchester Utd,Y,CB,90,0,0,0,0,1,1,0,0,74,1,2,0,0.1,0.1,0.0,1,0,58,67,86.6,3,52,1,1,https://fbref.com/en/matches/af75b6b0/Fulham-Manchester-United-November-13-2022-Premier-League,1217,521,0.0,0,4,0,0,62,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,,0,0,3,4,0,9,2,50.0,0,0.0,0,0,0,57,0,0,0,0,0,0,4,3,100.0
52,2022-11-21,Mon,World Cup,Group stage,Neutral,D 1–1,us United States,wls Wales,Y,CB,90,0,0,0,0,0,0,1,0,82,2,2,1,0.0,0.0,0.0,0,0,69,74,93.2,4,55,0,1,https://fbref.com/en/matches/9de4c4cc/United-States-Wales-November-21-2022-FIFA-World-Cup,1409,513,0.0,0,6,0,0,73,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,100.0,0,0,4,3,0,5,0,100.0,0,0.0,0,1,0,62,0,0,1,0,0,0,2,1,33.3
53,2022-11-25,Fri,World Cup,Group stage,Neutral,D 0–0,us United States,eng England,Y,CB,90,0,0,0,0,0,0,0,0,62,0,0,1,0.0,0.0,0.0,0,0,47,55,85.5,3,34,1,1,https://fbref.com/en/matches/cde0c30b/England-United-States-November-25-2022-FIFA-World-Cup,947,242,0.0,0,2,0,0,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,3,0,8,1,100.0,0,0.0,0,1,0,43,0,0,0,0,0,0,1,3,50.0
54,2022-11-29,Tue,World Cup,Group stage,Neutral,W 1–0,us United States,ir IR Iran,Y,CB,90,0,0,0,0,0,0,0,0,67,0,1,0,0.0,0.0,0.0,1,0,54,59,91.5,8,41,1,0,https://fbref.com/en/matches/dcd3b239/IR-Iran-United-States-November-29-2022-FIFA-World-Cup,1261,447,0.0,0,7,0,0,58,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,4,0,8,0,,0,,0,2,0,44,0,0,0,0,0,0,5,0,0.0
55,2022-12-03,Sat,World Cup,Round of 16,Neutral,L 1–3,us United States,nl Netherlands,Y,CB,90,0,0,0,0,1,0,0,0,95,2,1,0,0.3,0.3,0.0,1,0,75,88,85.2,5,54,2,0,https://fbref.com/en/matches/249ccad4/Netherlands-United-States-December-3-2022-FIFA-World-Cup,1395,444,0.0,0,3,0,0,84,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,100.0,0,0,3,2,0,4,2,,0,,0,0,0,55,0,0,0,0,0,0,11,2,50.0
56,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–0,Fulham,Crystal Palace,Y*,CB,90,1,0,0,0,1,1,0,0,84,3,1,2,0.1,0.1,0.0,0,0,68,74,91.9,4,57,1,1,https://fbref.com/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League,1638,460,0.0,0,6,0,0,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,100.0,0,1,4,0,0,5,3,100.0,0,0.0,0,0,1,61,0,0,1,0,0,0,5,1,100.0
57,2022-12-31,Sat,Premier League,Matchweek 18,Home,W 2–1,Fulham,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,92,0,1,0,0.0,0.0,0.0,1,0,80,87,92.0,5,66,1,0,https://fbref.com/en/matches/a15bf99e/Fulham-Southampton-December-31-2022-Premier-League,2003,656,0.0,0,7,0,0,84,2,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,0,1,3,0,8,0,,0,,0,0,0,70,0,0,0,0,0,0,12,0,0.0
58,2023-01-03,Tue,Premier League,Matchweek 19,Away,W 1–0,Fulham,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,50,0,1,2,0.0,0.0,0.0,1,0,31,37,83.8,0,25,0,1,https://fbref.com/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League,583,244,0.0,0,0,0,0,36,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,2,1,8,0,16,0,100.0,0,0.0,0,1,0,26,0,0,0,0,0,0,7,1,100.0
59,2023-01-12,Thu,Premier League,Matchweek 7,Home,W 2–1,Fulham,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,65,0,3,2,0.0,0.0,0.0,1,0,47,54,87.0,3,33,1,0,https://fbref.com/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League,983,365,0.0,0,2,0,0,51,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,3,3,0,12,1,,0,,0,1,0,43,0,0,0,0,0,0,5,0,
60,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
62,2023-01-15,Sun,Premier League,Matchweek 20,Away,L 0–1,Fulham,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,1,0,44,0,2,1,0.0,0.0,0.0,0,0,32,38,84.2,2,29,0,0,https://fbref.com/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League,608,205,0.0,0,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2,3,0,12,1,0.0,1,100.0,0,0,0,26,0,0,2,0,0,0,6,3,100.0
63,2023-01-23,Mon,Premier League,Matchweek 21,Home,L 0–1,Fulham,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,86,1,0,0,0.0,0.0,0.0,0,0,70,80,87.5,12,50,3,0,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,1530,479,0.0,0,5,0,0,76,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0,1,4,0,9,0,,0,,0,2,0,56,0,0,1,0,0,0,7,1,50.0
64,2023-02-03,Fri,Premier League,Matchweek 22,Away,D 0–0,Fulham,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,49,1,3,2,0.0,0.0,0.0,0,0,31,38,81.6,4,25,0,0,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,816,324,0.0,0,4,0,0,36,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,4,3,0,12,0,,0,,0,0,0,20,0,0,1,0,0,0,10,1,50.0
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2023-02-11,Sat,Premier League,Matchweek 23,Home,W 2–0,Fulham,Nott'ham Forest,Y*,CB,90,0,0,0,0,0,0,0,0,73,2,3,0,0.0,0.0,0.0,2,0,58,63,92.1,6,53,0,1,https://fbref.com/en/matches/ee86dc99/Fulham-Nottingham-Forest-February-11-2023-Premier-League,1393,571,0.0,1,4,0,0,59,4,4,0,3,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,,0,0,5,4,0,6,0,100.0,0,0.0,0,0,0,41,0,0,0,0,0,0,13,0,
67,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 1–0,Fulham,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,48,3,1,1,0.0,0.0,0.0,1,0,32,41,78.0,2,28,0,0,https://fbref.com/en/matches/67a7aee6/Brighton-and-Hove-Albion-Fulham-February-18-2023-Premier-League,718,219,0.0,0,3,0,0,41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0,50.0,2,0,4,3,0,11,0,,0,,0,0,1,31,0,0,0,0,0,0,4,1,50.0
68,2023-02-24,Fri,Premier League,Matchweek 25,Home,D 1–1,Fulham,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,81,0,2,1,0.0,0.0,0.0,0,0,63,70,90.0,9,38,1,1,https://fbref.com/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League,1341,453,0.0,0,6,0,0,66,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2,7,0,14,0,100.0,0,0.0,0,0,0,51,0,0,2,0,0,0,11,3,50.0
69,2023-02-28,Tue,FA Cup,Fifth round proper,Home,W 2–0,Fulham,Leeds United,Y*,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/894f2b33/Fulham-Leeds-United-February-28-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
70,2023-03-06,Mon,Premier League,Matchweek 26,Away,L 2–3,Fulham,Brentford,Y*,CB,90,0,0,0,0,0,0,0,0,75,0,1,1,0.0,0.0,0.0,0,0,57,65,87.7,2,52,1,0,https://fbref.com/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League,1130,530,0.0,0,8,0,0,64,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,7,0,17,0,,0,,0,1,0,55,0,0,0,0,0,0,9,0,0.0
71,2023-03-12,Sun,Premier League,Matchweek 27,Home,L 0–3,Fulham,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,84,1,1,2,0.0,0.0,0.0,1,0,67,77,87.0,4,57,1,1,https://fbref.com/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League,1331,473,0.0,1,9,0,0,72,4,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,50.0,1,2,2,2,1,13,0,50.0,1,50.0,0,0,0,61,0,0,0,0,0,0,6,2,66.7
72,2023-03-19,Sun,FA Cup,Quarter-finals,Away,L 1–3,Fulham,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/a1c08a96/Manchester-United-Fulham-March-19-2023-FA-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
73,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–2,Fulham,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,80,1,0,2,0.0,0.0,0.0,0,0,65,72,90.3,11,47,1,1,https://fbref.com/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League,1492,507,0.0,0,7,0,0,67,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50.0,1,1,1,4,0,16,0,100.0,0,0.0,0,0,0,52,0,0,1,0,0,0,7,0,0.0
74,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 0–1,Fulham,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,109,0,0,2,0.0,0.0,0.0,1,0,91,102,89.2,16,80,3,0,https://fbref.com/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League,1700,567,0.1,0,16,0,0,99,3,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,2,0,3,1,7,2,0.0,1,100.0,0,1,0,81,0,0,1,0,0,0,3,4,80.0
