,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-06-08,Wed,UEFA Nations League,League B,Home,W 2–0,sct Scotland,am Armenia,Y*,LM,75,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/79b2fd6d/Scotland-Armenia-June-8-2022-UEFA-Nations-League,,,,,,,,,,,,,3,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
37,2022-06-11,Sat,UEFA Nations League,League B,Away,L 0–3,sct Scotland,ie Rep. of Ireland,Y*,DM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/afa016d5/Republic-of-Ireland-Scotland-June-11-2022-UEFA-Nations-League,,,,,,,,,,,,,7,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
38,2022-07-30,Sat,Community Shield,FA Community Shield,Neutral,W 3–1,Liverpool,Manchester City,Y,LB,90,0,1,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/341bf7a1/Liverpool-Manchester-City-July-30-2022-FA-Community-Shield,,,,,,,,,,,,,5,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
39,2022-08-06,Sat,Premier League,Matchweek 1,Away,D 2–2,Liverpool,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,91,2,0,3,0.0,0.0,0.0,0,0,59,79,74.7,4,39,1,0,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,1035,241,0.1,0,3,0,0,58,21,3,0,0,4,17,1,0,1,0,0,0,0,0,0,0,1,1,1,0,100.0,0,2,2,2,0,2,4,0.0,3,100.0,1,2,0,48,9,0,2,0,0,0,2,3,50.0
40,2022-08-15,Mon,Premier League,Matchweek 2,Home,D 1–1,Liverpool,Crystal Palace,Y,LB,62,0,0,0,0,1,0,0,0,72,0,1,0,0.1,0.1,0.0,1,0,54,66,81.8,4,49,3,0,https://fbref.com/en/matches/b3c6f709/Liverpool-Crystal-Palace-August-15-2022-Premier-League,783,226,0.0,0,4,0,0,57,9,0,0,0,3,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,1,0,1,3,0.0,1,100.0,1,0,0,48,11,0,0,0,0,0,6,1,25.0
41,2022-08-22,Mon,Premier League,Matchweek 3,Away,L 1–2,Liverpool,Manchester Utd,Y,LB,84,0,0,0,0,0,0,0,0,91,0,0,2,0.0,0.0,0.2,2,0,72,88,81.8,5,51,2,0,https://fbref.com/en/matches/3c9a8f71/North-West-Derby-Manchester-United-Liverpool-August-22-2022-Premier-League,1219,505,0.1,2,3,1,0,68,20,4,0,0,8,12,4,3,1,0,0,0,2,0,0,0,0,0,0,0,,0,2,0,0,0,2,5,,0,,0,0,1,64,7,0,0,0,0,0,5,0,0.0
42,2022-08-27,Sat,Premier League,Matchweek 4,Home,W 9–0,Liverpool,Bournemouth,Y,LB,68,0,1,0,0,1,0,0,0,65,0,0,0,0.1,0.1,0.1,2,1,55,64,85.9,3,39,2,1,https://fbref.com/en/matches/de515487/Liverpool-Bournemouth-August-27-2022-Premier-League,856,202,0.0,1,3,0,0,57,7,1,0,2,3,3,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,1,100.0,0,0.0,1,0,1,53,10,0,0,0,0,0,1,2,100.0
43,2022-08-31,Wed,Premier League,Matchweek 5,Home,W 2–1,Liverpool,Newcastle Utd,Y,LB,70,0,0,0,0,1,0,0,0,55,1,0,0,0.0,0.0,0.2,4,0,41,51,80.4,5,32,2,0,https://fbref.com/en/matches/ac6047cf/Liverpool-Newcastle-United-August-31-2022-Premier-League,686,163,0.1,3,1,1,1,46,5,0,0,0,8,0,5,1,3,0,0,3,0,0,0,0,1,1,0,0,50.0,1,0,1,0,0,1,2,0.0,1,100.0,0,0,0,41,10,0,0,0,0,0,0,1,100.0
44,2022-09-03,Sat,Premier League,Matchweek 6,Away,D 0–0,Liverpool,Everton,N,LB,32,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.5,4,0,21,25,84.0,3,13,1,0,https://fbref.com/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League,411,180,0.6,3,2,1,1,18,7,0,0,0,6,3,4,1,2,0,0,2,2,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0.0,1,100.0,0,1,0,17,5,0,0,0,0,0,2,0,
45,2022-09-07,Wed,Champions Lg,Group stage,Away,L 1–4,eng Liverpool,it Napoli,Y,LB,90,0,1,0,0,0,0,0,0,81,0,0,0,0.0,0.0,0.1,3,1,60,76,78.9,8,43,1,0,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,1135,377,0.1,2,7,1,0,59,17,2,0,1,13,8,7,2,5,0,0,2,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,1,,0,,0,1,0,50,7,0,0,0,0,0,2,3,100.0
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2022-10-12,Wed,Champions Lg,Group stage,Away,W 7–1,eng Liverpool,sct Rangers,N,LB,23,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.1,2,1,15,18,83.3,0,10,1,0,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,269,123,0.0,1,1,0,0,14,4,0,0,0,2,3,1,0,1,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,1,,0,,1,0,0,12,2,0,0,0,0,0,2,0,
48,2022-10-16,Sun,Premier League,Matchweek 11,Home,W 1–0,Liverpool,Manchester City,Y,LB,90,0,0,0,0,1,0,0,0,71,0,0,2,0.1,0.1,0.0,1,0,45,64,70.3,2,34,1,0,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,758,283,0.0,0,3,0,0,53,11,3,0,0,5,6,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,5,0,7,3,,0,,0,2,1,41,7,0,0,0,0,0,10,1,100.0
49,2022-10-19,Wed,Premier League,Matchweek 12,Home,W 1–0,Liverpool,West Ham,N,LB,10,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,11,12,91.7,1,6,1,0,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,172,58,0.0,0,0,0,0,6,6,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,1,0,1,0,0.0,1,100.0,0,0,0,6,0,0,0,0,0,0,1,0,
50,2022-10-22,Sat,Premier League,Matchweek 13,Away,L 0–1,Liverpool,Nott'ham Forest,Y,LB,90,0,0,0,0,0,0,0,0,84,1,0,1,0.0,0.0,0.4,4,0,60,78,76.9,6,39,1,1,https://fbref.com/en/matches/f92b67c2/Nottingham-Forest-Liverpool-October-22-2022-Premier-League,1096,320,0.4,3,3,2,0,58,20,1,0,0,10,13,6,1,5,0,0,3,1,0,0,0,1,0,1,0,,0,1,1,0,0,1,2,50.0,1,50.0,0,2,1,48,12,0,1,0,0,0,7,0,0.0
51,2022-10-26,Wed,Champions Lg,Group stage,Away,W 3–0,eng Liverpool,nl Ajax,Y,LB,86,0,1,0,0,1,0,0,0,86,0,1,0,0.1,0.1,0.4,8,2,64,79,81.0,4,53,4,0,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,992,358,0.4,5,3,4,3,71,8,0,0,0,7,7,1,0,1,0,0,7,1,0,0,0,0,0,0,0,,0,0,1,2,0,2,1,0.0,1,100.0,0,1,1,64,6,0,0,0,0,0,8,1,100.0
52,2022-10-29,Sat,Premier League,Matchweek 14,Home,L 1–2,Liverpool,Leeds United,Y,LB,90,0,1,0,0,1,1,0,0,111,0,0,0,0.1,0.1,0.6,8,1,86,105,81.9,9,46,5,3,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,1616,494,0.5,4,6,1,1,91,14,1,0,1,12,8,5,1,4,0,0,7,1,0,0,0,0,0,0,0,0.0,2,0,0,2,0,2,5,100.0,0,0.0,0,3,0,67,11,0,1,0,0,0,11,0,0.0
53,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 2–1,Liverpool,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,87,1,2,0,0.0,0.0,0.1,7,2,64,79,81.0,5,46,2,2,https://fbref.com/en/matches/2954504d/Tottenham-Hotspur-Liverpool-November-6-2022-Premier-League,951,330,0.1,2,4,4,2,69,10,1,0,0,8,7,2,0,2,0,0,7,0,0,0,0,0,0,1,0,50.0,1,0,3,3,0,4,0,66.7,1,33.3,0,0,1,62,2,0,0,0,0,0,3,0,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 3–1,Liverpool,Southampton,Y,LB,85,0,2,0,0,0,0,0,0,86,0,0,1,0.0,0.0,0.5,7,2,60,79,75.9,6,50,4,0,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,1065,417,0.5,6,3,2,2,69,10,1,0,1,9,6,3,1,2,0,0,4,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0.0,2,100.0,1,2,2,63,9,0,1,0,0,0,4,0,
56,2022-11-16,Wed,Friendlies (M),Friendlies (M),Neutral,L 1–2,sct Scotland,tr Türkiye,Y*,DM,90,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/e1c97481/Turkiye-Scotland-November-16-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
57,2022-12-22,Thu,EFL Cup,Fourth round,Away,L 2–3,Liverpool,Manchester City,Y,LB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
58,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–1,Liverpool,Aston Villa,Y,LB,90,0,1,0,0,0,0,0,0,52,2,0,2,0.0,0.0,0.7,4,1,31,44,70.5,2,22,2,1,https://fbref.com/en/matches/ab7d4465/Aston-Villa-Liverpool-December-26-2022-Premier-League,713,244,0.6,2,1,2,1,34,9,1,0,1,8,3,5,3,2,0,1,3,0,1,0,0,2,1,0,1,100.0,0,1,2,1,0,4,2,100.0,0,0.0,0,3,0,28,2,0,0,0,0,0,5,0,0.0
59,2022-12-30,Fri,Premier League,Matchweek 18,Home,W 2–1,Liverpool,Leicester City,Y,LB,61,0,0,0,0,0,0,0,0,58,0,1,0,0.0,0.0,0.2,2,0,45,53,84.9,3,35,2,0,https://fbref.com/en/matches/c5e4ccf5/Liverpool-Leicester-City-December-30-2022-Premier-League,794,161,0.1,2,4,2,1,48,5,2,0,0,7,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,,0,0,1,1,0,3,0,,0,,0,2,0,46,8,0,1,0,0,0,1,0,
60,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
62,2023-01-02,Mon,Premier League,Matchweek 19,Away,L 1–3,Liverpool,Brentford,N,LB,45,0,0,0,0,0,0,0,0,56,2,1,0,0.0,0.0,0.0,1,0,41,52,78.8,3,30,0,0,https://fbref.com/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League,517,114,0.0,0,3,0,0,45,7,0,0,0,4,4,3,0,3,0,0,1,0,0,0,0,0,0,2,0,,0,0,3,2,0,1,3,,0,,0,1,0,37,5,0,0,0,0,0,3,1,100.0
63,2023-01-07,Sat,FA Cup,Third round proper,Home,D 2–2,Liverpool,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,,,,,,,,,,,,,8,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
64,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–3,Liverpool,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,61,3,2,2,0.0,0.0,0.1,1,0,41,49,83.7,0,24,0,1,https://fbref.com/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League,669,212,0.0,1,1,0,0,40,9,3,0,0,1,5,1,0,1,0,0,0,1,0,0,0,3,2,1,0,33.3,2,1,5,4,0,8,0,50.0,1,50.0,0,0,0,32,1,0,2,0,0,0,6,0,
65,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 0–0,Liverpool,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,69,3,0,1,0.0,0.0,0.0,3,0,45,62,72.6,4,33,3,1,https://fbref.com/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League,835,186,0.1,0,2,0,0,49,13,2,0,0,5,10,1,0,1,0,0,1,1,0,0,1,2,1,1,1,100.0,0,1,3,1,0,3,2,50.0,1,50.0,1,0,0,40,5,0,2,0,0,0,6,1,50.0
66,2023-01-29,Sun,FA Cup,Fourth round proper,Away,L 1–2,Liverpool,Brighton,Y*,LB,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
67,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–3,Liverpool,Wolves,Y*,LB,85,0,0,0,0,4,0,0,0,69,1,3,1,0.6,0.6,0.0,6,0,44,60,73.3,11,39,4,0,https://fbref.com/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League,805,316,0.1,1,4,4,1,46,14,3,0,0,9,10,1,0,1,0,0,4,0,0,0,0,0,0,0,1,0.0,1,1,4,0,1,2,5,0.0,0,0.0,1,0,0,42,6,0,0,0,0,0,4,1,50.0
68,2023-02-13,Mon,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Everton,Y,LB,90,0,0,0,0,0,0,1,0,81,0,1,1,0.0,0.0,0.0,3,1,62,77,80.5,7,39,4,2,https://fbref.com/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League,1080,311,0.1,1,2,0,0,60,17,5,0,1,5,12,0,0,0,0,0,1,1,0,1,0,0,0,0,0,,0,1,1,1,0,3,0,66.7,0,0.0,0,0,0,51,5,0,2,0,0,0,10,0,
69,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 2–0,Liverpool,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,103,1,1,0,0.0,0.0,0.3,4,0,85,95,89.5,10,75,2,0,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,1406,416,0.4,3,6,3,1,84,11,1,0,1,5,5,5,0,2,0,0,4,0,0,0,0,0,0,0,1,100.0,0,0,2,4,0,3,1,0.0,1,100.0,0,1,0,73,10,0,0,0,0,0,7,1,100.0
70,2023-02-21,Tue,Champions Lg,Round of 16,Home,L 2–5,eng Liverpool,es Real Madrid,Y,LB,90,0,0,0,0,1,0,0,0,79,1,1,1,0.0,0.0,0.0,0,0,56,69,81.2,4,47,3,2,https://fbref.com/en/matches/f01e8736/Liverpool-Real-Madrid-February-21-2023-Champions-League,752,157,0.1,0,2,1,0,58,11,0,0,0,4,9,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0.0,2,1,2,1,0,3,4,66.7,1,33.3,1,1,0,53,10,0,0,0,0,0,5,0,0.0
71,2023-02-25,Sat,Premier League,Matchweek 25,Away,D 0–0,Liverpool,Crystal Palace,Y,LB,90,0,0,0,0,0,0,1,0,83,2,1,0,0.0,0.0,0.0,1,0,59,79,74.7,4,61,4,0,https://fbref.com/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League,849,153,0.0,0,1,0,0,68,11,4,0,0,7,6,1,0,1,0,0,1,0,0,0,0,2,0,2,0,100.0,0,0,3,1,0,1,1,,0,,0,0,0,58,5,0,1,0,0,0,8,0,0.0
72,2023-03-05,Sun,Premier League,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,Y,LB,90,0,1,0,0,2,0,0,0,74,4,1,1,0.2,0.2,0.3,4,1,40,60,66.7,5,31,3,1,https://fbref.com/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League,676,251,0.3,3,2,4,1,45,15,4,1,0,8,8,3,0,2,0,0,3,0,0,0,1,3,1,2,1,80.0,1,1,5,1,0,0,3,50.0,1,50.0,0,3,0,37,8,0,1,0,0,0,7,1,50.0
73,2023-03-11,Sat,Premier League,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,Y,LB,90,0,0,0,0,1,1,0,0,63,1,1,1,0.0,0.0,0.3,4,0,43,57,75.4,4,23,2,0,https://fbref.com/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League,735,177,0.4,2,3,0,0,39,17,4,0,0,6,9,4,2,1,0,1,1,3,0,0,0,1,0,1,0,,0,1,2,0,0,2,3,,0,,0,2,0,31,6,0,0,0,0,0,7,1,20.0
74,2023-03-15,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Real Madrid,Y,LB,89,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.0,0,0,34,50,68.0,1,33,0,1,https://fbref.com/en/matches/a03780a0/Real-Madrid-Liverpool-March-15-2023-Champions-League,575,99,0.0,0,1,1,0,42,7,1,0,0,6,2,4,1,2,0,1,0,0,0,0,0,0,0,1,0,100.0,0,1,1,1,0,2,1,100.0,0,0.0,0,1,0,32,4,0,0,0,0,0,7,0,0.0
75,2023-03-25,Sat,Euro Qualifying,Group stage,Home,W 3–0,sct Scotland,cy Cyprus,Y*,DM,90,0,2,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/cc9a126a/Scotland-Cyprus-March-25-2023-Euro-Qualifying,,,,,,,,,,,,,13,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
76,2023-03-28,Tue,Euro Qualifying,Group stage,Home,W 2–0,sct Scotland,es Spain,Y*,LM,90,0,1,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/1a041b62/Scotland-Spain-March-28-2023-Euro-Qualifying,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
