,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
10,2019-08-17,Sat,Matchweek 14,Home,W 2–1,Liverpool,Brighton,N,RM,22,7,6,1,0,0,0,0,0,0,0,0,0,5,0,0,/en/matches/2c240ae6/Liverpool-Brighton-and-Hove-Albion-November-30-2019-Premier-League
11,2019-08-17,Wed,Matchweek 15,Home,W 5–2,Liverpool,Everton,Y,"AM,RM",71,27,26,1,1,0,0,0,0,0,0,0,0,22,0,0,/en/matches/de0ec650/Merseyside-Derby-Liverpool-Everton-December-4-2019-Premier-League
12,2019-08-17,,,,,,,,,,,,,,,,,,,,,,,,,
13,2019-08-17,Sat,Matchweek 17,Home,W 2–0,Liverpool,Watford,N,"On matchday squad, but did not play",/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League,,,,,,,,,,,,,,,,
14,2019-08-17,Thu,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,N,LM,9,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,/en/matches/4b8063da/Leicester-City-Liverpool-December-26-2019-Premier-League
15,2019-08-17,Sun,Matchweek 20,Home,W 1–0,Liverpool,Wolves,Y,RW,66,27,25,0,0,0,0,1,0,0,0,0,0,19,2,2,/en/matches/9892a4f1/Liverpool-Wolverhampton-Wanderers-December-29-2019-Premier-League
16,2019-08-17,Thu,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,N,RM,3,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,/en/matches/7fe3382b/Liverpool-Sheffield-United-January-2-2020-Premier-League
17,2019-08-17,Sat,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,N,RM,30,27,27,0,0,0,1,0,0,0,0,0,0,25,0,0,/en/matches/39432697/Tottenham-Hotspur-Liverpool-January-11-2020-Premier-League
18,2019-08-17,Sun,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,N,RM,25,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,/en/matches/d2a888b6/North-West-Derby-Liverpool-Manchester-United-January-19-2020-Premier-League
19,2019-08-17,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-08-17,Sat,Matchweek 25,Home,W 4–0,Liverpool,Southampton,N,RM,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,/en/matches/ab9e9e23/Liverpool-Southampton-February-1-2020-Premier-League
21,2019-08-17,Sat,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,N,"On matchday squad, but did not play",/en/matches/9c238122/Norwich-City-Liverpool-February-15-2020-Premier-League,,,,,,,,,,,,,,,,
22,2019-08-17,Mon,Matchweek 27,Home,W 3–2,Liverpool,West Ham,N,"On matchday squad, but did not play",/en/matches/3aee1ba7/Liverpool-West-Ham-United-February-24-2020-Premier-League,,,,,,,,,,,,,,,,
23,2019-08-17,Sat,Matchweek 28,Away,L 0–3,Liverpool,Watford,N,"DM,LM",30,48,47,1,0,0,1,1,1,0,0,0,0,45,0,0,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
24,2019-08-17,Sat,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,N,RM,7,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,/en/matches/a24ed8fc/Liverpool-Bournemouth-March-7-2020-Premier-League
25,2019-08-17,,,,,,,,,,,,,,,,,,,,,,,,,
26,2019-08-17,Wed,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,N,"On matchday squad, but did not play",/en/matches/a80ba6fe/Liverpool-Chelsea-July-22-2020-Premier-League,,,,,,,,,,,,,,,,
