,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
16,2019-08-10,Thu,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,CB,90,75,73,2,1,0,0,0,1,0,0,0,0,66,0,1,/en/matches/b23c6c90/Everton-Burnley-December-26-2019-Premier-League
17,2019-08-10,Sat,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,Y,"CB,WB",90,59,54,5,3,0,2,0,2,0,0,0,0,52,0,0,/en/matches/6edbd555/Newcastle-United-Everton-December-28-2019-Premier-League
18,2019-08-10,Wed,Matchweek 21,Away,L 1–2,Everton,Manchester City,Y,CB,90,40,39,1,1,1,1,0,0,0,0,0,0,34,0,2,/en/matches/ed58271e/Manchester-City-Everton-January-1-2020-Premier-League
19,2019-08-10,Sat,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,"CB,LB",90,64,64,0,0,0,0,0,0,0,0,0,0,58,0,0,/en/matches/61cc2ca5/Everton-Brighton-and-Hove-Albion-January-11-2020-Premier-League
20,2019-08-10,Sat,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,CB,90,56,54,2,2,0,2,0,0,0,0,0,0,50,0,0,/en/matches/d4898eac/West-Ham-United-Everton-January-18-2020-Premier-League
21,2019-08-10,Tue,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,CB,90,57,56,1,1,0,1,0,0,0,0,0,0,48,0,1,/en/matches/33b8c50a/Everton-Newcastle-United-January-21-2020-Premier-League
22,2019-08-10,Sat,Matchweek 25,Away,W 3–2,Everton,Watford,Y,"CB,LM",90,59,56,3,3,0,1,0,0,0,0,0,0,48,0,0,/en/matches/476d12a9/Watford-Everton-February-1-2020-Premier-League
23,2019-08-10,Sat,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,N,DM,5,6,5,1,1,0,0,0,0,0,0,0,0,4,0,0,/en/matches/4e620966/Everton-Crystal-Palace-February-8-2020-Premier-League
24,2019-08-10,Sun,Matchweek 27,Away,L 2–3,Everton,Arsenal,Y,CB,90,63,61,2,2,0,1,0,0,0,0,0,0,61,0,0,/en/matches/485003ed/Arsenal-Everton-February-23-2020-Premier-League
25,2019-08-10,Sun,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,Y,CB,90,28,26,2,1,0,1,0,1,0,0,0,0,24,0,0,/en/matches/ea2c2272/Everton-Manchester-United-March-1-2020-Premier-League
26,2019-08-10,Sun,Matchweek 29,Away,L 0–4,Everton,Chelsea,Y,CB,90,68,66,1,0,0,0,0,1,0,0,0,0,56,1,0,/en/matches/c062bff0/Chelsea-Everton-March-8-2020-Premier-League
27,2019-08-10,Sun,Matchweek 30,Home,D 0–0,Everton,Liverpool,Y,CB,90,29,28,1,1,0,1,0,0,0,0,0,0,22,0,0,/en/matches/603174fb/Merseyside-Derby-Everton-Liverpool-June-21-2020-Premier-League
28,2019-08-10,Wed,Matchweek 31,Away,W 1–0,Everton,Norwich City,Y,CB,90,76,74,2,1,0,2,0,1,0,0,0,0,71,0,0,/en/matches/49724d90/Norwich-City-Everton-June-24-2020-Premier-League
29,2019-08-10,Wed,Matchweek 32,Home,W 2–1,Everton,Leicester City,Y,CB,90,30,24,6,3,0,1,0,0,0,0,0,0,28,0,1,/en/matches/c2c7ebbf/Everton-Leicester-City-July-1-2020-Premier-League
30,2019-08-10,Mon,Matchweek 33,Away,L 0–1,Everton,Tottenham,Y,CB,35,20,19,1,0,0,0,0,0,0,0,0,0,18,0,0,/en/matches/ba9fd89a/Tottenham-Hotspur-Everton-July-6-2020-Premier-League
31,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,
32,2019-08-10,Thu,Matchweek 36,Home,D 1–1,Everton,Aston Villa,Y,CB,15,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0,/en/matches/f855bc55/Everton-Aston-Villa-July-16-2020-Premier-League
