,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-13,Sun,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,Y,RB,90,60,71,84.5,896,191,33,36,91.7,22,24,91.7,3,4,75.0,1,0.3,0.0,1,4,1,0,7,/en/matches/cded7e69/Manchester-United-Tottenham-Hotspur-October-4-2020-Premier-League
2,2020-09-13,Sun,Matchweek 5,Home,D 3–3,Tottenham,West Ham,Y,RB,90,40,54,74.1,598,283,24,26,92.3,15,19,78.9,1,4,25.0,0,0.6,0.3,1,1,1,1,2,/en/matches/17f0eec9/Tottenham-Hotspur-West-Ham-United-October-18-2020-Premier-League
3,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-13,Sun,Matchweek 8,Away,W 1–0,Tottenham,West Brom,N,"On matchday squad, but did not play",/en/matches/90c0e34c/West-Bromwich-Albion-Tottenham-Hotspur-November-8-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-13,Sat,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,Y,RB,90,20,38,52.6,306,185,10,13,76.9,9,17,52.9,1,5,20.0,0,0.0,0.0,0,2,1,1,4,/en/matches/8a038069/Tottenham-Hotspur-Manchester-City-November-21-2020-Premier-League
6,2020-09-13,Sun,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,Y,RB,90,39,49,79.6,589,370,21,23,91.3,12,18,66.7,3,3,100.0,0,0.0,0.0,0,2,2,0,5,/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League
7,2020-09-13,Sun,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,Y,RB,90,28,35,80.0,383,196,17,19,89.5,9,13,69.2,0,0,,0,0.0,0.0,0,0,0,0,2,/en/matches/35abfa2f/North-London-Derby-Tottenham-Hotspur-Arsenal-December-6-2020-Premier-League
8,2020-09-13,Sun,Matchweek 12,Away,D 1–1,Tottenham,Crystal Palace,Y,RB,90,33,56,58.9,421,142,20,26,76.9,8,14,57.1,2,8,25.0,0,0.1,0.1,1,0,2,1,1,/en/matches/9b0e267e/Crystal-Palace-Tottenham-Hotspur-December-13-2020-Premier-League
9,2020-09-13,Wed,Matchweek 13,Away,L 1–2,Tottenham,Liverpool,Y,RB,90,22,35,62.9,312,213,13,18,72.2,9,13,69.2,0,2,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/966f86fe/Liverpool-Tottenham-Hotspur-December-16-2020-Premier-League
10,2020-09-13,Sun,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,Y,RB,63,26,41,63.4,393,180,11,16,68.8,6,10,60.0,4,6,66.7,0,0.0,0.0,0,2,2,2,2,/en/matches/56ffe356/Tottenham-Hotspur-Leicester-City-December-20-2020-Premier-League
