,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-07-03,Sat,Copa América,Quarter-finals,Neutral,D 0 (4)–0 (2),co Colombia,uy Uruguay,Y,LM,90,0,0,0,0,1,0,0,0,45,0,0,1,0.0,0.0,0.0,3,0,28,37,75.7,2,33,11,6,5,/en/matches/0b8ca785/Uruguay-Colombia-July-3-2021-Copa-America
1,2021-07-06,Tue,Copa América,Semi-finals,Away,D 1 (2)–1 (3),co Colombia,ar Argentina,Y,"LW,LM",120,1,0,0,0,3,2,0,0,51,3,0,0,0.2,0.2,0.1,4,1,27,34,79.4,3,38,7,16,11,/en/matches/6122c6fc/Argentina-Colombia-July-6-2021-Copa-America
2,2021-07-09,Fri,Copa América,Third-place match,Home,W 3–2,co Colombia,pe Peru,Y,LM,90,2,0,0,0,4,4,0,0,55,1,0,1,0.7,0.7,0.0,5,2,35,40,87.5,4,32,7,7,4,/en/matches/cbd151df/Colombia-Peru-July-9-2021-Copa-America
3,2021-08-08,Sun,Primeira Liga,Matchweek 1,Home,W 2–0,Porto,B-SAD,Y,"LM,FW",89,1,0,0,0,4,2,1,0,66,1,0,0,0.9,0.9,0.3,8,0,47,53,88.7,7,46,3,5,4,/en/matches/ed25ca34/Porto-Belenenses-SAD-August-8-2021-Primeira-Liga
4,2021-08-15,Sun,Primeira Liga,Matchweek 2,Away,W 2–1,Porto,Famalicão,Y,LM,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.1,4,0,22,27,81.5,1,23,2,3,1,/en/matches/6ae421a7/Famalicao-Porto-August-15-2021-Primeira-Liga
5,2021-08-22,Sun,Primeira Liga,Matchweek 3,Away,D 1–1,Porto,Marítimo,Y,LM,80,1,0,0,0,4,1,0,0,46,0,1,1,0.7,0.7,0.2,4,0,23,32,71.9,4,29,6,3,0,/en/matches/d18fd926/Maritimo-Porto-August-22-2021-Primeira-Liga
6,2021-08-28,Sat,Primeira Liga,Matchweek 4,Home,W 3–0,Porto,Arouca,Y,"LM,LW",79,0,1,0,0,3,1,1,0,53,0,0,1,0.9,0.9,0.4,7,1,26,36,72.2,3,34,5,7,4,/en/matches/f1a62406/Porto-Arouca-August-28-2021-Primeira-Liga
7,2021-09-02,Thu,WCQ,WCQ — CONMEBOL (M),Away,D 1–1,co Colombia,bo Bolivia,Y,AM,57,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/55d031db/Bolivia-Colombia-September-2-2021-WCQ----CONMEBOL-M
8,2021-09-05,Sun,WCQ,WCQ — CONMEBOL (M),Away,D 1–1,co Colombia,py Paraguay,N,,24,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/45bfd8f1/Paraguay-Colombia-September-5-2021-WCQ----CONMEBOL-M
9,2021-09-09,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 3–1,co Colombia,cl Chile,Y,LM,89,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/05c8c607/Colombia-Chile-September-9-2021-WCQ----CONMEBOL-M
10,2021-09-11,Sat,Primeira Liga,Matchweek 5,Away,D 1–1,Porto,Sporting CP,Y,LM,89,1,0,0,0,2,1,0,0,40,1,0,1,0.1,0.1,0.0,2,1,19,27,70.4,0,24,4,7,6,/en/matches/bfa465f5/Sporting-CP-Porto-September-11-2021-Primeira-Liga
11,2021-09-15,Wed,Champions Lg,Group stage,Away,D 0–0,pt Porto,es Atlético Madrid,Y,LM,83,0,0,0,0,0,0,1,0,31,1,2,0,0.0,0.0,0.0,0,0,13,18,72.2,2,22,3,6,4,/en/matches/f6116bb9/Atletico-Madrid-Porto-September-15-2021-Champions-League
12,2021-09-19,Sun,Primeira Liga,Matchweek 6,Home,W 5–0,Porto,Moreirense,Y,LW,71,2,0,0,0,4,2,0,0,34,1,0,1,0.9,0.9,0.2,4,0,18,23,78.3,2,22,5,2,1,/en/matches/e99b6444/Porto-Moreirense-September-19-2021-Primeira-Liga
13,2021-09-24,Fri,Primeira Liga,Matchweek 7,Away,W 2–1,Porto,Gil Vicente FC,Y,LW,83,0,0,0,0,1,0,0,0,53,0,0,0,0.1,0.1,0.0,1,0,36,42,85.7,4,38,5,2,1,/en/matches/22f5615a/Gil-Vicente-FC-Porto-September-24-2021-Primeira-Liga
14,2021-09-28,Tue,Champions Lg,Group stage,Home,L 1–5,pt Porto,eng Liverpool,Y,"LM,LW",90,0,0,0,0,2,1,0,0,40,3,1,2,0.1,0.1,0.4,2,0,16,21,76.2,1,26,3,5,2,/en/matches/1c876d93/Porto-Liverpool-September-28-2021-Champions-League
15,2021-10-02,Sat,Primeira Liga,Matchweek 8,Home,W 2–1,Porto,Paços,Y,"LM,LW",88,1,0,0,0,4,1,0,0,52,1,0,0,0.7,0.7,0.1,4,2,29,37,78.4,3,31,6,3,2,/en/matches/ee74140d/Porto-Pacos-de-Ferreira-October-2-2021-Primeira-Liga
16,2021-10-07,Thu,WCQ,WCQ — CONMEBOL (M),Away,D 0–0,co Colombia,uy Uruguay,Y,LM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b22cd290/Uruguay-Colombia-October-7-2021-WCQ----CONMEBOL-M
17,2021-10-10,Sun,WCQ,WCQ — CONMEBOL (M),Home,D 0–0,co Colombia,br Brazil,Y,DM,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/397cba16/Colombia-Brazil-October-10-2021-WCQ----CONMEBOL-M
18,2021-10-14,Thu,WCQ,WCQ — CONMEBOL (M),Home,D 0–0,co Colombia,ec Ecuador,Y,LM,90,0,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6e01b176/Colombia-Ecuador-October-14-2021-WCQ----CONMEBOL-M
19,2021-10-19,Tue,Champions Lg,Group stage,Home,W 1–0,pt Porto,it Milan,Y,"LM,LW",90,1,0,0,0,4,1,0,0,51,1,0,1,0.2,0.2,0.1,5,0,26,34,76.5,2,33,2,6,5,/en/matches/747d7304/Porto-Milan-October-19-2021-Champions-League
20,2021-10-23,Sat,Primeira Liga,Matchweek 9,Away,W 3–1,Porto,Tondela,Y,"LM,LW",81,0,0,0,0,4,0,0,0,47,0,0,1,0.1,0.1,0.1,2,0,27,35,77.1,6,36,7,1,1,/en/matches/23fd5398/Tondela-Porto-October-23-2021-Primeira-Liga
21,2021-10-30,Sat,Primeira Liga,Matchweek 10,Home,W 4–1,Porto,Boavista,Y,"LM,LW",90,1,1,0,0,3,3,0,0,68,3,0,1,0.5,0.5,0.8,6,1,41,51,80.4,4,41,7,8,5,/en/matches/9cb17030/Porto-Boavista-October-30-2021-Primeira-Liga
22,2021-11-03,Wed,Champions Lg,Group stage,Away,D 1–1,pt Porto,it Milan,Y,LM,78,1,0,0,0,1,1,0,0,40,2,0,1,0.4,0.4,0.3,2,0,21,31,67.7,0,28,4,3,3,/en/matches/5dfde5e7/Milan-Porto-November-3-2021-Champions-League
23,2021-11-07,Sun,Primeira Liga,Matchweek 11,Away,W 3–0,Porto,Santa Clara,Y,LM,83,2,0,0,0,2,2,0,0,49,0,0,0,0.7,0.7,0.2,4,1,35,43,81.4,2,35,3,4,3,/en/matches/e2c0897f/Santa-Clara-Porto-November-7-2021-Primeira-Liga
24,2021-11-11,Thu,WCQ,WCQ — CONMEBOL (M),Away,L 0–1,co Colombia,br Brazil,Y,FW,65,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/4f932221/Brazil-Colombia-November-11-2021-WCQ----CONMEBOL-M
25,2021-11-16,Tue,WCQ,WCQ — CONMEBOL (M),Home,D 0–0,co Colombia,py Paraguay,Y,LM,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ab7131ad/Colombia-Paraguay-November-16-2021-WCQ----CONMEBOL-M
26,2021-11-24,Wed,Champions Lg,Group stage,Away,L 0–2,pt Porto,eng Liverpool,Y,"LM,FW",90,0,0,0,0,1,0,0,0,39,0,0,0,0.0,0.0,0.7,2,0,23,27,85.2,4,23,8,5,3,/en/matches/a8898813/Liverpool-Porto-November-24-2021-Champions-League
27,2021-11-28,Sun,Primeira Liga,Matchweek 12,Home,W 2–1,Porto,Vitória,Y,LM,90,1,0,0,0,3,2,0,0,58,1,0,1,1.1,1.1,0.7,9,1,38,46,82.6,4,41,4,6,3,/en/matches/3d0dca9a/Porto-Vitoria-Guimaraes-November-28-2021-Primeira-Liga
28,2021-12-03,Fri,Primeira Liga,Matchweek 13,Away,W 3–0,Porto,Portimonense,Y,LM,81,0,0,0,0,4,1,0,0,61,1,0,2,0.4,0.4,0.2,6,1,36,48,75.0,6,43,6,3,1,/en/matches/a7f347d4/Portimonense-Porto-December-3-2021-Primeira-Liga
29,2021-12-07,Tue,Champions Lg,Group stage,Home,L 1–3,pt Porto,es Atlético Madrid,Y,"LM,WB",90,0,0,0,0,2,1,0,0,56,1,0,0,0.1,0.1,0.2,2,0,30,37,81.1,2,37,2,6,2,/en/matches/59e9e4f2/Porto-Atletico-Madrid-December-7-2021-Champions-League
30,2021-12-12,Sun,Primeira Liga,Matchweek 14,Home,W 1–0,Porto,Braga,Y,LW,90,1,0,0,0,4,2,0,0,45,1,2,2,0.6,0.6,0.4,3,0,21,33,63.6,3,32,3,6,3,/en/matches/000aa392/Porto-Braga-December-12-2021-Primeira-Liga
31,2021-12-19,Sun,Primeira Liga,Matchweek 15,Away,W 4–0,Porto,Vizela,Y,LM,58,1,1,0,0,5,2,0,0,31,0,1,0,1.2,1.2,0.8,5,2,18,22,81.8,3,19,5,3,2,/en/matches/380484ed/Vizela-Porto-December-19-2021-Primeira-Liga
32,2022-01-08,Sat,Primeira Liga,Matchweek 17,Away,W 3–2,Porto,Estoril,Y,LM,90,1,1,0,0,6,3,0,0,45,0,0,0,0.6,0.6,0.7,11,2,28,36,77.8,3,32,8,4,4,/en/matches/0c210460/Estoril-Porto-January-8-2022-Primeira-Liga
33,2022-01-16,Sun,Primeira Liga,Matchweek 18,Away,W 4–1,Porto,B-SAD,Y,"LM,LW",81,0,0,0,1,5,0,0,0,54,1,0,0,1.6,0.8,0.3,8,0,36,42,85.7,3,47,4,3,3,/en/matches/4593e9b2/Belenenses-SAD-Porto-January-16-2022-Primeira-Liga
34,2022-01-23,Sun,Primeira Liga,Matchweek 19,Home,W 3–1,Porto,Famalicão,Y,LM,78,1,0,0,0,4,2,0,0,50,0,0,0,1.1,1.1,0.1,4,1,36,39,92.3,3,35,7,3,2,/en/matches/7114869f/Porto-Famalicao-January-23-2022-Primeira-Liga
35,2022-01-28,Fri,WCQ,WCQ — CONMEBOL (M),Home,L 0–1,co Colombia,pe Peru,Y,LM,90,0,0,0,0,4,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a0776529/Colombia-Peru-January-28-2022-WCQ----CONMEBOL-M
36,2022-02-01,Tue,WCQ,WCQ — CONMEBOL (M),Away,L 0–1,co Colombia,ar Argentina,Y,FW,90,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/493cc195/Argentina-Colombia-February-1-2022-WCQ----CONMEBOL-M
37,2022-02-06,Sun,FA Cup,Fourth round proper,Home,W 3–1,Liverpool,Cardiff City,N,,33,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/53dbcb87/Liverpool-Cardiff-City-February-6-2022-FA-Cup
38,2022-02-10,Thu,Premier League,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,Y,LW,89,0,0,0,0,4,2,0,0,59,0,0,1,0.2,0.2,0.0,4,0,41,49,83.7,7,43,4,7,5,/en/matches/911fa284/Liverpool-Leicester-City-February-10-2022-Premier-League
39,2022-02-16,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,it Inter,N,LW,32,0,0,0,0,2,0,0,0,29,0,0,0,0.2,0.2,0.0,1,0,20,25,80.0,2,19,2,2,1,/en/matches/8b1f6c45/Internazionale-Liverpool-February-16-2022-Champions-League
40,2022-02-19,Sat,Premier League,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,Y,"LW,FW",89,1,0,0,0,4,1,0,0,54,1,1,1,0.7,0.7,0.5,7,0,35,41,85.4,4,34,7,3,0,/en/matches/700c9eaf/Liverpool-Norwich-City-February-19-2022-Premier-League
41,2022-02-23,Wed,Premier League,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,Y,LW,84,0,0,0,0,4,2,0,0,62,0,0,0,0.3,0.3,0.3,8,1,43,48,89.6,6,44,4,8,6,/en/matches/6d0f3b48/Liverpool-Leeds-United-February-23-2022-Premier-League
42,2022-02-27,Sun,EFL Cup,Final,Away,D 0 (11)–0 (10),Liverpool,Chelsea,Y,FW,96,0,0,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/d3c5d3d5/Chelsea-Liverpool-February-27-2022-EFL-Cup
43,2022-03-02,Wed,FA Cup,Fifth round proper,Home,W 2–1,Liverpool,Norwich City,N,,7,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/8edc7255/Liverpool-Norwich-City-March-2-2022-FA-Cup
