,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-07-02,Sat,Primera Div,Matchweek 6,Home,L 0–1,Vélez Sarsf,Tucumán,N,"CM,RM",34,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,2,0,33,39,84.6,5,30,0,0,https://fbref.com/en/matches/8fe978f4/Velez-Sarsf-Tucuman-July-2-2022-Primera-Division,513,124,0.1,1,4,1,0,38,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,1,,0,,0,0,0,29,1,0,0,0,0,0,3,1,100.0
37,2022-07-06,Wed,Libertadores,Round of 16,Away,D 0–0,ar Vélez Sarsf,ar River Plate,Y,CM,90,0,0,0,0,1,0,0,0,37,5,3,0,0.0,0.0,0.0,1,0,20,22,90.9,1,7,0,0,https://fbref.com/en/matches/ddef36d1/River-Plate-Velez-Sarsf-July-6-2022-Copa-Libertadores,227,80,0.0,0,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,0,66.7,1,0,8,2,0,2,0,0.0,1,100.0,0,1,0,6,1,0,1,0,0,0,8,1,16.7
38,2022-07-11,Mon,Primera Div,Matchweek 7,Away,L 1–2,Vélez Sarsf,Colón,Y,CM,71,0,0,0,0,1,0,0,0,37,1,0,1,0.0,0.0,0.0,0,0,29,33,87.9,6,17,2,1,https://fbref.com/en/matches/8e967603/Colon-Velez-Sarsf-July-11-2022-Primera-Division,496,177,0.0,1,3,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33.3,2,1,1,0,0,0,1,100.0,0,0.0,0,1,2,27,2,0,1,0,0,0,6,0,0.0
39,2022-07-17,Sun,Primera Div,Matchweek 8,Home,D 2–2,Vélez Sarsf,River Plate,Y,CM,67,0,0,0,0,0,0,1,0,41,0,1,1,0.0,0.0,0.0,1,0,32,37,86.5,1,19,1,0,https://fbref.com/en/matches/40348afe/Velez-Sarsf-River-Plate-July-17-2022-Primera-Division,554,75,0.0,0,0,0,0,36,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,1,0,1,0,0,,0,,0,1,1,32,3,0,3,0,0,0,2,1,100.0
40,2022-07-20,Wed,Primera Div,Matchweek 9,Away,D 2–2,Vélez Sarsf,Lanús,Y,CM,66,1,0,0,0,1,1,1,0,68,1,4,1,0.4,0.4,0.0,5,1,51,56,91.1,6,33,1,1,https://fbref.com/en/matches/815f74e5/Lanus-Velez-Sarsf-July-20-2022-Primera-Division,832,159,0.0,1,6,0,0,53,3,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0.0,1,1,5,0,0,2,3,33.3,1,33.3,0,1,1,44,0,0,1,0,0,0,8,0,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2022-07-29,Fri,Primera Div,Matchweek 11,Away,D 1–1,Vélez Sarsf,Godoy Cruz,Y,DM,77,0,0,0,0,0,0,1,0,59,2,5,0,0.0,0.0,0.0,0,0,40,52,76.9,1,45,0,1,https://fbref.com/en/matches/3e3b537d/Godoy-Cruz-Velez-Sarsf-July-29-2022-Primera-Division,703,198,0.0,0,2,0,0,50,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0.0,3,0,7,1,0,2,0,100.0,0,0.0,0,0,2,37,2,0,2,0,0,0,7,1,100.0
43,2022-08-03,Wed,Libertadores,Quarter-finals,Home,W 3–2,ar Vélez Sarsf,ar Talleres,Y,DM,90,0,1,0,0,0,0,0,0,43,7,0,3,0.0,0.0,0.1,1,1,20,26,76.9,3,13,0,1,https://fbref.com/en/matches/e5cedc0d/Velez-Sarsf-Talleres-August-3-2022-Copa-Libertadores,322,95,0.1,1,2,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5,0,80.0,1,2,7,1,0,2,1,100.0,0,0.0,0,2,0,20,1,0,1,0,0,0,4,1,50.0
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2022-08-10,Wed,Libertadores,Quarter-finals,Away,W 1–0,ar Vélez Sarsf,ar Talleres,Y,DM,90,0,0,0,0,0,0,0,0,34,4,0,3,0.0,0.0,0.0,1,1,17,22,77.3,2,11,1,1,https://fbref.com/en/matches/05efbab7/Talleres-Velez-Sarsf-August-10-2022-Copa-Libertadores,224,72,0.0,0,2,0,0,21,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,2,50.0,1,3,4,3,0,5,0,33.3,2,66.7,0,0,0,13,0,0,1,0,0,0,6,2,100.0
46,2022-08-14,Sun,Primera Div,Matchweek 13,Home,D 1–1,Vélez Sarsf,Gimnasia ELP,Y,"LM,DM,CM",90,0,0,0,0,2,1,1,0,72,1,0,0,0.2,0.2,0.0,2,1,55,64,85.9,6,32,1,1,https://fbref.com/en/matches/d8a75076/Velez-Sarsf-Gimnasia-ELP-August-14-2022-Primera-Division,852,160,0.0,0,3,0,0,63,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,1,0,1,1,0,2,1,100.0,0,0.0,0,3,1,53,0,0,1,0,0,0,2,0,0.0
47,2022-08-22,Mon,Primera Div,Matchweek 15,Home,D 1–1,Vélez Sarsf,Sarmiento,Y,DM,90,1,0,0,0,5,1,1,0,88,0,1,0,0.2,0.2,0.0,7,0,73,77,94.8,13,56,2,1,https://fbref.com/en/matches/6ea59824/Velez-Sarsf-Sarmiento-August-22-2022-Primera-Division,1242,379,0.2,1,9,3,0,77,0,0,1,1,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,,0,0,1,0,0,0,2,50.0,0,0.0,1,2,0,70,3,0,1,0,1,0,7,1,50.0
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2022-10-17,Mon,Primera Div,Matchweek 26,Home,W 4–0,Vélez Sarsf,Estudiantes,N,RW,9,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,1,10,10,100.0,0,2,0,2,https://fbref.com/en/matches/0aa51d46/Velez-Sarsf-Estudiantes-October-17-2022-Primera-Division,152,47,0.0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,100.0,0,0.0,0,0,0,9,0,0,0,0,0,0,1,0,0.0
50,2022-10-22,Sat,Primera Div,Matchweek 27,Away,L 0–2,Vélez Sarsf,Argentinos Jun,N,CM,32,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,26,30,86.7,3,21,1,1,https://fbref.com/en/matches/f05a8247/Argentinos-Jun-Velez-Sarsf-October-22-2022-Primera-Division,486,188,0.0,0,2,0,0,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,0,2,1,100.0,0,0.0,1,0,0,28,1,0,1,0,0,0,6,0,0.0
51,2022-10-25,Tue,Primera Div,Matchweek 19,Home,W 3–1,Vélez Sarsf,CC Córdoba,Y,CM,70,0,0,0,0,0,0,0,0,75,2,3,2,0.0,0.0,0.0,0,0,54,59,91.5,5,46,0,0,https://fbref.com/en/matches/7c77a9a9/Velez-Sarsf-CC-Cordoba-October-25-2022-Primera-Division,863,187,0.0,0,6,0,0,55,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,100.0,0,2,5,0,0,1,0,,0,,0,3,2,55,1,0,1,0,0,0,1,0,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2023-02-25,Sat,Premier League,Matchweek 25,Away,W 4–1,Manchester City,Bournemouth,N,CM,19,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,1,0,18,21,85.7,2,8,0,0,https://fbref.com/en/matches/e731c1dd/Bournemouth-Manchester-City-February-25-2023-Premier-League,228,32,0.0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,2,,0,,0,0,0,19,1,0,0,0,0,0,3,0,
54,2023-02-28,Tue,FA Cup,Fifth round proper,Away,W 3–0,Manchester City,Bristol City,N,,3,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/d61f60fd/Bristol-City-Manchester-City-February-28-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
