,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-06-05,Sun,UEFA Nations League,League A,Home,W 4–0,pt Portugal,ch Switzerland,Y,FW,66,0,2,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/385fb965/Portugal-Switzerland-June-5-2022-UEFA-Nations-League,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
37,2022-06-09,Thu,UEFA Nations League,League A,Home,W 2–0,pt Portugal,cz Czech Republic,Y,FW,79,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/6feadc08/Portugal-Czech-Republic-June-9-2022-UEFA-Nations-League,,,,,,,,,,,,,2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
38,2022-06-12,Sun,UEFA Nations League,League A,Away,L 0–1,pt Portugal,ch Switzerland,N,,29,0,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/e8e61115/Switzerland-Portugal-June-12-2022-UEFA-Nations-League,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
39,2022-09-03,Sat,Premier League,Matchweek 6,Away,D 0–0,Liverpool,Everton,N,FW,11,0,0,0,0,2,0,0,0,13,1,0,0,0.7,0.7,0.1,2,0,2,5,40.0,0,5,0,0,https://fbref.com/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League,39,12,0.0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,100.0,0,0,1,0,0,0,4,0.0,2,100.0,0,1,0,5,2,0,1,0,0,0,1,1,100.0
40,2022-09-07,Wed,Champions Lg,Group stage,Away,L 1–4,eng Liverpool,it Napoli,N,RW,29,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,11,13,84.6,2,9,0,0,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,119,56,0.2,1,2,1,0,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0.0,2,100.0,0,3,0,15,2,0,0,0,0,0,1,0,0.0
41,2022-09-13,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,nl Ajax,Y,FW,65,0,1,0,0,3,2,0,0,29,1,0,0,0.6,0.6,0.4,6,1,17,23,73.9,4,17,2,2,https://fbref.com/en/matches/03c10fd7/Liverpool-Ajax-September-13-2022-Champions-League,206,70,0.1,2,2,2,1,22,0,0,0,0,1,0,0,0,0,0,1,3,0,2,1,0,1,0,1,0,100.0,0,0,1,0,0,0,2,100.0,0,0.0,1,2,0,24,8,0,0,0,0,0,5,1,25.0
42,2022-09-24,Sat,UEFA Nations League,League A,Away,W 4–0,pt Portugal,cz Czech Republic,N,,24,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/b2354354/Czech-Republic-Portugal-September-24-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
43,2022-09-27,Tue,UEFA Nations League,League A,Home,L 0–1,pt Portugal,es Spain,Y,FW,77,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/ea9d78a0/Portugal-Spain-September-27-2022-UEFA-Nations-League,,,,,,,,,,,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,5,,,0,,,
44,2022-10-01,Sat,Premier League,Matchweek 9,Home,D 3–3,Liverpool,Brighton,N,FW,16,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,4,7,57.1,1,6,1,0,https://fbref.com/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League,48,7,0.0,0,0,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,0,1,1,0,0,0,0,,0,,1,0,1,5,3,0,0,0,0,0,1,0,0.0
45,2022-10-04,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,sct Rangers,Y,AM,68,0,0,0,0,2,1,0,0,36,2,0,0,0.1,0.1,0.4,5,0,20,26,76.9,6,20,3,0,https://fbref.com/en/matches/707b3173/Liverpool-Rangers-October-4-2022-Champions-League,321,89,0.1,4,2,1,0,25,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,2,0,0,,0,0,2,0,0,0,4,0.0,2,100.0,0,2,3,28,3,0,0,0,0,0,2,3,100.0
46,2022-10-09,Sun,Premier League,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,Y,"AM,LW",80,0,1,0,0,0,0,0,0,37,3,1,0,0.0,0.0,0.3,1,1,16,28,57.1,4,23,5,2,https://fbref.com/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League,196,100,0.2,1,2,1,0,28,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,75.0,1,0,4,0,0,2,3,50.0,1,25.0,2,3,1,26,6,0,1,0,0,0,3,1,50.0
47,2022-10-12,Wed,Champions Lg,Group stage,Away,W 7–1,eng Liverpool,sct Rangers,N,FW,18,0,3,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.3,3,2,7,7,100.0,1,5,0,0,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,91,31,0.0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,1,0,1,0,1,2,0.0,1,100.0,0,1,1,9,2,0,0,0,0,0,0,2,100.0
48,2022-10-16,Sun,Premier League,Matchweek 11,Home,W 1–0,Liverpool,Manchester City,Y,"LW,LM",89,0,0,0,0,1,1,1,0,41,5,1,1,0.1,0.1,0.4,4,0,16,24,66.7,4,18,2,0,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,257,97,0.0,4,2,1,1,24,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,4,4,1,0,100.0,0,1,6,1,0,5,4,0.0,2,100.0,1,3,2,24,7,0,1,0,0,0,5,1,33.3
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2023-02-13,Mon,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Everton,N,LW,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,6,0,0,https://fbref.com/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League,72,26,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,1,0,0.0,1,100.0,0,1,0,7,3,0,1,0,0,0,3,0,
51,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 2–0,Liverpool,Newcastle Utd,N,LW,32,0,0,0,0,4,0,0,0,25,1,0,0,0.5,0.5,0.0,1,0,12,15,80.0,0,15,3,1,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,185,33,0.0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,20.0,4,0,1,0,0,0,6,50.0,1,50.0,1,0,0,21,6,0,0,0,0,0,0,0,
52,2023-02-21,Tue,Champions Lg,Round of 16,Home,L 2–5,eng Liverpool,es Real Madrid,N,LW,27,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,13,0,0,https://fbref.com/en/matches/f01e8736/Liverpool-Real-Madrid-February-21-2023-Champions-League,74,14,0.0,0,0,1,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0.0,2,100.0,0,2,0,15,3,0,0,0,0,0,1,0,
53,2023-02-25,Sat,Premier League,Matchweek 25,Away,D 0–0,Liverpool,Crystal Palace,Y,LW,70,0,0,0,0,4,1,0,0,32,1,0,0,0.4,0.4,0.0,4,0,18,22,81.8,0,21,1,2,https://fbref.com/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League,215,13,0.0,1,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.0,1,0,1,1,0,1,3,100.0,0,0.0,0,3,3,27,5,0,0,0,0,0,4,0,0.0
54,2023-03-01,Wed,Premier League,Matchweek 7,Home,W 2–0,Liverpool,Wolves,Y,FW,75,0,1,0,0,2,0,0,0,37,1,0,0,0.2,0.2,0.7,3,1,23,28,82.1,5,22,2,0,https://fbref.com/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League,268,78,0.6,2,2,3,0,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0.0,2,0,1,0,0,0,5,0.0,1,100.0,0,1,0,30,3,0,3,0,0,0,2,1,33.3
55,2023-03-05,Sun,Premier League,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,N,LW,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,0,https://fbref.com/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League,12,3,0.0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,2,0.0,1,100.0,1,1,0,4,1,0,0,0,0,0,1,0,
56,2023-03-11,Sat,Premier League,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,N,"LW,RM",45,0,0,0,0,2,1,0,0,25,1,0,0,0.2,0.2,0.0,1,0,9,14,64.3,0,15,2,1,https://fbref.com/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League,113,12,0.0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,0,1,0,0,0,3,33.3,2,66.7,1,1,0,17,5,0,0,0,0,0,4,1,50.0
57,2023-03-15,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Real Madrid,Y,FW,56,0,0,0,0,1,0,0,0,21,0,0,1,0.1,0.1,0.0,1,0,10,15,66.7,1,13,0,0,https://fbref.com/en/matches/a03780a0/Real-Madrid-Liverpool-March-15-2023-Champions-League,159,10,0.0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,2,,0,,0,1,3,16,7,0,3,0,0,0,2,0,
58,2023-03-26,Sun,Euro Qualifying,Group stage,Away,W 6–0,pt Portugal,lu Luxembourg,N,,5,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/2861a862/Luxembourg-Portugal-March-26-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
59,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,Y,LW,69,0,1,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.2,2,1,14,16,87.5,3,14,2,1,https://fbref.com/en/matches/40966f45/Manchester-City-Liverpool-April-1-2023-Premier-League,201,72,0.0,2,4,0,0,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0.0,2,0,2,1,0,2,1,50.0,0,0.0,1,0,3,15,2,0,0,0,0,0,6,1,100.0
60,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
62,2023-04-04,Tue,Premier League,Matchweek 8,Away,D 0–0,Liverpool,Chelsea,Y,"RW,FW",90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,2,25,2,4,https://fbref.com/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League,310,63,0.0,0,4,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,2,50.0,4,50.0,1,1,3,30,6,0,2,0,0,0,4,1,25.0
63,2023-04-09,Sun,Premier League,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,Y,LW,59,0,0,0,0,1,0,0,0,27,0,0,1,0.1,0.1,0.2,2,0,12,17,70.6,2,10,0,0,https://fbref.com/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League,134,40,0.2,1,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,1,1,0,4,0,4,3,,0,,0,3,2,16,3,0,1,1,0,0,3,2,50.0
64,2023-04-17,Mon,Premier League,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,Y,LW,81,2,1,0,0,5,2,0,0,48,1,0,0,0.6,0.6,0.1,2,2,22,34,64.7,1,41,3,1,https://fbref.com/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League,287,48,0.0,1,2,1,0,34,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,25.0,3,0,1,1,0,1,4,33.3,2,66.7,0,5,0,41,11,0,1,0,0,0,6,3,60.0
65,2023-04-22,Sat,Premier League,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,Y,LW,80,2,0,0,0,4,3,0,0,41,1,0,0,1.5,1.5,0.0,1,0,25,27,92.6,1,25,0,0,https://fbref.com/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League,331,51,0.0,0,2,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,0,0,1,2,0,2,10,0.0,1,50.0,0,2,2,29,9,0,2,0,0,0,2,1,33.3
66,2023-04-26,Wed,Premier League,Matchweek 33,Away,W 2–1,Liverpool,West Ham,Y,LW,58,0,0,0,0,2,0,0,0,41,3,0,0,0.7,0.7,0.0,1,0,26,32,81.3,1,30,2,0,https://fbref.com/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League,327,54,0.2,0,2,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0,50.0,1,0,3,0,0,2,5,,0,,1,4,0,32,9,0,1,0,0,0,5,2,50.0
67,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,N,"FW,LW",28,1,0,0,0,2,1,1,0,15,0,0,0,0.3,0.3,0.0,0,0,9,11,81.8,0,11,1,0,https://fbref.com/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League,124,6,0.0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,2,,0,,1,1,0,12,5,0,2,0,0,0,2,1,50.0
68,2023-05-03,Wed,Premier League,Matchweek 28,Home,W 1–0,Liverpool,Fulham,N,LW,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,1,0,https://fbref.com/en/matches/24fb8eca/Liverpool-Fulham-May-3-2023-Premier-League,33,27,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,2,0,0,0,0,0,0,2,1,100.0
69,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Liverpool,Brentford,Y,FW,72,0,0,0,0,2,0,0,0,26,0,0,1,0.2,0.2,0.1,4,0,13,18,72.2,3,16,2,0,https://fbref.com/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League,223,35,0.0,3,1,1,0,18,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,0,3,0.0,1,50.0,0,1,1,17,3,0,1,0,0,0,2,0,0.0
70,2023-05-15,Mon,Premier League,Matchweek 36,Away,W 3–0,Liverpool,Leicester City,N,LW,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,2,0,4,5,80.0,0,3,1,2,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,70,44,0.0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,100.0,0,0.0,1,0,0,5,1,0,2,0,0,0,0,0,
71,2023-05-20,Sat,Premier League,Matchweek 37,Home,D 1–1,Liverpool,Aston Villa,N,"LW,FW,RM",28,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,2,15,3,0,https://fbref.com/en/matches/72646bde/Liverpool-Aston-Villa-May-20-2023-Premier-League,157,56,0.1,0,2,1,1,15,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,4,0.0,1,100.0,2,1,0,14,4,0,0,0,0,0,1,0,
72,2023-05-28,Sun,Premier League,Matchweek 38,Away,D 4–4,Liverpool,Southampton,Y,"LW,FW",90,2,0,0,0,4,2,0,0,34,3,0,1,1.0,1.0,0.0,2,0,19,21,90.5,0,14,0,0,https://fbref.com/en/matches/8e5c6ea7/Southampton-Liverpool-May-28-2023-Premier-League,266,9,0.0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,100.0,0,1,3,0,0,1,8,0.0,1,100.0,0,2,1,24,10,0,0,0,0,0,3,1,33.3
73,2023-06-17,Sat,Euro Qualifying,Group stage,Home,W 3–0,pt Portugal,ba Bosnia & Herz'na,N,,4,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/cbeda840/Portugal-Bosnia-and-Herzegovina-June-17-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
74,2023-06-20,Tue,Euro Qualifying,Group stage,Away,W 1–0,pt Portugal,is Iceland,N,,1,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/ec9db329/Iceland-Portugal-June-20-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
