,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-05,Sat,Matchweek 3,Home,W 3–1,Crystal Palace,Aston Villa,Y,"LM,LW",89,38,44,86.4,633,185,23,25,92.0,9,10,90.0,5,7,71.4,0,0.4,0.1,3,8,1,0,4,/en/matches/3f89bccf/Crystal-Palace-Aston-Villa-August-20-2022-Premier-League
1,2022-08-05,Sat,Matchweek 4,Away,L 2–4,Crystal Palace,Manchester City,Y,"LM,FW",90,14,18,77.8,222,41,9,10,90.0,4,5,80.0,1,3,33.3,1,0.1,0.0,2,0,0,0,0,/en/matches/3b9bbac7/Manchester-City-Crystal-Palace-August-27-2022-Premier-League
2,2022-08-05,Tue,Matchweek 5,Home,D 1–1,Crystal Palace,Brentford,Y,CM,75,31,38,81.6,540,177,17,20,85.0,8,11,72.7,5,6,83.3,0,0.1,0.1,2,2,2,0,2,/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League
3,2022-08-05,Sat,Matchweek 6,Away,D 0–0,Crystal Palace,Newcastle Utd,Y,RM,61,14,18,77.8,226,53,9,10,90.0,4,5,80.0,1,3,33.3,0,0.0,0.0,1,0,0,0,3,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
4,2022-08-05,Sat,Matchweek 9,Home,L 1–2,Crystal Palace,Chelsea,Y,LM,73,35,41,85.4,563,183,18,19,94.7,16,17,94.1,1,3,33.3,0,0.0,0.1,0,3,1,0,6,/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League
5,2022-08-05,Sun,Matchweek 10,Home,W 2–1,Crystal Palace,Leeds United,Y,"LM,LW",90,42,56,75.0,588,158,22,30,73.3,13,14,92.9,2,5,40.0,0,0.3,0.2,2,2,1,0,5,/en/matches/f9563020/Crystal-Palace-Leeds-United-October-9-2022-Premier-League
6,2022-08-05,Sat,Matchweek 11,Away,D 0–0,Crystal Palace,Leicester City,Y,"LM,LW",90,34,45,75.6,516,154,15,15,100.0,17,24,70.8,1,5,20.0,0,0.1,0.1,2,6,0,0,7,/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League
7,2022-08-05,Tue,Matchweek 12,Home,W 2–1,Crystal Palace,Wolves,Y,LM,89,29,40,72.5,502,155,15,16,93.8,10,12,83.3,3,11,27.3,0,0.2,0.2,3,1,3,1,5,/en/matches/60705c6d/Crystal-Palace-Wolverhampton-Wanderers-October-18-2022-Premier-League
8,2022-08-05,Sat,Matchweek 13,Away,L 0–3,Crystal Palace,Everton,Y,CM,90,39,49,79.6,545,114,28,31,90.3,8,10,80.0,3,5,60.0,0,0.3,0.1,4,4,1,0,3,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
9,2022-08-05,Sat,Matchweek 14,Home,W 1–0,Crystal Palace,Southampton,Y,LM,62,28,36,77.8,449,157,17,19,89.5,7,7,100.0,3,8,37.5,0,0.2,0.2,2,6,2,0,7,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
10,2022-08-05,Sun,Matchweek 15,Away,W 2–1,Crystal Palace,West Ham,Y,LW,90,36,40,90.0,466,122,26,29,89.7,7,7,100.0,1,2,50.0,1,0.2,0.1,2,4,1,0,2,/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League
11,2022-08-05,Sat,Matchweek 16,Away,L 0–1,Crystal Palace,Nott'ham Forest,Y,"LW,AM",77,26,32,81.3,393,55,19,20,95.0,6,8,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,/en/matches/ee827a60/Nottingham-Forest-Crystal-Palace-November-12-2022-Premier-League
12,2022-08-05,Mon,Matchweek 17,Home,L 0–3,Crystal Palace,Fulham,Y,"LW,DM",59,23,30,76.7,341,85,11,16,68.8,11,13,84.6,1,1,100.0,0,0.1,0.0,1,2,1,0,4,/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League
13,2022-08-05,Sat,Matchweek 18,Away,W 2–0,Crystal Palace,Bournemouth,Y,AM,73,18,24,75.0,215,79,10,11,90.9,4,7,57.1,1,2,50.0,0,0.2,0.1,3,0,0,0,1,/en/matches/dab2ed3a/Bournemouth-Crystal-Palace-December-31-2022-Premier-League
14,2022-08-05,Wed,Matchweek 19,Home,L 0–4,Crystal Palace,Tottenham,Y,"AM,CM",73,34,41,82.9,515,128,18,20,90.0,14,17,82.4,2,4,50.0,0,0.2,0.1,3,4,2,0,7,/en/matches/d8118454/Crystal-Palace-Tottenham-Hotspur-January-4-2023-Premier-League
15,2022-08-05,Sun,Matchweek 20,Away,L 0–1,Crystal Palace,Chelsea,Y,LW,68,13,20,65.0,212,49,7,10,70.0,4,7,57.1,2,3,66.7,0,0.1,0.1,1,0,0,0,1,/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League
