,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Fri,Matchweek 3,Away,L 0–2,Everton,Aston Villa,N,RW,13,8,0,0,1,7,2,8,0,0,,0,,6,21,3,0,0,0,0,0,6,1,/en/matches/3e805eff/Aston-Villa-Everton-August-23-2019-Premier-League
1,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-10,Sun,Matchweek 5,Away,L 1–3,Everton,Bournemouth,N,RW,10,9,2,3,2,4,1,9,0,0,,0,,2,33,0,0,1,0,0,1,4,2,/en/matches/886c59ae/Bournemouth-Everton-September-15-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,N,WB,20,22,0,3,6,13,3,22,0,0,,0,,10,23,15,0,0,0,2,0,12,7,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,L 1–3,Everton,Manchester City,Y,RW,6,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,/en/matches/1b9f4fc3/Everton-Manchester-City-September-28-2019-Premier-League
5,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2019-08-10,Sat,Matchweek 9,Home,W 2–0,Everton,West Ham,Y,RW,85,40,0,4,8,28,13,40,1,0,0.0,1,100.0,25,135,84,3,1,2,2,0,27,14,/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Away,L 2–3,Everton,Brighton,Y,RW,71,30,0,2,8,20,4,30,2,0,0.0,2,100.0,25,115,58,2,0,1,2,2,26,11,/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League
8,2019-08-10,Sun,Matchweek 11,Home,D 1–1,Everton,Tottenham,Y,RM,67,19,1,8,4,7,3,19,1,1,100.0,0,0.0,10,67,45,2,1,0,4,1,10,5,/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,W 2–1,Everton,Southampton,Y,RW,73,26,0,0,12,16,5,26,3,3,100.0,0,0.0,20,169,141,7,3,3,1,0,25,10,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 0–2,Everton,Norwich City,Y,"RW,RM",65,33,0,2,11,20,5,33,4,0,0.0,4,100.0,22,50,17,0,1,1,5,4,25,11,/en/matches/464461f5/Everton-Norwich-City-November-23-2019-Premier-League
11,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2019-08-10,Wed,Matchweek 15,Away,L 2–5,Everton,Liverpool,N,"On matchday squad, but did not play",/en/matches/de0ec650/Merseyside-Derby-Liverpool-Everton-December-4-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2019-08-10,Sat,Matchweek 16,Home,W 3–1,Everton,Chelsea,Y,"RM,RW",85,26,1,4,7,15,4,26,2,1,50.0,1,50.0,17,127,67,3,3,2,3,1,17,2,/en/matches/1b69dd66/Everton-Chelsea-December-7-2019-Premier-League
14,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-08-10,Thu,Matchweek 19,Home,W 1–0,Everton,Burnley,N,WB,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,/en/matches/b23c6c90/Everton-Burnley-December-26-2019-Premier-League
16,2019-08-10,Sat,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,Y,RM,69,39,0,5,18,17,4,39,1,1,100.0,0,0.0,17,117,81,2,1,0,4,0,25,6,/en/matches/6edbd555/Newcastle-United-Everton-December-28-2019-Premier-League
17,2019-08-10,Wed,Matchweek 21,Away,L 1–2,Everton,Manchester City,N,RW,32,16,0,2,9,6,1,16,0,0,,0,,10,43,22,0,0,0,1,0,11,1,/en/matches/ed58271e/Manchester-City-Everton-January-1-2020-Premier-League
18,2019-08-10,Sat,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,RM,73,28,0,1,7,20,3,28,1,1,100.0,0,0.0,20,108,43,2,1,0,0,2,19,8,/en/matches/61cc2ca5/Everton-Brighton-and-Hove-Albion-January-11-2020-Premier-League
19,2019-08-10,Sat,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,RM,56,31,0,5,14,12,4,31,0,0,,0,,21,90,50,1,2,0,1,2,22,5,/en/matches/d4898eac/West-Ham-United-Everton-January-18-2020-Premier-League
20,2019-08-10,Tue,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,"RM,FW",87,34,0,2,15,17,3,34,2,2,100.0,0,0.0,20,95,36,2,3,1,1,1,23,6,/en/matches/33b8c50a/Everton-Newcastle-United-January-21-2020-Premier-League
21,2019-08-10,Sat,Matchweek 25,Away,W 3–2,Everton,Watford,Y,"RM,RW",90,38,0,2,17,19,3,38,4,1,25.0,3,75.0,29,162,72,3,4,0,1,2,31,8,/en/matches/476d12a9/Watford-Everton-February-1-2020-Premier-League
22,2019-08-10,Sat,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,Y,RM,25,9,0,1,4,4,0,9,1,1,100.0,0,0.0,6,16,3,1,0,0,1,0,7,0,/en/matches/4e620966/Everton-Crystal-Palace-February-8-2020-Premier-League
23,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2019-08-10,Sun,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,Y,RM,62,24,0,5,10,10,0,24,2,1,50.0,1,50.0,15,31,8,0,1,0,4,2,13,3,/en/matches/ea2c2272/Everton-Manchester-United-March-1-2020-Premier-League
25,2019-08-10,Sun,Matchweek 29,Away,L 0–4,Everton,Chelsea,N,RM,45,10,0,3,3,4,3,10,0,0,,0,,7,7,2,0,0,0,1,0,8,3,/en/matches/c062bff0/Chelsea-Everton-March-8-2020-Premier-League
26,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2019-08-10,Thu,Matchweek 34,Home,D 1–1,Everton,Southampton,N,"On matchday squad, but did not play",/en/matches/1357ee3b/Everton-Southampton-July-9-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2019-08-10,Sun,Matchweek 35,Away,L 0–3,Everton,Wolves,Y,"WB,RM",55,26,1,8,13,5,0,26,0,0,,0,,13,69,36,1,0,0,1,1,14,5,/en/matches/476e8583/Wolverhampton-Wanderers-Everton-July-12-2020-Premier-League
29,2019-08-10,Thu,Matchweek 36,Home,D 1–1,Everton,Aston Villa,N,RM,29,16,0,3,6,7,1,16,0,0,,0,,11,39,12,0,0,0,0,0,12,3,/en/matches/f855bc55/Everton-Aston-Villa-July-16-2020-Premier-League
30,2019-08-10,Mon,Matchweek 37,Away,W 1–0,Everton,Sheffield Utd,Y,RW,83,33,0,4,15,14,3,33,4,2,50.0,2,50.0,15,52,31,2,0,1,2,1,20,7,/en/matches/d2e788d0/Sheffield-United-Everton-July-20-2020-Premier-League
31,2019-08-10,Sun,Matchweek 38,Home,L 1–3,Everton,Bournemouth,Y,RW,57,34,0,6,8,21,6,34,3,2,66.7,1,33.3,16,102,65,2,1,0,1,0,23,9,/en/matches/2a3b8f05/Everton-Bournemouth-July-26-2020-Premier-League
