,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2022-10-29,Sat,Premier League,Matchweek 14,Home,L 2–3,Bournemouth,Tottenham,Y,"FW,AM",88,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,1,1,8,12,66.7,1,16,1,0,0,/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League
11,2022-11-05,Sat,Premier League,Matchweek 15,Away,L 3–4,Bournemouth,Leeds United,Y,FW,90,1,0,0,0,1,1,0,0,28,0,0,0,0.3,0.3,0.0,0,0,8,13,61.5,1,17,1,3,3,/en/matches/63975c3e/Leeds-United-Bournemouth-November-5-2022-Premier-League
12,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 3–0,Bournemouth,Everton,Y,FW,90,0,0,0,0,6,2,0,0,30,0,0,1,0.4,0.4,0.1,4,1,10,15,66.7,3,22,1,1,0,/en/matches/54f23f03/Bournemouth-Everton-November-12-2022-Premier-League
13,2022-12-20,Tue,EFL Cup,Fourth round,Away,L 0–1,Bournemouth,Newcastle Utd,Y,FW,90,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/010f09cf/Newcastle-United-Bournemouth-December-20-2022-EFL-Cup
14,2022-12-27,Tue,Premier League,Matchweek 17,Away,L 0–2,Bournemouth,Chelsea,Y,FW,90,0,0,0,0,2,0,0,0,29,0,1,1,0.2,0.2,0.0,3,0,11,18,61.1,2,18,3,5,3,/en/matches/d55b9033/Chelsea-Bournemouth-December-27-2022-Premier-League
15,2022-12-31,Sat,Premier League,Matchweek 18,Home,L 0–2,Bournemouth,Crystal Palace,Y,"AM,FW",90,0,0,0,0,2,1,1,0,34,1,0,0,0.2,0.2,0.1,4,0,10,16,62.5,2,24,2,6,3,/en/matches/dab2ed3a/Bournemouth-Crystal-Palace-December-31-2022-Premier-League
16,2023-01-03,Tue,Premier League,Matchweek 19,Away,L 0–3,Bournemouth,Manchester Utd,Y,FW,90,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.1,1,0,8,12,66.7,1,15,2,4,1,/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League
17,2023-01-07,Sat,FA Cup,Third round proper,Home,L 2–4,Bournemouth,Burnley,Y,FW,90,1,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/749e1bf9/Bournemouth-Burnley-January-7-2023-FA-Cup
18,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Bournemouth,Newcastle Utd,Y,FW,90,0,0,0,0,5,2,0,0,39,0,0,1,0.5,0.5,0.0,0,0,13,20,65.0,1,24,0,3,1,/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League
19,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 1–0,Bournemouth,Wolves,Y,FW,90,0,1,0,0,3,0,0,0,42,0,0,1,0.3,0.3,0.8,1,1,8,16,50.0,1,24,1,2,0,/en/matches/eaf37ab4/Wolverhampton-Wanderers-Bournemouth-February-18-2023-Premier-League
20,2023-02-25,Sat,Premier League,Matchweek 25,Home,L 1–4,Bournemouth,Manchester City,Y,FW,90,0,0,0,0,3,0,0,0,32,0,0,2,0.4,0.4,0.0,4,0,10,15,66.7,1,24,1,6,1,/en/matches/e731c1dd/Bournemouth-Manchester-City-February-25-2023-Premier-League
21,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,Y,FW,90,0,0,0,0,1,1,0,0,34,1,0,0,0.1,0.1,0.0,3,1,11,17,64.7,1,21,3,4,1,/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League
22,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y,FW,87,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.4,1,0,6,9,66.7,1,18,1,4,1,/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League
23,2023-03-18,Sat,Premier League,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y,FW,90,0,0,0,0,3,1,0,0,32,0,0,1,0.2,0.2,0.1,2,0,10,16,62.5,1,24,4,3,2,/en/matches/88981274/Aston-Villa-Bournemouth-March-18-2023-Premier-League
24,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y,FW,89,1,0,0,0,3,2,0,0,35,0,0,1,1.4,1.4,0.0,3,0,12,18,66.7,1,24,5,11,7,/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League
25,2023-04-04,Tue,Premier League,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,Y,FW,90,0,0,0,0,5,2,0,0,26,0,0,0,0.8,0.8,0.1,4,0,14,18,77.8,1,18,3,2,2,/en/matches/95a97dc6/Bournemouth-Brighton-and-Hove-Albion-April-4-2023-Premier-League
26,2023-04-08,Sat,Premier League,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,Y,FW,87,0,0,0,0,6,2,0,0,40,0,0,3,0.9,0.9,0.0,3,0,11,18,61.1,1,21,1,5,1,/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League
27,2023-04-15,Sat,Premier League,Matchweek 31,Away,W 3–2,Bournemouth,Tottenham,Y,FW,90,1,2,0,0,1,1,0,0,35,1,0,0,0.2,0.2,0.7,4,3,17,24,70.8,3,25,1,2,0,/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League
28,2023-04-23,Sun,Premier League,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,Y,"AM,FW",90,0,0,0,0,5,1,0,0,47,0,1,1,0.6,0.6,0.0,3,0,17,26,65.4,2,30,9,6,2,/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League
29,2023-04-27,Thu,Premier League,Matchweek 33,Away,W 1–0,Bournemouth,Southampton,Y,FW,89,0,1,0,0,2,0,0,0,35,0,0,2,0.1,0.1,0.2,3,1,9,17,52.9,2,23,4,4,3,/en/matches/ccabe10f/Southampton-Bournemouth-April-27-2023-Premier-League
30,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,Y,FW,88,1,0,0,0,1,1,0,0,28,2,0,0,0.4,0.4,0.3,2,0,8,16,50.0,1,17,2,3,2,/en/matches/0b0733ce/Bournemouth-Leeds-United-April-30-2023-Premier-League
31,2023-05-06,Sat,Premier League,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,Y,FW,89,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.1,0,0,10,12,83.3,2,11,1,4,1,/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League
32,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,Y,FW,90,0,0,0,0,2,0,0,0,34,2,1,2,0.1,0.1,0.0,1,0,11,17,64.7,3,18,2,1,0,/en/matches/a4ffd11f/Crystal-Palace-Bournemouth-May-13-2023-Premier-League
33,2023-05-20,Sat,Premier League,Matchweek 37,Home,L 0–1,Bournemouth,Manchester Utd,Y,"FW,AM",90,0,0,0,0,3,1,0,0,37,1,2,0,0.2,0.2,0.0,2,0,21,25,84.0,1,24,4,5,3,/en/matches/ec496eca/Bournemouth-Manchester-United-May-20-2023-Premier-League
34,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 0–1,Bournemouth,Everton,Y,FW,90,0,0,0,0,1,0,1,0,34,0,0,1,0.1,0.1,0.0,0,0,13,18,72.2,2,20,2,0,0,/en/matches/94de848f/Everton-Bournemouth-May-28-2023-Premier-League
