,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-06,Sat,Premier League,Matchweek 1,Home,D 2–2,Fulham,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,55,1,2,0,0.0,0.0,0.0,0,0,27,46,58.7,3,26,0,0,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,418,279,0.0,0,1,1,0,37,9,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,50.0,1,0,3,5,0,6,0,,0,,0,0,0,17,2,0,1,0,0,0,10,0,
37,2022-08-13,Sat,Premier League,Matchweek 2,Away,D 0–0,Fulham,Wolves,Y,LB,90,0,0,0,0,1,0,0,0,59,4,1,1,0.0,0.0,0.0,1,0,31,45,68.9,4,29,2,0,https://fbref.com/en/matches/669b1665/Wolverhampton-Wanderers-Fulham-August-13-2022-Premier-League,525,265,0.0,1,3,2,2,35,10,0,0,0,4,10,0,0,0,0,0,1,0,0,0,0,1,4,0,0,100.0,0,1,5,4,0,6,0,0.0,1,100.0,0,0,1,30,3,0,0,0,0,0,3,2,100.0
38,2022-08-20,Sat,Premier League,Matchweek 3,Home,W 3–2,Fulham,Brentford,Y,LB,90,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.1,2,0,17,27,63.0,4,12,2,1,https://fbref.com/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League,301,179,0.0,2,2,0,0,23,4,0,0,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,0,1,3,0,5,0,50.0,1,50.0,0,1,0,18,0,0,1,0,0,0,4,2,66.7
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2022-08-27,Sat,Premier League,Matchweek 4,Away,L 1–2,Fulham,Arsenal,Y,LB,90,0,0,0,0,0,0,1,0,48,6,3,4,0.0,0.0,0.0,2,0,21,32,65.6,2,17,1,1,https://fbref.com/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League,414,315,0.0,0,1,1,1,22,10,1,0,0,1,9,0,0,0,0,0,1,1,0,0,0,4,5,1,0,80.0,1,2,9,5,1,10,0,33.3,0,0.0,0,0,2,11,1,0,1,0,0,0,11,1,25.0
41,2022-08-30,Tue,Premier League,Matchweek 5,Home,W 2–1,Fulham,Brighton,Y,LB,90,0,0,0,0,0,0,1,0,52,3,0,2,0.0,0.0,0.0,2,0,27,39,69.2,2,19,2,1,https://fbref.com/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League,520,247,0.1,1,2,1,0,31,8,0,0,1,0,8,0,0,0,0,0,2,0,0,0,0,1,2,1,0,,0,2,3,7,0,7,0,100.0,0,0.0,0,0,1,23,0,0,1,0,0,0,6,2,66.7
42,2022-09-03,Sat,Premier League,Matchweek 6,Away,L 1–2,Fulham,Tottenham,Y,LB,28,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,12,18,66.7,1,13,2,0,https://fbref.com/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League,142,43,0.0,0,2,0,0,14,4,0,0,0,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,2,0,1,0,,0,,0,0,0,13,2,0,0,0,0,0,1,1,50.0
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2022-10-09,Sun,Premier League,Matchweek 10,Away,L 1–3,Fulham,West Ham,Y,"LB,WB",90,0,0,0,0,0,0,0,0,82,2,0,4,0.0,0.0,0.0,3,0,46,68,67.6,4,37,5,0,https://fbref.com/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League,931,453,0.1,0,7,2,0,56,12,1,0,0,3,11,0,0,0,0,0,3,0,0,0,0,2,2,0,0,,0,3,2,3,0,2,1,0.0,1,50.0,1,2,0,42,4,0,0,0,0,0,11,2,66.7
45,2022-10-15,Sat,Premier League,Matchweek 11,Home,D 2–2,Fulham,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,88,0,0,1,0.0,0.0,0.0,4,0,65,79,82.3,12,55,5,2,https://fbref.com/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League,1075,400,0.1,1,2,4,1,66,13,3,0,0,10,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,40.0,1,20.0,2,2,0,60,13,0,2,0,0,0,5,1,50.0
46,2022-10-20,Thu,Premier League,Matchweek 12,Home,W 3–0,Fulham,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,84,1,0,4,0.0,0.0,0.0,1,1,55,75,73.3,6,44,5,0,https://fbref.com/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League,892,251,0.0,0,5,1,0,63,12,2,0,0,4,10,0,0,0,0,0,1,0,0,0,0,1,0,1,0,100.0,0,2,1,2,0,4,2,,0,,0,1,1,57,4,0,0,0,0,0,5,0,0.0
47,2022-10-23,Sun,Premier League,Matchweek 13,Away,W 3–2,Fulham,Leeds United,Y,LB,90,0,0,0,0,0,0,1,0,54,2,4,1,0.0,0.0,0.0,2,0,29,43,67.4,5,26,4,1,https://fbref.com/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League,522,157,0.1,1,2,2,1,34,9,1,0,0,2,8,0,0,0,0,0,2,0,0,0,0,0,1,1,0,100.0,0,1,6,1,0,3,1,100.0,0,0.0,0,1,1,21,1,0,1,0,0,0,9,1,100.0
48,2022-10-29,Sat,Premier League,Matchweek 14,Home,D 0–0,Fulham,Everton,Y,LB,90,0,0,0,0,0,0,0,0,70,1,0,2,0.0,0.0,0.0,5,0,54,67,80.6,1,36,7,1,https://fbref.com/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League,860,282,0.1,0,2,4,3,54,13,1,0,0,5,12,0,0,0,0,0,5,0,0,0,0,1,1,0,0,,0,1,1,0,0,3,3,50.0,0,0.0,2,2,1,47,8,0,1,0,0,0,7,2,100.0
49,2022-11-05,Sat,Premier League,Matchweek 15,Away,L 1–2,Fulham,Manchester City,Y,LB,90,0,0,0,0,0,0,1,0,56,1,0,2,0.0,0.0,0.0,0,0,34,43,79.1,1,30,1,0,https://fbref.com/en/matches/6ef27b3c/Manchester-City-Fulham-November-5-2022-Premier-League,609,301,0.0,0,1,0,0,35,8,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,1,1,3,0,6,0,0.0,2,100.0,0,1,1,30,1,0,1,0,1,0,6,0,0.0
50,2022-11-13,Sun,Premier League,Matchweek 16,Home,L 1–2,Fulham,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.1,3,1,39,50,78.0,3,37,5,1,https://fbref.com/en/matches/af75b6b0/Fulham-Manchester-United-November-13-2022-Premier-League,646,290,0.0,1,4,0,0,40,10,0,0,0,2,10,0,0,0,0,0,2,0,1,0,0,1,0,1,0,100.0,0,1,1,1,0,2,1,33.3,2,66.7,1,6,0,32,3,0,0,0,0,0,7,0,
51,2022-11-21,Mon,World Cup,Group stage,Neutral,D 1–1,us United States,wls Wales,Y,LB,90,0,0,0,0,0,0,0,0,79,1,1,1,0.0,0.0,0.2,3,0,50,65,76.9,6,37,4,1,https://fbref.com/en/matches/9de4c4cc/United-States-Wales-November-21-2022-FIFA-World-Cup,844,318,0.1,1,4,0,0,57,8,1,0,0,6,7,0,0,0,0,0,2,0,1,0,0,1,1,0,0,50.0,1,1,2,2,0,3,2,100.0,0,0.0,1,2,3,45,7,0,2,0,0,0,9,2,66.7
52,2022-11-25,Fri,World Cup,Group stage,Neutral,D 0–0,us United States,eng England,Y,LB,90,0,0,0,0,0,0,0,0,54,2,2,1,0.0,0.0,0.0,3,0,31,41,75.6,3,28,2,0,https://fbref.com/en/matches/cde0c30b/England-United-States-November-25-2022-FIFA-World-Cup,462,177,0.0,2,1,1,0,37,4,0,0,0,3,4,0,0,0,0,0,2,0,0,0,1,2,2,0,0,66.7,1,1,4,2,0,3,0,,0,,0,5,0,31,6,0,0,0,0,0,7,1,50.0
53,2022-11-29,Tue,World Cup,Group stage,Neutral,W 1–0,us United States,ir IR Iran,Y,LB,90,0,0,0,0,0,0,0,0,70,0,0,0,0.0,0.0,0.0,0,0,35,58,60.3,2,34,6,2,https://fbref.com/en/matches/dcd3b239/IR-Iran-United-States-November-29-2022-FIFA-World-Cup,722,189,0.0,0,1,1,0,42,16,3,0,1,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,3,0,4,0,100.0,0,0.0,0,4,0,38,10,0,0,0,0,0,9,2,100.0
54,2022-12-03,Sat,World Cup,Round of 16,Neutral,L 1–3,us United States,nl Netherlands,Y,LB,89,0,0,0,0,0,0,0,0,87,2,4,1,0.0,0.0,0.0,3,0,57,77,74.0,7,51,6,1,https://fbref.com/en/matches/249ccad4/Netherlands-United-States-December-3-2022-FIFA-World-Cup,863,359,0.0,0,6,1,0,69,8,0,0,0,4,8,0,0,0,0,0,3,0,0,0,0,1,2,0,0,,0,1,6,1,0,6,1,50.0,1,50.0,1,2,0,51,4,0,0,0,0,0,15,0,0.0
55,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–0,Fulham,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,94,1,0,0,0.0,0.0,0.1,2,0,77,90,85.6,9,54,4,1,https://fbref.com/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League,1281,344,0.1,1,9,1,1,81,9,1,0,1,4,8,0,0,0,0,0,2,0,0,0,0,0,0,0,1,100.0,0,0,1,0,0,1,0,50.0,1,50.0,0,1,1,66,6,0,3,0,0,0,10,2,100.0
56,2022-12-31,Sat,Premier League,Matchweek 18,Home,W 2–1,Fulham,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,81,1,0,1,0.0,0.0,0.0,0,0,50,71,70.4,3,43,2,0,https://fbref.com/en/matches/a15bf99e/Fulham-Southampton-December-31-2022-Premier-League,827,263,0.0,0,4,0,0,58,13,2,0,1,3,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100.0,0,0,1,1,0,3,2,0.0,2,100.0,0,2,0,45,9,0,0,0,0,0,8,1,33.3
57,2023-01-03,Tue,Premier League,Matchweek 19,Away,W 1–0,Fulham,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,54,0,1,3,0.0,0.0,0.2,3,0,27,42,64.3,2,32,4,3,https://fbref.com/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League,426,141,0.1,1,1,1,0,37,5,0,0,0,3,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,1,3,1,1,0,3,2,75.0,1,25.0,1,2,0,28,2,0,0,0,0,0,10,0,
58,2023-01-07,Sat,FA Cup,Third round proper,Away,W 2–0,Fulham,Hull City,N,,15,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/8455c1f4/Hull-City-Fulham-January-7-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
59,2023-01-12,Thu,Premier League,Matchweek 7,Home,W 2–1,Fulham,Chelsea,Y,LB,90,0,0,0,0,0,0,1,0,69,0,3,1,0.0,0.0,0.1,2,0,45,64,70.3,4,30,2,0,https://fbref.com/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League,696,323,0.0,2,4,1,1,52,12,0,0,0,3,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,1,3,2,0,0,0,0.0,1,100.0,0,0,0,40,6,0,1,0,0,0,10,0,
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
63,2023-01-23,Mon,Premier League,Matchweek 21,Home,L 0–1,Fulham,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,79,4,4,3,0.0,0.0,0.0,1,0,56,63,88.9,3,36,4,3,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,1037,291,0.0,0,4,1,1,49,14,0,0,0,4,14,0,0,0,0,0,1,0,0,0,0,2,2,2,0,100.0,0,2,8,2,0,4,1,50.0,3,50.0,1,1,1,41,6,0,0,0,0,0,8,0,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2023-02-03,Fri,Premier League,Matchweek 22,Away,D 0–0,Fulham,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,37,2,5,0,0.0,0.0,0.0,0,0,17,27,63.0,1,19,1,0,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,317,170,0.0,0,0,0,0,20,7,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,100.0,0,0,7,2,0,2,0,0.0,1,50.0,1,2,2,13,1,0,1,0,0,0,6,0,0.0
66,2023-02-11,Sat,Premier League,Matchweek 23,Home,W 2–0,Fulham,Nott'ham Forest,Y,LB,90,0,0,0,0,0,0,0,0,61,1,3,4,0.0,0.0,0.2,3,0,34,52,65.4,3,31,7,3,https://fbref.com/en/matches/ee86dc99/Fulham-Nottingham-Forest-February-11-2023-Premier-League,658,277,0.2,2,2,2,2,41,11,0,0,0,10,11,0,0,0,0,0,3,0,0,0,0,1,1,0,0,100.0,0,3,4,1,0,3,2,100.0,0,0.0,0,0,0,27,2,0,2,0,0,0,6,4,66.7
67,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 1–0,Fulham,Brighton,Y,LB,90,0,0,0,0,0,0,1,0,50,1,0,1,0.0,0.0,0.1,1,0,26,37,70.3,1,22,5,3,https://fbref.com/en/matches/67a7aee6/Brighton-and-Hove-Albion-Fulham-February-18-2023-Premier-League,458,244,0.1,1,1,2,2,31,6,0,0,0,4,6,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,1,1,1,3,0,4,1,60.0,2,40.0,1,1,1,25,4,0,2,0,0,0,5,1,100.0
68,2023-02-24,Fri,Premier League,Matchweek 25,Home,D 1–1,Fulham,Wolves,Y,LB,90,0,1,0,0,0,0,0,0,68,2,2,1,0.0,0.0,0.0,1,1,44,58,75.9,3,31,2,0,https://fbref.com/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League,786,396,0.0,1,2,0,0,43,15,2,0,0,4,13,0,0,0,0,0,1,0,0,0,0,1,2,0,0,66.7,1,1,4,1,0,0,1,,0,,0,2,1,35,7,0,3,0,0,0,9,0,
69,2023-02-28,Tue,FA Cup,Fifth round proper,Home,W 2–0,Fulham,Leeds United,Y,LB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/894f2b33/Fulham-Leeds-United-February-28-2023-FA-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
70,2023-03-06,Mon,Premier League,Matchweek 26,Away,L 2–3,Fulham,Brentford,Y,LB,90,0,0,0,0,0,0,0,0,72,2,4,0,0.0,0.0,0.1,1,0,44,63,69.8,8,45,4,5,https://fbref.com/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League,668,330,0.0,1,6,2,1,58,5,0,0,0,10,5,0,0,0,0,0,1,0,0,0,0,1,1,1,0,50.0,1,0,6,1,0,2,0,71.4,2,28.6,0,0,2,52,8,0,1,0,0,0,3,1,50.0
71,2023-03-12,Sun,Premier League,Matchweek 27,Home,L 0–3,Fulham,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,62,2,4,3,0.0,0.0,0.1,1,0,35,49,71.4,2,29,0,0,https://fbref.com/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League,630,347,0.0,1,2,1,1,41,8,0,0,0,1,8,0,0,0,0,0,1,0,0,0,0,1,1,1,0,50.0,1,3,6,1,0,3,0,0.0,1,100.0,0,2,0,31,3,0,2,0,0,0,5,2,100.0
72,2023-03-19,Sun,FA Cup,Quarter-finals,Away,L 1–3,Fulham,Manchester Utd,Y,LB,90,0,0,0,0,1,1,1,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/a1c08a96/Manchester-United-Fulham-March-19-2023-FA-Cup,,,,,,,,,,,,,5,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
73,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–2,Fulham,Bournemouth,Y,LB,90,0,0,0,0,1,0,1,0,78,1,0,2,0.0,0.0,0.0,1,0,54,67,80.6,8,40,4,1,https://fbref.com/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League,1052,345,0.0,1,8,2,2,58,9,0,0,0,6,9,0,0,0,0,0,1,0,0,0,0,1,1,0,0,100.0,0,1,1,3,0,3,0,50.0,1,50.0,0,1,1,52,10,0,1,0,0,0,5,2,100.0
74,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 0–1,Fulham,West Ham,Y,LB,90,0,0,0,0,1,0,0,0,97,5,0,1,0.0,0.0,0.0,3,0,61,82,74.4,5,61,2,1,https://fbref.com/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League,971,332,0.1,1,5,2,1,69,13,1,0,0,12,12,0,0,0,0,0,3,0,0,0,0,2,3,1,1,100.0,0,1,5,5,0,5,4,50.0,1,50.0,0,1,0,64,15,0,0,0,0,0,4,0,0.0
75,2023-04-15,Sat,Premier League,Matchweek 31,Away,W 3–1,Fulham,Everton,Y,LB,90,0,0,0,0,0,0,0,0,86,3,3,0,0.0,0.0,0.0,2,0,51,79,64.6,3,47,4,1,https://fbref.com/en/matches/ecae749b/Everton-Fulham-April-15-2023-Premier-League,941,296,0.1,0,3,1,1,67,12,0,0,0,4,12,0,0,0,0,0,2,0,0,0,0,2,2,0,1,66.7,1,0,6,1,0,2,2,100.0,0,0.0,0,0,0,50,5,0,0,0,0,0,9,1,50.0
76,2023-04-22,Sat,Premier League,Matchweek 32,Home,W 2–1,Fulham,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,2,2,28,45,62.2,2,26,2,1,https://fbref.com/en/matches/f2d8700d/Fulham-Leeds-United-April-22-2023-Premier-League,514,178,0.0,0,1,0,0,33,12,0,0,0,5,12,0,0,0,0,0,1,0,1,0,0,1,2,0,0,50.0,1,1,3,3,0,7,0,100.0,0,0.0,0,0,0,18,3,0,1,0,0,0,8,3,100.0
