,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-07,Sun,Premier League,Matchweek 1,Away,D 2–2,Brentford,Leicester City,Y,"RW,RB",90,0,0,0,0,2,1,0,0,37,1,2,1,0.2,0.2,0.1,1,0,21,28,75.0,0,21,2,2,https://fbref.com/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,357,92,0.1,1,0,1,1,27,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,,0,1,3,1,0,1,3,66.7,1,33.3,1,0,1,23,9,0,1,0,0,0,6,1,50.0
37,2022-08-13,Sat,Premier League,Matchweek 2,Home,W 4–0,Brentford,Manchester Utd,Y,FW,72,1,0,0,0,2,1,0,0,21,0,0,0,0.5,0.5,0.0,0,0,9,15,60.0,0,15,1,0,https://fbref.com/en/matches/04712d4e/Brentford-Manchester-United-August-13-2022-Premier-League,112,20,0.0,0,0,0,0,12,3,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,,0,,1,3,2,19,6,0,0,0,0,0,2,0,0.0
38,2022-08-20,Sat,Premier League,Matchweek 3,Away,L 2–3,Brentford,Fulham,Y,"RW,RM",90,0,0,0,0,3,1,0,0,37,1,0,0,0.2,0.2,0.3,5,1,18,30,60.0,4,17,0,2,https://fbref.com/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League,363,177,0.3,3,3,2,0,24,6,1,1,1,4,3,2,2,0,0,0,3,2,0,0,0,1,1,0,0,0.0,1,0,1,1,0,1,4,100.0,0,0.0,0,2,0,19,2,0,0,0,0,0,3,0,0.0
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2022-08-27,Sat,Premier League,Matchweek 4,Home,D 1–1,Brentford,Everton,Y,"RW,AM",77,0,0,0,0,4,1,0,0,36,0,0,1,0.3,0.3,0.0,3,0,21,30,70.0,3,28,2,0,https://fbref.com/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League,293,57,0.0,1,2,0,0,28,2,0,1,0,3,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,4,,0,,0,0,1,29,8,0,0,0,0,0,1,1,50.0
41,2022-08-30,Tue,Premier League,Matchweek 5,Away,D 1–1,Brentford,Crystal Palace,Y,RW,67,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,1,16,3,0,https://fbref.com/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League,174,37,0.0,0,0,1,0,19,3,0,0,0,4,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,3,0.0,0,0.0,2,3,0,16,5,0,1,0,0,0,4,0,0.0
42,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 5–2,Brentford,Leeds United,Y,"RW,FW",82,1,0,0,0,1,1,0,0,26,0,0,0,0.2,0.2,0.2,4,1,10,16,62.5,2,11,2,2,https://fbref.com/en/matches/88f9aad9/Brentford-Leeds-United-September-3-2022-Premier-League,187,82,0.1,2,0,3,1,13,2,0,0,0,2,0,1,0,1,0,1,2,1,1,0,0,0,0,0,0,0.0,2,0,0,1,0,1,3,100.0,0,0.0,0,4,2,16,5,0,0,0,0,0,4,2,66.7
43,2022-09-18,Sun,Premier League,Matchweek 8,Home,L 0–3,Brentford,Arsenal,Y,FW,75,0,0,0,0,2,1,0,0,24,0,0,1,0.1,0.1,0.0,0,0,10,15,66.7,0,17,0,0,https://fbref.com/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League,169,24,0.0,0,0,0,0,12,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,0,2,0.0,1,100.0,0,3,1,17,3,0,1,0,0,0,3,1,33.3
44,2022-09-23,Fri,Friendlies (M),Friendlies (M),Neutral,L 0–2,cm Cameroon,uz Uzbekistan,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/4642e7d0/Uzbekistan-Cameroon-September-23-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
45,2022-09-27,Tue,Friendlies (M),Friendlies (M),Neutral,L 0–1,cm Cameroon,kr Korea Republic,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/f18f7fed/Korea-Republic-Cameroon-September-27-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
46,2022-10-01,Sat,Premier League,Matchweek 9,Away,D 0–0,Brentford,Bournemouth,Y,RW,60,0,0,0,0,1,0,0,0,33,1,0,1,0.1,0.1,0.0,1,0,20,27,74.1,3,27,1,0,https://fbref.com/en/matches/f2e86b27/Bournemouth-Brentford-October-1-2022-Premier-League,353,108,0.0,0,3,0,0,23,4,0,0,0,3,2,2,1,1,0,0,1,0,0,0,0,1,0,0,1,,0,1,1,0,0,0,1,,0,,0,0,4,27,12,0,0,0,0,0,2,1,100.0
47,2022-10-08,Sat,Premier League,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,Y,FW,61,0,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.0,0,0,6,10,60.0,0,14,1,2,https://fbref.com/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League,96,26,0.0,0,0,0,0,9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,2,50.0,2,50.0,1,3,0,14,6,0,0,0,0,0,2,0,0.0
48,2022-10-14,Fri,Premier League,Matchweek 11,Home,W 2–0,Brentford,Brighton,Y,"RW,FW",79,0,0,0,0,1,0,0,0,29,0,0,0,0.1,0.1,0.1,2,1,11,18,61.1,3,15,1,2,https://fbref.com/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League,182,102,0.2,1,0,1,0,15,3,2,0,0,3,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,,0,0,0,1,0,1,4,33.3,3,50.0,2,1,3,15,3,0,1,0,0,0,4,3,100.0
49,2022-10-19,Wed,Premier League,Matchweek 12,Home,D 0–0,Brentford,Chelsea,Y,FW,72,0,0,0,0,2,2,0,0,31,0,0,0,0.3,0.3,0.2,2,0,16,28,57.1,1,19,2,1,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,220,69,0.1,1,2,1,1,24,4,1,0,0,5,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,2,100.0,0,0.0,0,1,1,24,4,0,1,0,0,0,5,0,
50,2022-10-23,Sun,Premier League,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,Y,FW,60,0,0,0,0,3,1,0,0,21,0,0,0,0.4,0.4,0.1,5,0,13,15,86.7,2,13,2,1,https://fbref.com/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League,228,38,0.0,1,0,1,0,13,2,0,0,0,3,0,2,1,1,0,0,4,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,3,100.0,0,0.0,1,1,1,15,6,0,0,0,0,0,2,0,0.0
51,2022-10-29,Sat,Premier League,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y,RW,82,0,1,0,0,1,1,1,0,41,1,1,1,0.3,0.3,0.3,4,1,24,33,72.7,2,17,5,2,https://fbref.com/en/matches/41e403d3/Brentford-Wolverhampton-Wanderers-October-29-2022-Premier-League,394,109,0.3,2,1,2,2,29,4,1,0,0,7,0,3,1,1,0,0,3,0,1,0,0,0,0,0,1,33.3,2,1,2,0,0,0,5,50.0,2,50.0,3,0,0,26,7,0,1,0,0,0,2,0,0.0
52,2022-11-05,Sat,Premier League,Matchweek 15,Away,D 2–2,Brentford,Nott'ham Forest,Y,RW,80,1,0,1,1,1,0,1,0,42,2,0,3,0.8,0.0,0.2,4,1,20,31,64.5,4,25,3,2,https://fbref.com/en/matches/12251835/Nottingham-Forest-Brentford-November-5-2022-Premier-League,325,94,0.4,2,1,2,1,30,1,1,1,0,4,0,0,0,0,0,0,4,0,0,0,0,1,0,1,1,0.0,1,3,2,1,0,0,5,66.7,1,33.3,2,0,1,26,6,0,2,0,0,0,7,1,100.0
53,2022-11-08,Tue,EFL Cup,Third round,Home,D 1 (5)–1 (6),Brentford,Gillingham,N,,40,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/1a09c93e/Brentford-Gillingham-November-8-2022-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
54,2022-11-12,Sat,Premier League,Matchweek 16,Away,W 2–1,Brentford,Manchester City,Y,FW,73,0,0,0,0,2,1,1,0,23,1,0,0,0.1,0.1,0.1,2,0,8,12,66.7,1,8,1,0,https://fbref.com/en/matches/28b60c1b/Manchester-City-Brentford-November-12-2022-Premier-League,93,41,0.0,1,1,1,0,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,100.0,0,0,1,1,0,1,3,0.0,1,100.0,0,3,1,9,1,0,1,0,0,0,3,0,0.0
55,2022-11-18,Fri,Friendlies (M),Friendlies (M),Neutral,D 1–1,cm Cameroon,pa Panama,Y,FW,68,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/f7403328/Cameroon-Panama-November-18-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
56,2022-11-24,Thu,World Cup,Group stage,Neutral,L 0–1,cm Cameroon,ch Switzerland,Y,RW,90,0,0,0,0,1,1,0,0,54,0,0,1,0.0,0.0,0.1,4,0,30,45,66.7,1,32,1,1,https://fbref.com/en/matches/2bfd41ff/Switzerland-Cameroon-November-24-2022-FIFA-World-Cup,458,100,0.1,2,1,1,0,36,9,4,0,0,9,0,5,3,2,0,0,1,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,2,50.0,1,50.0,1,4,0,42,7,0,0,0,0,0,1,2,40.0
57,2022-11-28,Mon,World Cup,Group stage,Neutral,D 3–3,cm Cameroon,rs Serbia,Y,"RW,AM,RM",80,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,3,0,12,26,46.2,1,23,1,0,https://fbref.com/en/matches/fbe95cd2/Cameroon-Serbia-November-28-2022-FIFA-World-Cup,207,99,0.0,2,2,0,0,24,2,1,0,0,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0.0,2,66.7,0,1,1,24,6,0,0,0,0,0,4,2,28.6
58,2022-12-02,Fri,World Cup,Group stage,Neutral,W 1–0,cm Cameroon,br Brazil,Y,RW,63,0,0,0,0,1,1,0,0,22,0,1,0,0.2,0.2,0.1,1,0,7,14,50.0,1,12,0,0,https://fbref.com/en/matches/5a2cc3c5/Cameroon-Brazil-December-2-2022-FIFA-World-Cup,77,31,0.0,1,1,1,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,2,0,2,1,0.0,1,50.0,0,1,0,11,4,0,1,0,0,0,2,1,50.0
59,2022-12-26,Mon,Premier League,Matchweek 17,Home,D 2–2,Brentford,Tottenham,Y,FW,81,0,0,0,0,1,0,1,0,40,1,0,0,0.1,0.1,0.3,2,0,17,26,65.4,1,25,2,0,https://fbref.com/en/matches/14e4f648/Brentford-Tottenham-Hotspur-December-26-2022-Premier-League,200,60,0.1,2,0,1,0,19,7,3,0,0,5,0,4,2,0,2,0,1,1,0,0,0,0,0,1,0,0.0,1,0,1,2,0,2,4,0.0,2,66.7,0,4,4,21,2,0,1,0,0,0,5,0,0.0
60,2022-12-30,Fri,Premier League,Matchweek 18,Away,W 2–0,Brentford,West Ham,Y,FW,57,0,0,0,0,1,1,0,0,26,1,0,0,0.0,0.0,0.0,0,0,12,18,66.7,4,14,0,1,https://fbref.com/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League,180,76,0.0,0,1,2,0,17,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,0,0,1,1,0,0,0,100.0,0,0.0,0,2,2,18,4,0,0,0,0,0,5,1,50.0
61,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
63,2023-01-02,Mon,Premier League,Matchweek 19,Home,W 3–1,Brentford,Liverpool,Y,FW,87,1,0,0,0,3,2,0,0,25,0,1,0,1.0,1.0,0.1,3,1,7,16,43.8,1,12,1,0,https://fbref.com/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League,136,54,0.0,2,0,0,0,13,3,0,0,0,5,0,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,3,0.0,1,100.0,1,1,0,15,3,0,0,0,0,0,5,2,50.0
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2023-01-14,Sat,Premier League,Matchweek 20,Home,W 2–0,Brentford,Bournemouth,Y,"RW,FW",88,0,0,0,0,1,1,0,0,38,2,0,0,0.0,0.0,0.0,0,0,18,28,64.3,2,24,2,0,https://fbref.com/en/matches/3f992264/Brentford-Bournemouth-January-14-2023-Premier-League,230,41,0.0,0,1,0,0,26,2,1,0,0,5,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,100.0,0,0,2,1,0,0,1,0.0,1,50.0,0,2,2,26,11,0,0,0,0,0,5,2,40.0
66,2023-01-22,Sun,Premier League,Matchweek 21,Away,D 0–0,Brentford,Leeds United,Y,FW,73,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,1,0,11,16,68.8,3,9,0,0,https://fbref.com/en/matches/f0e7d8a8/Leeds-United-Brentford-January-22-2023-Premier-League,136,30,0.0,0,0,0,0,15,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,0,0,1,0,0.0,1,100.0,0,3,2,15,3,0,2,0,0,0,4,1,50.0
67,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,RW,81,1,1,0,0,3,1,0,0,50,0,0,1,0.8,0.8,0.3,4,1,33,42,78.6,5,35,0,1,https://fbref.com/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League,530,168,0.4,3,0,6,2,38,4,2,0,0,4,0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,5,100.0,0,0.0,0,1,3,35,6,0,0,0,0,0,6,0,0.0
68,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Brentford,Arsenal,Y,FW,70,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.4,4,0,16,26,61.5,2,14,1,0,https://fbref.com/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League,265,65,0.3,3,0,1,0,22,3,0,0,0,5,0,3,0,3,0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,1,3,,0,,0,2,0,19,6,0,1,0,0,0,2,1,50.0
69,2023-02-18,Sat,Premier League,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,"RW,WB",90,0,1,0,0,1,0,0,0,61,0,0,0,0.0,0.0,0.2,7,1,38,51,74.5,5,42,2,2,https://fbref.com/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League,589,146,0.1,1,1,4,1,45,6,2,0,1,7,2,2,2,0,0,0,4,1,1,1,0,0,0,0,0,0.0,1,0,0,1,0,1,2,40.0,3,60.0,0,4,2,45,17,0,0,0,0,0,3,0,0.0
70,2023-03-06,Mon,Premier League,Matchweek 26,Home,W 3–2,Brentford,Fulham,Y,RW,89,0,0,0,0,3,1,0,0,38,3,0,0,0.7,0.7,0.1,3,0,19,25,76.0,2,20,0,0,https://fbref.com/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League,300,112,0.1,2,2,0,0,23,2,1,0,0,4,0,1,1,0,0,0,1,2,0,0,0,2,0,2,1,20.0,4,0,3,1,0,0,3,,0,,0,1,4,24,7,0,0,0,0,0,5,3,100.0
71,2023-03-11,Sat,Premier League,Matchweek 27,Away,L 0–1,Brentford,Everton,Y,"RW,RM",90,0,0,0,0,1,1,0,0,63,3,0,2,0.1,0.1,0.8,6,0,37,49,75.5,10,40,3,4,https://fbref.com/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League,601,198,0.3,3,1,3,0,39,10,3,0,2,6,2,5,3,0,0,0,4,2,0,0,0,3,0,3,0,50.0,1,2,3,1,0,2,2,80.0,1,20.0,0,4,3,39,12,0,2,0,0,0,5,2,40.0
72,2023-03-15,Wed,Premier League,Matchweek 7,Away,W 2–0,Brentford,Southampton,Y,"RW,LW",77,0,0,0,0,2,1,0,0,29,1,1,0,0.2,0.2,0.1,3,0,13,18,72.2,0,16,2,3,https://fbref.com/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League,309,108,0.1,2,1,3,3,15,3,2,0,1,5,0,1,1,0,0,0,2,1,0,0,0,1,0,1,0,0.0,4,0,2,0,0,0,3,75.0,1,25.0,0,0,2,17,6,0,2,0,0,0,3,0,0.0
73,2023-03-18,Sat,Premier League,Matchweek 28,Home,D 1–1,Brentford,Leicester City,Y,"RW,LW",89,0,0,0,0,3,0,0,0,56,1,0,0,0.2,0.2,0.0,2,1,26,48,54.2,2,33,4,2,https://fbref.com/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League,498,161,0.3,0,1,1,0,38,10,4,1,1,11,1,5,3,1,0,0,1,1,0,0,0,1,0,1,0,0.0,1,0,1,1,0,1,7,66.7,1,33.3,2,2,1,38,10,0,0,0,0,0,3,2,66.7
74,2023-04-01,Sat,Premier League,Matchweek 29,Away,D 3–3,Brentford,Brighton,Y,FW,78,0,2,0,0,1,0,0,0,24,0,0,1,0.1,0.1,0.9,3,3,10,19,52.6,1,14,2,1,https://fbref.com/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League,139,44,0.3,2,0,1,0,18,1,1,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0.0,2,1,0,1,0,1,6,100.0,0,0.0,0,0,0,15,5,0,2,0,0,0,5,0,
