,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2021-11-27,Sat,Premier League,Matchweek 13,Home,W 4–0,Liverpool,Southampton,Y,LM,58,1,0,0,0,1,1,0,0,59,2,0,1,0.1,0.1,0.0,1,0,47,54,87.0,7,28,0,0,0,/en/matches/aa9b882d/Liverpool-Southampton-November-27-2021-Premier-League
12,2021-12-01,Wed,Premier League,Matchweek 14,Away,W 4–1,Liverpool,Everton,Y,LM,74,0,0,0,0,2,0,1,0,62,2,0,3,0.1,0.1,0.0,1,1,41,55,74.5,5,34,1,1,1,/en/matches/b46554fb/Merseyside-Derby-Everton-Liverpool-December-1-2021-Premier-League
13,2021-12-04,Sat,Premier League,Matchweek 15,Away,W 1–0,Liverpool,Wolves,Y,"LM,DM",90,0,0,0,0,4,1,0,0,106,2,2,1,0.7,0.7,0.1,5,0,81,94,86.2,16,62,0,2,1,/en/matches/37d61ff3/Wolverhampton-Wanderers-Liverpool-December-4-2021-Premier-League
14,2021-12-11,Sat,Premier League,Matchweek 16,Home,W 1–0,Liverpool,Aston Villa,Y,LM,82,0,0,0,0,1,0,0,0,93,2,1,0,0.0,0.0,0.1,3,0,68,80,85.0,13,56,0,3,1,/en/matches/678d7dca/Liverpool-Aston-Villa-December-11-2021-Premier-League
15,2021-12-16,Thu,Premier League,Matchweek 17,Home,W 3–1,Liverpool,Newcastle Utd,Y,LM,89,0,0,0,0,0,0,0,0,104,2,1,1,0.0,0.0,0.0,2,0,83,96,86.5,11,68,0,2,2,/en/matches/5aec4772/Liverpool-Newcastle-United-December-16-2021-Premier-League
16,2022-02-06,Sun,FA Cup,Fourth round proper,Home,W 3–1,Liverpool,Cardiff City,N,,13,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/53dbcb87/Liverpool-Cardiff-City-February-6-2022-FA-Cup
17,2022-02-10,Thu,Premier League,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,Y,"RM,LM",90,0,0,0,0,1,0,0,0,94,4,3,1,0.0,0.0,0.0,4,0,70,76,92.1,16,54,3,4,2,/en/matches/911fa284/Liverpool-Leicester-City-February-10-2022-Premier-League
18,2022-02-13,Sun,Premier League,Matchweek 25,Away,W 1–0,Liverpool,Burnley,N,RM,32,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,28,34,82.4,5,22,1,1,1,/en/matches/ee0b72dd/Burnley-Liverpool-February-13-2022-Premier-League
19,2022-02-16,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,it Inter,Y,LM,85,0,0,0,0,1,0,0,0,49,3,1,0,0.0,0.0,0.0,3,0,31,36,86.1,4,15,1,2,1,/en/matches/8b1f6c45/Internazionale-Liverpool-February-16-2022-Champions-League
20,2022-02-19,Sat,Premier League,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,N,"CM,DM",29,0,0,0,0,1,0,0,0,52,0,0,0,0.0,0.0,0.1,4,1,45,48,93.8,6,30,0,3,2,/en/matches/700c9eaf/Liverpool-Norwich-City-February-19-2022-Premier-League
21,2022-02-23,Wed,Premier League,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,Y,LM,67,0,0,0,0,0,0,0,0,65,4,1,1,0.0,0.0,0.0,3,0,52,56,92.9,3,48,1,0,0,/en/matches/6d0f3b48/Liverpool-Leeds-United-February-23-2022-Premier-League
22,2022-03-08,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Liverpool,it Inter,Y,LM,64,0,0,0,0,0,0,0,0,66,2,2,0,0.0,0.0,0.0,0,0,53,58,91.4,4,34,1,1,0,/en/matches/6a45bedf/Liverpool-Internazionale-March-8-2022-Champions-League
23,2022-03-12,Sat,Premier League,Matchweek 29,Away,W 2–0,Liverpool,Brighton,N,LM,26,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.1,1,0,14,15,93.3,2,10,0,0,0,/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League
24,2022-03-16,Wed,Premier League,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,LM,89,0,1,0,0,0,0,0,0,73,6,4,0,0.0,0.0,0.2,2,1,51,59,86.4,6,42,2,1,0,/en/matches/8ef5cc6b/Arsenal-Liverpool-March-16-2022-Premier-League
25,2022-03-20,Sun,FA Cup,Quarter-finals,Away,W 1–0,Liverpool,Nott'ham Forest,N,,27,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/1f41527b/Nottingham-Forest-Liverpool-March-20-2022-FA-Cup
26,2022-04-02,Sat,Premier League,Matchweek 31,Home,W 2–0,Liverpool,Watford,Y,LM,89,0,0,0,0,1,0,0,0,99,5,3,1,0.1,0.1,0.1,4,0,75,88,85.2,12,62,2,1,1,/en/matches/8e05e22c/Liverpool-Watford-April-2-2022-Premier-League
27,2022-04-05,Tue,Champions Lg,Quarter-finals,Away,W 3–1,eng Liverpool,pt Benfica,Y,LM,60,0,0,0,0,1,0,1,0,84,2,1,1,0.0,0.0,0.0,2,0,66,72,91.7,9,48,3,3,1,/en/matches/85c3c6a1/Benfica-Liverpool-April-5-2022-Champions-League
28,2022-04-10,Sun,Premier League,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,Y,LM,90,0,0,0,0,0,0,1,0,64,0,3,1,0.0,0.0,0.0,0,0,49,55,89.1,7,33,1,1,1,/en/matches/37e2fe92/Manchester-City-Liverpool-April-10-2022-Premier-League
29,2022-04-13,Wed,Champions Lg,Quarter-finals,Home,D 3–3,eng Liverpool,pt Benfica,N,LM,34,0,0,0,0,2,0,0,0,52,0,1,1,0.1,0.1,0.0,1,0,44,48,91.7,3,31,0,2,2,/en/matches/f6dd5d9d/Liverpool-Benfica-April-13-2022-Champions-League
30,2022-04-16,Sat,FA Cup,Semi-finals,Away,W 3–2,Liverpool,Manchester City,Y,CM,86,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7424dd28/Manchester-City-Liverpool-April-16-2022-FA-Cup
31,2022-04-19,Tue,Premier League,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,Y,LM,79,0,0,0,0,0,0,0,0,127,3,2,4,0.0,0.0,0.2,4,0,108,113,95.6,14,73,3,3,3,/en/matches/09f1bef7/North-West-Derby-Liverpool-Manchester-United-April-19-2022-Premier-League
32,2022-04-24,Sun,Premier League,Matchweek 34,Home,W 2–0,Liverpool,Everton,Y,"LM,DM",90,0,0,0,0,1,1,0,0,134,2,0,2,0.1,0.1,0.0,4,0,119,123,96.7,17,90,1,3,1,/en/matches/69235d39/Merseyside-Derby-Liverpool-Everton-April-24-2022-Premier-League
33,2022-04-27,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Liverpool,es Villarreal,Y,LM,90,0,0,0,0,1,0,0,0,111,1,4,0,0.0,0.0,0.0,3,0,99,104,95.2,17,68,2,2,1,/en/matches/b2776c0c/Liverpool-Villarreal-April-27-2022-Champions-League
34,2022-04-30,Sat,Premier League,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,N,LM,13,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,7,11,63.6,0,7,0,0,0,/en/matches/d736eab8/Newcastle-United-Liverpool-April-30-2022-Premier-League
35,2022-05-03,Tue,Champions Lg,Semi-finals,Away,W 3–2,eng Liverpool,es Villarreal,Y,LM,78,0,0,0,0,1,1,0,0,61,1,1,2,0.0,0.0,0.0,2,0,43,51,84.3,3,22,0,2,1,/en/matches/884c627f/Villarreal-Liverpool-May-3-2022-Champions-League
36,2022-05-07,Sat,Premier League,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,Y,"LM,CM",90,0,1,0,0,3,0,0,0,116,2,0,4,0.1,0.1,0.3,8,1,91,100,91.0,19,74,3,3,1,/en/matches/9a93e9b2/Liverpool-Tottenham-Hotspur-May-7-2022-Premier-League
37,2022-05-10,Tue,Premier League,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,N,LM,29,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,0,0,22,23,95.7,2,15,1,0,0,/en/matches/1016efad/Aston-Villa-Liverpool-May-10-2022-Premier-League
38,2022-05-14,Sat,FA Cup,Final,Away,D 0 (6)–0 (5),Liverpool,Chelsea,Y,CM,120,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/42e0c267/Chelsea-Liverpool-May-14-2022-FA-Cup
39,2022-05-22,Sun,Premier League,Matchweek 38,Home,W 3–1,Liverpool,Wolves,Y,LM,45,0,1,0,0,2,0,0,0,53,3,1,0,0.1,0.1,0.4,2,1,40,46,87.0,8,37,0,1,1,/en/matches/8b0f3e28/Liverpool-Wolverhampton-Wanderers-May-22-2022-Premier-League
40,2022-05-28,Sat,Champions Lg,Final,Neutral,L 0–1,eng Liverpool,es Real Madrid,Y,LM,76,0,0,0,0,1,1,0,0,89,1,4,6,0.0,0.0,0.1,4,0,70,74,94.6,19,49,0,1,1,/en/matches/e81453d3/Liverpool-Real-Madrid-May-28-2022-Champions-League
