,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2019-12-07,Sat,Premier League,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,54,1,0,2,0.0,0.0,0.0,0,0,29,44,65.9,6,25,0,0,0,/en/matches/90976b40/Watford-Crystal-Palace-December-7-2019-Premier-League
11,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,33,3,3,1,0.0,0.0,0.0,0,0,6,14,42.9,0,9,0,2,2,/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League
12,2019-12-22,Sun,Premier League,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,CB,90,0,1,0,0,0,0,0,0,23,0,2,0,0.0,0.0,0.1,1,1,12,18,66.7,0,12,0,0,0,/en/matches/a58df282/Watford-Manchester-United-December-22-2019-Premier-League
13,2019-12-26,Thu,Premier League,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,60,1,3,1,0.0,0.0,0.0,1,1,27,40,67.5,1,23,0,0,0,/en/matches/960ce979/Sheffield-United-Watford-December-26-2019-Premier-League
14,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,CB,90,0,0,0,0,1,1,0,0,45,1,0,2,0.1,0.1,0.0,1,0,32,32,100.0,2,25,0,0,0,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
15,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,CB,70,0,0,0,0,0,0,0,1,27,1,1,0,0.0,0.0,0.0,0,0,16,21,76.2,0,14,0,0,0,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
16,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–2,Watford,Aston Villa,N,"CB,LM",1,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League
17,2020-01-23,Thu,FA Cup,Third round,Away,L 1–2,Watford,Tranmere Rovers,Y,CB,120,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/868ec0b7/Tranmere-Rovers-Watford-January-23-2020-FA-Cup
18,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 2–3,Watford,Everton,Y,CB,90,0,0,0,0,1,0,0,0,27,0,0,1,0.2,0.2,0.0,0,0,16,19,84.2,1,11,0,0,0,/en/matches/476d12a9/Watford-Everton-February-1-2020-Premier-League
19,2020-02-08,Sat,Premier League,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,34,0,4,0,0.0,0.0,0.0,0,0,18,25,72.0,2,13,0,0,0,/en/matches/111b8b45/Brighton-and-Hove-Albion-Watford-February-8-2020-Premier-League
20,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,30,2,0,1,0.1,0.1,0.0,0,0,17,24,70.8,1,13,0,0,0,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League
21,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.0,3,0,14,17,82.4,0,11,0,0,0,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
22,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,42,2,1,2,0.1,0.1,0.0,0,0,24,32,75.0,4,19,0,0,0,/en/matches/7535d777/Crystal-Palace-Watford-March-7-2020-Premier-League
23,2020-06-20,Sat,Premier League,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,CB,90,0,1,0,0,1,0,0,0,23,1,1,0,0.2,0.2,0.1,1,0,6,10,60.0,1,6,0,1,0,/en/matches/e5f403c2/Watford-Leicester-City-June-20-2020-Premier-League
24,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,CB,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,0,2,0,0,0,/en/matches/965fbb94/Burnley-Watford-June-25-2020-Premier-League
25,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,34,0,0,3,0.0,0.0,0.0,0,0,17,24,70.8,0,16,0,0,0,/en/matches/ee7944f1/Chelsea-Watford-July-4-2020-Premier-League
26,2020-07-07,Tue,Premier League,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,0,0,13,24,54.2,0,15,0,1,1,/en/matches/7e51a0cb/Watford-Norwich-City-July-7-2020-Premier-League
27,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,39,1,0,0,0.1,0.1,0.6,0,0,20,30,66.7,1,19,0,0,0,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
28,2020-07-17,Fri,Premier League,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,56,1,1,1,0.1,0.1,0.0,1,0,26,41,63.4,2,30,0,0,0,/en/matches/249bbdaa/West-Ham-United-Watford-July-17-2020-Premier-League
29,2020-07-21,Tue,Premier League,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,22,0,0,5,0.0,0.0,0.0,0,0,8,15,53.3,0,9,0,1,1,/en/matches/9979847f/Watford-Manchester-City-July-21-2020-Premier-League
30,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,40,2,2,2,0.0,0.0,0.0,0,0,31,31,100.0,1,21,0,0,0,/en/matches/5ecaeb4b/Arsenal-Watford-July-26-2020-Premier-League
