,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2022-10-30,Sun,Premier League,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,Y,AM,76,0,0,0,0,0,0,0,0,44,0,1,3,0.0,0.0,0.0,1,0,34,38,89.5,2,28,0,0,0,/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League
11,2022-11-03,Thu,Conf Lg,Group stage,Away,W 3–0,eng West Ham,ro FCSB,Y,RW,65,0,0,0,0,1,1,0,0,38,2,0,1,0.2,0.2,0.0,2,0,26,27,96.3,2,24,3,2,1,/en/matches/f7665df4/FCSB-West-Ham-United-November-3-2022-Europa-Conference-League
12,2022-11-06,Sun,Premier League,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,N,DM,27,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,17,17,100.0,1,15,0,0,0,/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League
13,2022-11-09,Wed,EFL Cup,Third round,Home,D 2 (9)–2 (10),West Ham,Blackburn,Y,FW,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/491550ae/West-Ham-United-Blackburn-Rovers-November-9-2022-EFL-Cup
14,2023-01-04,Wed,Premier League,Matchweek 19,Away,D 2–2,West Ham,Leeds United,N,AM,11,0,0,0,0,0,0,0,0,11,2,1,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League
15,2023-01-07,Sat,FA Cup,Third round proper,Away,W 1–0,West Ham,Brentford,N,,5,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/24167384/Brentford-West-Ham-United-January-7-2023-FA-Cup
16,2023-01-21,Sat,Premier League,Matchweek 21,Home,W 2–0,West Ham,Everton,N,AM,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,3,1,0,0,/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League
17,2023-01-30,Mon,FA Cup,Fourth round proper,Away,W 2–0,West Ham,Derby County,Y,DM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/8a10ca1e/Derby-County-West-Ham-United-January-30-2023-FA-Cup
18,2023-02-04,Sat,Premier League,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,N,WB,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League
19,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Chelsea,N,AM,24,0,0,0,0,0,0,0,0,9,2,1,0,0.0,0.0,0.0,0,0,4,5,80.0,1,5,0,1,0,/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League
20,2023-02-19,Sun,Premier League,Matchweek 24,Away,L 0–2,West Ham,Tottenham,Y,AM,71,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,20,23,87.0,0,11,0,0,0,/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League
21,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–4,West Ham,Brighton,N,DM,16,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,0,0,10,12,83.3,0,9,0,0,0,/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League
22,2023-03-09,Thu,Conf Lg,Round of 16,Away,W 2–0,eng West Ham,cy AÉK Lárnaka,Y,DM,90,0,0,0,0,0,0,1,0,61,1,0,2,0.0,0.0,0.0,2,1,50,53,94.3,3,30,0,1,1,/en/matches/e95ea2cf/AEK-Larnaka-West-Ham-United-March-9-2023-Europa-Conference-League
23,2023-04-02,Sun,Premier League,Matchweek 29,Home,W 1–0,West Ham,Southampton,N,RM,23,0,0,0,0,1,0,0,0,8,0,0,1,0.1,0.1,0.0,2,0,5,6,83.3,2,3,0,0,0,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League
24,2023-04-05,Wed,Premier League,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,N,DM,28,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,2,6,1,0,0,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League
25,2023-04-08,Sat,Premier League,Matchweek 30,Away,W 1–0,West Ham,Fulham,N,FW,30,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,2,0,8,9,88.9,1,5,0,0,0,/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League
26,2023-04-13,Thu,Conf Lg,Quarter-finals,Away,D 1–1,eng West Ham,be Gent,Y,CM,73,0,0,0,0,0,0,1,0,43,2,1,1,0.0,0.0,0.0,0,0,29,33,87.9,5,15,0,0,0,/en/matches/34c17de8/Gent-West-Ham-United-April-13-2023-Europa-Conference-League
27,2023-04-16,Sun,Premier League,Matchweek 31,Home,D 2–2,West Ham,Arsenal,N,LM,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League
28,2023-04-20,Thu,Conf Lg,Quarter-finals,Home,W 4–1,eng West Ham,be Gent,N,DM,22,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,0,10,1,1,1,/en/matches/ca66c615/West-Ham-United-Gent-April-20-2023-Europa-Conference-League
29,2023-04-23,Sun,Premier League,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,N,LM,14,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,0,0,9,9,100.0,0,6,0,0,0,/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League
30,2023-05-03,Wed,Premier League,Matchweek 28,Away,L 0–3,West Ham,Manchester City,Y,DM,90,0,0,0,0,0,0,1,0,35,2,1,1,0.0,0.0,0.0,0,0,21,22,95.5,2,18,0,0,0,/en/matches/fccab6ff/Manchester-City-West-Ham-United-May-3-2023-Premier-League
31,2023-05-07,Sun,Premier League,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,N,AM,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League
32,2023-05-14,Sun,Premier League,Matchweek 36,Away,L 0–2,West Ham,Brentford,Y,"DM,CM",90,0,0,0,0,0,0,0,0,56,0,1,3,0.0,0.0,0.0,0,0,45,49,91.8,1,29,1,0,0,/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League
33,2023-05-18,Thu,Conf Lg,Semi-finals,Away,W 1–0,eng West Ham,nl AZ Alkmaar,N,LM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,/en/matches/ea3a9f30/AZ-Alkmaar-West-Ham-United-May-18-2023-Europa-Conference-League
34,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,DM,85,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.0,3,0,64,66,97.0,6,50,0,1,1,/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League
