,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-06-04,Sat,UEFA Nations League,League A,Away,L 0–1,eng England,hu Hungary,Y,CM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/058c813b/Hungary-England-June-4-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
37,2022-06-07,Tue,UEFA Nations League,League A,Away,D 1–1,eng England,de Germany,Y,DM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/d7df9e02/Germany-England-June-7-2022-UEFA-Nations-League,,,,,,,,,,,,,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
38,2022-06-11,Sat,UEFA Nations League,League A,Home,D 0–0,eng England,it Italy,Y,DM,64,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/c75dc433/England-Italy-June-11-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
39,2022-08-07,Sun,Premier League,Matchweek 1,Home,L 0–2,West Ham,Manchester City,Y*,"DM,CM",90,0,0,0,0,1,0,0,0,46,7,0,1,0.1,0.1,0.0,0,0,33,37,89.2,5,21,2,0,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,573,217,0.0,0,3,0,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,1,80.0,1,0,7,0,0,6,1,,0,,0,2,0,29,1,0,1,0,0,0,7,0,
40,2022-08-14,Sun,Premier League,Matchweek 2,Away,L 0–1,West Ham,Nott'ham Forest,Y*,"CM,DM",90,0,0,0,1,0,0,1,0,62,3,1,0,0.8,0.0,0.0,1,0,46,54,85.2,4,29,6,1,https://fbref.com/en/matches/b1ebeda5/Nottingham-Forest-West-Ham-United-August-14-2022-Premier-League,871,278,0.1,0,3,1,1,52,2,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,100.0,0,0,4,3,0,4,1,100.0,0,0.0,0,1,1,32,1,0,2,0,0,0,13,1,50.0
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2022-08-21,Sun,Premier League,Matchweek 3,Home,L 0–2,West Ham,Brighton,Y*,DM,90,0,0,0,0,1,0,0,0,80,0,3,1,0.0,0.0,0.1,4,0,55,67,82.1,7,46,1,0,https://fbref.com/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League,1059,226,0.1,2,9,0,0,67,0,0,0,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,1,3,3,0,2,2,0.0,1,100.0,0,0,2,52,2,0,1,0,0,0,12,5,100.0
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2022-08-28,Sun,Premier League,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,Y*,CM,90,0,1,0,0,1,0,0,0,66,1,1,4,0.0,0.0,0.1,3,1,47,55,85.5,2,27,1,0,https://fbref.com/en/matches/659b9113/Aston-Villa-West-Ham-United-August-28-2022-Premier-League,836,127,0.0,2,4,0,0,50,4,4,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0.0,1,3,2,3,0,3,0,0.0,0,0.0,0,1,0,41,0,0,2,0,0,0,7,0,
45,2022-08-31,Wed,Premier League,Matchweek 5,Home,D 1–1,West Ham,Tottenham,Y*,DM,90,0,0,0,0,2,1,0,0,74,4,1,0,0.1,0.1,0.2,4,0,62,66,93.9,12,55,1,0,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,1278,255,0.0,1,14,0,0,65,1,1,0,3,1,0,0,0,0,0,0,4,0,0,0,0,2,2,2,0,,0,0,5,1,0,2,0,0.0,1,100.0,0,1,0,50,1,0,0,0,0,0,12,1,100.0
46,2022-09-03,Sat,Premier League,Matchweek 6,Away,L 1–2,West Ham,Chelsea,Y*,CM,90,0,0,0,0,0,0,0,0,49,3,5,1,0.0,0.0,0.9,1,0,31,37,83.8,3,24,1,2,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,424,96,0.0,2,3,0,0,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,100.0,0,1,8,2,0,4,1,50.0,1,25.0,0,2,0,26,1,0,0,0,0,0,7,0,0.0
47,2022-09-08,Thu,Conf Lg,Group stage,Home,W 3–1,eng West Ham,ro FCSB,Y*,CM,90,0,0,0,0,1,0,0,0,97,1,2,0,0.0,0.0,0.1,3,0,77,88,87.5,9,42,4,1,https://fbref.com/en/matches/174368b2/West-Ham-United-FCSB-September-8-2022-Europa-Conference-League,1504,421,0.1,2,11,2,0,86,2,1,0,3,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,0,100.0,0,0,3,1,0,1,0,50.0,1,50.0,0,0,1,70,0,0,0,0,0,0,9,0,0.0
48,2022-09-15,Thu,Conf Lg,Group stage,Away,W 3–2,eng West Ham,dk Silkeborg,Y*,CM,62,0,0,0,0,0,0,0,0,72,3,0,1,0.0,0.0,0.0,0,0,62,66,93.9,6,31,7,0,https://fbref.com/en/matches/c48dba9f/Silkeborg-West-Ham-United-September-15-2022-Europa-Conference-League,1085,274,0.1,0,3,2,1,66,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,100.0,0,1,3,1,0,2,0,,0,,0,1,0,57,1,0,0,0,0,0,7,0,
49,2022-09-18,Sun,Premier League,Matchweek 8,Away,L 0–1,West Ham,Everton,Y*,DM,90,0,0,0,0,0,0,0,0,61,3,1,1,0.0,0.0,0.1,2,0,51,56,91.1,14,41,5,0,https://fbref.com/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League,904,288,0.0,1,14,0,0,54,2,2,0,2,1,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,100.0,0,1,4,1,0,2,2,,0,,0,0,0,46,0,0,0,0,0,0,7,0,
50,2022-09-23,Fri,UEFA Nations League,League A,Away,L 0–1,eng England,it Italy,Y,DM,90,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/5b0ffbe3/Italy-England-September-23-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
51,2022-09-26,Mon,UEFA Nations League,League A,Home,D 3–3,eng England,de Germany,Y,CM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/03055401/England-Germany-September-26-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
52,2022-10-01,Sat,Premier League,Matchweek 9,Home,W 2–0,West Ham,Wolves,Y*,DM,90,0,0,0,0,1,0,1,0,66,2,2,1,0.0,0.0,0.1,4,0,50,59,84.7,3,35,2,2,https://fbref.com/en/matches/89ff6cd8/West-Ham-United-Wolverhampton-Wanderers-October-1-2022-Premier-League,849,350,0.0,2,6,0,0,58,1,1,1,1,1,0,0,0,0,0,0,4,0,0,0,0,2,1,1,0,33.3,2,0,4,0,0,2,0,100.0,0,0.0,0,3,0,48,1,0,0,0,0,0,11,1,100.0
53,2022-10-06,Thu,Conf Lg,Group stage,Away,W 1–0,eng West Ham,be Anderlecht,N,CM,22,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,2,16,2,0,https://fbref.com/en/matches/e89660f6/Anderlecht-West-Ham-United-October-6-2022-Europa-Conference-League,449,127,0.0,0,5,0,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,,0,,0,1,0,20,0,0,0,0,0,0,2,0,
54,2022-10-09,Sun,Premier League,Matchweek 10,Home,W 3–1,West Ham,Fulham,Y*,DM,90,0,0,0,0,0,0,0,0,81,2,3,0,0.0,0.0,0.0,3,1,63,71,88.7,10,49,5,0,https://fbref.com/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League,1029,359,0.0,0,10,1,0,70,1,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,2,0,2,0,,0,0,5,1,0,2,1,,0,,0,1,1,54,0,0,0,0,0,0,9,1,50.0
55,2022-10-13,Thu,Conf Lg,Group stage,Home,W 2–1,eng West Ham,be Anderlecht,N,CB,27,0,0,0,0,0,0,0,0,18,1,1,1,0.0,0.0,0.0,0,0,13,14,92.9,1,9,0,0,https://fbref.com/en/matches/ee2454c5/West-Ham-United-Anderlecht-October-13-2022-Europa-Conference-League,208,90,0.0,0,3,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,1,2,1,0,2,0,,0,,0,0,0,13,0,0,0,0,0,0,1,0,
56,2022-10-16,Sun,Premier League,Matchweek 11,Away,D 1–1,West Ham,Southampton,Y*,CM,90,1,0,0,0,2,1,0,0,82,3,1,2,0.1,0.1,0.0,4,1,67,70,95.7,7,48,1,1,https://fbref.com/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League,1198,322,0.0,2,10,0,0,70,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,1,2,1,0,,0,2,4,1,0,4,0,100.0,0,0.0,0,2,0,61,2,0,0,0,0,0,8,1,33.3
57,2022-10-19,Wed,Premier League,Matchweek 12,Away,L 0–1,West Ham,Liverpool,Y*,CM,90,0,0,0,0,0,0,0,0,90,1,1,4,0.0,0.0,0.1,3,0,76,81,93.8,7,49,1,1,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,1462,333,0.1,1,12,1,1,80,1,1,0,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0.0,1,2,2,2,0,5,0,100.0,0,0.0,0,0,1,63,2,0,1,0,0,0,11,1,100.0
58,2022-10-24,Mon,Premier League,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y*,DM,90,0,0,0,0,3,1,0,0,82,2,1,0,0.1,0.1,0.2,7,0,72,74,97.3,13,60,2,0,https://fbref.com/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League,1384,418,0.0,3,14,1,0,73,1,1,0,3,1,0,0,0,0,0,0,5,0,0,1,1,1,0,2,0,,0,0,3,2,0,2,1,,0,,0,0,2,65,0,0,0,0,0,0,12,0,0.0
59,2022-10-27,Thu,Conf Lg,Group stage,Home,W 1–0,eng West Ham,dk Silkeborg,N,CM,8,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,10,1,0,https://fbref.com/en/matches/2a93e308/West-Ham-United-Silkeborg-October-27-2022-Europa-Conference-League,175,79,0.0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,,0,,1,0,0,10,1,0,0,0,0,0,2,0,
60,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
62,2022-10-30,Sun,Premier League,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,Y*,DM,90,0,0,0,0,2,1,0,0,79,2,2,2,0.0,0.0,0.0,3,0,57,69,82.6,6,47,7,1,https://fbref.com/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League,1029,232,0.0,1,6,0,0,63,6,5,0,3,3,1,0,0,0,0,0,3,0,0,0,0,1,1,1,0,,0,0,4,1,0,1,0,33.3,2,66.7,0,0,0,55,6,0,1,0,0,0,5,2,100.0
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2022-11-06,Sun,Premier League,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,Y*,DM,90,0,0,0,0,1,0,0,0,72,0,1,1,0.0,0.0,0.0,1,0,60,69,87.0,6,49,1,0,https://fbref.com/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League,1012,356,0.1,1,4,0,0,68,1,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,1,0,0,2,0,,0,,0,0,1,60,3,0,0,0,0,0,8,1,33.3
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2022-11-12,Sat,Premier League,Matchweek 16,Home,L 0–2,West Ham,Leicester City,Y*,DM,90,0,0,0,0,3,0,0,0,87,3,1,2,0.2,0.2,0.0,5,0,65,72,90.3,11,58,2,0,https://fbref.com/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League,1268,341,0.0,1,9,1,0,70,2,2,0,1,0,0,0,0,0,0,0,4,0,0,0,1,1,1,2,0,100.0,0,2,4,1,0,0,1,0.0,3,100.0,0,0,2,60,1,0,0,0,0,0,10,1,100.0
67,2022-11-21,Mon,World Cup,Group stage,Neutral,W 6–2,eng England,ir IR Iran,Y,DM,90,0,0,0,0,0,0,0,0,103,1,3,1,0.0,0.0,0.0,0,0,90,96,93.8,3,88,2,0,https://fbref.com/en/matches/d8a472c1/England-IR-Iran-November-21-2022-FIFA-World-Cup,1684,422,0.0,0,2,0,0,95,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,,0,0,4,0,0,2,0,0.0,1,100.0,0,1,0,85,0,0,0,0,0,0,10,0,0.0
68,2022-11-25,Fri,World Cup,Group stage,Neutral,D 0–0,eng England,us United States,Y,"DM,CM",90,0,0,0,0,0,0,0,0,69,1,3,1,0.0,0.0,0.0,0,0,56,61,91.8,6,49,0,0,https://fbref.com/en/matches/cde0c30b/England-United-States-November-25-2022-FIFA-World-Cup,1128,226,0.0,0,2,0,0,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,0,0,4,2,0,3,0,,0,,0,0,1,49,2,0,0,0,0,0,3,0,
69,2022-11-29,Tue,World Cup,Group stage,Neutral,W 3–0,eng England,wls Wales,Y,CM,57,0,0,0,0,0,0,0,0,50,0,1,1,0.0,0.0,0.0,1,0,44,46,95.7,6,33,0,0,https://fbref.com/en/matches/e51b7436/Wales-England-November-29-2022-FIFA-World-Cup,708,155,0.0,0,7,1,0,46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,1,0,0,0,,0,,0,0,0,36,1,0,1,0,0,0,1,1,100.0
70,2022-12-04,Sun,World Cup,Round of 16,Neutral,W 3–0,eng England,sn Senegal,Y,CM,90,0,0,0,0,0,0,0,0,63,1,1,0,0.0,0.0,0.0,1,0,52,57,91.2,4,51,2,0,https://fbref.com/en/matches/a323f701/England-Senegal-December-4-2022-FIFA-World-Cup,899,121,0.0,0,2,0,0,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,,0,0,2,1,0,4,1,0.0,0,0.0,0,0,1,48,1,0,2,0,0,0,8,0,
71,2022-12-10,Sat,World Cup,Quarter-finals,Neutral,L 1–2,eng England,fr France,Y,"CM,CB",90,0,0,0,0,0,0,0,0,75,3,3,1,0.0,0.0,0.0,3,0,58,62,93.5,3,58,4,0,https://fbref.com/en/matches/6d4b58f5/England-France-December-10-2022-FIFA-World-Cup,1037,217,0.0,1,5,1,0,61,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,2,0,3,0,0.0,1,1,6,1,0,3,3,0.0,1,100.0,0,0,0,54,0,0,0,0,0,0,7,2,66.7
72,2022-12-26,Mon,Premier League,Matchweek 17,Away,L 1–3,West Ham,Arsenal,Y*,DM,90,0,0,0,0,0,0,0,0,60,3,1,0,0.0,0.0,0.0,2,0,43,50,86.0,3,34,1,0,https://fbref.com/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League,613,136,0.0,2,3,0,0,50,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,2,0,100.0,0,0,4,2,0,6,0,,0,,0,1,0,37,0,0,2,0,0,0,7,0,
73,2022-12-30,Fri,Premier League,Matchweek 18,Home,L 0–2,West Ham,Brentford,Y*,CM,90,0,0,0,0,1,0,0,0,111,2,0,0,0.0,0.0,0.0,8,0,102,107,95.3,20,68,8,1,https://fbref.com/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League,1898,434,0.1,0,14,2,1,107,0,0,0,2,2,0,0,0,0,0,0,8,0,0,0,0,1,0,2,0,,0,0,2,0,0,0,0,100.0,0,0.0,0,0,2,90,0,0,2,0,0,0,11,1,100.0
74,2023-01-04,Wed,Premier League,Matchweek 19,Away,D 2–2,West Ham,Leeds United,Y*,"CM,DM",90,0,0,0,0,3,0,0,0,39,0,3,1,0.1,0.1,0.0,1,0,23,30,76.7,3,18,0,1,https://fbref.com/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League,532,100,0.0,1,4,0,0,29,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,3,2,0,2,0,100.0,0,0.0,0,1,0,17,0,0,0,0,0,0,9,0,0.0
75,2023-01-07,Sat,FA Cup,Third round proper,Away,W 1–0,West Ham,Brentford,Y*,CM,90,0,1,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/24167384/Brentford-West-Ham-United-January-7-2023-FA-Cup,,,,,,,,,,,,,3,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
76,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y*,"CM,DM",90,0,0,0,0,2,0,1,0,72,4,1,0,0.1,0.1,0.2,3,0,50,64,78.1,6,41,1,1,https://fbref.com/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League,1136,326,0.2,2,4,1,0,60,4,4,0,5,3,0,0,0,0,0,0,2,1,0,0,0,1,3,1,0,50.0,1,0,5,1,0,5,2,100.0,0,0.0,0,1,0,44,1,0,1,0,0,0,12,3,100.0
