,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-06,Sat,Premier League,Matchweek 1,Home,W 2–0,Bournemouth,Aston Villa,Y*,CB,90,0,1,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.0,1,1,17,29,58.6,0,7,0,1,https://fbref.com/en/matches/877e3193/Bournemouth-Aston-Villa-August-6-2022-Premier-League,371,234,0.1,1,0,1,1,25,4,2,0,1,1,2,0,0,0,0,0,1,0,0,0,0,2,2,0,0,33.3,2,0,3,11,0,10,1,100.0,0,0.0,0,1,0,19,0,0,0,0,0,0,2,2,100.0
37,2022-08-13,Sat,Premier League,Matchweek 2,Away,L 0–4,Bournemouth,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,48,0,3,1,0.0,0.0,0.0,0,0,34,40,85.0,0,20,0,0,https://fbref.com/en/matches/311d705c/Manchester-City-Bournemouth-August-13-2022-Premier-League,689,374,0.0,0,2,0,0,37,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,3,0,10,0,,0,,0,1,0,34,0,0,0,0,0,0,1,1,100.0
38,2022-08-20,Sat,Premier League,Matchweek 3,Home,L 0–3,Bournemouth,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,67,3,1,1,0.0,0.0,0.0,2,0,49,64,76.6,1,45,1,0,https://fbref.com/en/matches/7f11dd9e/Bournemouth-Arsenal-August-20-2022-Premier-League,940,511,0.1,1,4,1,1,51,13,4,0,1,3,9,0,0,0,0,0,1,1,0,0,0,2,2,1,0,100.0,0,0,4,0,0,3,0,,0,,0,0,0,42,0,0,0,0,0,0,4,2,100.0
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2022-08-31,Wed,Premier League,Matchweek 5,Home,D 0–0,Bournemouth,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,54,1,1,2,0.0,0.0,0.0,0,0,31,42,73.8,1,24,0,0,https://fbref.com/en/matches/91b239d8/Bournemouth-Wolverhampton-Wanderers-August-31-2022-Premier-League,710,296,0.1,0,0,1,0,39,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,100.0,0,0,2,4,0,12,0,,0,,0,2,0,31,1,0,0,0,0,0,5,1,100.0
41,2022-09-03,Sat,Premier League,Matchweek 6,Away,W 3–2,Bournemouth,Nott'ham Forest,Y*,CB,90,0,1,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.1,1,1,38,47,80.9,1,32,1,0,https://fbref.com/en/matches/05f32555/Nottingham-Forest-Bournemouth-September-3-2022-Premier-League,716,221,0.1,1,2,0,0,42,5,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,6,0,8,1,,0,,0,1,0,30,0,0,2,0,1,0,9,2,33.3
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2022-12-27,Tue,Premier League,Matchweek 17,Away,L 0–2,Bournemouth,Chelsea,Y*,CB,90,0,0,0,0,1,0,0,0,71,0,1,1,0.1,0.1,0.0,0,0,50,58,86.2,3,43,0,0,https://fbref.com/en/matches/d55b9033/Chelsea-Bournemouth-December-27-2022-Premier-League,1054,443,0.0,0,4,0,0,53,5,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,6,0,16,1,,0,,0,2,0,44,0,0,2,0,0,0,5,2,66.7
44,2022-12-31,Sat,Premier League,Matchweek 18,Home,L 0–2,Bournemouth,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,1,0,90,0,2,3,0.0,0.0,0.0,0,0,67,80,83.8,3,53,1,0,https://fbref.com/en/matches/dab2ed3a/Bournemouth-Crystal-Palace-December-31-2022-Premier-League,1546,687,0.0,0,10,0,0,75,4,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,2,2,3,0,6,0,,0,,0,0,0,62,0,0,2,0,0,0,6,3,75.0
45,2023-01-03,Tue,Premier League,Matchweek 19,Away,L 0–3,Bournemouth,Manchester Utd,Y*,LB,90,0,0,0,0,0,0,0,0,53,4,1,2,0.0,0.0,0.0,0,0,31,40,77.5,2,21,0,0,https://fbref.com/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League,438,211,0.0,0,1,0,0,36,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,3,1,0,100.0,0,1,5,4,0,9,1,,0,,0,0,0,24,0,0,1,0,0,0,7,0,
46,2023-01-07,Sat,FA Cup,Third round proper,Home,L 2–4,Bournemouth,Burnley,N,,45,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/749e1bf9/Bournemouth-Burnley-January-7-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
47,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brentford,Y*,"LB,CB",90,0,0,0,0,0,0,0,0,75,1,2,1,0.0,0.0,0.0,0,0,52,64,81.3,3,38,1,0,https://fbref.com/en/matches/3f992264/Brentford-Bournemouth-January-14-2023-Premier-League,877,276,0.0,0,5,0,0,52,11,3,0,1,1,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,1,0,3,6,0,8,0,,0,,0,1,0,41,0,0,0,0,0,0,1,4,80.0
48,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 1–1,Bournemouth,Nott'ham Forest,Y*,CB,90,0,0,0,0,1,0,1,0,35,1,1,0,0.0,0.0,0.0,0,0,19,26,73.1,1,7,0,0,https://fbref.com/en/matches/38c715b4/Bournemouth-Nottingham-Forest-January-21-2023-Premier-League,405,150,0.0,0,1,0,0,24,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,,0,0,2,5,0,7,1,,0,,0,1,0,18,0,0,1,0,0,0,3,2,66.7
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,49,1,2,1,0.0,0.0,0.0,0,0,26,36,72.2,0,16,0,0,https://fbref.com/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League,412,136,0.0,0,0,0,0,24,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,1,3,5,1,9,0,,0,,0,2,0,15,0,0,0,0,0,0,6,1,100.0
51,2023-03-18,Sat,Premier League,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,69,1,2,2,0.0,0.0,0.1,2,0,52,59,88.1,4,43,1,0,https://fbref.com/en/matches/88981274/Aston-Villa-Bournemouth-March-18-2023-Premier-League,858,388,0.3,1,8,2,0,51,8,0,2,1,0,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,100.0,0,1,3,3,0,6,0,,0,,0,1,1,42,0,0,0,0,0,0,6,0,
52,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,65,2,0,0,0.0,0.0,0.0,2,0,43,58,74.1,4,29,0,0,https://fbref.com/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League,826,401,0.0,0,7,1,0,52,6,1,0,0,1,5,0,0,0,0,0,1,0,0,1,0,2,2,0,0,,0,0,2,3,0,1,0,0.0,1,50.0,0,0,1,39,0,0,1,0,0,0,4,4,80.0
53,2023-04-04,Tue,Premier League,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,55,1,1,2,0.0,0.0,0.0,0,0,41,48,85.4,2,22,1,0,https://fbref.com/en/matches/95a97dc6/Bournemouth-Brighton-and-Hove-Albion-April-4-2023-Premier-League,706,302,0.0,0,4,0,0,35,13,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,2,0,0,3,0,0.0,1,100.0,0,0,0,27,0,0,0,0,0,0,5,0,0.0
54,2023-04-08,Sat,Premier League,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,Y,LB,90,0,0,0,0,1,0,1,0,68,1,1,1,0.0,0.0,0.0,3,0,48,61,78.7,5,31,1,0,https://fbref.com/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League,920,308,0.0,0,3,0,0,50,11,1,0,1,2,10,0,0,0,0,0,2,0,0,0,0,1,0,1,0,,0,1,2,1,0,2,1,0.0,1,100.0,0,0,0,43,0,0,1,0,0,0,2,2,100.0
55,2023-04-15,Sat,Premier League,Matchweek 31,Away,W 3–2,Bournemouth,Tottenham,Y,"CB,LB",90,0,0,0,0,0,0,0,0,55,2,0,2,0.0,0.0,0.0,1,0,31,42,73.8,0,30,0,0,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,509,148,0.0,1,3,0,0,39,2,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,2,1,1,0,100.0,0,1,2,7,0,8,0,0.0,1,100.0,0,1,0,34,0,0,0,0,0,0,5,2,100.0
56,2023-04-23,Sun,Premier League,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,Y,CB,60,0,0,0,0,0,0,0,0,61,2,0,0,0.0,0.0,0.0,1,0,51,58,87.9,1,36,1,0,https://fbref.com/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League,766,199,0.0,0,3,0,0,51,7,2,0,0,1,5,0,0,0,0,0,1,0,0,0,0,1,1,1,0,100.0,0,0,2,0,0,1,1,0.0,1,100.0,0,0,1,46,2,0,3,0,0,0,4,2,40.0
57,2023-04-27,Thu,Premier League,Matchweek 33,Away,W 1–0,Bournemouth,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,29,38,76.3,5,27,2,0,https://fbref.com/en/matches/ccabe10f/Southampton-Bournemouth-April-27-2023-Premier-League,662,279,0.0,0,5,0,0,37,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,9,0,14,0,,0,,0,1,1,23,0,0,1,0,0,0,10,2,100.0
58,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,0,0,36,41,87.8,1,28,0,0,https://fbref.com/en/matches/0b0733ce/Bournemouth-Leeds-United-April-30-2023-Premier-League,811,271,0.0,0,3,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,0,0,3,3,0,6,0,,0,,0,0,0,25,0,0,1,0,0,0,13,1,100.0
59,2023-05-06,Sat,Premier League,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.2,0,0,28,36,77.8,2,26,1,0,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,471,229,0.0,1,1,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,66.7,1,0,2,7,0,11,2,,0,,0,2,0,29,0,0,0,0,0,0,6,0,0.0
60,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,Y,"CB,LB",90,0,0,0,0,0,0,0,0,82,4,1,4,0.0,0.0,0.0,0,0,57,67,85.1,0,43,0,0,https://fbref.com/en/matches/a4ffd11f/Crystal-Palace-Bournemouth-May-13-2023-Premier-League,1113,380,0.0,0,1,0,0,60,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,4,0,0,100.0,0,3,5,5,0,17,0,,0,,0,0,0,48,0,0,0,0,0,0,9,2,100.0
61,2023-05-20,Sat,Premier League,Matchweek 37,Home,L 0–1,Bournemouth,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,56,3,2,1,0.0,0.0,0.0,0,0,39,47,83.0,3,32,0,0,https://fbref.com/en/matches/ec496eca/Bournemouth-Manchester-United-May-20-2023-Premier-League,687,314,0.0,0,1,0,0,41,6,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,2,0,,0,0,5,2,0,8,0,,0,,0,0,0,32,1,0,1,0,0,0,9,0,0.0
62,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 0–1,Bournemouth,Everton,Y,LB,90,0,0,0,0,0,0,0,0,95,0,3,1,0.0,0.0,0.1,2,0,65,83,78.3,5,52,3,0,https://fbref.com/en/matches/94de848f/Everton-Bournemouth-May-28-2023-Premier-League,1098,416,0.1,1,5,2,1,70,13,1,0,1,1,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,0,3,8,0,10,0,,0,,0,0,0,58,6,0,1,0,0,0,9,1,33.3
