,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,UEFA Nations League,League B,Home,L 1–2,no Norway,at Austria,Y,FW,63,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
1,Mon,UEFA Nations League,League B,Away,W 5–1,no Norway,nir Northern Ireland,N,,20,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
2,Sun,Championship,Matchweek 3,Home,W 1–0,Bournemouth,Norwich City,N,FW,25,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,2,0,0,0,Match Report
3,Thu,UEFA Euro Qualifying,Semi-finals,Home,L 1–2,no Norway,rs Serbia,N,,55,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sun,UEFA Nations League,League B,Home,W 4–0,no Norway,ro Romania,N,,12,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
5,Wed,UEFA Nations League,League B,Home,W 1–0,no Norway,nir Northern Ireland,Y,FW,64,0,0,0,0,1,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
6,Sat,Championship,Matchweek 7,Away,D 1–1,Bournemouth,Watford,Y,FW,90,0,0,0,0,2,1,0,0,40,1,1,1,0.2,0.2,0.0,2,0,23,29,79.3,2,29,0,1,0,Match Report
7,Wed,Championship,Matchweek 8,Home,W 1–0,Bournemouth,Bristol City,Y,FW,90,0,0,0,0,1,0,0,0,52,0,0,1,0.0,0.0,0.1,1,0,22,31,71.0,3,36,1,5,2,Match Report
8,Sat,Championship,Matchweek 9,Home,D 1–1,Bournemouth,Derby County,N,RW,45,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,1,0,8,12,66.7,1,7,0,1,0,Match Report
9,Tue,Championship,Matchweek 10,Away,L 0–1,Bournemouth,Sheffield Weds,Y,FW,90,0,0,0,0,2,1,0,0,31,0,0,0,0.3,0.3,0.5,2,0,14,20,70.0,1,24,3,1,0,Match Report
