,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-09,Sat,Matchweek 3,Home,L 2–3,Norwich City,Chelsea,Y,AM,80,15,27,55.6,139,27,11,17,64.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/4f4fd2d8/Norwich-City-Chelsea-August-24-2019-Premier-League
1,2019-08-09,Sat,Matchweek 4,Away,L 0–2,Norwich City,West Ham,Y,AM,76,23,29,79.3,232,70,17,19,89.5,2,5,40.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2,/en/matches/164148a8/West-Ham-United-Norwich-City-August-31-2019-Premier-League
2,2019-08-09,Sat,Matchweek 5,Home,W 3–2,Norwich City,Manchester City,Y,AM,88,23,31,74.2,331,165,11,13,84.6,9,11,81.8,1,3,33.3,0,0.2,0.0,1,5,0,0,7,/en/matches/1c7bccd4/Norwich-City-Manchester-City-September-14-2019-Premier-League
3,2019-08-09,Sat,Matchweek 6,Away,L 0–2,Norwich City,Burnley,Y,AM,74,16,23,69.6,171,56,14,15,93.3,0,3,0.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1,/en/matches/f97b0ce8/Burnley-Norwich-City-September-21-2019-Premier-League
4,2019-08-09,Sat,Matchweek 7,Away,L 0–2,Norwich City,Crystal Palace,Y,AM,65,17,26,65.4,265,120,7,9,77.8,6,8,75.0,2,3,66.7,0,0.0,0.0,1,4,1,0,6,/en/matches/3b180c0d/Crystal-Palace-Norwich-City-September-28-2019-Premier-League
5,2019-08-09,Sat,Matchweek 8,Home,L 1–5,Norwich City,Aston Villa,Y,AM,75,10,16,62.5,121,17,5,9,55.6,4,5,80.0,0,0,,0,0.1,0.0,1,1,0,0,3,/en/matches/e50b8e5b/Norwich-City-Aston-Villa-October-5-2019-Premier-League
6,2019-08-09,Sat,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,N,"On matchday squad, but did not play",/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2019-08-09,Sun,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,N,"AM,DM",45,14,19,73.7,179,40,9,10,90.0,2,5,40.0,1,1,100.0,0,0.0,0.0,1,1,1,0,2,/en/matches/a31a1d67/Norwich-City-Manchester-United-October-27-2019-Premier-League
8,2019-08-09,Sat,Matchweek 11,Away,L 0–2,Norwich City,Brighton,Y,AM,74,21,25,84.0,261,82,14,18,77.8,3,3,100.0,1,1,100.0,0,0.1,0.1,2,4,2,0,4,/en/matches/21f39009/Brighton-and-Hove-Albion-Norwich-City-November-2-2019-Premier-League
9,2019-08-09,Fri,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y,AM,61,11,19,57.9,152,64,4,7,57.1,5,6,83.3,0,1,0.0,0,0.0,0.0,1,1,0,0,2,/en/matches/e92f4d2c/Norwich-City-Watford-November-8-2019-Premier-League
10,2019-08-09,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,N,"On matchday squad, but did not play",/en/matches/464461f5/Everton-Norwich-City-November-23-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2019-08-09,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,N,"On matchday squad, but did not play",/en/matches/39fce32e/Norwich-City-Arsenal-December-1-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2019-08-09,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,N,AM,45,16,18,88.9,162,84,13,15,86.7,0,0,,1,1,100.0,0,0.0,0.0,1,1,0,0,1,/en/matches/367829b6/Southampton-Norwich-City-December-4-2019-Premier-League
