,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-06-03,Fri,UEFA Nations League,League A,Away,W 2–1,dk Denmark,fr France,Y,DM,90,0,1,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/aea31bd3/France-Denmark-June-3-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
37,2022-06-06,Mon,UEFA Nations League,League A,Away,W 2–1,dk Denmark,at Austria,Y,DM,90,1,0,0,0,1,1,0,0,,,3,,,,,,,,,,,,,,https://fbref.com/en/matches/25555100/Austria-Denmark-June-6-2022-UEFA-Nations-League,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
38,2022-06-10,Fri,UEFA Nations League,League A,Home,L 0–1,dk Denmark,hr Croatia,Y,DM,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/f355343d/Denmark-Croatia-June-10-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
39,2022-06-13,Mon,UEFA Nations League,League A,Home,W 2–0,dk Denmark,at Austria,Y,CM,90,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/3e1c6432/Denmark-Austria-June-13-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
40,2022-08-06,Sat,Premier League,Matchweek 1,Home,W 4–1,Tottenham,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,79,3,0,1,0.0,0.0,0.1,4,1,61,69,88.4,9,34,1,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,1234,421,0.1,2,8,2,0,69,0,0,1,2,0,0,0,0,0,0,0,4,0,0,0,0,2,1,2,0,50.0,2,1,3,2,0,2,0,100.0,0,0.0,0,3,1,63,2,0,1,0,0,0,6,0,0.0
41,2022-08-14,Sun,Premier League,Matchweek 2,Away,D 2–2,Tottenham,Chelsea,Y,CM,90,1,0,0,0,1,1,0,0,52,4,0,3,0.0,0.0,0.2,2,0,34,39,87.2,1,23,0,0,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,551,127,0.2,1,5,0,0,38,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,3,2,2,0,100.0,0,0,4,6,0,9,0,,0,,0,0,2,35,3,0,0,0,0,0,7,0,0.0
42,2022-08-20,Sat,Premier League,Matchweek 3,Home,W 1–0,Tottenham,Wolves,Y,CM,90,0,0,0,0,1,1,1,0,84,2,1,3,0.1,0.1,0.0,1,0,66,69,95.7,12,52,1,1,https://fbref.com/en/matches/5cc3bd0e/Tottenham-Hotspur-Wolverhampton-Wanderers-August-20-2022-Premier-League,1205,382,0.0,0,11,1,0,69,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,33.3,2,1,3,1,0,2,0,100.0,0,0.0,0,4,1,65,1,0,1,0,0,0,6,0,
43,2022-08-28,Sun,Premier League,Matchweek 4,Away,W 2–0,Tottenham,Nott'ham Forest,Y,CM,90,0,0,0,0,1,0,0,0,73,1,5,1,0.1,0.1,0.3,6,1,55,67,82.1,6,36,2,2,https://fbref.com/en/matches/3c364307/Nottingham-Forest-Tottenham-Hotspur-August-28-2022-Premier-League,1005,344,0.2,3,6,1,0,65,2,2,1,1,1,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0.0,1,0,6,1,0,3,1,100.0,0,0.0,0,0,0,55,4,0,3,0,0,0,9,1,100.0
44,2022-08-31,Wed,Premier League,Matchweek 5,Away,D 1–1,Tottenham,West Ham,Y,CM,90,0,0,0,0,1,1,0,0,99,0,0,3,0.0,0.0,0.0,2,0,84,90,93.3,6,58,1,0,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,1480,389,0.0,1,7,2,0,88,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,3,0,2,0,4,0,,0,,0,1,1,90,2,0,0,0,0,0,4,0,
45,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 2–1,Tottenham,Fulham,Y,CM,90,1,0,0,0,1,1,0,0,67,1,0,1,0.2,0.2,0.0,3,1,56,62,90.3,5,53,0,1,https://fbref.com/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League,1073,316,0.2,0,7,2,0,59,2,2,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,50.0,1,1,1,1,0,2,2,50.0,1,50.0,0,0,1,53,1,0,1,0,0,0,5,2,100.0
46,2022-09-07,Wed,Champions Lg,Group stage,Home,W 2–0,eng Tottenham,fr Marseille,Y,CM,90,0,1,0,0,1,0,0,0,67,4,0,2,0.0,0.0,0.3,4,1,53,56,94.6,8,54,1,0,https://fbref.com/en/matches/e5abb306/Tottenham-Hotspur-Marseille-September-7-2022-Champions-League,1005,322,0.2,2,6,2,1,54,2,2,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,4,0,0,100.0,0,0,4,1,0,2,1,,0,,0,0,1,52,1,0,1,0,0,0,4,0,
47,2022-09-13,Tue,Champions Lg,Group stage,Away,L 0–2,eng Tottenham,pt Sporting CP,Y,CM,90,0,0,0,0,0,0,1,0,67,0,2,2,0.0,0.0,0.0,1,0,52,59,88.1,5,49,0,1,https://fbref.com/en/matches/14945858/Sporting-CP-Tottenham-Hotspur-September-13-2022-Champions-League,846,282,0.0,0,6,1,0,56,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2,2,2,0,0,2,1,50.0,0,0.0,0,1,0,48,1,0,3,0,0,0,4,0,
48,2022-09-17,Sat,Premier League,Matchweek 8,Home,W 6–2,Tottenham,Leicester City,Y,CM,90,0,1,0,0,1,0,0,0,74,1,2,1,0.0,0.0,0.5,3,2,61,66,92.4,4,40,2,2,https://fbref.com/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,1055,337,0.1,2,3,1,0,64,2,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,100.0,0,0,3,0,0,3,1,100.0,0,0.0,0,1,2,58,1,0,0,0,0,0,9,1,100.0
49,2022-09-22,Thu,UEFA Nations League,League A,Away,L 1–2,dk Denmark,hr Croatia,Y,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/bf36eb5a/Croatia-Denmark-September-22-2022-UEFA-Nations-League,,,,,,,,,,,,,2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
50,2022-09-25,Sun,UEFA Nations League,League A,Home,W 2–0,dk Denmark,fr France,Y,DM,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/470a0ec5/Denmark-France-September-25-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
51,2022-10-01,Sat,Premier League,Matchweek 9,Away,L 1–3,Tottenham,Arsenal,Y,CM,74,0,0,0,0,2,0,0,0,46,3,1,1,0.1,0.1,0.0,0,0,31,35,88.6,3,22,0,0,https://fbref.com/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League,582,121,0.0,0,1,0,0,33,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,50.0,1,0,4,1,0,5,0,,0,,0,0,2,26,0,0,1,0,0,0,7,0,
52,2022-10-04,Tue,Champions Lg,Group stage,Away,D 0–0,eng Tottenham,de Eint Frankfurt,Y,CM,90,0,0,0,0,0,0,1,0,89,1,0,3,0.0,0.0,0.0,2,0,72,81,88.9,7,47,2,1,https://fbref.com/en/matches/2f44d120/Eintracht-Frankfurt-Tottenham-Hotspur-October-4-2022-Champions-League,1211,334,0.0,1,5,1,0,80,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,50.0,1,1,1,0,0,3,1,100.0,0,0.0,0,1,2,62,3,0,1,0,0,0,17,0,0.0
53,2022-10-08,Sat,Premier League,Matchweek 10,Away,W 1–0,Tottenham,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,87,0,4,3,0.0,0.0,0.1,3,0,67,78,85.9,9,42,3,0,https://fbref.com/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League,1131,325,0.0,1,5,3,0,77,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0.0,1,2,4,4,0,5,0,,0,,1,0,3,64,6,0,1,0,0,0,11,0,
54,2022-10-12,Wed,Champions Lg,Group stage,Home,W 3–2,eng Tottenham,de Eint Frankfurt,Y,CM,84,0,1,0,0,0,0,0,0,64,1,3,0,0.0,0.0,0.1,3,2,48,56,85.7,3,33,0,0,https://fbref.com/en/matches/bd7b7e39/Tottenham-Hotspur-Eintracht-Frankfurt-October-12-2022-Champions-League,807,223,0.1,1,2,0,0,54,1,1,0,2,1,0,0,0,0,0,1,3,0,0,0,0,1,1,0,0,50.0,1,0,4,3,0,3,1,,0,,0,1,1,44,1,0,1,0,0,0,8,2,100.0
55,2022-10-15,Sat,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Everton,Y,CM,90,1,0,0,0,2,1,0,0,73,0,0,0,0.1,0.1,0.0,1,0,59,69,85.5,8,44,1,0,https://fbref.com/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League,1023,261,0.0,0,8,1,0,65,4,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,1,1,,0,,0,2,1,64,2,0,0,0,0,0,5,1,100.0
56,2022-10-19,Wed,Premier League,Matchweek 12,Away,L 0–2,Tottenham,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,83,0,2,1,0.0,0.0,0.0,2,0,73,77,94.8,7,43,1,0,https://fbref.com/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League,1226,246,0.0,0,8,0,0,74,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,1,2,0,0,1,0,,0,,0,3,1,68,2,0,0,0,0,0,6,0,0.0
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2022-10-26,Wed,Champions Lg,Group stage,Home,D 1–1,eng Tottenham,pt Sporting CP,Y,CM,90,0,0,0,0,1,0,0,0,88,3,1,0,0.0,0.0,0.0,3,0,71,83,85.5,11,43,0,3,https://fbref.com/en/matches/d72e39b0/Tottenham-Hotspur-Sporting-CP-October-26-2022-Champions-League,1173,389,0.1,0,7,2,1,78,3,1,0,0,2,2,0,0,0,0,2,3,0,0,0,0,2,2,1,0,60.0,2,0,4,0,0,0,2,75.0,1,25.0,0,0,1,66,3,0,1,0,0,0,10,0,
59,2022-10-29,Sat,Premier League,Matchweek 14,Away,W 3–2,Tottenham,Bournemouth,Y,CM,90,0,1,0,0,4,0,0,0,97,2,0,1,0.2,0.2,0.1,8,1,81,90,90.0,18,50,1,0,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,1415,430,0.2,2,7,4,0,85,5,2,1,1,2,1,0,0,0,0,0,7,0,0,0,0,0,1,0,1,100.0,0,1,2,0,0,0,2,,0,,0,1,1,73,5,0,1,0,0,0,6,0,
60,2022-11-01,Tue,Champions Lg,Group stage,Away,W 2–1,eng Tottenham,fr Marseille,Y,CM,90,1,0,0,0,3,1,1,0,60,0,5,0,0.3,0.3,0.0,0,0,40,46,87.0,1,47,2,0,https://fbref.com/en/matches/02a888e6/Marseille-Tottenham-Hotspur-November-1-2022-Champions-League,583,147,0.0,0,2,0,0,44,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,5,1,0,1,1,0.0,0,0.0,0,2,1,44,3,0,1,0,0,0,7,0,
61,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
63,2022-11-06,Sun,Premier League,Matchweek 15,Home,L 1–2,Tottenham,Liverpool,Y,CM,90,0,0,0,0,1,1,0,0,69,0,3,2,0.1,0.1,0.0,3,0,49,60,81.7,8,35,2,0,https://fbref.com/en/matches/2954504d/Tottenham-Hotspur-Liverpool-November-6-2022-Premier-League,990,236,0.2,0,5,1,1,55,5,2,0,3,2,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,2,3,2,0,4,2,,0,,1,1,1,46,7,0,1,0,0,0,12,0,
64,2022-11-09,Wed,EFL Cup,Third round,Away,L 0–2,Tottenham,Nott'ham Forest,Y,CM,45,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/3976d636/Nottingham-Forest-Tottenham-Hotspur-November-9-2022-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
65,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 4–3,Tottenham,Leeds United,Y,CM,90,0,0,0,0,0,0,0,0,82,0,1,1,0.0,0.0,0.0,2,1,59,70,84.3,5,37,1,0,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,1213,242,0.0,0,2,1,0,67,3,2,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,1,1,1,0,1,2,0.0,1,50.0,1,3,4,53,2,0,0,0,0,0,6,1,100.0
66,2022-11-22,Tue,World Cup,Group stage,Neutral,D 0–0,dk Denmark,tn Tunisia,Y,"CM,DM",90,0,0,0,0,1,1,0,0,83,2,2,0,0.0,0.0,0.0,0,0,67,72,93.1,9,64,0,0,https://fbref.com/en/matches/ea069a7f/Denmark-Tunisia-November-22-2022-FIFA-World-Cup,1250,369,0.0,0,10,0,0,70,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,50.0,2,0,4,1,0,2,0,0.0,1,100.0,0,1,2,67,2,0,0,0,0,0,5,0,
67,2022-11-26,Sat,World Cup,Group stage,Neutral,L 1–2,dk Denmark,fr France,Y,CM,90,0,0,0,0,1,0,0,0,75,2,0,2,0.0,0.0,0.0,1,0,62,71,87.3,8,59,0,1,https://fbref.com/en/matches/6ff09149/France-Denmark-November-26-2022-FIFA-World-Cup,1211,358,0.0,1,11,1,0,70,1,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,50.0,1,1,2,0,0,4,0,100.0,0,0.0,0,0,0,59,2,0,0,0,0,0,11,0,
68,2022-11-30,Wed,World Cup,Group stage,Neutral,L 0–1,dk Denmark,au Australia,Y,CM,90,0,0,0,0,0,0,0,0,92,0,1,1,0.0,0.0,0.0,1,0,71,81,87.7,12,59,0,0,https://fbref.com/en/matches/773b0721/Australia-Denmark-November-30-2022-FIFA-World-Cup,1323,396,0.1,0,9,1,0,76,5,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,1,5,0,7,0,,0,,0,2,0,53,1,0,0,0,0,0,10,1,100.0
69,2022-12-26,Mon,Premier League,Matchweek 17,Away,D 2–2,Tottenham,Brentford,Y,CM,90,1,0,0,0,3,1,0,0,88,3,1,1,0.3,0.3,0.1,6,1,64,71,90.1,10,54,2,2,https://fbref.com/en/matches/14e4f648/Brentford-Tottenham-Hotspur-December-26-2022-Premier-League,1078,298,0.1,3,7,2,1,70,1,1,0,2,1,0,0,0,0,0,0,6,0,0,0,0,1,2,1,0,100.0,0,1,4,2,0,3,2,100.0,0,0.0,1,1,2,60,4,0,1,0,0,0,9,1,50.0
70,2023-01-01,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Aston Villa,Y,CM,87,0,0,0,0,0,0,0,0,88,3,2,2,0.0,0.0,0.0,4,0,66,77,85.7,4,66,4,0,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,1121,196,0.1,1,7,0,0,75,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,2,0,1,100.0,0,1,5,1,0,1,1,,0,,0,1,2,72,4,0,2,0,0,0,5,2,100.0
71,2023-01-04,Wed,Premier League,Matchweek 19,Away,W 4–0,Tottenham,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,96,2,1,3,0.1,0.1,0.0,2,0,69,78,88.5,6,67,0,0,https://fbref.com/en/matches/d8118454/Crystal-Palace-Tottenham-Hotspur-January-4-2023-Premier-League,1159,268,0.0,0,5,0,0,75,2,1,0,2,1,1,0,0,0,0,1,2,0,0,0,0,2,1,1,0,100.0,0,2,3,2,0,4,0,0.0,1,100.0,0,1,2,71,1,0,0,0,0,0,10,1,100.0
72,2023-01-15,Sun,Premier League,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,Y,CM,90,0,0,0,0,2,0,0,0,81,1,2,3,0.1,0.1,0.3,4,0,62,72,86.1,3,60,0,1,https://fbref.com/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League,1191,270,0.3,2,7,2,2,67,5,3,1,2,2,1,0,0,0,0,0,3,0,0,0,1,1,0,0,1,100.0,0,2,3,2,0,5,1,100.0,0,0.0,0,1,0,55,0,0,1,0,0,0,12,1,100.0
73,2023-01-19,Thu,Premier League,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,59,2,1,0,0.0,0.0,0.0,1,0,42,47,89.4,4,39,2,0,https://fbref.com/en/matches/847f0a9c/Manchester-City-Tottenham-Hotspur-January-19-2023-Premier-League,785,196,0.0,0,5,0,0,45,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,50.0,1,0,3,4,0,6,1,,0,,0,3,0,41,1,0,2,0,0,0,4,1,100.0
74,2023-01-23,Mon,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,CM,90,0,0,0,0,1,0,0,0,76,1,4,2,0.0,0.0,0.1,3,1,53,63,84.1,4,40,2,1,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,889,214,0.0,1,3,1,1,62,1,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,,0,2,5,1,0,6,3,100.0,0,0.0,1,0,0,45,1,0,1,0,0,0,10,2,100.0
