,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-05,Fri,Premier League,Matchweek 1,Away,W 2–0,Arsenal,Crystal Palace,N,FW,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,2,0,3,3,100.0,1,3,0,1,https://fbref.com/en/matches/e62f6e78/Crystal-Palace-Arsenal-August-5-2022-Premier-League,49,10,0.0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,100.0,0,0.0,0,1,0,2,0,0,1,0,0,0,1,0,
37,2022-08-13,Sat,Premier League,Matchweek 2,Home,W 4–2,Arsenal,Leicester City,N,FW,7,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,0,https://fbref.com/en/matches/7483b97f/Arsenal-Leicester-City-August-13-2022-Premier-League,23,2,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,,0,,1,0,0,3,1,0,1,0,0,0,0,0,0.0
38,2022-08-20,Sat,Premier League,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,N,"LW,FW",17,0,0,0,0,1,1,0,0,10,0,1,0,0.1,0.1,0.0,1,0,6,6,100.0,1,9,0,0,https://fbref.com/en/matches/7f11dd9e/Bournemouth-Arsenal-August-20-2022-Premier-League,77,18,0.0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,1,0.0,1,100.0,0,1,0,8,2,0,1,0,0,0,1,0,
39,2022-08-27,Sat,Premier League,Matchweek 4,Home,W 2–1,Arsenal,Fulham,N,"AM,FW",30,0,0,0,0,3,1,0,0,11,1,0,0,0.4,0.4,0.0,2,0,4,5,80.0,0,9,2,3,https://fbref.com/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League,61,7,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0.0,1,0,1,1,0,1,5,100.0,0,0.0,1,1,0,9,4,0,0,0,0,0,0,0,0.0
40,2022-08-31,Wed,Premier League,Matchweek 5,Home,W 2–1,Arsenal,Aston Villa,N,FW,3,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,1,1,https://fbref.com/en/matches/cc235aad/Arsenal-Aston-Villa-August-31-2022-Premier-League,69,4,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,50.0,1,50.0,1,0,0,4,0,0,1,0,0,0,1,0,
41,2022-09-04,Sun,Premier League,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,N,"FW,LM,LW",17,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,https://fbref.com/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League,20,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,1,0,0,0,1,,0,,0,2,0,2,1,0,0,0,0,0,0,0,
42,2022-09-08,Thu,Europa Lg,Group stage,Away,W 2–1,eng Arsenal,ch Zürich,Y,FW,77,1,1,0,0,3,2,0,0,29,0,0,0,0.4,0.4,0.0,1,0,17,19,89.5,1,21,4,1,https://fbref.com/en/matches/e77d99bf/Zurich-Arsenal-September-8-2022-Europa-League,249,8,0.0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,1,0,1,7,25.0,2,50.0,1,1,2,25,8,0,1,0,1,0,0,0,0.0
43,2022-09-18,Sun,Premier League,Matchweek 8,Away,W 3–0,Arsenal,Brentford,N,LW,13,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,5,1,0,https://fbref.com/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League,55,0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,0.0,1,50.0,0,0,0,6,2,0,0,0,0,0,0,1,50.0
44,2022-10-01,Sat,Premier League,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,N,FW,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,9,1,0,https://fbref.com/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League,36,5,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,1,0.0,0,0.0,1,1,1,7,3,0,0,0,0,0,2,0,
45,2022-10-06,Thu,Europa Lg,Group stage,Home,W 3–0,eng Arsenal,no Bodø/Glimt,Y,FW,81,1,0,0,0,4,1,0,0,30,1,0,1,1.2,1.2,0.0,0,0,12,19,63.2,1,14,1,0,https://fbref.com/en/matches/91a1d3df/Arsenal-BodoGlimt-October-6-2022-Europa-League,211,14,0.0,0,0,1,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,8,0.0,1,100.0,0,2,2,18,5,0,2,0,0,0,6,1,25.0
46,2022-10-09,Sun,Premier League,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,N,FW,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,https://fbref.com/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League,17,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,1,2,0,0,0,0,0,0,0,0,
47,2022-10-13,Thu,Europa Lg,Group stage,Away,W 1–0,eng Arsenal,no Bodø/Glimt,Y,FW,90,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.0,1,0,16,21,76.2,1,20,2,1,https://fbref.com/en/matches/04e59775/BodoGlimt-Arsenal-October-13-2022-Europa-League,225,17,0.0,0,2,1,0,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,33.3,1,33.3,2,2,1,27,8,0,2,0,0,0,1,3,75.0
48,2022-10-16,Sun,Premier League,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,N,FW,9,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,2,4,1,0,https://fbref.com/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League,70,41,0.0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0.0,1,100.0,0,0,0,5,1,0,1,0,0,0,1,1,33.3
49,2022-10-20,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,nl PSV Eindhoven,Y,"LW,FW",90,0,0,0,0,6,0,0,0,57,0,0,1,0.5,0.5,0.1,3,0,34,38,89.5,3,40,8,1,https://fbref.com/en/matches/ba3ab652/Arsenal-PSV-Eindhoven-October-20-2022-Europa-League,511,39,0.0,1,0,1,0,37,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,6,12.5,6,75.0,0,1,2,49,12,0,0,0,0,0,2,1,100.0
50,2022-10-23,Sun,Premier League,Matchweek 13,Away,D 1–1,Arsenal,Southampton,N,LW,20,0,0,0,0,1,0,0,0,12,1,0,1,0.1,0.1,0.0,0,0,5,5,100.0,1,9,0,0,https://fbref.com/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League,76,1,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,1,1,0,0,0,1,0.0,1,100.0,0,2,0,10,3,0,1,0,0,0,1,0,
51,2022-10-27,Thu,Europa Lg,Group stage,Away,L 0–2,eng Arsenal,nl PSV Eindhoven,Y,"FW,LW",90,0,0,0,0,4,2,0,0,26,0,0,1,0.5,0.5,0.0,1,0,12,15,80.0,1,14,1,0,https://fbref.com/en/matches/96e0d9c5/PSV-Eindhoven-Arsenal-October-27-2022-Europa-League,206,10,0.0,0,1,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,5,0.0,1,100.0,0,3,0,19,8,0,2,0,0,0,1,0,0.0
52,2022-10-30,Sun,Premier League,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,N,LW,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,2,0,5,7,71.4,0,2,1,0,https://fbref.com/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League,80,0,0.0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,3,,0,,1,0,0,4,1,0,0,0,0,0,0,0,
53,2022-11-03,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,ch Zürich,Y,"LW,FW",90,0,0,0,0,4,2,0,0,49,0,0,3,0.4,0.4,0.2,4,0,22,32,68.8,3,35,5,2,https://fbref.com/en/matches/75b5ef0d/Arsenal-Zurich-November-3-2022-Europa-League,300,55,0.3,1,0,2,0,32,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,1,3,0,0,0,0,7,50.0,2,50.0,1,2,2,38,7,0,1,0,0,0,3,1,100.0
54,2022-11-09,Wed,EFL Cup,Third round,Home,L 1–3,Arsenal,Brighton,Y,FW,90,1,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/5505b180/Arsenal-Brighton-and-Hove-Albion-November-9-2022-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
55,2022-12-26,Mon,Premier League,Matchweek 17,Home,W 3–1,Arsenal,West Ham,Y,FW,90,1,0,0,0,4,1,0,0,35,1,0,0,0.5,0.5,0.0,0,0,22,24,91.7,1,23,4,0,https://fbref.com/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League,316,53,0.0,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,1,0,0,0,7,0.0,2,100.0,1,1,2,29,8,0,2,0,0,0,3,2,33.3
56,2022-12-31,Sat,Premier League,Matchweek 18,Away,W 4–2,Arsenal,Brighton,Y,FW,90,1,0,0,0,2,1,0,0,34,2,0,1,0.8,0.8,0.0,1,1,19,24,79.2,2,24,4,0,https://fbref.com/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League,237,29,0.0,0,0,2,0,21,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,,0,1,2,2,0,3,3,,0,,0,2,0,25,8,0,4,0,0,0,1,0,0.0
57,2023-01-03,Tue,Premier League,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,Y,FW,90,0,0,0,0,2,2,1,0,31,0,0,0,0.1,0.1,0.0,2,0,15,21,71.4,0,23,2,0,https://fbref.com/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League,155,15,0.1,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0.0,1,33.3,2,4,1,28,7,0,1,0,0,0,4,0,
58,2023-01-09,Mon,FA Cup,Third round proper,Away,W 3–0,Arsenal,Oxford United,Y,FW,90,2,0,0,0,5,2,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/17eee5ca/Oxford-United-Arsenal-January-9-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
59,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
61,2023-01-15,Sun,Premier League,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,Y,FW,89,0,0,0,0,5,3,0,0,39,1,0,1,1.4,1.4,0.0,3,0,15,18,83.3,1,24,2,2,https://fbref.com/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League,242,22,0.1,0,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,,0,1,1,2,0,2,8,50.0,1,25.0,1,2,2,25,4,0,3,0,0,0,3,1,14.3
62,2023-01-22,Sun,Premier League,Matchweek 21,Home,W 3–2,Arsenal,Manchester Utd,Y,FW,90,2,0,0,0,6,3,0,0,30,1,0,0,1.9,1.9,0.0,1,0,17,19,89.5,0,17,2,1,https://fbref.com/en/matches/1b35bc71/Arsenal-Manchester-United-January-22-2023-Premier-League,270,11,0.0,0,3,0,0,16,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,1,0,1,1,0,1,7,50.0,1,50.0,1,1,3,22,3,0,2,0,0,0,0,2,40.0
63,2023-01-27,Fri,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Manchester City,Y,FW,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/eeefddca/Manchester-City-Arsenal-January-27-2023-FA-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
64,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–1,Arsenal,Everton,Y,FW,90,0,0,0,0,2,0,0,0,19,2,0,0,0.2,0.2,0.1,2,0,8,10,80.0,0,9,1,2,https://fbref.com/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League,91,3,0.1,1,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,1,100.0,0,0,2,0,0,0,4,100.0,0,0.0,1,3,1,14,4,0,2,0,0,0,0,0,0.0
65,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Brentford,Y,FW,90,0,0,0,0,1,0,0,0,40,0,0,1,0.0,0.0,0.1,3,0,24,32,75.0,4,23,4,1,https://fbref.com/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League,306,48,0.1,1,1,2,0,30,2,0,0,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0.0,1,0,0,0,0,1,9,33.3,1,33.3,5,0,2,32,7,0,2,0,0,0,2,0,0.0
66,2023-02-15,Wed,Premier League,Matchweek 12,Home,L 1–3,Arsenal,Manchester City,Y,FW,90,0,0,0,0,4,0,1,0,24,1,0,0,0.6,0.6,0.0,2,1,11,13,84.6,1,14,1,0,https://fbref.com/en/matches/b9da01e6/Arsenal-Manchester-City-February-15-2023-Premier-League,171,38,0.0,0,1,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,50.0,1,0,1,1,0,1,5,0.0,1,100.0,1,2,3,16,4,0,3,1,0,0,2,0,0.0
67,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,Y,FW,90,0,0,0,0,5,0,0,0,25,1,0,1,1.1,1.1,0.3,4,0,11,14,78.6,0,10,2,1,https://fbref.com/en/matches/e50bfcf8/Aston-Villa-Arsenal-February-18-2023-Premier-League,149,15,0.2,1,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0.0,1,1,1,0,0,0,11,100.0,0,0.0,2,2,0,15,4,0,1,0,0,0,5,3,60.0
68,2023-02-25,Sat,Premier League,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,N,FW,21,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,1,5,0,2,https://fbref.com/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League,26,6,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,100.0,0,0.0,0,2,1,7,1,0,1,0,0,0,1,0,0.0
69,2023-03-01,Wed,Premier League,Matchweek 7,Home,W 4–0,Arsenal,Everton,N,FW,19,0,1,0,0,1,1,0,0,9,0,0,0,0.2,0.2,0.4,2,1,6,7,85.7,0,7,1,1,https://fbref.com/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League,93,9,0.5,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,100.0,0,0.0,0,1,0,7,4,0,0,0,0,0,2,0,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2023-04-16,Sun,Premier League,Matchweek 31,Away,D 2–2,Arsenal,West Ham,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,https://fbref.com/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,
72,2023-04-21,Fri,Premier League,Matchweek 32,Home,D 3–3,Arsenal,Southampton,N,FW,19,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,0,0,1,2,50.0,0,4,0,0,https://fbref.com/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League,19,0,0.0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,,0,,1,0,1,5,1,0,0,0,0,0,0,0,
73,2023-04-26,Wed,Premier League,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,N,LW,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,1,0,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,0,0,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0.0,1,100.0,2,0,0,3,2,0,0,0,0,0,0,0,
74,2023-05-07,Sun,Premier League,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,N,FW,4,0,0,0,0,0,0,1,0,4,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,https://fbref.com/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,0,0,0,0,,0,,0,2,0,3,0,0,2,0,0,0,0,0,
