,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
22,2020-09-12,Sun,Matchweek 25,Home,W 2–1,West Ham,Tottenham,Y,AM,81,19,28,67.9,249,72,12,16,75.0,6,9,66.7,0,0,,1,0.1,0.0,1,1,0,0,4,/en/matches/59222b5f/West-Ham-United-Tottenham-Hotspur-February-21-2021-Premier-League
23,2020-09-12,Sat,Matchweek 26,Away,L 1–2,West Ham,Manchester City,Y,"AM,RW",90,27,35,77.1,404,101,16,20,80.0,10,13,76.9,1,1,100.0,0,0.1,0.2,1,3,1,0,4,/en/matches/6faa8392/Manchester-City-West-Ham-United-February-27-2021-Premier-League
24,2020-09-12,Mon,Matchweek 27,Home,W 2–0,West Ham,Leeds United,Y,"RW,LM",90,20,26,76.9,316,80,10,10,100.0,9,11,81.8,1,3,33.3,0,0.0,0.0,1,0,0,0,2,/en/matches/c3b4d1ba/West-Ham-United-Leeds-United-March-8-2021-Premier-League
25,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2020-09-12,Mon,Matchweek 30,Away,W 3–2,West Ham,Wolves,Y,RW,77,19,26,73.1,325,102,7,13,53.8,11,12,91.7,0,0,,0,0.0,0.1,0,1,0,0,2,/en/matches/4c2f6a7b/Wolverhampton-Wanderers-West-Ham-United-April-5-2021-Premier-League
27,2020-09-12,Sun,Matchweek 31,Home,W 3–2,West Ham,Leicester City,Y,AM,90,20,24,83.3,292,84,13,13,100.0,5,7,71.4,1,2,50.0,0,0.0,0.0,0,2,0,0,3,/en/matches/06b2801a/West-Ham-United-Leicester-City-April-11-2021-Premier-League
28,2020-09-12,Sat,Matchweek 32,Away,L 2–3,West Ham,Newcastle Utd,Y,"AM,CM",90,45,58,77.6,667,142,25,29,86.2,15,16,93.8,3,6,50.0,0,0.0,0.0,1,6,1,0,8,/en/matches/25a3b695/Newcastle-United-West-Ham-United-April-17-2021-Premier-League
29,2020-09-12,Sat,Matchweek 33,Home,L 0–1,West Ham,Chelsea,Y,AM,68,20,31,64.5,275,68,13,17,76.5,5,6,83.3,0,1,0.0,0,0.0,0.0,1,1,0,0,3,/en/matches/ea1579bb/West-Ham-United-Chelsea-April-24-2021-Premier-League
30,2020-09-12,Mon,Matchweek 34,Away,W 2–1,West Ham,Burnley,Y,RW,90,48,61,78.7,591,210,26,31,83.9,12,17,70.6,2,3,66.7,0,0.2,0.1,3,2,4,0,9,/en/matches/a89e62a7/Burnley-West-Ham-United-May-3-2021-Premier-League
31,2020-09-12,Sun,Matchweek 35,Home,L 0–1,West Ham,Everton,Y,"DM,RW",90,77,88,87.5,1242,405,42,42,100.0,26,28,92.9,7,14,50.0,0,0.3,0.1,3,12,4,2,13,/en/matches/57632a35/West-Ham-United-Everton-May-9-2021-Premier-League
32,2020-09-12,Sat,Matchweek 36,Away,D 1–1,West Ham,Brighton,Y,LW,90,52,66,78.8,702,234,31,37,83.8,19,23,82.6,0,2,0.0,0,0.0,0.0,1,6,1,0,7,/en/matches/1a1095c2/Brighton-and-Hove-Albion-West-Ham-United-May-15-2021-Premier-League
33,2020-09-12,Wed,Matchweek 37,Away,W 3–1,West Ham,West Brom,Y,"RW,LW",88,24,36,66.7,450,138,13,16,81.3,7,11,63.6,4,6,66.7,0,0.0,0.0,1,4,1,0,8,/en/matches/88927a77/West-Bromwich-Albion-West-Ham-United-May-19-2021-Premier-League
34,2020-09-12,Sun,Matchweek 38,Home,W 3–0,West Ham,Southampton,Y,LW,90,27,34,79.4,428,199,14,16,87.5,9,9,100.0,3,4,75.0,1,0.4,0.0,3,4,1,0,8,/en/matches/50ec33b2/West-Ham-United-Southampton-May-23-2021-Premier-League
