,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2021-11-20,Sat,Premier League,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,N,LW,45,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,2,11,1,2,1,/en/matches/31a03035/Watford-Manchester-United-November-20-2021-Premier-League
11,2021-11-23,Tue,Champions Lg,Group stage,Away,W 2–0,eng Manchester Utd,es Villarreal,Y,LW,65,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,2,0,26,29,89.7,2,27,4,4,2,/en/matches/fd901849/Villarreal-Manchester-United-November-23-2021-Champions-League
12,2021-12-02,Thu,Premier League,Matchweek 14,Home,W 3–2,Manchester Utd,Arsenal,N,FW,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,/en/matches/4323a38f/Manchester-United-Arsenal-December-2-2021-Premier-League
13,2022-01-22,Sat,Premier League,Matchweek 23,Home,W 1–0,Manchester Utd,West Ham,N,AM,9,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,2,1,8,9,88.9,3,8,1,0,0,/en/matches/7c23f694/Manchester-United-West-Ham-United-January-22-2022-Premier-League
14,2022-02-05,Sat,La Liga,Matchweek 23,Away,D 0–0,Sevilla,Osasuna,Y,"LW,AM",76,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,34,39,87.2,0,36,4,4,2,/en/matches/ce7d90a0/Osasuna-Sevilla-February-5-2022-La-Liga
15,2022-02-11,Fri,La Liga,Matchweek 24,Home,W 2–0,Sevilla,Elche,Y,"LW,FW",81,0,1,0,0,1,0,0,0,37,2,0,2,0.0,0.0,0.1,3,1,20,26,76.9,2,23,5,2,1,/en/matches/cac6c78f/Sevilla-Elche-February-11-2022-La-Liga
16,2022-02-17,Thu,Europa Lg,Knockout round play-offs,Home,W 3–1,es Sevilla,hr Dinamo Zagreb,Y,FW,60,1,0,0,0,4,2,0,0,31,0,0,0,0.4,0.4,0.0,4,2,12,17,70.6,1,16,0,7,5,/en/matches/0503806b/Sevilla-Dinamo-Zagreb-February-17-2022-Europa-League
17,2022-02-20,Sun,La Liga,Matchweek 25,Away,D 1–1,Sevilla,Espanyol,Y,LW,25,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,/en/matches/53121ac1/Espanyol-Sevilla-February-20-2022-La-Liga
18,2022-03-10,Thu,Europa Lg,Round of 16,Home,W 1–0,es Sevilla,eng West Ham,N,AM,16,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,4,0,0,0,/en/matches/c7803d18/Sevilla-West-Ham-United-March-10-2022-Europa-League
19,2022-03-13,Sun,La Liga,Matchweek 28,Away,D 1–1,Sevilla,Rayo Vallecano,N,FW,37,0,0,0,0,1,1,0,0,15,0,0,0,0.0,0.0,0.0,1,0,5,10,50.0,0,7,0,2,1,/en/matches/10ad43d5/Rayo-Vallecano-Sevilla-March-13-2022-La-Liga
20,2022-03-17,Thu,Europa Lg,Round of 16,Away,L 0–2,es Sevilla,eng West Ham,Y,LW,101,0,0,0,0,1,0,0,0,48,1,1,2,0.1,0.1,0.0,7,0,37,40,92.5,5,40,4,4,2,/en/matches/0ac22e7b/West-Ham-United-Sevilla-March-17-2022-Europa-League
21,2022-03-20,Sun,La Liga,Matchweek 29,Home,D 0–0,Sevilla,Real Sociedad,Y,FW,58,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,8,0,2,1,/en/matches/ed5b7ecb/Sevilla-Real-Sociedad-March-20-2022-La-Liga
22,2022-04-03,Sun,La Liga,Matchweek 30,Away,L 0–1,Sevilla,Barcelona,Y,FW,81,0,0,0,0,2,1,0,0,38,0,0,0,0.1,0.1,0.0,0,0,20,24,83.3,3,22,3,2,0,/en/matches/7710201e/Barcelona-Sevilla-April-3-2022-La-Liga
23,2022-04-08,Fri,La Liga,Matchweek 31,Home,W 4–2,Sevilla,Granada,Y,"AM,FW",68,0,0,0,0,0,0,0,0,43,0,0,2,0.0,0.0,0.0,2,0,30,34,88.2,5,32,1,4,2,/en/matches/77b3cdba/Sevilla-Granada-April-8-2022-La-Liga
24,2022-04-17,Sun,La Liga,Matchweek 32,Home,L 2–3,Sevilla,Real Madrid,Y,FW,40,0,0,0,0,1,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,6,0,0,0,/en/matches/6000c89e/Sevilla-Real-Madrid-April-17-2022-La-Liga
25,2022-05-11,Wed,La Liga,Matchweek 36,Home,D 0–0,Sevilla,Mallorca,N,LW,24,0,0,0,0,1,1,0,0,14,0,0,0,0.2,0.2,0.0,0,0,8,11,72.7,0,7,1,0,0,/en/matches/4ff22ea2/Sevilla-Mallorca-May-11-2022-La-Liga
