,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-06-02,Thu,UEFA Nations League,League B,Away,W 2–0,se Sweden,si Slovenia,Y,FW,90,1,0,0,0,3,2,1,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/3ab70ba8/Slovenia-Sweden-June-2-2022-UEFA-Nations-League,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
37,2022-06-05,Sun,UEFA Nations League,League B,Home,L 1–2,se Sweden,no Norway,Y,FW,90,0,1,0,0,2,0,1,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/078a5c2a/Sweden-Norway-June-5-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2022-06-12,Sun,UEFA Nations League,League B,Away,L 2–3,se Sweden,no Norway,Y,FW,90,0,1,0,0,3,1,1,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/ec43fde1/Norway-Sweden-June-12-2022-UEFA-Nations-League,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
40,2022-08-06,Sat,Premier League,Matchweek 1,Home,W 4–1,Tottenham,Southampton,Y,AM,85,1,1,0,0,2,1,0,0,58,4,0,1,0.1,0.1,0.5,9,2,38,43,88.4,4,31,5,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,546,136,0.6,3,1,3,1,40,3,0,0,0,3,1,2,0,0,0,0,9,0,0,0,0,0,2,1,1,0.0,3,1,4,0,0,1,8,25.0,3,75.0,5,4,0,39,12,0,0,0,0,0,8,0,
41,2022-08-14,Sun,Premier League,Matchweek 2,Away,D 2–2,Tottenham,Chelsea,Y,"AM,RM",90,0,0,0,0,0,0,0,0,18,1,0,2,0.0,0.0,0.0,0,0,7,12,58.3,2,13,3,2,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,82,30,0.0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,,0,2,1,0,0,0,1,50.0,2,50.0,0,1,2,11,4,0,2,0,0,0,4,0,0.0
42,2022-08-20,Sat,Premier League,Matchweek 3,Home,W 1–0,Tottenham,Wolves,Y,AM,85,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.4,3,0,28,36,77.8,4,35,6,1,https://fbref.com/en/matches/5cc3bd0e/Tottenham-Hotspur-Wolverhampton-Wanderers-August-20-2022-Premier-League,420,135,0.2,3,0,3,1,35,1,0,0,1,3,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,5,33.3,2,66.7,3,2,2,37,12,0,2,0,0,0,2,0,0.0
43,2022-08-28,Sun,Premier League,Matchweek 4,Away,W 2–0,Tottenham,Nott'ham Forest,Y,AM,82,0,1,0,0,4,0,0,0,41,0,1,0,0.2,0.2,0.3,6,1,26,32,81.3,3,30,9,1,https://fbref.com/en/matches/3c364307/Nottingham-Forest-Tottenham-Hotspur-August-28-2022-Premier-League,365,103,0.4,3,1,1,0,32,0,0,1,1,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0.0,1,0,1,0,0,4,5,25.0,1,25.0,4,1,3,32,5,0,0,0,0,0,9,0,
44,2022-08-31,Wed,Premier League,Matchweek 5,Away,D 1–1,Tottenham,West Ham,Y,AM,75,0,0,0,0,2,0,0,0,35,1,0,0,0.2,0.2,0.1,4,0,20,23,87.0,1,21,2,1,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,230,49,0.1,2,0,1,0,23,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,50.0,1,0,1,0,0,0,7,20.0,2,40.0,2,4,0,24,7,0,2,0,0,0,4,0,
45,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 2–1,Tottenham,Fulham,N,AM,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,8,0,0,https://fbref.com/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League,71,7,0.0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,0.0,2,100.0,0,2,1,7,2,0,0,0,0,0,2,0,
46,2022-09-07,Wed,Champions Lg,Group stage,Home,W 2–0,eng Tottenham,fr Marseille,N,"WB,AM",30,0,0,0,0,2,0,0,0,19,0,0,1,0.2,0.2,0.0,5,0,10,14,71.4,1,13,3,1,https://fbref.com/en/matches/e5abb306/Tottenham-Hotspur-Marseille-September-7-2022-Champions-League,225,56,0.0,1,0,0,0,12,2,0,0,0,1,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,,0,1,0,0,0,0,2,33.3,0,0.0,1,0,0,15,4,0,1,0,0,0,0,0,0.0
47,2022-09-13,Tue,Champions Lg,Group stage,Away,L 0–2,eng Tottenham,pt Sporting CP,N,AM,19,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,0,7,1,0,https://fbref.com/en/matches/14945858/Sporting-CP-Tottenham-Hotspur-September-13-2022-Champions-League,80,15,0.1,1,0,1,1,7,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0.0,1,50.0,0,0,0,8,3,0,0,0,0,0,2,0,
48,2022-09-17,Sat,Premier League,Matchweek 8,Home,W 6–2,Tottenham,Leicester City,Y,AM,69,0,1,0,0,2,1,0,0,34,2,0,1,0.3,0.3,0.3,3,1,20,23,87.0,3,17,2,1,https://fbref.com/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,278,83,0.4,1,1,2,1,22,1,0,0,0,2,0,1,0,0,0,0,2,0,1,0,0,0,1,1,0,50.0,1,1,2,0,0,0,2,33.3,2,66.7,2,4,1,26,6,0,1,0,0,0,3,1,100.0
49,2022-09-24,Sat,UEFA Nations League,League B,Away,L 1–4,se Sweden,rs Serbia,Y,FW,83,0,1,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/cd05f322/Serbia-Sweden-September-24-2022-UEFA-Nations-League,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
50,2022-09-27,Tue,UEFA Nations League,League B,Home,D 1–1,se Sweden,si Slovenia,Y,FW,90,0,0,0,0,2,1,1,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/10ca1cc0/Sweden-Slovenia-September-27-2022-UEFA-Nations-League,,,,,,,,,,,,,9,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
51,2022-11-06,Sun,Premier League,Matchweek 15,Home,L 1–2,Tottenham,Liverpool,N,"FW,AM",23,0,1,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,1,1,9,13,69.2,2,13,0,0,https://fbref.com/en/matches/2954504d/Tottenham-Hotspur-Liverpool-November-6-2022-Premier-League,136,42,0.1,1,0,2,1,12,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,,0,,1,2,0,13,5,0,0,0,0,0,2,0,
52,2022-11-09,Wed,EFL Cup,Third round,Away,L 0–2,Tottenham,Nott'ham Forest,N,,32,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/3976d636/Nottingham-Forest-Tottenham-Hotspur-November-9-2022-EFL-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
53,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 4–3,Tottenham,Leeds United,Y,"RW,FW",89,0,1,0,0,3,1,0,0,46,0,0,1,0.2,0.2,0.5,8,2,25,33,75.8,2,29,6,5,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,328,94,0.9,4,0,1,0,31,2,0,0,0,4,0,2,0,0,0,0,6,0,2,0,0,0,0,0,0,0.0,2,1,0,0,0,0,11,45.5,6,54.5,4,1,1,33,13,0,0,0,0,0,5,1,100.0
54,2022-12-26,Mon,Premier League,Matchweek 17,Away,D 2–2,Tottenham,Brentford,Y,RW,90,0,0,0,0,1,1,0,0,64,2,0,0,0.0,0.0,0.1,7,1,35,49,71.4,4,42,3,6,https://fbref.com/en/matches/14e4f648/Brentford-Tottenham-Hotspur-December-26-2022-Premier-League,453,102,0.1,2,1,1,0,45,4,0,1,0,2,1,0,0,0,0,0,4,0,3,0,0,0,1,0,1,100.0,0,0,2,0,0,0,5,85.7,1,14.3,2,5,3,42,12,0,1,0,0,0,10,0,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2023-01-15,Sun,Premier League,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,Y,"AM,RM,WB",87,0,0,0,0,3,1,0,0,50,2,1,1,0.1,0.1,0.1,2,0,20,30,66.7,3,33,5,0,https://fbref.com/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League,293,80,0.0,1,2,1,0,26,4,0,0,0,3,1,1,0,0,0,0,2,0,0,0,0,0,2,0,0,50.0,2,1,3,2,0,3,5,0.0,3,75.0,2,3,2,30,8,0,0,0,0,0,3,0,
57,2023-01-19,Thu,Premier League,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,"AM,WB",90,1,0,0,0,1,1,0,0,51,3,0,0,0.1,0.1,0.4,4,0,32,39,82.1,1,36,3,1,https://fbref.com/en/matches/847f0a9c/Manchester-City-Tottenham-Hotspur-January-19-2023-Premier-League,449,95,0.5,4,2,1,1,34,5,0,0,0,1,0,1,0,0,0,0,4,0,0,0,0,2,2,1,0,100.0,0,0,3,2,0,1,4,33.3,2,66.7,2,4,3,32,9,0,0,0,0,0,8,0,
58,2023-01-23,Mon,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,AM,89,0,0,0,0,1,0,0,0,50,2,0,0,0.0,0.0,0.0,5,0,22,34,64.7,6,34,3,2,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,342,132,0.1,1,0,3,1,32,2,0,0,0,2,0,1,0,0,0,0,3,1,1,0,0,1,2,0,0,,0,0,2,0,0,2,4,50.0,2,50.0,2,6,0,28,5,0,1,0,0,0,10,0,
59,2023-01-28,Sat,FA Cup,Fourth round proper,Away,W 3–0,Tottenham,Preston,Y,FW,90,0,1,0,0,4,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
60,2023-02-05,Sun,Premier League,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,AM,87,0,0,0,0,1,0,0,0,35,2,0,0,0.0,0.0,0.0,0,0,15,22,68.2,1,22,6,1,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,134,32,0.0,0,0,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,25.0,3,0,2,0,0,0,6,20.0,4,80.0,2,3,4,25,6,0,2,0,0,0,7,0,
61,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
63,2023-02-11,Sat,Premier League,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,Y,"AM,RW",78,0,0,0,0,1,0,0,0,43,3,0,4,0.0,0.0,0.0,0,0,22,29,75.9,2,24,1,1,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,294,38,0.0,0,0,0,0,25,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0.0,1,4,3,0,0,0,2,33.3,2,66.7,0,7,2,32,8,0,4,0,0,0,6,1,50.0
64,2023-02-14,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Tottenham,it Milan,Y,AM,69,0,0,0,0,1,0,0,0,45,3,0,1,0.0,0.0,0.0,0,0,17,26,65.4,0,14,0,1,https://fbref.com/en/matches/85836007/Milan-Tottenham-Hotspur-February-14-2023-Champions-League,219,15,0.0,0,0,0,0,22,3,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,2,1,50.0,1,1,3,0,0,0,0,16.7,4,66.7,0,2,5,26,8,0,3,0,0,0,2,0,
65,2023-02-19,Sun,Premier League,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y,AM,89,0,0,0,0,2,1,0,0,57,4,0,1,0.1,0.1,0.2,6,0,32,44,72.7,2,43,5,0,https://fbref.com/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League,428,46,0.1,3,0,1,0,40,4,0,1,0,9,0,3,1,2,0,0,3,1,0,0,1,3,2,0,2,100.0,0,1,4,0,0,0,8,0.0,1,50.0,2,4,0,40,15,0,2,0,0,0,6,0,0.0
66,2023-02-26,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,Y,AM,78,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.1,1,0,20,25,80.0,3,20,2,2,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,298,102,0.1,1,1,1,0,21,4,0,0,0,2,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,2,66.7,1,33.3,1,3,1,22,3,0,2,0,0,0,2,0,
67,2023-03-01,Wed,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Sheffield Utd,N,,18,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
68,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–1,Tottenham,Wolves,Y,AM,76,0,0,0,0,4,1,1,0,34,1,2,1,0.2,0.2,0.1,8,0,17,24,70.8,0,25,3,3,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,229,36,0.1,3,0,1,1,22,2,0,0,0,2,0,1,0,0,0,0,5,0,1,0,0,0,0,0,1,,0,1,3,0,0,0,3,100.0,0,0.0,0,1,2,27,7,0,3,0,0,0,2,0,
69,2023-03-08,Wed,Champions Lg,Round of 16,Home,D 0–0,eng Tottenham,it Milan,Y,"AM,RM,RB",82,0,0,0,0,0,0,0,0,57,2,1,2,0.0,0.0,0.1,4,0,36,45,80.0,4,35,4,0,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,529,119,0.1,2,3,2,1,42,3,1,0,0,5,0,1,0,0,0,0,3,0,0,0,1,2,0,2,0,50.0,1,2,3,0,0,0,3,0.0,1,50.0,1,3,1,44,12,0,3,0,0,0,3,0,0.0
70,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 3–1,Tottenham,Nott'ham Forest,N,AM,7,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.0,1,0,7,8,87.5,1,7,3,1,https://fbref.com/en/matches/d065f9cd/Tottenham-Hotspur-Nottingham-Forest-March-11-2023-Premier-League,101,29,0.0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,1,0,0,0,0,2,100.0,0,0.0,1,1,0,6,2,0,1,0,1,0,3,0,
71,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 3–3,Tottenham,Southampton,N,AM,81,0,1,0,0,2,0,0,0,39,0,1,0,0.0,0.0,0.7,4,1,20,25,80.0,2,25,1,2,https://fbref.com/en/matches/bd9ec55d/Southampton-Tottenham-Hotspur-March-18-2023-Premier-League,303,129,0.6,4,1,3,2,22,3,0,0,0,3,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,3,0,1,1,0,1,1,66.7,1,33.3,1,6,5,26,5,0,0,0,0,0,6,0,
72,2023-03-24,Fri,Euro Qualifying,Group stage,Home,L 0–3,se Sweden,be Belgium,Y,FW,90,0,0,0,0,2,1,1,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/1c47dc70/Sweden-Belgium-March-24-2023-Euro-Qualifying,,,,,,,,,,,,,4,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,4,,,0,,,
73,2023-03-27,Mon,Euro Qualifying,Group stage,Home,W 5–0,se Sweden,az Azerbaijan,Y,RM,81,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/4e5b1d45/Sweden-Azerbaijan-March-27-2023-Euro-Qualifying,,,,,,,,,,,,,7,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
74,2023-04-03,Mon,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Everton,Y,AM,90,0,0,0,0,1,0,0,0,49,2,0,0,0.1,0.1,0.0,2,0,28,35,80.0,1,36,1,5,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,445,37,0.0,1,0,1,0,34,0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,50.0,1,0,2,1,0,3,6,45.5,5,45.5,0,2,3,35,11,0,1,0,0,0,8,0,0.0
75,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 2–1,Tottenham,Brighton,Y,AM,77,0,0,0,0,1,0,0,0,31,0,2,1,0.0,0.0,0.0,1,0,14,20,70.0,3,20,4,3,https://fbref.com/en/matches/b3ad7bd4/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-8-2023-Premier-League,187,67,0.0,1,1,0,0,19,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,2,0,0,1,5,50.0,3,50.0,2,1,1,18,6,0,3,0,0,0,5,0,
