,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-07-30,Sat,Community Shield,FA Community Shield,Neutral,W 3–1,Liverpool,Manchester City,N,,17,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/341bf7a1/Liverpool-Manchester-City-July-30-2022-FA-Community-Shield,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
37,2022-08-06,Sat,Premier League,Matchweek 1,Away,D 2–2,Liverpool,Fulham,N,LM,32,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,2,1,12,19,63.2,0,10,0,0,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,235,119,0.1,0,2,0,0,17,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,3,,0,,0,0,3,15,5,0,0,0,0,0,2,0,0.0
38,2022-08-15,Mon,Premier League,Matchweek 2,Home,D 1–1,Liverpool,Crystal Palace,Y*,LM,62,0,1,0,0,1,0,0,0,49,1,2,1,0.0,0.0,0.1,5,0,33,41,80.5,9,33,0,0,https://fbref.com/en/matches/b3c6f709/Liverpool-Crystal-Palace-August-15-2022-Premier-League,583,200,0.2,2,6,1,0,41,0,0,1,0,3,0,0,0,0,0,0,5,0,0,0,0,1,0,1,0,0.0,2,1,3,1,0,2,4,0.0,1,100.0,0,1,2,39,6,0,0,0,0,0,3,1,100.0
39,2022-08-22,Mon,Premier League,Matchweek 3,Away,L 1–2,Liverpool,Manchester Utd,Y,LM,72,0,0,0,0,2,0,0,0,52,0,0,0,0.2,0.2,0.2,4,0,34,45,75.6,3,31,2,3,https://fbref.com/en/matches/3c9a8f71/North-West-Derby-Manchester-United-Liverpool-August-22-2022-Premier-League,606,134,0.3,1,2,0,0,45,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,4,0,0,1,0,2,6,100.0,0,0.0,2,3,1,46,7,0,1,0,0,0,4,2,50.0
40,2022-08-27,Sat,Premier League,Matchweek 4,Home,W 9–0,Liverpool,Bournemouth,N,"LM,RB",22,0,0,0,0,1,1,0,0,24,0,0,1,0.1,0.1,0.0,0,0,20,22,90.9,3,15,1,0,https://fbref.com/en/matches/de515487/Liverpool-Bournemouth-August-27-2022-Premier-League,348,87,0.0,0,2,1,0,19,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,,0,,0,0,0,19,1,0,0,0,0,0,3,0,0.0
41,2022-08-31,Wed,Premier League,Matchweek 5,Home,W 2–1,Liverpool,Newcastle Utd,N,RB,20,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.0,2,1,22,27,81.5,2,10,1,0,https://fbref.com/en/matches/ac6047cf/Liverpool-Newcastle-United-August-31-2022-Premier-League,469,178,0.1,1,2,0,0,19,8,4,0,0,5,3,1,0,1,0,0,0,2,0,0,0,1,0,1,0,0.0,1,0,2,0,0,0,1,,0,,0,0,0,13,3,0,1,0,0,0,3,1,50.0
42,2022-09-03,Sat,Premier League,Matchweek 6,Away,D 0–0,Liverpool,Everton,N,"RB,DM",32,0,0,0,0,0,0,0,0,22,0,2,1,0.0,0.0,0.0,1,0,10,16,62.5,2,9,0,0,https://fbref.com/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League,283,133,0.1,0,2,1,1,14,2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,2,0,,0,,0,1,1,7,0,0,0,0,0,0,4,0,
43,2022-09-07,Wed,Champions Lg,Group stage,Away,L 1–4,eng Liverpool,it Napoli,Y*,LM,61,0,0,0,0,0,0,1,0,40,1,0,0,0.0,0.0,0.0,1,0,33,38,86.8,6,23,0,0,https://fbref.com/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League,650,186,0.1,1,1,5,0,38,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,1,0,1,0,0,0,1,,0,,0,0,4,39,5,0,4,0,1,0,2,1,100.0
44,2022-09-13,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,nl Ajax,N,LW,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,https://fbref.com/en/matches/03c10fd7/Liverpool-Ajax-September-13-2022-Champions-League,34,30,0.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,2,0,0,0,0,0,0,1,0,
45,2022-10-01,Sat,Premier League,Matchweek 9,Home,D 3–3,Liverpool,Brighton,N,LB,33,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,1,16,0,0,https://fbref.com/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League,378,114,0.0,0,1,0,0,18,16,2,0,0,3,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0.0,1,100.0,0,1,0,16,3,0,1,0,0,0,1,0,
46,2022-10-04,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,sct Rangers,N,DM,11,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,9,10,90.0,0,5,1,0,https://fbref.com/en/matches/707b3173/Liverpool-Rangers-October-4-2022-Champions-League,150,19,0.0,0,0,0,0,8,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,0,0,1,0,0,0,0,,0,,0,0,0,6,0,0,0,0,0,0,1,0,
47,2022-10-12,Wed,Champions Lg,Group stage,Away,W 7–1,eng Liverpool,sct Rangers,N,RB,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,48,21,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,3,0,0,0,0,0,0,0,0,
48,2022-10-16,Sun,Premier League,Matchweek 11,Home,W 1–0,Liverpool,Manchester City,Y*,"RB,CB",90,0,0,0,0,1,0,0,0,53,3,0,1,0.0,0.0,0.0,1,0,26,42,61.9,2,19,0,0,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,457,220,0.0,0,1,1,0,32,10,0,0,0,5,7,3,1,2,0,0,0,0,0,0,0,1,2,1,0,66.7,1,0,3,5,0,5,1,,0,,0,0,0,19,2,0,0,0,0,0,6,3,100.0
49,2022-10-19,Wed,Premier League,Matchweek 12,Home,W 1–0,Liverpool,West Ham,N,LM,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,3,0,7,7,100.0,1,7,1,2,https://fbref.com/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,72,36,0.0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,,0,0,0,1,0,1,1,100.0,0,0.0,1,4,0,8,1,0,1,0,0,0,1,0,
50,2022-10-22,Sat,Premier League,Matchweek 13,Away,L 0–1,Liverpool,Nott'ham Forest,Y*,RB,61,0,0,0,0,0,0,0,0,87,4,1,3,0.0,0.0,0.2,6,0,60,73,82.2,7,42,2,0,https://fbref.com/en/matches/f92b67c2/Nottingham-Forest-Liverpool-October-22-2022-Premier-League,1222,463,0.5,3,9,3,2,59,14,6,0,1,7,6,2,0,2,0,0,4,2,0,0,0,0,0,1,3,100.0,0,2,5,0,0,1,1,0.0,0,0.0,0,2,0,51,11,0,0,0,0,0,2,0,
51,2022-10-26,Wed,Champions Lg,Group stage,Away,W 3–0,eng Liverpool,nl Ajax,N,LM,20,0,0,0,0,0,0,0,0,20,4,0,0,0.0,0.0,0.0,0,0,12,16,75.0,1,9,0,0,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,171,29,0.0,0,0,1,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,100.0,0,0,4,0,0,0,0,,0,,0,0,0,15,2,0,1,0,0,0,1,0,
52,2022-10-29,Sat,Premier League,Matchweek 14,Home,L 1–2,Liverpool,Leeds United,N,RB,12,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,2,0,8,14,57.1,3,10,0,0,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,159,58,0.0,0,3,1,0,12,2,0,0,0,4,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,1,0.0,1,100.0,0,1,1,10,2,0,0,0,0,0,1,0,0.0
53,2022-11-01,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,it Napoli,Y*,RM,47,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,0,0,17,24,70.8,4,15,1,1,https://fbref.com/en/matches/91efb39a/Liverpool-Napoli-November-1-2022-Champions-League,218,74,0.0,0,3,0,0,22,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,100.0,0,0,3,0,0,0,3,50.0,1,50.0,1,1,1,19,2,0,1,0,0,0,3,1,50.0
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 3–1,Liverpool,Southampton,N,RM,23,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,11,14,78.6,3,12,1,2,https://fbref.com/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League,230,82,0.0,0,2,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,2,0,0,0,1,100.0,0,0.0,1,0,1,14,2,0,2,0,0,0,2,0,0.0
56,2022-12-22,Thu,EFL Cup,Fourth round,Away,L 2–3,Liverpool,Manchester City,Y*,RB,37,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2023-01-17,Tue,FA Cup,Third round proper,Away,W 1–0,Liverpool,Wolves,Y*,RB,65,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/fb6d14cd/Wolverhampton-Wanderers-Liverpool-January-17-2023-FA-Cup,,,,,,,,,,,,,4,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
59,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
61,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 0–0,Liverpool,Chelsea,Y*,RB,71,0,0,0,0,1,0,1,0,70,0,1,2,0.0,0.0,0.0,1,0,37,61,60.7,4,34,4,1,https://fbref.com/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League,617,285,0.0,0,2,2,1,48,12,1,0,0,11,8,3,0,3,0,1,1,0,0,0,0,0,0,0,0,0.0,1,2,1,0,0,1,0,25.0,3,75.0,0,0,0,48,9,0,1,0,0,0,3,0,
62,2023-01-29,Sun,FA Cup,Fourth round proper,Away,L 1–2,Liverpool,Brighton,N,,32,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,,,,,,,,,,,,,3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
63,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–3,Liverpool,Wolves,N,CM,6,0,0,0,0,0,0,0,0,8,0,2,1,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,https://fbref.com/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League,81,14,0.0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2,0,0,1,0,,0,,0,0,0,5,0,0,0,0,0,0,0,0,
64,2023-02-13,Mon,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Everton,N,RM,11,0,0,0,0,0,0,0,0,9,3,0,0,0.0,0.0,0.0,1,0,3,6,50.0,1,3,1,0,https://fbref.com/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League,35,1,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,100.0,0,0,3,0,0,0,1,,0,,1,0,0,3,1,0,0,0,0,0,2,1,100.0
65,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 2–0,Liverpool,Newcastle Utd,N,LM,32,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,0,0,29,31,93.5,4,22,1,2,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,526,173,0.0,0,4,1,0,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,100.0,0,0,2,0,0,1,0,100.0,0,0.0,0,1,0,29,1,0,1,0,0,0,3,0,
66,2023-02-21,Tue,Champions Lg,Round of 16,Home,L 2–5,eng Liverpool,es Real Madrid,N,RM,18,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,10,13,76.9,3,10,0,1,https://fbref.com/en/matches/f01e8736/Liverpool-Real-Madrid-February-21-2023-Champions-League,158,52,0.0,0,0,1,1,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,0,1,1,0,0,0,0,100.0,0,0.0,0,0,0,12,3,0,0,0,0,0,2,0,
67,2023-02-25,Sat,Premier League,Matchweek 25,Away,D 0–0,Liverpool,Crystal Palace,Y,"LM,RB",90,0,0,0,0,0,0,0,0,70,2,0,1,0.0,0.0,0.0,2,0,54,60,90.0,5,45,1,0,https://fbref.com/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League,865,211,0.0,1,7,1,0,55,4,2,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,40.0,3,1,2,3,0,3,0,,0,,0,0,2,51,3,0,1,0,0,0,4,2,50.0
68,2023-03-01,Wed,Premier League,Matchweek 7,Home,W 2–0,Liverpool,Wolves,N,RB,2,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,1,https://fbref.com/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League,70,68,0.0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,50.0,1,50.0,0,0,1,2,0,0,0,0,0,0,0,0,
69,2023-03-05,Sun,Premier League,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,N,CM,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,1,5,5,100.0,1,2,1,0,https://fbref.com/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League,91,7,0.0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,0,,0,,0,0,0,5,0,0,1,0,0,0,0,0,
70,2023-03-11,Sat,Premier League,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,N,RB,26,0,0,0,0,0,0,0,0,45,2,2,0,0.0,0.0,0.1,1,0,29,42,69.0,2,14,1,0,https://fbref.com/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League,479,133,0.1,1,0,0,0,32,10,0,0,0,4,10,0,0,0,0,0,1,0,0,0,0,2,2,0,0,66.7,1,0,4,0,0,0,1,,0,,0,1,0,29,7,0,0,0,0,0,2,0,
71,2023-03-15,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Real Madrid,Y*,LM,72,0,0,0,0,1,0,0,0,59,2,1,4,0.0,0.0,0.0,1,0,39,47,83.0,7,32,2,1,https://fbref.com/en/matches/a03780a0/Real-Madrid-Liverpool-March-15-2023-Champions-League,688,162,0.0,0,4,0,0,46,0,0,0,1,3,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,100.0,0,3,3,2,0,3,1,100.0,0,0.0,0,0,1,37,1,0,1,0,0,0,8,0,
72,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,N,LM,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,0,0,0,https://fbref.com/en/matches/40966f45/Manchester-City-Liverpool-April-1-2023-Premier-League,53,22,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,4,0,0,0,0,0,0,0,0,
73,2023-04-04,Tue,Premier League,Matchweek 8,Away,D 0–0,Liverpool,Chelsea,N,LM,12,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,0,0,6,10,60.0,1,5,0,0,https://fbref.com/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League,92,58,0.0,0,1,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,1,2,1,0,1,0,,0,,0,0,0,6,0,0,0,0,0,0,3,0,0.0
74,2023-04-17,Mon,Premier League,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,N,RM,9,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,12,0,0,https://fbref.com/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League,173,17,0.0,0,0,0,0,11,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,12,3,0,1,0,0,0,0,0,
75,2023-04-22,Sat,Premier League,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,N,LM,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,0,0,https://fbref.com/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League,59,22,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,1,0,6,1,0,0,0,0,0,0,0,0.0
