,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-07,Sun,Premier League,Matchweek 1,Away,D 2–2,Brentford,Leicester City,Y,CB,58,0,0,0,0,0,0,0,0,69,0,1,0,0.0,0.0,0.0,0,0,55,65,84.6,4,56,1,0,https://fbref.com/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,1007,337,0.0,0,3,1,0,64,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,1,0,3,0,,0,,0,2,0,57,0,0,0,0,0,0,4,2,100.0
37,2022-08-13,Sat,Premier League,Matchweek 2,Home,W 4–0,Brentford,Manchester Utd,Y,CB,90,1,0,0,0,1,1,0,0,33,0,2,1,0.4,0.4,0.0,0,0,15,26,57.7,1,13,0,0,https://fbref.com/en/matches/04712d4e/Brentford-Manchester-United-August-13-2022-Premier-League,251,104,0.0,0,1,0,0,21,5,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,2,2,0,6,2,,0,,0,1,0,14,0,0,0,0,0,0,3,0,0.0
38,2022-08-20,Sat,Premier League,Matchweek 3,Away,L 2–3,Brentford,Fulham,Y,CB,90,0,0,0,0,2,0,1,0,83,1,1,1,0.1,0.1,0.0,2,0,56,75,74.7,5,42,0,0,https://fbref.com/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League,1216,393,0.1,0,2,2,0,70,4,2,0,2,0,2,0,0,0,0,1,2,0,0,0,0,0,0,1,0,,0,0,2,1,0,8,3,,0,,0,1,0,48,0,0,1,0,0,0,10,7,63.6
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2022-08-27,Sat,Premier League,Matchweek 4,Home,D 1–1,Brentford,Everton,Y,CB,90,0,0,0,0,1,0,0,0,79,0,4,2,0.1,0.1,0.0,3,0,54,65,83.1,0,52,0,0,https://fbref.com/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League,1014,362,0.0,0,2,0,0,62,3,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,0,4,6,0,11,1,,0,,0,0,0,49,0,0,0,0,0,0,5,8,88.9
41,2022-08-30,Tue,Premier League,Matchweek 5,Away,D 1–1,Brentford,Crystal Palace,Y,CB,90,0,0,0,0,2,0,0,0,74,1,1,0,0.3,0.3,0.0,0,0,55,68,80.9,0,49,0,0,https://fbref.com/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League,996,327,0.0,0,1,0,0,66,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,0,0,2,2,0,6,2,,0,,0,0,0,48,0,0,1,0,0,0,5,2,50.0
42,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 5–2,Brentford,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,49,4,5,0,0.0,0.0,0.0,0,0,21,33,63.6,0,18,0,0,https://fbref.com/en/matches/88f9aad9/Brentford-Leeds-United-September-3-2022-Premier-League,515,242,0.0,0,2,0,0,29,4,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,2,2,0,66.7,1,0,9,5,0,8,0,,0,,0,1,0,17,0,0,0,0,0,0,5,5,100.0
43,2022-09-18,Sun,Premier League,Matchweek 8,Home,L 0–3,Brentford,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,57,0,4,1,0.0,0.0,0.0,1,0,31,46,67.4,2,28,0,0,https://fbref.com/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League,625,250,0.0,0,2,0,0,39,6,0,0,0,0,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,0,0,4,4,0,10,3,,0,,0,0,1,26,0,0,1,0,0,0,4,5,71.4
44,2022-10-01,Sat,Premier League,Matchweek 9,Away,D 0–0,Brentford,Bournemouth,Y,CB,90,0,0,0,0,1,1,0,0,83,3,1,2,0.0,0.0,0.0,0,0,55,70,78.6,2,50,0,1,https://fbref.com/en/matches/f2e86b27/Bournemouth-Brentford-October-1-2022-Premier-League,1102,370,0.0,0,2,0,0,67,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,0,100.0,0,0,4,4,0,11,2,100.0,0,0.0,0,0,0,51,0,0,2,0,0,0,4,4,57.1
45,2022-10-08,Sat,Premier League,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,Y,CB,70,0,0,0,0,0,0,0,0,35,1,2,2,0.0,0.0,0.0,0,0,24,29,82.8,1,15,0,0,https://fbref.com/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League,436,139,0.0,0,0,0,0,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100.0,0,0,3,0,0,6,1,,0,,0,0,0,17,1,0,0,0,0,0,3,1,33.3
46,2022-10-14,Fri,Premier League,Matchweek 11,Home,W 2–0,Brentford,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,37,0,1,5,0.1,0.1,0.0,0,0,12,23,52.2,1,10,0,0,https://fbref.com/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League,241,97,0.0,0,1,0,0,19,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,4,0,12,2,,0,,0,1,0,10,0,0,0,0,0,0,6,5,55.6
47,2022-10-19,Wed,Premier League,Matchweek 12,Home,D 0–0,Brentford,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,44,3,0,2,0.0,0.0,0.0,0,0,20,30,66.7,2,18,0,0,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,326,173,0.2,0,1,0,0,28,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2,1,0,100.0,0,0,3,5,0,7,1,,0,,0,0,0,14,1,0,0,0,0,0,7,1,33.3
48,2022-10-29,Sat,Premier League,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y,CB,90,1,0,0,0,2,1,0,0,63,0,0,1,0.2,0.2,0.1,2,0,52,56,92.9,0,38,0,0,https://fbref.com/en/matches/41e403d3/Brentford-Wolverhampton-Wanderers-October-29-2022-Premier-League,1016,433,0.0,1,0,0,0,53,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,4,1,13,3,,0,,0,0,0,41,0,0,0,0,0,0,9,5,83.3
49,2022-11-05,Sat,Premier League,Matchweek 15,Away,D 2–2,Brentford,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,92,0,0,1,0.0,0.0,0.0,1,0,75,87,86.2,1,71,0,0,https://fbref.com/en/matches/12251835/Nottingham-Forest-Brentford-November-5-2022-Premier-League,1518,576,0.0,0,3,0,0,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,4,0,10,0,,0,,0,0,0,69,0,0,0,0,0,0,5,2,40.0
50,2022-11-12,Sat,Premier League,Matchweek 16,Away,W 2–1,Brentford,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,27,1,0,3,0.0,0.0,0.0,0,0,7,15,46.7,2,8,0,0,https://fbref.com/en/matches/28b60c1b/Manchester-City-Brentford-November-12-2022-Premier-League,107,69,0.0,1,2,0,0,13,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50.0,1,0,1,5,0,12,3,,0,,0,2,0,11,1,0,0,0,0,0,2,2,66.7
51,2022-12-26,Mon,Premier League,Matchweek 17,Home,D 2–2,Brentford,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.1,0,0,28,35,80.0,0,19,1,0,https://fbref.com/en/matches/14e4f648/Brentford-Tottenham-Hotspur-December-26-2022-Premier-League,590,257,0.0,1,1,0,0,33,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,33.3,2,0,2,6,0,7,3,,0,,0,1,0,20,0,0,1,0,0,0,8,1,16.7
52,2022-12-30,Fri,Premier League,Matchweek 18,Away,W 2–0,Brentford,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,52,0,2,4,0.0,0.0,0.0,0,0,36,44,81.8,1,20,0,0,https://fbref.com/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League,773,381,0.0,0,3,0,0,35,9,2,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,2,2,0,5,0,,0,,1,0,0,23,0,0,1,0,0,0,6,4,50.0
53,2023-01-02,Mon,Premier League,Matchweek 19,Home,W 3–1,Brentford,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,51,2,0,3,0.0,0.0,0.0,0,0,16,36,44.4,1,18,0,0,https://fbref.com/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League,228,160,0.0,0,2,0,0,28,7,1,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,2,0,0,,0,1,2,4,0,8,1,,0,,0,3,0,18,1,0,0,0,0,0,6,4,66.7
54,2023-01-07,Sat,FA Cup,Third round proper,Home,L 0–1,Brentford,West Ham,Y,CB,89,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/24167384/Brentford-West-Ham-United-January-7-2023-FA-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
55,2023-01-14,Sat,Premier League,Matchweek 20,Home,W 2–0,Brentford,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,77,1,3,0,0.1,0.1,0.0,0,0,53,66,80.3,3,45,0,0,https://fbref.com/en/matches/3f992264/Brentford-Bournemouth-January-14-2023-Premier-League,922,384,0.0,0,4,0,0,58,8,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,4,5,0,8,2,,0,,0,0,0,44,0,0,1,0,0,0,8,3,60.0
56,2023-01-22,Sun,Premier League,Matchweek 21,Away,D 0–0,Brentford,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,72,1,0,1,0.0,0.0,0.0,0,0,43,68,63.2,4,23,0,1,https://fbref.com/en/matches/f0e7d8a8/Leeds-United-Brentford-January-22-2023-Premier-League,676,426,0.0,0,1,1,0,58,9,0,0,0,1,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,1,0,1,0,0,2,2,100.0,0,0.0,0,0,0,35,2,0,1,0,0,0,5,8,88.9
57,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,CB,90,1,0,0,0,3,1,0,0,55,1,1,2,0.3,0.3,0.0,1,0,31,44,70.5,2,33,0,0,https://fbref.com/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League,565,289,0.0,0,0,0,0,38,6,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,,0,0,2,2,0,10,3,,0,,1,0,0,29,1,0,0,0,0,0,5,4,50.0
58,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Brentford,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,39,0,0,4,0.1,0.1,0.0,1,0,15,26,57.7,3,14,0,0,https://fbref.com/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League,271,117,0.1,0,2,0,0,24,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,2,0,5,0,6,4,,0,,0,0,0,13,0,0,1,0,0,0,5,5,100.0
59,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
61,2023-02-18,Sat,Premier League,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,79,1,4,1,0.0,0.0,0.0,0,0,57,70,81.4,3,51,0,0,https://fbref.com/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League,1094,420,0.0,0,2,0,0,66,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,1,0,0,100.0,0,0,5,2,0,6,1,,0,,0,0,0,52,0,0,1,0,0,0,3,5,100.0
62,2023-03-06,Mon,Premier League,Matchweek 26,Home,W 3–2,Brentford,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,36,0,1,1,0.0,0.0,0.0,2,0,16,25,64.0,2,12,0,0,https://fbref.com/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League,285,98,0.0,0,1,0,0,22,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,1,6,0,6,2,,0,,0,1,0,16,2,0,0,0,0,0,2,1,50.0
63,2023-03-11,Sat,Premier League,Matchweek 27,Away,L 0–1,Brentford,Everton,Y,CB,90,0,0,0,0,1,0,0,0,80,1,0,0,0.1,0.1,0.0,0,0,61,76,80.3,5,56,0,1,https://fbref.com/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League,1282,575,0.0,0,10,0,0,72,4,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100.0,0,0,1,1,0,5,1,100.0,0,0.0,0,1,0,56,2,0,0,0,0,0,4,5,71.4
64,2023-03-15,Wed,Premier League,Matchweek 7,Away,W 2–0,Brentford,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,55,2,3,0,0.0,0.0,0.0,2,0,28,41,68.3,0,22,1,0,https://fbref.com/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League,521,252,0.0,0,1,0,0,34,7,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,2,1,0,1,100.0,0,0,5,7,0,12,1,,0,,1,0,0,24,0,0,0,0,0,0,6,5,62.5
65,2023-03-18,Sat,Premier League,Matchweek 28,Home,D 1–1,Brentford,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,79,3,1,1,0.0,0.0,0.0,5,0,51,68,75.0,4,49,0,1,https://fbref.com/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League,1054,475,0.0,1,5,1,0,68,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,2,1,1,1,,0,0,4,2,0,3,4,100.0,0,0.0,0,0,0,51,0,0,1,0,0,0,7,6,46.2
66,2023-04-01,Sat,Premier League,Matchweek 29,Away,D 3–3,Brentford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,32,0,1,3,0.0,0.0,0.1,1,0,17,23,73.9,2,15,0,1,https://fbref.com/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League,339,156,0.0,1,4,1,1,19,4,1,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2,1,1,2,0,9,1,100.0,0,0.0,0,1,0,11,1,0,0,0,0,0,5,0,
67,2023-04-05,Wed,Premier League,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,18,20,90.0,4,13,2,2,https://fbref.com/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League,303,146,0.0,0,1,0,0,17,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100.0,0,0,1,2,0,4,0,100.0,0,0.0,0,0,0,14,0,0,0,0,0,0,3,1,50.0
68,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,Y,CB,81,0,0,0,0,1,0,0,0,28,1,2,0,0.1,0.1,0.0,0,0,21,23,91.3,1,8,0,0,https://fbref.com/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League,337,144,0.0,0,0,0,0,21,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,1,0,3,1,0,3,2,,0,,0,0,0,11,1,0,0,0,0,0,7,0,0.0
69,2023-04-15,Sat,Premier League,Matchweek 31,Away,L 0–2,Brentford,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,67,3,1,0,0.0,0.0,0.0,1,0,52,59,88.1,6,39,1,0,https://fbref.com/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League,1078,458,0.0,0,5,0,0,55,4,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,100.0,0,0,4,3,0,6,0,,0,,0,0,0,41,0,0,0,0,0,0,3,4,57.1
70,2023-04-22,Sat,Premier League,Matchweek 32,Home,D 1–1,Brentford,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,55,1,2,0,0.0,0.0,0.0,2,0,27,44,61.4,5,25,1,3,https://fbref.com/en/matches/2b51686a/Brentford-Aston-Villa-April-22-2023-Premier-League,498,176,0.0,0,2,0,0,42,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,100.0,0,0,3,8,0,9,0,75.0,1,25.0,0,0,0,22,0,0,0,0,0,0,6,9,81.8
71,2023-04-26,Wed,Premier League,Matchweek 33,Away,W 2–0,Brentford,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,46,2,0,3,0.4,0.4,0.0,1,0,22,36,61.1,4,17,0,1,https://fbref.com/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League,379,165,0.0,0,2,1,0,27,9,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,1,1,1,0,50.0,1,2,2,3,0,5,1,100.0,0,0.0,0,1,0,20,0,0,0,0,0,0,5,2,28.6
72,2023-04-29,Sat,Premier League,Matchweek 34,Home,W 2–1,Brentford,Nott'ham Forest,Y,CB,90,0,0,0,0,2,1,0,0,99,1,2,1,0.1,0.1,0.0,1,0,71,87,81.6,6,73,1,0,https://fbref.com/en/matches/3aeacbaa/Brentford-Nottingham-Forest-April-29-2023-Premier-League,1324,478,0.0,0,8,0,0,86,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,100.0,0,0,3,3,0,4,4,,0,,0,1,0,70,0,0,0,0,0,0,10,4,36.4
73,2023-05-06,Sat,Premier League,Matchweek 35,Away,L 0–1,Brentford,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,45,0,1,1,0.0,0.0,0.0,0,0,29,34,85.3,2,28,0,0,https://fbref.com/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League,582,209,0.0,0,3,0,0,33,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,6,0,9,1,,0,,0,1,0,23,1,0,0,0,0,0,5,2,33.3
74,2023-05-14,Sun,Premier League,Matchweek 36,Home,W 2–0,Brentford,West Ham,Y,CB,90,0,1,0,0,3,1,0,0,79,1,0,1,0.6,0.6,0.9,4,1,60,71,84.5,4,40,0,0,https://fbref.com/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League,1165,526,0.1,2,4,0,0,70,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,100.0,0,1,1,1,0,3,5,,0,,0,0,0,56,0,0,0,0,0,0,6,4,33.3
