,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
22,2021-08-14,Thu,Matchweek 20,Away,L 1–2,Wolves,Arsenal,Y,GK,90,38,21,16,2,0,0,0,0,0,0,0,0,24,1,0,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League
23,2021-08-14,Sun,Matchweek 27,Away,L 0–1,Wolves,West Ham,Y,GK,90,46,33,13,1,0,0,0,0,0,0,0,0,34,0,0,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League
24,2021-08-14,Sat,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,Y,GK,90,28,23,5,2,0,0,0,0,0,0,0,0,24,0,0,/en/matches/9ccef73f/Wolverhampton-Wanderers-Crystal-Palace-March-5-2022-Premier-League
25,2021-08-14,Thu,Matchweek 19,Home,W 4–0,Wolves,Watford,Y,GK,90,31,21,10,4,0,0,0,0,0,0,0,0,30,0,0,/en/matches/d0ee0e9a/Wolverhampton-Wanderers-Watford-March-10-2022-Premier-League
26,2021-08-14,Sun,Matchweek 29,Away,W 1–0,Wolves,Everton,Y,GK,90,32,22,10,3,0,0,0,0,0,0,0,0,25,0,0,/en/matches/9e5d1f93/Everton-Wolverhampton-Wanderers-March-13-2022-Premier-League
27,2021-08-14,Fri,Matchweek 30,Home,L 2–3,Wolves,Leeds United,Y,GK,90,36,24,12,4,0,0,0,0,0,0,0,0,27,0,0,/en/matches/1c402923/Wolverhampton-Wanderers-Leeds-United-March-18-2022-Premier-League
28,2021-08-14,Sat,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,GK,90,31,24,7,1,0,0,0,0,0,0,0,0,25,0,0,/en/matches/320d3dfe/Wolverhampton-Wanderers-Aston-Villa-April-2-2022-Premier-League
29,2021-08-14,Fri,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,Y,GK,90,29,20,9,1,0,0,0,0,0,0,0,0,20,0,0,/en/matches/739d8264/Newcastle-United-Wolverhampton-Wanderers-April-8-2022-Premier-League
30,2021-08-14,Sun,Matchweek 34,Away,L 0–1,Wolves,Burnley,Y,GK,90,36,25,11,6,0,0,0,0,0,0,0,0,24,0,0,/en/matches/99d0fee1/Burnley-Wolverhampton-Wanderers-April-24-2022-Premier-League
31,2021-08-14,Sat,Matchweek 35,Home,L 0–3,Wolves,Brighton,Y,GK,90,36,29,7,1,0,0,0,0,0,0,0,0,26,0,0,/en/matches/b800c4ba/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-April-30-2022-Premier-League
32,2021-08-14,Sat,Matchweek 36,Away,D 2–2,Wolves,Chelsea,Y,GK,90,25,13,12,3,0,0,0,0,0,0,0,0,16,0,0,/en/matches/7c8a79d2/Chelsea-Wolverhampton-Wanderers-May-7-2022-Premier-League
33,2021-08-14,Wed,Matchweek 33,Home,L 1–5,Wolves,Manchester City,Y,GK,90,43,33,10,1,0,0,0,0,0,0,0,0,31,0,0,/en/matches/a93c0c92/Wolverhampton-Wanderers-Manchester-City-May-11-2022-Premier-League
34,2021-08-14,Sun,Matchweek 37,Home,D 1–1,Wolves,Norwich City,N,"On matchday squad, but did not play",/en/matches/7f0d5ca8/Wolverhampton-Wanderers-Norwich-City-May-15-2022-Premier-League,,,,,,,,,,,,,,,,
35,2021-08-14,Sun,Matchweek 38,Away,L 1–3,Wolves,Liverpool,Y,GK,45,15,9,6,1,0,0,0,0,0,0,0,0,12,0,0,/en/matches/8b0f3e28/Liverpool-Wolverhampton-Wanderers-May-22-2022-Premier-League
