,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-06,Sat,Premier League,Matchweek 1,Home,D 2–2,Fulham,Liverpool,Y,"LW,RW",89,0,0,0,0,1,1,1,0,37,2,0,0,0.0,0.0,0.1,1,0,19,26,73.1,1,30,3,1,1,/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League
1,2022-08-13,Sat,Premier League,Matchweek 2,Away,D 0–0,Fulham,Wolves,Y,"RW,LW",89,0,0,0,0,2,1,0,0,42,1,1,2,0.4,0.4,0.0,2,0,23,32,71.9,2,25,5,1,0,/en/matches/669b1665/Wolverhampton-Wanderers-Fulham-August-13-2022-Premier-League
2,2022-08-20,Sat,Premier League,Matchweek 3,Home,W 3–2,Fulham,Brentford,Y,LW,90,1,0,0,0,1,1,0,0,32,1,0,0,0.6,0.6,0.1,3,0,11,22,50.0,2,17,0,0,0,/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League
3,2022-08-27,Sat,Premier League,Matchweek 4,Away,L 1–2,Fulham,Arsenal,Y,"RW,RM",90,0,0,0,0,4,0,1,0,27,1,1,3,0.4,0.4,0.0,3,0,8,14,57.1,1,13,2,0,0,/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League
4,2022-08-30,Tue,Premier League,Matchweek 5,Home,W 2–1,Fulham,Brighton,Y,RW,90,0,0,0,0,1,0,0,0,33,3,1,4,0.1,0.1,0.0,1,0,10,19,52.6,0,12,1,3,0,/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League
5,2022-09-03,Sat,Premier League,Matchweek 6,Away,L 1–2,Fulham,Tottenham,Y,RW,59,0,0,0,0,0,0,1,0,21,1,1,1,0.0,0.0,0.0,0,0,12,14,85.7,0,15,0,2,1,/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League
6,2022-09-16,Fri,Premier League,Matchweek 8,Away,W 3–2,Fulham,Nott'ham Forest,Y,LW,89,0,1,0,0,1,0,0,0,29,1,1,1,0.2,0.2,0.1,1,1,14,18,77.8,0,19,1,0,0,/en/matches/d0d07e66/Nottingham-Forest-Fulham-September-16-2022-Premier-League
7,2022-09-27,Tue,Friendlies (M),Friendlies (M),Neutral,L 0–3,jm Jamaica,ar Argentina,Y,LM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d73b7ead/Jamaica-Argentina-September-27-2022-Friendlies-M
8,2022-10-01,Sat,Premier League,Matchweek 9,Home,L 1–4,Fulham,Newcastle Utd,Y,"LW,WB",90,1,0,0,0,1,1,0,0,29,0,0,3,0.3,0.3,0.0,0,0,15,20,75.0,0,13,2,1,0,/en/matches/dcde1172/Fulham-Newcastle-United-October-1-2022-Premier-League
9,2022-10-09,Sun,Premier League,Matchweek 10,Away,L 1–3,Fulham,West Ham,Y,"RB,WB",90,0,0,0,0,0,0,0,0,68,2,1,0,0.0,0.0,0.0,0,0,47,60,78.3,3,33,2,0,0,/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League
10,2022-10-15,Sat,Premier League,Matchweek 11,Home,D 2–2,Fulham,Bournemouth,Y,RB,90,0,0,0,0,3,0,1,0,98,3,2,0,0.1,0.1,0.1,2,0,67,87,77.0,5,50,1,2,1,/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League
11,2022-10-20,Thu,Premier League,Matchweek 12,Home,W 3–0,Fulham,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,70,1,0,0,0.0,0.0,0.1,4,0,50,66,75.8,7,33,3,0,0,/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League
12,2022-10-23,Sun,Premier League,Matchweek 13,Away,W 3–2,Fulham,Leeds United,Y,RB,90,1,0,0,0,1,1,0,0,67,3,0,0,0.0,0.0,0.0,1,0,29,53,54.7,0,26,0,3,2,/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League
13,2022-10-29,Sat,Premier League,Matchweek 14,Home,D 0–0,Fulham,Everton,Y,RB,75,0,0,0,0,2,1,1,0,48,2,1,2,0.3,0.3,0.0,2,0,25,34,73.5,2,18,3,2,0,/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League
14,2022-11-13,Sun,Premier League,Matchweek 16,Home,L 1–2,Fulham,Manchester Utd,Y,RB,90,0,0,0,0,0,0,1,0,58,2,0,1,0.0,0.0,0.0,2,0,37,51,72.5,1,30,6,2,0,/en/matches/af75b6b0/Fulham-Manchester-United-November-13-2022-Premier-League
15,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–0,Fulham,Crystal Palace,Y,RW,80,1,0,0,0,2,1,0,0,48,2,2,1,0.5,0.5,0.3,5,0,27,35,77.1,7,29,3,0,0,/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League
16,2022-12-31,Sat,Premier League,Matchweek 18,Home,W 2–1,Fulham,Southampton,Y,RW,61,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.2,1,0,14,24,58.3,1,18,0,0,0,/en/matches/a15bf99e/Fulham-Southampton-December-31-2022-Premier-League
17,2023-01-03,Tue,Premier League,Matchweek 19,Away,W 1–0,Fulham,Leicester City,Y,RW,65,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.1,2,0,12,19,63.2,2,16,1,3,1,/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League
18,2023-01-07,Sat,FA Cup,Third round proper,Away,W 2–0,Fulham,Hull City,Y,RB,71,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/8455c1f4/Hull-City-Fulham-January-7-2023-FA-Cup
19,2023-01-12,Thu,Premier League,Matchweek 7,Home,W 2–1,Fulham,Chelsea,Y,RW,67,0,0,0,0,1,0,0,0,31,1,0,1,0.1,0.1,0.0,2,1,10,20,50.0,1,10,0,2,0,/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League
20,2023-01-15,Sun,Premier League,Matchweek 20,Away,L 0–1,Fulham,Newcastle Utd,Y,"LW,LM",89,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,5,0,10,18,55.6,3,19,3,4,2,/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League
