,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
35,2023-03-23,Thu,Euro Qualifying,Group stage,Home,W 4–0,pt Portugal,li Liechtenstein,Y,FW,66,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f4700be9/Portugal-Liechtenstein-March-23-2023-Euro-Qualifying
36,2023-03-26,Sun,Euro Qualifying,Group stage,Away,W 6–0,pt Portugal,lu Luxembourg,Y,FW,74,1,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/2861a862/Luxembourg-Portugal-March-26-2023-Euro-Qualifying
37,2023-04-01,Sat,Premier League,Matchweek 29,Home,L 0–2,Chelsea,Aston Villa,Y,"FW,AM",90,0,0,0,0,5,2,0,0,49,2,0,1,0.3,0.3,0.0,5,0,30,35,85.7,6,37,5,12,7,/en/matches/870fa8c9/Chelsea-Aston-Villa-April-1-2023-Premier-League
38,2023-04-04,Tue,Premier League,Matchweek 8,Home,D 0–0,Chelsea,Liverpool,Y,FW,84,0,0,0,0,4,0,0,0,30,0,0,0,0.3,0.3,0.0,5,0,15,22,68.2,4,31,7,6,5,/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League
39,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 0–1,Chelsea,Wolves,Y,"LW,FW",67,0,0,0,0,4,1,0,0,32,2,0,0,0.2,0.2,0.1,1,0,12,22,54.5,3,18,1,2,0,/en/matches/aa1fa8dc/Wolverhampton-Wanderers-Chelsea-April-8-2023-Premier-League
40,2023-04-12,Wed,Champions Lg,Quarter-finals,Away,L 0–2,eng Chelsea,es Real Madrid,Y,FW,64,0,0,0,0,3,2,0,0,24,0,0,0,0.2,0.2,0.0,2,0,13,17,76.5,0,16,2,2,1,/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League
41,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 1–2,Chelsea,Brighton,N,FW,34,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,2,0,/en/matches/18e7d354/Chelsea-Brighton-and-Hove-Albion-April-15-2023-Premier-League
42,2023-04-18,Tue,Champions Lg,Quarter-finals,Home,L 0–2,eng Chelsea,es Real Madrid,N,"FW,AM",24,0,0,0,0,3,0,0,0,17,0,0,0,0.1,0.1,0.2,3,0,10,13,76.9,1,10,1,2,1,/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League
43,2023-04-26,Wed,Premier League,Matchweek 33,Home,L 0–2,Chelsea,Brentford,N,AM,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,4,0,0,0,/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League
44,2023-05-06,Sat,Premier League,Matchweek 35,Away,W 3–1,Chelsea,Bournemouth,N,FW,7,1,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,6,0,1,0,/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League
45,2023-05-13,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Nott'ham Forest,Y,FW,72,0,0,0,0,3,1,1,0,33,0,0,0,0.3,0.3,0.0,1,0,18,21,85.7,0,17,0,3,0,/en/matches/96ab0b45/Chelsea-Nottingham-Forest-May-13-2023-Premier-League
46,2023-05-25,Thu,Premier League,Matchweek 32,Away,L 1–4,Chelsea,Manchester Utd,N,"FW,AM",27,1,0,0,0,1,1,0,0,23,0,0,0,0.3,0.3,0.0,0,0,12,16,75.0,3,13,2,5,1,/en/matches/d2f2263d/Manchester-United-Chelsea-May-25-2023-Premier-League
47,2023-05-28,Sun,Premier League,Matchweek 38,Home,D 1–1,Chelsea,Newcastle Utd,N,FW,32,0,0,0,0,5,0,0,0,17,0,0,0,0.6,0.6,0.0,3,0,8,10,80.0,3,10,0,2,1,/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League
48,2023-06-17,Sat,Euro Qualifying,Group stage,Home,W 3–0,pt Portugal,ba Bosnia & Herz'na,Y,AM,61,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/cbeda840/Portugal-Bosnia-and-Herzegovina-June-17-2023-Euro-Qualifying
