,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-07,Sun,Premier League,Matchweek 1,Away,W 2–1,Brighton,Manchester Utd,Y,"CM,DM",90,0,0,0,0,2,0,0,0,37,1,2,3,0.0,0.0,0.0,1,0,25,28,89.3,4,12,0,0,https://fbref.com/en/matches/8251694e/Manchester-United-Brighton-and-Hove-Albion-August-7-2022-Premier-League,446,147,0.0,0,2,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,33.3,2,2,3,0,0,3,0,,0,,0,1,1,18,0,0,3,0,0,1,9,0,
37,2022-08-13,Sat,Premier League,Matchweek 2,Home,D 0–0,Brighton,Newcastle Utd,Y,CM,90,0,0,0,0,2,0,1,0,61,7,0,0,0.0,0.0,0.0,0,0,46,53,86.8,9,39,1,0,https://fbref.com/en/matches/c916a5f6/Brighton-and-Hove-Albion-Newcastle-United-August-13-2022-Premier-League,997,329,0.0,0,10,0,0,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4,0,57.1,3,0,7,0,0,2,0,,0,,0,0,0,39,1,0,1,0,0,0,9,0,
38,2022-08-21,Sun,Premier League,Matchweek 3,Away,W 2–0,Brighton,West Ham,Y,"DM,CM",90,1,0,1,1,1,0,0,0,78,2,2,2,0.8,0.0,0.0,3,1,60,69,87.0,4,37,3,1,https://fbref.com/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League,1033,301,0.0,0,6,0,0,68,1,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,2,0,100.0,0,2,4,1,0,4,1,100.0,0,0.0,0,1,0,55,3,0,0,0,0,0,12,0,0.0
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2022-08-27,Sat,Premier League,Matchweek 4,Home,W 1–0,Brighton,Leeds United,Y,CM,90,0,0,0,0,0,0,1,0,39,4,0,0,0.0,0.0,0.0,1,0,22,30,73.3,3,19,1,1,https://fbref.com/en/matches/77c70160/Brighton-and-Hove-Albion-Leeds-United-August-27-2022-Premier-League,424,68,0.0,1,4,0,0,30,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,0,0.0,5,0,4,1,0,1,0,50.0,0,0.0,0,0,2,18,0,0,2,0,0,0,8,0,
41,2022-08-30,Tue,Premier League,Matchweek 5,Away,L 1–2,Brighton,Fulham,Y,"CM,DM",90,1,0,1,1,0,0,0,0,54,4,3,1,0.8,0.0,0.0,0,0,34,40,85.0,5,38,0,1,https://fbref.com/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League,581,134,0.0,0,1,0,0,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0.0,2,1,7,2,0,2,1,100.0,0,0.0,0,2,5,25,0,0,1,0,0,0,17,2,100.0
42,2022-09-04,Sun,Premier League,Matchweek 6,Home,W 5–2,Brighton,Leicester City,Y,CM,90,2,0,1,1,3,2,1,0,52,2,2,0,1.0,0.2,0.0,2,1,37,43,86.0,3,16,1,1,https://fbref.com/en/matches/42d5b3b1/Brighton-and-Hove-Albion-Leicester-City-September-4-2022-Premier-League,673,158,0.0,0,3,0,0,43,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,100.0,0,0,4,0,0,0,1,100.0,0,0.0,0,0,1,27,0,0,1,0,0,0,9,0,
43,2022-09-23,Fri,Friendlies (M),Friendlies (M),Neutral,W 3–0,ar Argentina,hn Honduras,N,,19,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/23561d05/Argentina-Honduras-September-23-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
44,2022-09-27,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,ar Argentina,jm Jamaica,Y,CM,70,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/d73b7ead/Jamaica-Argentina-September-27-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
45,2022-10-01,Sat,Premier League,Matchweek 9,Away,D 3–3,Brighton,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,68,5,2,1,0.0,0.0,0.0,0,0,48,53,90.6,1,33,1,3,https://fbref.com/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League,786,129,0.0,0,0,0,0,52,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,66.7,1,1,7,1,0,5,0,75.0,0,0.0,0,2,1,42,2,0,2,0,0,0,8,1,50.0
46,2022-10-08,Sat,Premier League,Matchweek 10,Home,L 0–1,Brighton,Tottenham,Y,"CM,RM",90,0,0,0,0,2,1,0,0,131,4,1,2,0.1,0.1,0.1,5,0,106,118,89.8,4,72,4,1,https://fbref.com/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League,1717,341,0.1,2,10,1,0,117,1,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,4,0,66.7,1,2,5,0,0,3,0,100.0,0,0.0,0,3,1,106,2,0,2,0,0,0,14,0,0.0
47,2022-10-14,Fri,Premier League,Matchweek 11,Away,L 0–2,Brighton,Brentford,Y,CM,90,0,0,0,0,4,2,0,0,104,4,0,1,0.1,0.1,0.2,4,0,78,92,84.8,6,63,2,0,https://fbref.com/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League,1115,369,0.3,2,8,1,0,88,4,2,0,0,1,1,1,1,0,0,0,3,1,0,0,0,2,2,1,1,50.0,3,1,4,0,0,2,0,,0,,0,0,0,77,1,0,0,0,0,0,9,1,100.0
48,2022-10-18,Tue,Premier League,Matchweek 12,Home,D 0–0,Brighton,Nott'ham Forest,Y,CM,90,0,0,0,0,2,0,1,0,94,1,3,0,0.1,0.1,0.0,3,0,74,83,89.2,5,59,1,0,https://fbref.com/en/matches/4f876daa/Brighton-and-Hove-Albion-Nottingham-Forest-October-18-2022-Premier-League,1264,241,0.1,0,8,0,0,79,4,3,0,2,2,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,25.0,3,0,4,0,0,1,0,0.0,1,50.0,0,1,0,73,0,0,1,0,0,0,5,2,100.0
49,2022-10-22,Sat,Premier League,Matchweek 13,Away,L 1–3,Brighton,Manchester City,Y,"CM,DM",86,0,0,0,0,1,0,0,0,52,2,0,1,0.0,0.0,0.0,2,0,39,42,92.9,3,24,0,1,https://fbref.com/en/matches/cd5cd3f0/Manchester-City-Brighton-and-Hove-Albion-October-22-2022-Premier-League,672,156,0.1,1,3,3,0,41,1,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,100.0,0,1,2,0,0,3,0,50.0,0,0.0,0,3,0,38,0,0,1,0,0,0,3,0,
50,2022-10-29,Sat,Premier League,Matchweek 14,Home,W 4–1,Brighton,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,49,3,3,1,0.0,0.0,0.3,5,0,30,40,75.0,1,16,0,0,https://fbref.com/en/matches/ac6abad1/Brighton-and-Hove-Albion-Chelsea-October-29-2022-Premier-League,398,132,0.1,5,0,1,0,38,2,0,0,0,3,0,2,2,0,0,0,4,1,0,0,0,3,3,0,0,100.0,0,1,6,0,0,3,0,,0,,0,0,0,27,0,0,1,0,0,0,7,2,100.0
51,2022-11-05,Sat,Premier League,Matchweek 15,Away,W 3–2,Brighton,Wolves,Y,DM,90,0,0,0,0,5,2,0,0,70,3,0,0,0.2,0.2,0.0,3,0,57,61,93.4,5,51,0,1,https://fbref.com/en/matches/982d16a2/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-November-5-2022-Premier-League,947,258,0.1,1,4,0,0,56,5,2,0,0,2,1,2,1,1,0,0,0,2,0,1,0,2,1,2,0,50.0,1,0,3,0,0,2,0,50.0,1,50.0,0,0,1,52,2,0,1,0,0,0,4,1,100.0
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2022-11-13,Sun,Premier League,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,Y,"DM,CM",90,1,0,0,0,1,1,0,0,84,2,2,1,0.3,0.3,0.2,1,0,68,71,95.8,5,55,1,1,https://fbref.com/en/matches/a7031cbd/Brighton-and-Hove-Albion-Aston-Villa-November-13-2022-Premier-League,1153,179,0.2,1,6,2,1,68,3,2,0,1,2,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,50.0,2,1,4,0,1,1,1,33.3,2,66.7,0,0,1,61,0,0,0,0,0,0,10,0,
54,2022-11-16,Wed,Friendlies (M),Friendlies (M),Neutral,W 5–0,ar Argentina,ae UAE,Y,LW,45,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/a4bfcd04/United-Arab-Emirates-Argentina-November-16-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
55,2022-11-26,Sat,World Cup,Group stage,Neutral,W 2–0,ar Argentina,mx Mexico,Y,LM,68,0,0,0,0,0,0,0,0,44,2,1,0,0.0,0.0,0.0,1,0,34,38,89.5,3,32,4,1,https://fbref.com/en/matches/d28d6c80/Argentina-Mexico-November-26-2022-FIFA-World-Cup,543,78,0.0,0,3,0,0,38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,100.0,0,0,3,0,0,0,0,50.0,0,0.0,0,0,0,36,4,0,1,0,0,0,2,0,0.0
56,2022-11-30,Wed,World Cup,Group stage,Neutral,W 2–0,ar Argentina,pl Poland,Y,"LM,LW",83,1,0,0,0,2,2,0,0,65,3,0,1,0.3,0.3,0.3,5,0,50,53,94.3,4,49,4,0,https://fbref.com/en/matches/aaa7a69d/Poland-Argentina-November-30-2022-FIFA-World-Cup,655,87,0.1,3,4,0,0,53,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,2,0,100.0,0,1,3,0,0,0,4,,0,,0,2,0,49,6,0,0,0,0,0,11,0,0.0
57,2022-12-03,Sat,World Cup,Round of 16,Neutral,W 2–1,ar Argentina,au Australia,Y,"LM,AM",79,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.0,2,1,38,42,90.5,3,36,0,0,https://fbref.com/en/matches/4319c4bd/Argentina-Australia-December-3-2022-FIFA-World-Cup,467,48,0.1,1,1,2,0,42,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,100.0,0,2,2,0,0,0,1,0.0,1,100.0,0,2,1,38,4,0,0,0,0,0,5,0,0.0
58,2022-12-09,Fri,World Cup,Quarter-finals,Neutral,D 2 (4)–2 (3),ar Argentina,nl Netherlands,Y,"CM,LM",120,0,0,0,0,0,0,0,0,56,1,0,5,0.0,0.0,0.0,1,0,38,43,88.4,6,36,5,1,https://fbref.com/en/matches/9fd14983/Netherlands-Argentina-December-9-2022-FIFA-World-Cup,641,112,0.1,1,2,2,0,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,1,5,1,2,0,0,3,100.0,0,0.0,0,0,3,41,4,0,0,0,0,0,5,3,60.0
59,2022-12-13,Tue,World Cup,Semi-finals,Neutral,W 3–0,ar Argentina,hr Croatia,Y,"LM,CM",85,0,0,0,0,2,1,0,0,48,1,1,3,0.3,0.3,0.1,3,0,30,36,83.3,0,37,3,0,https://fbref.com/en/matches/0b527037/Argentina-Croatia-December-13-2022-FIFA-World-Cup,425,83,0.0,2,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0.0,2,3,2,1,0,0,2,0.0,1,50.0,0,1,1,39,3,0,0,0,0,0,9,0,0.0
60,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
62,2022-12-18,Sun,World Cup,Final,Neutral,D 3 (4)–3 (2),ar Argentina,fr France,Y,LM,115,0,1,0,0,3,1,0,0,70,1,0,2,0.1,0.1,0.4,4,1,44,53,83.0,8,44,3,2,https://fbref.com/en/matches/7140acae/Argentina-France-December-18-2022-FIFA-World-Cup,543,140,0.3,1,1,2,0,52,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,,0,1,1,3,0,1,1,66.7,0,0.0,0,2,3,45,6,0,0,0,0,0,8,2,28.6
63,2023-01-03,Tue,Premier League,Matchweek 19,Away,W 4–1,Brighton,Everton,N,"CM,LM",29,0,0,0,0,2,0,0,0,29,0,0,0,0.1,0.1,0.0,0,0,24,25,96.0,3,16,1,1,https://fbref.com/en/matches/c62d7632/Everton-Brighton-and-Hove-Albion-January-3-2023-Premier-League,345,82,0.0,0,3,0,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,100.0,0,0.0,0,0,0,27,0,0,0,0,0,0,2,0,
64,2023-01-07,Sat,FA Cup,Third round proper,Away,W 5–1,Brighton,Middlesbrough,N,,45,2,0,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/106afec3/Middlesbrough-Brighton-and-Hove-Albion-January-7-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
65,2023-01-14,Sat,Premier League,Matchweek 20,Home,W 3–0,Brighton,Liverpool,Y,"DM,AM",82,0,0,0,0,2,1,0,0,73,1,0,0,0.1,0.1,0.1,3,0,60,68,88.2,6,44,2,1,https://fbref.com/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League,853,184,0.1,1,5,2,0,66,1,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,,0,0,1,0,0,0,2,100.0,0,0.0,0,1,1,57,0,0,0,0,0,0,7,2,100.0
66,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 2–2,Brighton,Leicester City,Y,"AM,DM",90,0,0,0,0,1,1,1,0,41,1,0,1,0.1,0.1,0.2,6,1,34,38,89.5,6,35,2,3,https://fbref.com/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League,525,155,0.1,2,4,1,0,38,0,0,1,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,1,0,,0,1,1,0,0,0,3,75.0,1,25.0,1,0,2,36,6,0,2,0,0,0,2,0,0.0
67,2023-01-29,Sun,FA Cup,Fourth round proper,Home,W 2–1,Brighton,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Brighton,Crystal Palace,Y,AM,90,0,0,0,0,7,3,1,0,52,2,0,0,1.4,1.4,0.2,4,1,37,40,92.5,6,41,1,0,https://fbref.com/en/matches/5d5deba7/Crystal-Palace-Brighton-and-Hove-Albion-February-11-2023-Premier-League,504,118,0.1,2,7,1,0,39,1,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,1,1,0,25.0,3,0,2,0,0,0,7,,0,,0,2,3,45,6,0,1,0,0,0,2,1,100.0
70,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–1,Brighton,Fulham,Y,"AM,CM",90,0,0,0,0,4,3,0,0,50,0,1,1,0.6,0.6,0.1,7,0,28,39,71.8,9,28,4,2,https://fbref.com/en/matches/67a7aee6/Brighton-and-Hove-Albion-Fulham-February-18-2023-Premier-League,509,175,0.0,2,4,2,0,36,2,1,1,1,0,1,0,0,0,0,1,5,0,0,1,0,0,0,0,0,,0,1,1,0,0,0,4,50.0,1,25.0,0,2,2,46,9,0,0,0,0,0,2,0,0.0
71,2023-02-28,Tue,FA Cup,Fifth round proper,Away,W 1–0,Brighton,Stoke City,Y,DM,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/c0c9bd65/Stoke-City-Brighton-and-Hove-Albion-February-28-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
72,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 4–0,Brighton,West Ham,Y,AM,90,1,1,1,1,2,0,0,0,73,3,0,0,1.1,0.3,0.8,5,1,55,63,87.3,10,48,5,1,https://fbref.com/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League,779,174,0.4,3,11,2,0,63,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,2,1,2,0,50.0,1,0,3,0,0,1,7,100.0,0,0.0,2,2,1,59,5,0,2,0,0,0,7,1,100.0
73,2023-03-11,Sat,Premier League,Matchweek 27,Away,D 2–2,Brighton,Leeds United,Y,AM,90,1,0,0,0,4,1,0,0,77,0,0,0,0.7,0.7,0.0,3,2,53,64,82.8,10,57,4,2,https://fbref.com/en/matches/3f653d6f/Leeds-United-Brighton-and-Hove-Albion-March-11-2023-Premier-League,881,295,0.3,0,7,1,0,60,3,2,1,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0.0,1,0,0,0,0,0,6,50.0,2,50.0,1,5,1,67,5,0,1,0,0,0,5,0,
74,2023-03-15,Wed,Premier League,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,Y,AM,87,0,0,0,0,4,1,0,0,52,2,0,0,0.1,0.1,0.1,3,0,27,38,71.1,5,26,2,2,https://fbref.com/en/matches/d23a30cc/Brighton-and-Hove-Albion-Crystal-Palace-March-15-2023-Premier-League,342,84,0.0,1,0,1,0,37,0,0,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,2,0,0,0.0,1,0,2,0,0,0,3,40.0,2,40.0,1,1,1,39,7,0,1,0,0,0,5,2,66.7
75,2023-03-19,Sun,FA Cup,Quarter-finals,Home,W 5–0,Brighton,Grimsby Town,Y,DM,77,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/850b6941/Brighton-and-Hove-Albion-Grimsby-Town-March-19-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
