,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-07,Sun,Premier League,Matchweek 1,Away,D 2–2,Brentford,Leicester City,Y,LB,90,0,1,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.3,1,1,31,42,73.8,1,24,0,0,https://fbref.com/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,430,63,0.3,1,0,1,0,38,4,0,1,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,2,0,,0,,0,1,0,29,2,0,0,0,0,0,5,2,40.0
37,2022-08-13,Sat,Premier League,Matchweek 2,Home,W 4–0,Brentford,Manchester Utd,Y,LB,90,0,0,0,0,3,1,0,0,28,0,1,0,0.1,0.1,0.0,0,0,12,17,70.6,1,9,0,0,https://fbref.com/en/matches/04712d4e/Brentford-Manchester-United-August-13-2022-Premier-League,163,15,0.0,0,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,3,0,5,0,,0,,0,3,0,9,1,0,0,0,0,0,4,1,50.0
38,2022-08-20,Sat,Premier League,Matchweek 3,Away,L 2–3,Brentford,Fulham,Y,"LB,LM",90,0,0,0,0,1,0,0,0,58,2,0,2,0.1,0.1,0.0,0,0,33,48,68.8,3,29,1,1,https://fbref.com/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League,511,238,0.0,0,3,1,1,32,15,0,0,0,2,15,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0.0,1,1,2,1,0,1,1,100.0,0,0.0,1,3,2,30,4,0,0,0,0,0,6,3,75.0
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2022-08-27,Sat,Premier League,Matchweek 4,Home,D 1–1,Brentford,Everton,Y,"LB,WB",90,0,0,0,0,0,0,0,0,57,1,1,2,0.0,0.0,0.2,3,0,33,48,68.8,3,28,2,0,https://fbref.com/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League,488,158,0.2,2,0,3,1,37,11,0,0,0,8,11,0,0,0,0,0,3,0,0,0,0,1,0,1,0,100.0,0,1,2,1,0,3,2,,0,,1,1,4,29,3,0,0,0,0,0,2,1,25.0
41,2022-08-30,Tue,Premier League,Matchweek 5,Away,D 1–1,Brentford,Crystal Palace,Y,"LB,LM",90,0,0,0,0,1,1,0,0,60,0,2,0,0.2,0.2,0.0,2,0,39,48,81.3,8,33,3,0,https://fbref.com/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League,626,314,0.0,1,3,0,0,40,8,0,0,0,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,2,1,0,4,3,0.0,3,100.0,1,2,1,31,5,0,1,0,0,0,6,0,
42,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 5–2,Brentford,Leeds United,Y,"LB,WB",90,0,0,0,0,1,0,0,0,36,1,0,4,0.0,0.0,0.0,0,0,12,22,54.5,2,16,1,3,https://fbref.com/en/matches/88f9aad9/Brentford-Leeds-United-September-3-2022-Premier-League,172,86,0.0,0,2,0,0,19,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,1,3,1,1,0,3,0,60.0,1,20.0,0,0,3,17,0,0,0,0,0,0,4,1,50.0
43,2022-09-18,Sun,Premier League,Matchweek 8,Home,L 0–3,Brentford,Arsenal,Y,WB,90,0,0,0,0,0,0,0,0,34,3,0,0,0.0,0.0,0.0,2,0,17,25,68.0,3,18,3,0,https://fbref.com/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League,413,127,0.0,1,1,1,1,24,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0,1,1,2,0,100.0,0,0,3,1,0,0,1,,0,,1,5,1,18,6,0,0,0,0,0,4,0,
44,2022-10-01,Sat,Premier League,Matchweek 9,Away,D 0–0,Brentford,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,41,5,1,0,0.0,0.0,0.0,2,0,29,31,93.5,2,25,3,1,https://fbref.com/en/matches/f2e86b27/Bournemouth-Brentford-October-1-2022-Premier-League,394,126,0.0,1,5,1,0,27,4,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,3,2,1,2,66.7,1,0,6,3,0,2,1,100.0,0,0.0,1,0,2,22,3,0,1,0,0,0,3,0,
45,2022-10-08,Sat,Premier League,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,Y,"WB,LB,RB",90,0,0,0,0,0,0,0,0,36,1,2,0,0.0,0.0,0.0,1,0,19,29,65.5,1,20,3,1,https://fbref.com/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League,248,49,0.0,0,1,0,0,26,2,0,0,0,4,2,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0.0,1,0,3,1,0,2,2,100.0,0,0.0,2,0,0,25,3,0,0,0,0,0,2,0,0.0
46,2022-10-14,Fri,Premier League,Matchweek 11,Home,W 2–0,Brentford,Brighton,Y,LB,86,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,0,0,16,23,69.6,1,8,0,0,https://fbref.com/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League,214,154,0.0,0,1,1,1,17,6,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,4,0,4,0,,0,,0,0,1,10,1,0,0,0,0,0,3,2,50.0
47,2022-10-19,Wed,Premier League,Matchweek 12,Home,D 0–0,Brentford,Chelsea,Y,WB,90,0,0,0,0,1,0,0,0,35,2,0,2,0.1,0.1,0.0,0,0,15,23,65.2,1,17,2,0,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,193,60,0.0,0,1,1,0,22,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,2,2,3,0,5,3,,0,,0,1,0,18,4,0,1,0,0,0,4,0,0.0
48,2022-10-23,Sun,Premier League,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,Y,WB,90,0,0,0,0,0,0,0,0,52,3,1,2,0.0,0.0,0.0,1,0,26,34,76.5,6,22,2,2,https://fbref.com/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League,414,88,0.1,1,4,1,0,31,3,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,1,1,2,0,100.0,0,0,4,3,0,9,1,50.0,2,50.0,0,2,3,30,11,0,3,0,0,0,6,4,80.0
49,2022-10-29,Sat,Premier League,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y,LB,90,0,0,0,0,1,0,0,0,43,2,1,0,0.1,0.1,0.0,0,0,28,31,90.3,5,16,0,1,https://fbref.com/en/matches/41e403d3/Brentford-Wolverhampton-Wanderers-October-29-2022-Premier-League,425,116,0.0,0,1,0,0,25,6,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,2,0,1,1,100.0,0,0,3,3,0,1,0,33.3,1,33.3,0,1,1,18,3,0,2,0,0,0,3,2,66.7
50,2022-11-05,Sat,Premier League,Matchweek 15,Away,D 2–2,Brentford,Nott'ham Forest,Y,LB,90,0,0,0,0,0,0,0,0,53,0,2,0,0.0,0.0,0.0,0,0,27,40,67.5,6,27,3,0,https://fbref.com/en/matches/12251835/Nottingham-Forest-Brentford-November-5-2022-Premier-League,396,99,0.0,0,3,1,0,36,4,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,3,0,3,1,,0,,0,3,2,28,3,0,1,0,0,0,5,2,33.3
51,2022-11-08,Tue,EFL Cup,Third round,Home,D 1 (5)–1 (6),Brentford,Gillingham,Y,LM,60,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/1a09c93e/Brentford-Gillingham-November-8-2022-EFL-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
52,2022-11-12,Sat,Premier League,Matchweek 16,Away,W 2–1,Brentford,Manchester City,Y,WB,90,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.2,2,0,12,19,63.2,0,13,4,1,https://fbref.com/en/matches/28b60c1b/Manchester-City-Brentford-November-12-2022-Premier-League,156,28,0.2,1,1,1,1,18,1,0,1,0,3,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,,0,0,2,6,0,9,0,100.0,0,0.0,0,1,1,11,1,0,1,0,0,0,8,0,
53,2022-12-26,Mon,Premier League,Matchweek 17,Home,D 2–2,Brentford,Tottenham,Y,WB,90,0,0,0,0,0,0,0,0,44,2,1,1,0.0,0.0,0.1,2,0,22,33,66.7,2,22,0,1,https://fbref.com/en/matches/14e4f648/Brentford-Tottenham-Hotspur-December-26-2022-Premier-League,275,105,0.2,1,2,2,1,32,1,0,2,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,,0,1,3,0,0,2,0,33.3,1,33.3,0,1,0,21,2,0,1,0,0,0,9,0,0.0
54,2022-12-30,Fri,Premier League,Matchweek 18,Away,W 2–0,Brentford,West Ham,Y,"WB,LB",90,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,0,0,15,18,83.3,1,12,0,0,https://fbref.com/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League,226,57,0.0,0,1,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,50.0,1,0,2,4,1,4,0,,0,,0,2,1,12,3,0,0,0,0,0,6,0,0.0
55,2023-01-02,Mon,Premier League,Matchweek 19,Home,W 3–1,Brentford,Liverpool,Y,WB,89,0,0,0,0,0,0,0,0,39,3,2,1,0.0,0.0,0.1,1,0,15,22,68.2,2,19,0,0,https://fbref.com/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League,227,107,0.1,1,0,1,1,22,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,50.0,1,1,5,5,0,5,0,0.0,0,0.0,0,2,2,15,3,0,0,0,0,0,9,0,
56,2023-01-07,Sat,FA Cup,Third round proper,Home,L 0–1,Brentford,West Ham,N,,11,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/24167384/Brentford-West-Ham-United-January-7-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2023-01-22,Sun,Premier League,Matchweek 21,Away,D 0–0,Brentford,Leeds United,Y,WB,90,0,0,0,0,0,0,0,0,48,5,0,0,0.0,0.0,0.1,4,0,23,34,67.6,4,19,2,0,https://fbref.com/en/matches/f0e7d8a8/Leeds-United-Brentford-January-22-2023-Premier-League,375,86,0.1,2,2,2,1,34,0,0,0,1,4,0,0,0,0,0,0,4,0,0,0,0,2,1,4,0,66.7,1,0,5,1,0,3,4,,0,,0,4,2,25,8,0,2,0,0,0,6,0,0.0
59,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,LB,90,0,1,0,0,1,0,0,0,59,2,1,2,0.0,0.0,0.4,1,1,26,42,61.9,7,29,2,0,https://fbref.com/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League,537,235,0.4,1,4,2,1,37,4,0,0,0,3,4,0,0,0,0,1,1,0,0,0,0,2,1,1,0,100.0,0,2,3,3,0,3,2,0.0,1,100.0,1,2,0,22,2,0,2,0,0,0,9,1,50.0
60,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Brentford,Arsenal,Y,WB,90,0,0,0,0,1,0,0,0,24,0,0,1,0.4,0.4,0.0,0,0,11,14,78.6,1,7,0,2,https://fbref.com/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League,141,57,0.0,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,4,0,5,1,100.0,0,0.0,0,0,3,10,4,0,0,0,0,0,2,1,25.0
61,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
63,2023-02-18,Sat,Premier League,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,LB,75,0,0,0,0,0,0,0,0,42,3,0,2,0.0,0.0,0.0,0,0,25,33,75.8,3,16,1,1,https://fbref.com/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League,378,158,0.1,0,1,1,0,26,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,2,0,2,1,50.0,1,1,3,1,0,1,1,50.0,1,50.0,0,1,0,18,0,0,1,0,0,0,2,2,66.7
64,2023-03-06,Mon,Premier League,Matchweek 26,Home,W 3–2,Brentford,Fulham,Y,LB,90,0,0,0,0,1,1,0,0,51,2,2,0,0.1,0.1,0.4,2,0,27,38,71.1,5,21,2,1,https://fbref.com/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League,465,237,0.3,1,2,3,1,27,10,0,0,0,5,10,0,0,0,0,1,1,0,0,1,0,2,0,2,0,,0,0,4,4,0,4,1,50.0,1,50.0,0,1,0,18,2,0,2,0,0,0,8,0,0.0
65,2023-03-11,Sat,Premier League,Matchweek 27,Away,L 0–1,Brentford,Everton,Y,LB,86,0,0,0,0,1,1,0,0,58,1,2,0,0.2,0.2,0.3,2,0,35,52,67.3,4,40,2,0,https://fbref.com/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League,509,178,0.3,2,5,0,0,46,6,0,0,0,4,6,0,0,0,0,0,2,0,0,0,0,1,0,1,0,,0,0,3,1,0,0,2,,0,,1,1,2,41,5,0,1,0,0,0,9,0,0.0
66,2023-03-15,Wed,Premier League,Matchweek 7,Away,W 2–0,Brentford,Southampton,Y,LB,90,0,0,0,0,2,0,0,0,41,1,1,1,0.1,0.1,0.0,0,0,16,29,55.2,0,17,0,2,https://fbref.com/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League,264,86,0.0,0,0,0,0,23,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,2,3,0,2,0,100.0,0,0.0,0,0,2,19,0,0,0,0,0,0,2,4,57.1
67,2023-03-18,Sat,Premier League,Matchweek 28,Home,D 1–1,Brentford,Leicester City,Y,LB,90,0,0,0,0,3,0,0,0,66,2,0,0,0.1,0.1,0.2,4,1,41,56,73.2,5,31,1,0,https://fbref.com/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League,759,246,0.1,3,6,3,1,51,5,0,0,0,4,5,0,0,0,0,0,4,0,0,0,0,2,1,1,0,33.3,2,0,2,0,0,2,0,0.0,1,100.0,0,2,0,42,7,0,1,0,0,0,3,2,66.7
68,2023-04-01,Sat,Premier League,Matchweek 29,Away,D 3–3,Brentford,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,6,13,46.2,3,10,0,0,https://fbref.com/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League,114,36,0.0,0,0,2,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50.0,1,0,1,4,0,1,0,0.0,1,100.0,0,0,4,14,4,0,2,0,0,0,2,1,50.0
69,2023-04-05,Wed,Premier League,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,0,0,16,21,76.2,4,10,0,2,https://fbref.com/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League,317,93,0.0,0,3,1,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100.0,0,1,1,3,0,3,1,100.0,0,0.0,0,2,0,14,1,0,0,0,0,0,3,1,16.7
70,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.1,5,1,18,24,75.0,3,12,0,3,https://fbref.com/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League,286,127,0.2,1,2,2,1,22,2,1,0,0,2,1,0,0,0,0,0,3,1,0,1,0,1,1,0,0,100.0,0,1,2,1,0,1,0,75.0,1,25.0,0,1,2,16,2,0,0,1,0,0,8,1,33.3
71,2023-04-15,Sat,Premier League,Matchweek 31,Away,L 0–2,Brentford,Wolves,Y,LB,73,0,0,0,0,0,0,0,0,46,3,2,0,0.0,0.0,0.0,2,0,33,41,80.5,2,17,2,0,https://fbref.com/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League,528,215,0.0,0,1,0,0,33,8,0,0,0,1,8,0,0,0,0,0,2,0,0,0,0,2,1,2,0,66.7,1,0,5,0,0,1,1,,0,,0,0,1,23,3,0,1,0,0,0,6,1,100.0
72,2023-04-22,Sat,Premier League,Matchweek 32,Home,D 1–1,Brentford,Aston Villa,Y,LB,90,0,0,0,0,1,0,0,0,48,1,1,0,0.0,0.0,0.0,3,1,30,41,73.2,1,26,0,0,https://fbref.com/en/matches/2b51686a/Brentford-Aston-Villa-April-22-2023-Premier-League,576,271,0.0,0,3,1,0,31,8,0,0,0,1,8,0,0,0,0,2,3,0,0,0,0,1,0,1,0,50.0,1,0,2,1,0,2,0,0.0,1,100.0,0,0,0,22,1,0,1,0,0,0,6,2,66.7
73,2023-04-26,Wed,Premier League,Matchweek 33,Away,W 2–0,Brentford,Chelsea,Y,LB,89,0,0,0,0,0,0,1,0,35,3,0,1,0.0,0.0,0.0,1,0,15,20,75.0,3,18,3,0,https://fbref.com/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League,327,66,0.0,1,2,1,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,50.0,1,1,3,3,0,3,0,0.0,1,100.0,0,1,1,15,1,0,2,0,0,0,7,0,
74,2023-04-29,Sat,Premier League,Matchweek 34,Home,W 2–1,Brentford,Nott'ham Forest,Y,LB,59,0,0,0,0,1,0,1,0,41,0,1,0,0.0,0.0,0.0,0,0,27,36,75.0,1,25,0,1,https://fbref.com/en/matches/3aeacbaa/Brentford-Nottingham-Forest-April-29-2023-Premier-League,355,44,0.0,0,1,0,0,35,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,1,0,0,1,100.0,0,0.0,0,2,0,26,6,0,1,0,0,0,4,2,50.0
