,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-12,Sat,Matchweek 3,Home,L 1–2,Crystal Palace,Everton,Y,RM,90,53,1,8,18,29,0,53,4,4,100.0,0,0.0,25,182,64,3,3,0,5,4,23,1,/en/matches/7387a72e/Crystal-Palace-Everton-September-26-2020-Premier-League
1,2020-09-12,Sat,Matchweek 4,Away,L 0–4,Crystal Palace,Chelsea,Y,RM,90,38,1,5,12,21,0,38,1,1,100.0,0,0.0,27,156,90,1,2,0,2,0,29,10,/en/matches/d97aa1b5/Chelsea-Crystal-Palace-October-3-2020-Premier-League
2,2020-09-12,Sun,Matchweek 5,Home,D 1–1,Crystal Palace,Brighton,Y,RM,90,36,2,12,15,9,0,36,1,1,100.0,0,0.0,17,133,78,4,3,0,2,1,14,4,/en/matches/e96818bc/Crystal-Palace-Brighton-and-Hove-Albion-October-18-2020-Premier-League
3,2020-09-12,Sat,Matchweek 6,Away,W 2–1,Crystal Palace,Fulham,Y,RM,90,55,2,21,24,12,1,55,1,0,0.0,1,100.0,21,102,45,2,1,0,0,4,23,0,/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League
4,2020-09-12,Fri,Matchweek 7,Away,L 0–2,Crystal Palace,Wolves,Y,RW,71,38,0,6,14,18,0,38,3,2,66.7,1,33.3,25,93,33,1,1,0,0,1,25,3,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
5,2020-09-12,Sat,Matchweek 8,Home,W 4–1,Crystal Palace,Leeds United,Y,RM,70,42,3,8,17,18,4,42,3,1,33.3,2,66.7,27,148,38,0,0,0,2,2,28,5,/en/matches/527aee54/Crystal-Palace-Leeds-United-November-7-2020-Premier-League
6,2020-09-12,Mon,Matchweek 9,Away,L 0–1,Crystal Palace,Burnley,Y,RM,90,69,0,4,23,44,2,69,4,3,75.0,1,25.0,47,259,153,7,7,2,4,2,45,4,/en/matches/1dde1d03/Burnley-Crystal-Palace-November-23-2020-Premier-League
7,2020-09-12,Fri,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,RM,66,36,1,7,16,15,0,36,1,1,100.0,0,0.0,19,91,37,2,1,0,1,1,20,2,/en/matches/0d5962be/Crystal-Palace-Newcastle-United-November-27-2020-Premier-League
8,2020-09-12,Sun,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,N,"On matchday squad, but did not play",/en/matches/ac9d70e3/West-Bromwich-Albion-Crystal-Palace-December-6-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2020-09-12,Sun,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,N,LM,2,2,0,1,1,0,0,2,0,0,,0,,1,2,0,0,0,0,0,0,0,0,/en/matches/9b0e267e/Crystal-Palace-Tottenham-Hotspur-December-13-2020-Premier-League
10,2020-09-12,Wed,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,Y,RM,84,46,0,6,22,23,3,46,6,4,66.7,2,33.3,27,228,136,4,2,1,1,0,31,3,/en/matches/98bf02e0/West-Ham-United-Crystal-Palace-December-16-2020-Premier-League
11,2020-09-12,Sat,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,N,"On matchday squad, but did not play",/en/matches/d05715a8/Crystal-Palace-Liverpool-December-19-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-12,Sat,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,N,RM,9,14,0,0,7,7,0,14,1,0,0.0,1,100.0,9,106,86,2,3,0,0,0,11,3,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League
13,2020-09-12,Mon,Matchweek 16,Home,D 1–1,Crystal Palace,Leicester City,Y,RM,90,31,0,8,13,12,1,31,0,0,,0,,17,128,62,2,2,0,2,1,13,1,/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League
14,2020-09-12,Sat,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,Y,RM,90,62,0,10,22,30,3,62,3,2,66.7,1,33.3,33,175,47,0,3,0,2,3,40,5,/en/matches/84a373f5/Crystal-Palace-Sheffield-United-January-2-2021-Premier-League
15,2020-09-12,Thu,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,Y,RM,90,48,0,16,18,15,1,48,6,3,50.0,3,50.0,27,103,23,1,1,1,0,2,29,3,/en/matches/0476b43a/Arsenal-Crystal-Palace-January-14-2021-Premier-League
16,2020-09-12,Sun,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,Y,RM,78,41,1,15,15,13,0,41,3,0,0.0,3,100.0,22,147,77,1,1,0,1,6,23,1,/en/matches/15d2f67c/Manchester-City-Crystal-Palace-January-17-2021-Premier-League
17,2020-09-12,Tue,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y,RM,65,49,1,11,25,14,0,49,1,0,0.0,1,100.0,27,207,78,2,1,0,3,4,34,4,/en/matches/aab6365d/Crystal-Palace-West-Ham-United-January-26-2021-Premier-League
18,2020-09-12,Sat,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,N,FW,12,8,0,0,2,6,0,8,0,0,,0,,6,31,12,0,0,0,0,2,6,2,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League
19,2020-09-12,Tue,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,N,"RM,LM",33,20,0,3,11,7,2,20,1,0,0.0,1,100.0,10,72,48,1,0,0,1,0,15,3,/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League
20,2020-09-12,Mon,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,N,LM,45,19,2,6,12,4,0,19,2,2,100.0,0,0.0,13,98,44,1,1,0,1,0,13,3,/en/matches/ff2cee2b/Leeds-United-Crystal-Palace-February-8-2021-Premier-League
21,2020-09-12,Sat,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,N,FW,29,19,0,2,1,16,4,19,1,1,100.0,0,0.0,11,81,60,4,2,1,0,2,12,7,/en/matches/34a4b546/Crystal-Palace-Burnley-February-13-2021-Premier-League
22,2020-09-12,Mon,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y,LW,90,32,1,14,16,3,0,32,0,0,,0,,14,103,39,1,0,0,2,2,15,5,/en/matches/86f378b6/Brighton-and-Hove-Albion-Crystal-Palace-February-22-2021-Premier-League
23,2020-09-12,Sun,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y,RW,90,55,3,11,24,20,0,55,7,2,28.6,5,71.4,32,160,75,2,0,0,3,2,33,5,/en/matches/2d530fe3/Crystal-Palace-Fulham-February-28-2021-Premier-League
24,2020-09-12,Wed,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y,RM,90,39,1,12,16,11,1,39,0,0,,0,,23,218,75,4,2,0,1,1,26,4,/en/matches/aecb46ac/Crystal-Palace-Manchester-United-March-3-2021-Premier-League
25,2020-09-12,Sun,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y,RM,64,31,2,5,16,10,0,31,1,1,100.0,0,0.0,21,216,31,1,2,0,2,5,22,7,/en/matches/330fc75f/Tottenham-Hotspur-Crystal-Palace-March-7-2021-Premier-League
26,2020-09-12,Sat,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,N,RW,7,5,0,1,2,2,0,5,1,1,100.0,0,0.0,2,3,0,0,0,0,1,0,3,0,/en/matches/29954372/Crystal-Palace-West-Bromwich-Albion-March-13-2021-Premier-League
27,2020-09-12,Mon,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,N,"On matchday squad, but did not play",/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2020-09-12,Sat,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,N,RM,15,9,0,2,5,2,0,9,0,0,,0,,7,58,31,1,1,0,0,0,7,1,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
29,2020-09-12,Mon,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,N,RW,13,4,0,0,1,3,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0,/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League
30,2020-09-12,Sat,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,Y,RW,81,32,1,6,13,14,0,32,3,3,100.0,0,0.0,17,222,102,3,5,0,1,1,20,5,/en/matches/bf22075a/Crystal-Palace-Manchester-City-May-1-2021-Premier-League
31,2020-09-12,Sat,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,RW,74,49,0,2,26,23,1,49,6,4,66.7,2,33.3,26,256,142,5,0,1,2,3,28,6,/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League
32,2020-09-12,Tue,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,N,"On matchday squad, but did not play",/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
33,2020-09-12,Sun,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,Y,RW,90,59,0,9,25,28,5,59,4,3,75.0,1,25.0,30,321,200,6,3,1,1,3,33,3,/en/matches/7b21d5b9/Crystal-Palace-Aston-Villa-May-16-2021-Premier-League
34,2020-09-12,Wed,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,Y,RW,90,58,1,12,22,28,1,58,2,1,50.0,1,50.0,29,337,180,5,5,0,3,0,28,3,/en/matches/624e6758/Crystal-Palace-Arsenal-May-19-2021-Premier-League
35,2020-09-12,Sun,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,Y,"RW,RM",90,31,3,12,12,8,0,31,4,1,25.0,3,75.0,19,125,74,1,1,0,1,2,15,3,/en/matches/c2fc07f0/Liverpool-Crystal-Palace-May-23-2021-Premier-League
