,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-06-03,Fri,UEFA Nations League,League A,Home,L 0–3,hr Croatia,at Austria,Y*,CM,70,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/d20f1af0/Croatia-Austria-June-3-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
37,2022-06-06,Mon,UEFA Nations League,League A,Home,D 1–1,hr Croatia,fr France,Y,CM,78,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/ed55a4a2/Croatia-France-June-6-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
38,2022-06-10,Fri,UEFA Nations League,League A,Away,W 1–0,hr Croatia,dk Denmark,N,,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/f355343d/Denmark-Croatia-June-10-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
39,2022-06-13,Mon,UEFA Nations League,League A,Away,W 1–0,hr Croatia,fr France,Y,CM,89,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/98166a08/France-Croatia-June-13-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2022-08-27,Sat,Premier League,Matchweek 4,Home,W 2–1,Chelsea,Leicester City,N,CM,16,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,1,0,0,https://fbref.com/en/matches/b737a3a7/Chelsea-Leicester-City-August-27-2022-Premier-League,45,24,0.0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,0,0,1,0,,0,,0,1,0,4,0,0,0,0,0,0,1,1,100.0
42,2022-08-30,Tue,Premier League,Matchweek 5,Away,L 1–2,Chelsea,Southampton,N,"CM,AM",45,0,0,0,0,1,0,0,0,51,3,3,1,0.0,0.0,0.0,3,0,39,43,90.7,7,29,1,0,https://fbref.com/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League,824,221,0.0,1,8,1,0,42,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,50.0,1,1,6,1,0,1,0,,0,,0,0,0,35,0,0,0,0,0,0,6,0,0.0
43,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 2–1,Chelsea,West Ham,Y,CM,71,0,0,0,0,1,0,0,0,67,1,0,0,0.0,0.0,0.3,1,0,52,61,85.2,5,44,1,1,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,785,181,0.2,1,8,1,0,61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0.0,1,0,1,0,0,0,0,50.0,1,50.0,0,0,0,57,0,0,0,0,0,0,3,1,100.0
44,2022-09-06,Tue,Champions Lg,Group stage,Away,L 0–1,eng Chelsea,hr Dinamo Zagreb,Y,CM,58,0,0,0,0,0,0,0,0,103,1,1,1,0.0,0.0,0.0,3,0,83,93,89.2,14,71,3,3,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,1293,477,0.2,1,23,5,0,90,2,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,50.0,1,1,2,1,0,1,0,75.0,1,25.0,0,0,1,83,0,0,0,0,0,0,5,0,
45,2022-09-14,Wed,Champions Lg,Group stage,Home,D 1–1,eng Chelsea,at RB Salzburg,Y,CM,80,0,0,0,0,1,0,0,0,49,3,0,0,0.1,0.1,0.0,2,0,29,38,76.3,4,35,0,0,https://fbref.com/en/matches/c36141e9/Chelsea-Red-Bull-Salzburg-September-14-2022-Champions-League,518,104,0.0,0,6,0,0,34,3,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,1,1,1,,0,0,3,0,0,0,2,0.0,1,100.0,0,3,3,33,3,0,1,0,0,0,6,1,33.3
46,2022-09-22,Thu,UEFA Nations League,League A,Home,W 2–1,hr Croatia,dk Denmark,Y,CM,76,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/bf36eb5a/Croatia-Denmark-September-22-2022-UEFA-Nations-League,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
47,2022-09-25,Sun,UEFA Nations League,League A,Away,W 3–1,hr Croatia,at Austria,Y,CM,84,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/a8e4fa86/Austria-Croatia-September-25-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
48,2022-10-01,Sat,Premier League,Matchweek 9,Away,W 2–1,Chelsea,Crystal Palace,Y,"DM,RM",90,0,0,0,0,0,0,1,0,80,0,1,0,0.0,0.0,0.0,1,0,66,75,88.0,12,60,2,0,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,1170,299,0.1,0,9,1,0,73,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,2,,0,,1,1,3,67,0,0,4,0,0,0,7,0,0.0
49,2022-10-05,Wed,Champions Lg,Group stage,Home,W 3–0,eng Chelsea,it Milan,Y,CM,64,0,0,0,0,0,0,1,0,54,1,2,2,0.0,0.0,0.0,1,0,40,49,81.6,5,34,1,0,https://fbref.com/en/matches/012a9877/Chelsea-Milan-October-5-2022-Champions-League,738,207,0.0,0,5,0,0,48,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0,0,2,3,0,0,0,0,,0,,0,0,1,40,0,0,0,0,0,0,6,0,
50,2022-10-08,Sat,Premier League,Matchweek 10,Home,W 3–0,Chelsea,Wolves,N,"CM,DM",25,0,1,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.1,1,1,14,15,93.3,1,12,1,0,https://fbref.com/en/matches/c83cb314/Chelsea-Wolverhampton-Wanderers-October-8-2022-Premier-League,192,51,0.1,1,1,0,0,13,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,1,1,,0,,0,0,1,12,0,0,0,0,0,0,1,0,
51,2022-10-11,Tue,Champions Lg,Group stage,Away,W 2–0,eng Chelsea,it Milan,Y,"CM,AM",90,0,0,0,0,1,0,0,0,88,0,0,0,0.1,0.1,0.5,7,1,77,83,92.8,11,80,0,0,https://fbref.com/en/matches/c4c72cb6/Milan-Chelsea-October-11-2022-Champions-League,1297,333,0.2,2,14,1,0,83,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0.0,2,100.0,0,1,2,80,3,0,2,0,0,0,5,1,100.0
52,2022-10-16,Sun,Premier League,Matchweek 11,Away,W 2–0,Chelsea,Aston Villa,Y,CM,64,0,0,0,0,1,0,0,0,54,2,0,0,0.0,0.0,0.0,1,1,38,47,80.9,3,26,2,0,https://fbref.com/en/matches/7113ce7f/Aston-Villa-Chelsea-October-16-2022-Premier-League,619,184,0.0,0,6,0,0,47,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,,0,0,2,1,0,2,0,0.0,1,100.0,0,1,2,46,0,0,0,0,0,0,6,1,50.0
53,2022-10-19,Wed,Premier League,Matchweek 12,Away,D 0–0,Chelsea,Brentford,N,CM,76,0,0,0,0,3,0,0,0,101,3,1,1,0.1,0.1,0.1,5,0,76,91,83.5,11,60,1,0,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,1338,411,0.1,4,14,3,0,90,1,1,3,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,2,1,100.0,0,1,4,0,0,1,0,0.0,2,100.0,0,0,0,78,2,0,0,0,0,0,8,0,
54,2022-10-22,Sat,Premier League,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,N,LM,55,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,19,26,73.1,7,19,1,0,https://fbref.com/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League,348,161,0.1,1,6,2,1,25,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,2,0,2,0,,0,,0,0,0,19,2,0,0,0,0,0,2,0,0.0
55,2022-10-25,Tue,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,at RB Salzburg,Y,CM,67,1,0,0,0,1,1,0,0,52,1,0,2,0.1,0.1,0.1,4,0,37,43,86.0,9,39,2,1,https://fbref.com/en/matches/e8dbb123/Red-Bull-Salzburg-Chelsea-October-25-2022-Champions-League,708,174,0.3,1,6,3,0,42,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,100.0,0,2,1,0,0,1,1,50.0,1,50.0,0,2,0,39,2,0,0,0,0,0,4,0,
56,2022-10-29,Sat,Premier League,Matchweek 14,Away,L 1–4,Chelsea,Brighton,Y,"CM,DM",90,0,0,0,0,1,0,1,0,76,1,2,0,0.1,0.1,0.0,5,0,51,64,79.7,6,51,4,0,https://fbref.com/en/matches/ac6abad1/Brighton-and-Hove-Albion-Chelsea-October-29-2022-Premier-League,766,303,0.0,0,9,0,0,63,1,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,100.0,0,0,3,2,0,4,0,0.0,1,100.0,0,3,0,60,1,0,1,0,0,0,5,1,100.0
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2022-11-06,Sun,Premier League,Matchweek 15,Home,L 0–1,Chelsea,Arsenal,N,DM,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,9,0,0,https://fbref.com/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League,119,36,0.0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,,0,,0,0,0,9,0,0,0,0,0,0,2,0,0.0
59,2022-11-09,Wed,EFL Cup,Third round,Away,L 0–2,Chelsea,Manchester City,Y*,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
60,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
62,2022-11-12,Sat,Premier League,Matchweek 16,Away,L 0–1,Chelsea,Newcastle Utd,Y,"CM,LM",90,0,0,0,0,1,0,0,0,56,1,3,1,0.1,0.1,0.0,1,0,37,47,78.7,7,35,3,0,https://fbref.com/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League,572,163,0.0,0,7,0,0,46,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,100.0,0,0,4,1,0,2,0,,0,,0,1,0,37,1,0,1,0,0,0,8,0,
63,2022-11-16,Wed,Friendlies (M),Friendlies (M),Neutral,W 1–0,hr Croatia,sa Saudi Arabia,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/8e701a35/Saudi-Arabia-Croatia-November-16-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
64,2022-11-23,Wed,World Cup,Group stage,Neutral,D 0–0,hr Croatia,ma Morocco,Y,LM,78,0,0,0,0,0,0,0,0,63,2,1,0,0.0,0.0,0.0,0,0,47,55,85.5,2,39,0,0,https://fbref.com/en/matches/197b3688/Morocco-Croatia-November-23-2022-FIFA-World-Cup,687,109,0.0,0,1,1,0,53,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,50.0,1,0,3,0,0,0,1,0.0,1,100.0,0,2,2,46,3,0,0,0,0,0,4,2,100.0
65,2022-11-27,Sun,World Cup,Group stage,Neutral,W 4–1,hr Croatia,ca Canada,Y,LM,85,0,0,0,0,0,0,0,0,53,5,1,0,0.0,0.0,0.8,5,1,42,46,91.3,11,35,8,2,https://fbref.com/en/matches/6bac97fe/Croatia-Canada-November-27-2022-FIFA-World-Cup,628,216,0.8,4,8,3,0,43,3,1,2,0,1,0,2,0,0,0,0,5,0,0,0,0,5,1,3,1,25.0,3,0,6,0,0,1,2,100.0,0,0.0,1,1,0,33,3,0,0,0,0,0,9,0,
66,2022-12-01,Thu,World Cup,Group stage,Neutral,D 0–0,hr Croatia,be Belgium,Y,LM,89,0,0,0,0,1,1,0,0,72,1,1,0,0.0,0.0,0.1,3,0,59,65,90.8,5,52,4,0,https://fbref.com/en/matches/ea7139a8/Croatia-Belgium-December-1-2022-FIFA-World-Cup,812,136,0.2,1,6,2,0,62,3,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,,0,0,2,1,0,2,5,0.0,2,100.0,1,0,1,61,5,0,0,0,0,0,1,0,0.0
67,2022-12-05,Mon,World Cup,Round of 16,Neutral,D 1 (3)–1 (1),hr Croatia,jp Japan,Y,LM,98,0,0,0,0,1,0,1,0,70,3,0,2,0.0,0.0,0.0,1,0,51,59,86.4,5,42,1,0,https://fbref.com/en/matches/4e74d7ed/Japan-Croatia-December-5-2022-FIFA-World-Cup,671,146,0.0,0,3,0,0,58,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,2,1,0,0.0,1,1,3,2,0,1,3,0.0,1,100.0,0,3,0,50,5,0,1,0,0,0,10,2,100.0
68,2022-12-09,Fri,World Cup,Quarter-finals,Neutral,D 1 (4)–1 (2),hr Croatia,br Brazil,Y,LM,105,0,0,0,0,0,0,0,0,87,4,1,2,0.0,0.0,0.0,0,0,68,75,90.7,8,64,3,2,https://fbref.com/en/matches/bb30147d/Croatia-Brazil-December-9-2022-FIFA-World-Cup,1005,188,0.0,0,9,0,0,74,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,50.0,1,2,5,1,0,1,1,50.0,1,25.0,1,2,1,69,1,0,2,0,0,0,6,0,0.0
69,2022-12-13,Tue,World Cup,Semi-finals,Neutral,L 0–3,hr Croatia,ar Argentina,Y,"LM,DM",90,0,0,0,0,0,0,1,0,100,3,0,0,0.0,0.0,0.1,4,0,86,91,94.5,13,73,6,4,https://fbref.com/en/matches/0b527037/Argentina-Croatia-December-13-2022-FIFA-World-Cup,1280,298,0.1,3,12,0,0,89,2,2,1,2,0,0,0,0,0,0,0,4,0,0,0,0,2,3,0,0,0.0,1,0,3,0,0,0,0,57.1,2,28.6,0,1,2,85,4,0,0,0,0,0,8,0,
70,2022-12-17,Sat,World Cup,Third-place match,Neutral,W 2–1,hr Croatia,ma Morocco,Y,DM,90,0,0,0,0,1,0,0,0,79,6,0,0,0.2,0.2,0.0,4,1,62,69,89.9,8,60,2,3,https://fbref.com/en/matches/9d73d381/Croatia-Morocco-December-17-2022-FIFA-World-Cup,1130,291,0.0,1,8,1,0,67,2,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,3,3,2,1,100.0,0,0,6,1,0,0,1,100.0,0,0.0,0,1,1,59,2,0,0,0,0,0,8,0,
71,2023-01-01,Sun,Premier League,Matchweek 18,Away,D 1–1,Chelsea,Nott'ham Forest,N,"DM,RM",30,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,0,0,29,33,87.9,1,34,3,0,https://fbref.com/en/matches/c31cf944/Nottingham-Forest-Chelsea-January-1-2023-Premier-League,511,117,0.0,0,2,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,1,0,1,0,,0,,0,0,3,33,1,0,1,0,0,0,2,0,
72,2023-01-05,Thu,Premier League,Matchweek 19,Home,L 0–1,Chelsea,Manchester City,Y,DM,90,0,0,0,0,1,0,1,0,78,3,1,0,0.0,0.0,0.0,2,0,61,70,87.1,4,54,0,1,https://fbref.com/en/matches/eacda90c/Chelsea-Manchester-City-January-5-2023-Premier-League,933,248,0.1,0,3,1,0,69,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,1,2,0,100.0,0,0,4,1,0,2,0,50.0,0,0.0,0,1,1,59,1,0,1,0,0,0,5,0,0.0
73,2023-01-08,Sun,FA Cup,Third round proper,Away,L 0–4,Chelsea,Manchester City,Y,CM,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/b7265ef7/Manchester-City-Chelsea-January-8-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
74,2023-01-12,Thu,Premier League,Matchweek 7,Away,L 1–2,Chelsea,Fulham,Y,CM,78,0,0,0,0,3,0,0,0,63,2,0,0,0.1,0.1,0.6,7,0,42,52,80.8,11,34,1,0,https://fbref.com/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League,624,310,0.3,2,5,3,0,49,3,3,0,1,0,0,0,0,0,0,0,4,1,0,0,0,2,1,1,0,100.0,0,0,2,0,0,0,0,0.0,0,0.0,0,3,2,47,1,0,2,0,0,0,3,0,
75,2023-01-15,Sun,Premier League,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,N,"CM,RW",2,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,https://fbref.com/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League,7,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100.0,0,1,1,0,0,0,0,,0,,0,2,0,2,1,0,0,0,0,0,0,0,
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
