,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Premier League,Matchweek 1,Away,D 0–0,Everton,Crystal Palace,N,FW,22,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,1,1,/en/matches/a802f51e/Crystal-Palace-Everton-August-10-2019-Premier-League
1,2019-08-17,Sat,Premier League,Matchweek 2,Home,W 1–0,Everton,Watford,N,FW,19,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,5,5,100.0,1,6,1,3,2,/en/matches/f35c8c3a/Everton-Watford-August-17-2019-Premier-League
2,2019-08-23,Fri,Premier League,Matchweek 3,Away,L 0–2,Everton,Aston Villa,N,FW,29,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.4,1,0,6,6,100.0,0,7,1,2,1,/en/matches/3e805eff/Aston-Villa-Everton-August-23-2019-Premier-League
3,2019-08-28,Wed,EFL Cup,Second round,Away,W 4–2,Everton,Lincoln City,Y,FW,73,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7824c81a/Lincoln-City-Everton-August-28-2019-EFL-Cup
4,2019-09-01,Sun,Premier League,Matchweek 4,Home,W 3–2,Everton,Wolves,Y,FW,75,0,1,0,0,2,0,0,0,24,1,1,0,0.1,0.1,0.3,1,0,6,6,100.0,1,19,0,2,1,/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League
5,2019-09-15,Sun,Premier League,Matchweek 5,Away,L 1–3,Everton,Bournemouth,N,"FW,AM",20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,7,1,1,0,/en/matches/886c59ae/Bournemouth-Everton-September-15-2019-Premier-League
6,2019-09-21,Sat,Premier League,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,Y,FW,90,0,0,0,0,5,1,0,0,31,0,0,0,0.3,0.3,0.2,3,0,12,17,70.6,1,23,2,4,1,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
7,2019-09-28,Sat,Premier League,Matchweek 7,Home,L 1–3,Everton,Manchester City,N,RW,17,0,0,0,0,0,0,0,0,8,0,1,1,0.0,0.0,0.0,0,0,0,3,0.0,0,7,2,0,0,/en/matches/1b9f4fc3/Everton-Manchester-City-September-28-2019-Premier-League
8,2019-10-05,Sat,Premier League,Matchweek 8,Away,L 0–1,Everton,Burnley,N,FW,17,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,1,8,0,3,1,/en/matches/2f9439d0/Burnley-Everton-October-5-2019-Premier-League
9,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 2–0,Everton,West Ham,N,RW,5,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,0,0,/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League
10,2019-10-29,Tue,EFL Cup,Fourth round,Home,W 2–0,Everton,Watford,Y,AM,45,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/bd7203ba/Everton-Watford-October-29-2019-EFL-Cup
11,2019-12-01,Sun,Premier League,Matchweek 14,Away,L 1–2,Everton,Leicester City,N,FW,13,0,0,0,0,2,1,0,0,7,0,0,0,0.1,0.1,0.0,1,0,3,3,100.0,0,6,1,3,1,/en/matches/aa2284c2/Leicester-City-Everton-December-1-2019-Premier-League
12,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 2–5,Everton,Liverpool,N,FW,31,0,0,0,0,1,0,0,0,8,0,0,0,0.3,0.3,0.0,1,0,4,5,80.0,0,8,1,2,2,/en/matches/de0ec650/Merseyside-Derby-Liverpool-Everton-December-4-2019-Premier-League
13,2019-12-15,Sun,Premier League,Matchweek 17,Away,D 1–1,Everton,Manchester Utd,N,"FW,LM",19,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,6,2,0,0,/en/matches/240ac5ad/Manchester-United-Everton-December-15-2019-Premier-League
14,2019-12-18,Wed,EFL Cup,Quarter-finals,Home,D 2 (2)–2 (4),Everton,Leicester City,N,,75,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/0db919e8/Everton-Leicester-City-December-18-2019-EFL-Cup
15,2019-12-21,Sat,Premier League,Matchweek 18,Home,D 0–0,Everton,Arsenal,N,FW,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,/en/matches/b9d1d1a7/Everton-Arsenal-December-21-2019-Premier-League
16,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Everton,Burnley,N,"AM,FW",14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,5,0,2,0,/en/matches/b23c6c90/Everton-Burnley-December-26-2019-Premier-League
17,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,Y,FW,60,0,0,0,0,5,3,0,0,18,0,0,0,0.9,0.9,0.1,3,0,5,12,41.7,0,14,3,1,1,/en/matches/6edbd555/Newcastle-United-Everton-December-28-2019-Premier-League
18,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Everton,Manchester City,N,AM,25,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,4,1,2,2,/en/matches/ed58271e/Manchester-City-Everton-January-1-2020-Premier-League
19,2020-01-05,Sun,FA Cup,Third round,Away,L 0–1,Everton,Liverpool,N,,28,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a1234464/Merseyside-Derby-Liverpool-Everton-January-5-2020-FA-Cup
20,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,FW,73,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.1,0,0,10,15,66.7,0,16,2,1,1,/en/matches/d4898eac/West-Ham-United-Everton-January-18-2020-Premier-League
21,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,FW,70,1,0,0,0,3,3,0,0,21,1,0,0,0.5,0.5,0.0,4,0,9,9,100.0,3,15,3,5,3,/en/matches/33b8c50a/Everton-Newcastle-United-January-21-2020-Premier-League
22,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 3–2,Everton,Watford,N,"FW,LM",26,0,1,0,0,1,0,0,0,6,1,1,0,0.4,0.4,0.5,2,1,1,2,50.0,0,5,0,0,0,/en/matches/476d12a9/Watford-Everton-February-1-2020-Premier-League
23,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 2–3,Everton,Arsenal,N,FW,9,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,0,1,0.0,0,3,1,2,1,/en/matches/485003ed/Arsenal-Everton-February-23-2020-Premier-League
24,2020-03-01,Sun,Premier League,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,N,FW,9,0,0,0,0,1,1,0,0,3,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,/en/matches/ea2c2272/Everton-Manchester-United-March-1-2020-Premier-League
25,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–4,Everton,Chelsea,N,"FW,CM",33,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,5,0,1,1,/en/matches/c062bff0/Chelsea-Everton-March-8-2020-Premier-League
26,2020-06-21,Sun,Premier League,Matchweek 30,Home,D 0–0,Everton,Liverpool,N,FW,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,/en/matches/603174fb/Merseyside-Derby-Everton-Liverpool-June-21-2020-Premier-League
27,2020-06-24,Wed,Premier League,Matchweek 31,Away,W 1–0,Everton,Norwich City,N,FW,12,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,5,0,2,1,/en/matches/49724d90/Norwich-City-Everton-June-24-2020-Premier-League
28,2020-07-06,Mon,Premier League,Matchweek 33,Away,L 0–1,Everton,Tottenham,N,FW,14,0,0,0,0,1,1,0,0,4,1,0,0,0.1,0.1,0.0,1,0,0,3,0.0,0,3,2,1,1,/en/matches/ba9fd89a/Tottenham-Hotspur-Everton-July-6-2020-Premier-League
29,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 1–1,Everton,Southampton,N,FW,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,1,2,1,/en/matches/1357ee3b/Everton-Southampton-July-9-2020-Premier-League
30,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–3,Everton,Wolves,N,FW,28,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,1,1,0,/en/matches/476e8583/Wolverhampton-Wanderers-Everton-July-12-2020-Premier-League
31,2020-07-16,Thu,Premier League,Matchweek 36,Home,D 1–1,Everton,Aston Villa,N,FW,18,0,0,0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,/en/matches/f855bc55/Everton-Aston-Villa-July-16-2020-Premier-League
32,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Everton,Bournemouth,Y,FW,69,1,0,0,0,4,3,0,0,23,0,0,1,1.0,1.0,0.4,5,0,8,11,72.7,1,14,1,7,3,/en/matches/2a3b8f05/Everton-Bournemouth-July-26-2020-Premier-League
