,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-06,Sat,Premier League,Matchweek 1,Away,L 0–2,Nott'ham Forest,Newcastle Utd,Y,AM,90,0,0,0,0,1,0,0,0,37,0,2,0,0.1,0.1,0.0,3,0,25,27,92.6,4,22,2,0,https://fbref.com/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League,457,142,0.2,1,5,2,1,22,5,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,0,2,0,0,0,1,0.0,1,100.0,0,4,2,25,6,0,2,0,0,0,5,0,
37,2022-08-14,Sun,Premier League,Matchweek 2,Home,W 1–0,Nott'ham Forest,West Ham,Y,AM,90,0,0,0,0,1,0,0,0,32,0,0,1,0.2,0.2,0.1,5,1,20,26,76.9,4,16,2,1,https://fbref.com/en/matches/b1ebeda5/Nottingham-Forest-West-Ham-United-August-14-2022-Premier-League,209,116,0.0,2,1,1,0,23,2,0,0,0,1,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,,0,1,0,0,0,0,1,100.0,0,0.0,0,1,0,19,2,0,1,0,0,0,4,0,
38,2022-08-20,Sat,Premier League,Matchweek 3,Away,D 1–1,Nott'ham Forest,Everton,Y,"AM,FW",83,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,2,0,32,40,80.0,4,32,1,0,https://fbref.com/en/matches/3c3cc86f/Everton-Nottingham-Forest-August-20-2022-Premier-League,524,99,0.0,1,4,0,0,38,2,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,1,0,0,0,1,0,,0,,0,3,1,37,4,0,0,0,0,0,3,0,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2022-08-28,Sun,Premier League,Matchweek 4,Home,L 0–2,Nott'ham Forest,Tottenham,Y,FW,68,0,0,0,0,1,0,0,0,34,0,0,2,0.0,0.0,0.2,4,0,28,30,93.3,4,17,2,0,https://fbref.com/en/matches/3c364307/Nottingham-Forest-Tottenham-Hotspur-August-28-2022-Premier-League,354,64,0.1,3,3,1,0,28,2,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,2,0,0,0,0,3,0.0,1,100.0,0,0,0,27,5,0,0,0,0,0,3,0,
41,2022-09-03,Sat,Premier League,Matchweek 6,Home,L 2–3,Nott'ham Forest,Bournemouth,Y,AM,66,0,0,0,0,2,1,0,0,25,0,0,0,0.1,0.1,0.0,2,0,17,21,81.0,4,17,1,1,https://fbref.com/en/matches/05f32555/Nottingham-Forest-Bournemouth-September-3-2022-Premier-League,297,115,0.0,1,4,1,0,21,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,1,100.0,0,0.0,0,1,1,21,2,0,0,0,0,0,5,0,
42,2022-09-16,Fri,Premier League,Matchweek 8,Home,L 2–3,Nott'ham Forest,Fulham,N,"LM,CB",28,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,1,10,11,90.9,1,7,0,0,https://fbref.com/en/matches/d0d07e66/Nottingham-Forest-Fulham-September-16-2022-Premier-League,157,36,0.0,0,1,1,0,10,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,8,4,0,0,0,0,0,2,0,
43,2022-10-03,Mon,Premier League,Matchweek 9,Away,L 0–4,Nott'ham Forest,Leicester City,Y,LW,68,0,0,0,0,1,0,1,0,21,1,0,1,0.1,0.1,0.0,1,0,14,16,87.5,3,9,1,0,https://fbref.com/en/matches/a7976021/Leicester-City-Nottingham-Forest-October-3-2022-Premier-League,232,72,0.0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,1,1,1,0,0,0,1,0.0,1,100.0,0,2,0,15,0,0,2,0,0,0,2,0,0.0
44,2022-10-15,Sat,Premier League,Matchweek 11,Away,L 0–1,Nott'ham Forest,Wolves,N,"LW,AM,FW",21,0,0,0,0,0,0,0,0,12,0,1,1,0.0,0.0,0.0,1,0,5,8,62.5,1,9,1,0,https://fbref.com/en/matches/c9f8e7e9/Wolverhampton-Wanderers-Nottingham-Forest-October-15-2022-Premier-League,106,13,0.0,1,1,0,0,7,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,3,,0,,0,1,1,7,3,0,1,0,0,0,1,0,
45,2022-10-18,Tue,Premier League,Matchweek 12,Away,D 0–0,Nott'ham Forest,Brighton,Y,LW,85,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,11,14,78.6,2,12,0,0,https://fbref.com/en/matches/4f876daa/Brighton-and-Hove-Albion-Nottingham-Forest-October-18-2022-Premier-League,126,54,0.0,0,1,0,0,12,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,1,0,,0,,0,0,0,11,0,0,1,0,0,0,1,0,
46,2022-10-22,Sat,Premier League,Matchweek 13,Home,W 1–0,Nott'ham Forest,Liverpool,Y,LW,63,0,0,0,0,1,1,0,0,27,1,1,2,0.1,0.1,0.0,1,0,7,16,43.8,0,17,0,0,https://fbref.com/en/matches/f92b67c2/Nottingham-Forest-Liverpool-October-22-2022-Premier-League,107,37,0.0,0,1,0,0,14,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,,0,2,2,2,0,2,0,,0,,0,1,3,15,2,0,1,0,0,0,5,0,
47,2022-10-30,Sun,Premier League,Matchweek 14,Away,L 0–5,Nott'ham Forest,Arsenal,Y,LW,55,0,0,0,0,2,0,0,0,15,1,0,0,0.3,0.3,0.0,0,0,5,8,62.5,0,4,0,0,https://fbref.com/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League,58,17,0.0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,0,0,1,1,0,1,1,0.0,1,100.0,0,0,0,7,0,0,0,0,0,0,2,1,100.0
48,2022-11-05,Sat,Premier League,Matchweek 15,Home,D 2–2,Nott'ham Forest,Brentford,N,"LW,LM",12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,6,0,0,https://fbref.com/en/matches/12251835/Nottingham-Forest-Brentford-November-5-2022-Premier-League,86,1,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,,0,,0,1,0,7,1,0,0,0,0,0,0,0,
49,2022-11-09,Wed,EFL Cup,Third round,Home,W 2–0,Nott'ham Forest,Tottenham,Y,AM,77,1,1,0,0,6,3,1,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/3976d636/Nottingham-Forest-Tottenham-Hotspur-November-9-2022-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
50,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 1–0,Nott'ham Forest,Crystal Palace,Y,LW,80,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.3,2,0,12,19,63.2,2,12,0,1,https://fbref.com/en/matches/ee827a60/Nottingham-Forest-Crystal-Palace-November-12-2022-Premier-League,176,24,0.0,1,0,1,0,17,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,1,100.0,0,0.0,0,0,1,16,0,0,0,0,0,0,3,0,0.0
51,2022-12-21,Wed,EFL Cup,Fourth round,Away,W 4–1,Nott'ham Forest,Blackburn,Y,FW,82,1,1,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/c98a69ba/Blackburn-Rovers-Nottingham-Forest-December-21-2022-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
52,2022-12-27,Tue,Premier League,Matchweek 17,Away,L 0–3,Nott'ham Forest,Manchester Utd,Y,FW,52,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,1,0,20,23,87.0,3,11,0,2,https://fbref.com/en/matches/b860f634/Manchester-United-Nottingham-Forest-December-27-2022-Premier-League,271,72,0.0,0,4,0,0,21,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,100.0,0,0.0,0,0,0,20,2,0,0,0,0,0,1,0,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2023-01-25,Wed,EFL Cup,Semi-finals,Home,L 0–3,Nott'ham Forest,Manchester Utd,N,,27,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/1c57bae4/Nottingham-Forest-Manchester-United-January-25-2023-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2023-02-25,Sat,Premier League,Matchweek 25,Away,L 0–4,Nott'ham Forest,West Ham,N,"LW,CM",14,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.0,1,0,14,17,82.4,0,15,1,1,https://fbref.com/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League,233,18,0.0,1,1,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,1,1,0,0,0,2,100.0,0,0.0,0,1,0,17,3,0,0,0,0,0,2,0,
58,2023-03-11,Sat,Premier League,Matchweek 27,Away,L 1–3,Nott'ham Forest,Tottenham,Y,AM,45,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,8,0,0,https://fbref.com/en/matches/d065f9cd/Tottenham-Hotspur-Nottingham-Forest-March-11-2023-Premier-League,165,17,0.0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,25.0,3,0,1,0,0,0,0,,0,,0,1,1,11,4,0,0,0,0,0,0,0,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2023-04-16,Sun,Premier League,Matchweek 31,Home,L 0–2,Nott'ham Forest,Manchester Utd,N,AM,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,https://fbref.com/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
