,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-06,Sat,Premier League,Matchweek 1,Home,D 2–2,Fulham,Liverpool,Y,"LW,RW",89,0,0,0,0,1,1,1,0,37,2,0,0,0.0,0.0,0.1,1,0,19,26,73.1,1,30,3,1,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,249,62,0.0,1,0,2,1,25,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,,0,0,2,1,0,1,1,100.0,0,0.0,1,2,2,28,10,0,0,0,0,0,7,1,50.0
37,2022-08-13,Sat,Premier League,Matchweek 2,Away,D 0–0,Fulham,Wolves,Y,"RW,LW",89,0,0,0,0,2,1,0,0,42,1,1,2,0.4,0.4,0.0,2,0,23,32,71.9,2,25,5,0,https://fbref.com/en/matches/669b1665/Wolverhampton-Wanderers-Fulham-August-13-2022-Premier-League,335,47,0.0,0,0,0,0,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,2,2,1,0,2,4,0.0,0,0.0,0,1,1,25,6,0,2,1,0,0,6,1,33.3
38,2022-08-20,Sat,Premier League,Matchweek 3,Home,W 3–2,Fulham,Brentford,Y,LW,90,1,0,0,0,1,1,0,0,32,1,0,0,0.6,0.6,0.1,3,0,11,22,50.0,2,17,0,0,https://fbref.com/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League,141,43,0.1,2,0,1,0,20,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,1,1,1,0,0,50.0,1,0,1,0,0,0,6,,0,,0,5,3,24,3,0,2,0,0,0,3,0,0.0
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2022-08-27,Sat,Premier League,Matchweek 4,Away,L 1–2,Fulham,Arsenal,Y,"RW,RM",90,0,0,0,0,4,0,1,0,27,1,1,3,0.4,0.4,0.0,3,0,8,14,57.1,1,13,2,0,https://fbref.com/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League,121,46,0.0,1,0,1,1,14,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,,0,1,2,2,0,2,4,,0,,0,1,1,16,3,0,0,0,0,0,3,2,50.0
41,2022-08-30,Tue,Premier League,Matchweek 5,Home,W 2–1,Fulham,Brighton,Y,RW,90,0,0,0,0,1,0,0,0,33,3,1,4,0.1,0.1,0.0,1,0,10,19,52.6,0,12,1,0,https://fbref.com/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League,126,54,0.0,0,0,0,0,16,3,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,3,0,1,2,40.0,3,4,4,1,0,2,3,0.0,3,100.0,0,1,2,10,0,0,2,0,1,0,4,0,0.0
42,2022-09-03,Sat,Premier League,Matchweek 6,Away,L 1–2,Fulham,Tottenham,Y,RW,59,0,0,0,0,0,0,1,0,21,1,1,1,0.0,0.0,0.0,0,0,12,14,85.7,0,15,0,1,https://fbref.com/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League,158,19,0.0,0,0,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,0,1,2,1,0,1,0,50.0,0,0.0,1,1,3,16,7,0,2,0,0,0,1,0,
43,2022-09-16,Fri,Premier League,Matchweek 8,Away,W 3–2,Fulham,Nott'ham Forest,Y,LW,89,0,1,0,0,1,0,0,0,29,1,1,1,0.2,0.2,0.1,1,1,14,18,77.8,0,19,1,0,https://fbref.com/en/matches/d0d07e66/Nottingham-Forest-Fulham-September-16-2022-Premier-League,243,57,0.0,1,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,,0,1,2,0,0,2,2,,0,,1,3,0,18,5,0,0,0,0,0,7,0,0.0
44,2022-09-27,Tue,Friendlies (M),Friendlies (M),Neutral,L 0–3,jm Jamaica,ar Argentina,Y,LM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/d73b7ead/Jamaica-Argentina-September-27-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
45,2022-10-01,Sat,Premier League,Matchweek 9,Home,L 1–4,Fulham,Newcastle Utd,Y,"LW,WB",90,1,0,0,0,1,1,0,0,29,0,0,3,0.3,0.3,0.0,0,0,15,20,75.0,0,13,2,0,https://fbref.com/en/matches/dcde1172/Fulham-Newcastle-United-October-1-2022-Premier-League,190,63,0.0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,0,2,0,3,3,0.0,1,100.0,1,0,1,17,3,0,0,0,0,0,3,0,
46,2022-10-09,Sun,Premier League,Matchweek 10,Away,L 1–3,Fulham,West Ham,Y,"RB,WB",90,0,0,0,0,0,0,0,0,68,2,1,0,0.0,0.0,0.0,0,0,47,60,78.3,3,33,2,0,https://fbref.com/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League,838,310,0.0,0,3,2,0,54,6,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,,0,0,3,2,0,4,0,,0,,0,1,0,44,3,0,1,0,0,0,8,0,
47,2022-10-15,Sat,Premier League,Matchweek 11,Home,D 2–2,Fulham,Bournemouth,Y,RB,90,0,0,0,0,3,0,1,0,98,3,2,0,0.1,0.1,0.1,2,0,67,87,77.0,5,50,1,1,https://fbref.com/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League,1105,300,0.1,1,7,1,1,77,10,1,0,0,6,9,0,0,0,0,0,2,0,0,0,0,3,1,2,0,50.0,1,0,5,1,0,3,3,50.0,1,50.0,1,2,0,60,8,0,1,0,0,0,7,0,0.0
48,2022-10-20,Thu,Premier League,Matchweek 12,Home,W 3–0,Fulham,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,70,1,0,0,0.0,0.0,0.1,4,0,50,66,75.8,7,33,3,0,https://fbref.com/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League,813,298,0.1,2,5,3,1,54,12,0,0,0,3,12,0,0,0,0,0,4,0,0,0,0,0,1,0,0,,0,0,1,2,0,2,0,,0,,0,0,1,42,5,0,2,0,0,0,7,1,33.3
49,2022-10-23,Sun,Premier League,Matchweek 13,Away,W 3–2,Fulham,Leeds United,Y,RB,90,1,0,0,0,1,1,0,0,67,3,0,0,0.0,0.0,0.0,1,0,29,53,54.7,0,26,0,2,https://fbref.com/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League,477,242,0.0,0,1,0,0,37,16,2,0,0,1,14,0,0,0,0,0,1,0,0,0,0,2,1,2,0,0.0,1,0,3,3,0,6,1,66.7,1,33.3,0,2,0,26,2,0,3,0,0,0,7,0,
50,2022-10-29,Sat,Premier League,Matchweek 14,Home,D 0–0,Fulham,Everton,Y,RB,75,0,0,0,0,2,1,1,0,48,2,1,2,0.3,0.3,0.0,2,0,25,34,73.5,2,18,3,0,https://fbref.com/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League,463,196,0.0,1,0,2,1,27,7,0,0,1,4,7,0,0,0,0,0,2,0,0,0,0,0,1,1,0,50.0,1,2,3,1,0,4,3,0.0,1,50.0,0,0,1,22,3,0,3,0,0,0,5,1,33.3
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2022-11-13,Sun,Premier League,Matchweek 16,Home,L 1–2,Fulham,Manchester Utd,Y,RB,90,0,0,0,0,0,0,1,0,58,2,0,1,0.0,0.0,0.0,2,0,37,51,72.5,1,30,6,0,https://fbref.com/en/matches/af75b6b0/Fulham-Manchester-United-November-13-2022-Premier-League,545,258,0.0,0,3,0,0,42,9,1,0,0,3,8,0,0,0,0,0,0,1,0,1,0,1,1,1,0,100.0,0,1,2,0,0,3,3,0.0,1,50.0,1,0,0,29,4,0,1,0,0,0,8,0,0.0
53,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–0,Fulham,Crystal Palace,Y,RW,80,1,0,0,0,2,1,0,0,48,2,2,1,0.5,0.5,0.3,5,0,27,35,77.1,7,29,3,0,https://fbref.com/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League,383,142,0.2,2,2,5,1,33,1,0,0,0,2,1,0,0,0,0,1,5,0,0,0,0,1,0,0,2,50.0,1,1,4,0,0,0,8,,0,,2,4,1,35,20,0,1,0,0,0,3,0,
54,2022-12-31,Sat,Premier League,Matchweek 18,Home,W 2–1,Fulham,Southampton,Y,RW,61,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.2,1,0,14,24,58.3,1,18,0,0,https://fbref.com/en/matches/a15bf99e/Fulham-Southampton-December-31-2022-Premier-League,208,63,0.2,1,0,1,1,23,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,1,0,1,1,,0,,0,2,2,25,7,0,1,0,0,0,3,0,
55,2023-01-03,Tue,Premier League,Matchweek 19,Away,W 1–0,Fulham,Leicester City,Y,RW,65,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.1,2,0,12,19,63.2,2,16,1,1,https://fbref.com/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League,160,37,0.0,1,0,1,0,19,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,1,0,1,0,3,1,33.3,2,66.7,0,3,1,20,4,0,2,0,0,0,4,1,50.0
56,2023-01-07,Sat,FA Cup,Third round proper,Away,W 2–0,Fulham,Hull City,Y,RB,71,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/8455c1f4/Hull-City-Fulham-January-7-2023-FA-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
57,2023-01-12,Thu,Premier League,Matchweek 7,Home,W 2–1,Fulham,Chelsea,Y,RW,67,0,0,0,0,1,0,0,0,31,1,0,1,0.1,0.1,0.0,2,1,10,20,50.0,1,10,0,0,https://fbref.com/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League,112,15,0.0,0,0,0,0,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,1,1,1,0,0,3,0.0,1,50.0,0,2,2,20,7,0,1,0,0,0,3,0,
58,2023-01-15,Sun,Premier League,Matchweek 20,Away,L 0–1,Fulham,Newcastle Utd,Y,"LW,LM",89,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,5,0,10,18,55.6,3,19,3,2,https://fbref.com/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League,104,56,0.0,0,0,2,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0.0,1,0,1,3,0,3,2,50.0,1,25.0,2,5,0,17,4,0,0,1,0,0,5,1,33.3
59,2023-01-23,Mon,Premier League,Matchweek 21,Home,L 0–1,Fulham,Tottenham,Y,"RW,RB",86,0,0,0,0,1,1,0,0,34,2,0,1,0.0,0.0,0.0,3,0,14,23,60.9,2,20,1,0,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,175,47,0.0,0,1,1,0,21,2,0,0,0,2,2,0,0,0,0,0,1,0,0,2,0,1,0,0,2,100.0,0,0,2,2,0,4,1,,0,,1,4,1,24,8,0,2,0,0,0,3,0,0.0
60,2023-01-28,Sat,FA Cup,Fourth round proper,Home,D 1–1,Fulham,Sunderland,N,,13,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/191b65be/Fulham-Sunderland-January-28-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
61,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
63,2023-02-03,Fri,Premier League,Matchweek 22,Away,D 0–0,Fulham,Chelsea,Y,RW,74,0,0,0,0,2,1,1,0,44,1,0,0,0.2,0.2,0.0,0,0,23,32,71.9,3,35,3,2,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,293,148,0.0,0,4,1,0,30,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,1,0,1,0,0,0,3,33.3,4,66.7,0,2,1,40,15,0,3,0,0,0,2,1,100.0
64,2023-02-08,Wed,FA Cup,Fourth round proper,Away,W 3–2,Fulham,Sunderland,N,,26,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/d68f2383/Sunderland-Fulham-February-8-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
65,2023-02-11,Sat,Premier League,Matchweek 23,Home,W 2–0,Fulham,Nott'ham Forest,Y,RW,84,0,0,0,0,2,0,0,0,36,1,1,0,0.1,0.1,0.0,1,1,18,27,66.7,3,26,1,1,https://fbref.com/en/matches/ee86dc99/Fulham-Nottingham-Forest-February-11-2023-Premier-League,403,79,0.1,0,2,2,0,26,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50.0,1,0,2,1,0,2,3,50.0,1,50.0,0,3,0,25,9,0,2,0,0,0,6,0,0.0
66,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 1–0,Fulham,Brighton,Y,"FW,RW,AM",90,0,0,0,0,1,0,0,0,14,2,1,0,0.1,0.1,0.0,0,0,6,8,75.0,0,4,0,0,https://fbref.com/en/matches/67a7aee6/Brighton-and-Hove-Albion-Fulham-February-18-2023-Premier-League,83,27,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,100.0,0,0,3,0,0,1,1,0.0,0,0.0,0,0,0,7,2,0,0,0,0,0,1,1,16.7
67,2023-02-24,Fri,Premier League,Matchweek 25,Home,D 1–1,Fulham,Wolves,Y,RW,45,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.1,3,0,15,22,68.2,0,14,2,2,https://fbref.com/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League,230,86,0.0,2,1,1,1,22,0,0,0,0,3,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,,0,0,2,0,0,0,1,66.7,0,0.0,0,3,0,20,4,0,0,0,0,0,1,0,0.0
68,2023-02-28,Tue,FA Cup,Fifth round proper,Home,W 2–0,Fulham,Leeds United,N,,10,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/894f2b33/Fulham-Leeds-United-February-28-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
69,2023-03-06,Mon,Premier League,Matchweek 26,Away,L 2–3,Fulham,Brentford,N,DM,16,0,0,0,0,0,0,0,0,8,2,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,https://fbref.com/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League,45,0,0.0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,100.0,0,0,3,0,0,0,0,0.0,1,100.0,0,0,0,4,0,0,0,0,0,0,0,0,
70,2023-03-12,Sun,Premier League,Matchweek 27,Home,L 0–3,Fulham,Arsenal,Y,"RW,AM",90,0,0,0,0,1,1,0,0,36,0,0,0,0.1,0.1,0.0,4,0,24,29,82.8,1,20,1,3,https://fbref.com/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League,334,65,0.0,1,0,2,1,26,3,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,1,60.0,2,40.0,0,2,0,26,5,0,0,0,0,0,3,0,
71,2023-03-19,Sun,FA Cup,Quarter-finals,Away,L 1–3,Fulham,Manchester Utd,Y,AM,88,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/a1c08a96/Manchester-United-Fulham-March-19-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
72,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–2,Fulham,Bournemouth,Y,RW,68,0,0,0,0,1,0,0,0,28,2,1,0,0.0,0.0,0.2,3,0,17,24,70.8,3,20,0,1,https://fbref.com/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League,305,73,0.2,1,0,4,1,24,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,1,1,50.0,1,0,3,0,0,2,4,100.0,0,0.0,0,0,3,22,11,0,0,0,0,0,7,0,
73,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 0–1,Fulham,West Ham,Y,RW,45,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,2,15,0,0,https://fbref.com/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League,161,47,0.0,0,1,1,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0.0,1,100.0,0,0,0,13,3,0,0,0,0,0,5,1,33.3
74,2023-04-15,Sat,Premier League,Matchweek 31,Away,W 3–1,Fulham,Everton,N,LW,12,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.1,1,0,7,9,77.8,2,8,1,0,https://fbref.com/en/matches/ecae749b/Everton-Fulham-April-15-2023-Premier-League,127,37,0.1,1,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,1,,0,,0,0,0,7,3,0,0,0,0,0,2,0,
75,2023-04-22,Sat,Premier League,Matchweek 32,Home,W 2–1,Fulham,Leeds United,Y,FW,81,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,1,0,12,15,80.0,2,16,1,1,https://fbref.com/en/matches/f2d8700d/Fulham-Leeds-United-April-22-2023-Premier-League,165,52,0.0,0,1,2,0,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,0,1,1,1,0,1,1,33.3,2,66.7,0,1,2,18,5,0,1,0,0,0,2,1,33.3
