,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-06-04,Sat,UEFA Nations League,League A,Away,L 0–1,eng England,hu Hungary,Y,FW,61,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/058c813b/Hungary-England-June-4-2022-UEFA-Nations-League,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
37,2022-06-07,Tue,UEFA Nations League,League A,Away,D 1–1,eng England,de Germany,Y,AM,71,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/d7df9e02/Germany-England-June-7-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
38,2022-06-11,Sat,UEFA Nations League,League A,Home,D 0–0,eng England,it Italy,Y,AM,65,0,0,0,0,3,3,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/c75dc433/England-Italy-June-11-2022-UEFA-Nations-League,,,,,,,,,,,,,3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
39,2022-06-14,Tue,UEFA Nations League,League A,Home,L 0–4,eng England,hu Hungary,N,,35,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/c8aefffb/England-Hungary-June-14-2022-UEFA-Nations-League,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
40,2022-08-06,Sat,Premier League,Matchweek 1,Away,W 1–0,Chelsea,Everton,Y,RW,64,0,0,0,0,2,1,0,0,37,0,0,1,0.1,0.1,0.0,3,0,26,30,86.7,4,19,3,0,https://fbref.com/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League,309,66,0.0,0,0,1,0,28,2,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,4,0.0,1,100.0,2,2,1,30,6,0,0,0,0,0,3,0,
41,2022-08-14,Sun,Premier League,Matchweek 2,Home,D 2–2,Chelsea,Tottenham,Y,"CM,AM",90,0,0,0,0,2,0,0,0,80,7,0,4,0.2,0.2,0.1,2,0,50,65,76.9,8,40,3,2,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,647,171,0.1,1,8,1,1,60,4,0,0,0,6,0,4,0,4,0,1,2,0,0,0,0,4,1,3,3,57.1,3,3,7,0,0,2,4,66.7,1,33.3,1,1,4,57,6,0,1,0,0,0,8,0,
42,2022-08-21,Sun,Premier League,Matchweek 3,Away,L 0–3,Chelsea,Leeds United,Y,"CM,LM",76,0,0,0,0,3,1,0,0,49,3,0,3,0.3,0.3,0.3,4,0,27,37,73.0,5,22,5,2,https://fbref.com/en/matches/a5632124/Leeds-United-Chelsea-August-21-2022-Premier-League,489,128,0.2,4,0,2,1,31,6,0,0,2,7,0,6,2,3,1,0,2,2,0,0,0,2,0,2,1,66.7,1,2,3,0,0,1,6,66.7,1,33.3,3,0,3,33,7,0,1,0,0,0,3,0,
43,2022-08-27,Sat,Premier League,Matchweek 4,Home,W 2–1,Chelsea,Leicester City,Y,"LM,RM",45,0,0,0,0,0,0,0,0,26,3,1,0,0.0,0.0,0.0,0,0,13,18,72.2,1,7,0,0,https://fbref.com/en/matches/b737a3a7/Chelsea-Leicester-City-August-27-2022-Premier-League,194,25,0.0,1,1,0,0,15,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,,0,0,4,0,0,0,1,,0,,0,2,0,14,2,0,0,0,0,0,1,1,100.0
44,2022-08-30,Tue,Premier League,Matchweek 5,Away,L 1–2,Chelsea,Southampton,Y,"AM,CM",90,0,0,0,0,2,0,0,0,61,3,0,1,0.1,0.1,0.3,3,0,29,43,67.4,9,33,4,0,https://fbref.com/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League,443,126,0.2,2,5,2,0,39,4,2,1,0,4,0,2,0,2,0,0,3,0,0,0,0,2,1,2,0,100.0,0,1,3,0,0,1,4,,0,,0,6,1,45,7,0,1,0,0,0,3,0,
45,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 2–1,Chelsea,West Ham,N,"CM,FW",31,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,1,0,15,21,71.4,4,12,1,0,https://fbref.com/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League,176,56,0.0,0,1,1,0,20,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,100.0,0,0,1,1,0,1,0,,0,,0,0,1,17,4,0,0,0,0,0,3,0,0.0
46,2022-09-06,Tue,Champions Lg,Group stage,Away,L 0–1,eng Chelsea,hr Dinamo Zagreb,Y,CM,90,0,0,0,0,5,1,1,0,93,5,0,2,0.3,0.3,0.1,6,0,66,78,84.6,11,53,1,0,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,901,233,0.5,2,11,2,0,73,3,0,1,0,5,1,2,0,2,0,2,4,1,0,0,0,3,0,5,0,66.7,1,2,5,0,0,0,8,,0,,1,2,0,70,10,0,2,0,0,0,8,0,0.0
47,2022-09-14,Wed,Champions Lg,Group stage,Home,D 1–1,eng Chelsea,at RB Salzburg,Y,"CM,LM",90,0,1,0,0,2,0,0,0,88,3,3,2,0.1,0.1,0.1,3,1,54,67,80.6,8,63,4,1,https://fbref.com/en/matches/c36141e9/Chelsea-Red-Bull-Salzburg-September-14-2022-Champions-League,910,277,0.1,2,4,5,3,64,2,0,0,1,6,1,1,0,1,0,1,3,0,0,0,0,1,3,0,0,50.0,2,2,6,0,0,1,4,11.1,6,66.7,1,0,0,59,13,0,0,0,0,0,8,1,100.0
48,2022-09-26,Mon,UEFA Nations League,League A,Home,D 3–3,eng England,de Germany,N,,25,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/03055401/England-Germany-September-26-2022-UEFA-Nations-League,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
49,2022-10-01,Sat,Premier League,Matchweek 9,Away,W 2–1,Chelsea,Crystal Palace,Y,"AM,LM",83,0,0,0,0,3,0,1,0,44,0,0,0,0.2,0.2,0.1,2,0,33,37,89.2,5,27,2,0,https://fbref.com/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League,542,106,0.1,2,5,0,0,33,4,2,1,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,1,0,0,1,0,1,4,0.0,2,100.0,1,0,1,38,7,0,1,0,0,0,3,0,0.0
50,2022-10-05,Wed,Champions Lg,Group stage,Home,W 3–0,eng Chelsea,it Milan,Y,AM,73,0,0,0,0,2,1,0,0,46,0,0,2,0.2,0.2,0.2,4,1,29,36,80.6,5,26,1,3,https://fbref.com/en/matches/012a9877/Chelsea-Milan-October-5-2022-Champions-League,474,208,0.1,3,2,2,0,31,5,2,0,1,4,1,2,0,2,0,0,1,3,0,0,0,0,0,0,0,0.0,1,2,0,0,0,0,1,100.0,0,0.0,0,4,1,27,3,0,2,0,0,0,8,2,33.3
51,2022-10-08,Sat,Premier League,Matchweek 10,Home,W 3–0,Chelsea,Wolves,Y,AM,71,0,2,0,0,3,0,0,0,51,0,0,1,0.1,0.1,0.5,8,2,35,44,79.5,7,38,2,2,https://fbref.com/en/matches/c83cb314/Chelsea-Wolverhampton-Wanderers-October-8-2022-Premier-League,540,194,0.4,5,2,5,2,41,1,0,1,2,3,0,0,0,0,0,2,7,0,1,0,0,0,0,0,0,0.0,1,1,0,0,0,0,5,66.7,1,33.3,1,1,1,42,8,0,0,0,0,0,4,1,100.0
52,2022-10-11,Tue,Champions Lg,Group stage,Away,W 2–0,eng Chelsea,it Milan,Y,AM,45,0,1,0,0,1,1,1,0,32,2,0,0,0.0,0.0,0.4,5,2,18,22,81.8,4,20,0,0,https://fbref.com/en/matches/c4c72cb6/Milan-Chelsea-October-11-2022-Champions-League,376,128,0.2,3,1,1,0,19,3,1,0,1,3,0,2,0,1,0,0,2,1,0,1,0,1,0,1,1,,0,0,2,1,0,1,1,0.0,1,100.0,0,3,0,23,4,0,2,1,0,0,0,0,
53,2022-10-16,Sun,Premier League,Matchweek 11,Away,W 2–0,Chelsea,Aston Villa,Y,"AM,CM",90,2,0,0,0,3,2,1,0,44,1,0,1,0.4,0.4,0.0,1,1,25,35,71.4,2,19,3,2,https://fbref.com/en/matches/7113ce7f/Aston-Villa-Chelsea-October-16-2022-Premier-League,388,92,0.0,0,2,1,1,34,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,100.0,0,0,1,1,0,2,3,100.0,0,0.0,0,2,2,28,2,0,2,0,0,0,6,0,
54,2022-10-19,Wed,Premier League,Matchweek 12,Away,D 0–0,Chelsea,Brentford,Y,"AM,DM",61,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,24,30,80.0,5,19,4,0,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,368,73,0.0,0,3,3,0,29,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,0,0,1,2,,0,,0,1,0,25,8,0,0,0,0,0,4,0,
55,2022-10-22,Sat,Premier League,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y,"AM,RM",90,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.1,2,0,23,35,65.7,5,26,3,2,https://fbref.com/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League,292,95,0.3,1,3,1,0,32,3,1,0,0,6,0,2,2,0,0,0,1,1,0,0,0,0,0,1,0,0.0,1,1,2,0,0,0,3,40.0,3,60.0,1,1,1,24,6,0,4,0,0,0,9,0,0.0
56,2022-10-25,Tue,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,at RB Salzburg,N,LW,3,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,1,2,50.0,1,1,0,0,https://fbref.com/en/matches/e8dbb123/Red-Bull-Salzburg-Chelsea-October-25-2022-Champions-League,10,9,0.0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,,0,0,1,0,0,0,0,,0,,0,0,0,1,0,0,0,0,0,0,0,1,100.0
57,2022-10-29,Sat,Premier League,Matchweek 14,Away,L 1–4,Chelsea,Brighton,Y,"LM,AM",90,0,0,0,0,3,2,0,0,69,0,0,0,0.1,0.1,0.0,2,0,49,58,84.5,9,43,2,0,https://fbref.com/en/matches/ac6abad1/Brighton-and-Hove-Albion-Chelsea-October-29-2022-Premier-League,813,266,0.1,1,8,1,0,50,8,3,0,0,5,1,4,0,4,0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,1,4,,0,,0,2,2,52,3,0,3,0,0,0,1,0,0.0
58,2022-11-02,Wed,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,hr Dinamo Zagreb,Y,"RM,AM",90,0,0,0,0,3,1,0,0,55,1,0,1,0.1,0.1,0.0,3,1,32,44,72.7,9,42,0,1,https://fbref.com/en/matches/eb2990f8/Chelsea-Dinamo-Zagreb-November-2-2022-Champions-League,415,108,0.0,0,6,1,0,42,2,0,0,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,33.3,2,0,1,0,0,0,3,33.3,2,66.7,0,2,2,42,8,0,1,0,0,0,4,0,
59,2022-11-06,Sun,Premier League,Matchweek 15,Home,L 0–1,Chelsea,Arsenal,Y,LW,77,0,0,0,0,1,0,0,0,35,1,0,1,0.0,0.0,0.1,1,0,14,25,56.0,0,18,0,0,https://fbref.com/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League,253,125,0.1,1,3,0,0,20,5,1,0,0,4,0,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0.0,1,1,1,1,0,2,2,,0,,0,5,0,17,3,0,2,0,0,0,4,2,66.7
60,2022-11-09,Wed,EFL Cup,Third round,Away,L 0–2,Chelsea,Manchester City,N,,23,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
61,2022-11-12,Sat,Premier League,Matchweek 16,Away,L 0–1,Chelsea,Newcastle Utd,Y,AM,72,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,1,0,12,18,66.7,4,18,3,1,https://fbref.com/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League,230,60,0.0,0,2,0,0,18,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,,0,0,2,2,0,1,0,50.0,0,0.0,0,1,2,18,1,0,1,0,0,0,2,0,0.0
62,2022-11-21,Mon,World Cup,Group stage,Neutral,W 6–2,eng England,ir IR Iran,Y,AM,70,0,0,0,0,1,0,0,0,44,1,0,1,0.1,0.1,0.0,1,0,32,37,86.5,4,34,1,2,https://fbref.com/en/matches/d8a472c1/England-IR-Iran-November-21-2022-FIFA-World-Cup,548,98,0.0,1,1,1,0,37,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,,0,1,1,0,0,0,1,100.0,0,0.0,0,3,0,35,5,0,2,0,0,0,4,0,
63,2022-11-25,Fri,World Cup,Group stage,Neutral,D 0–0,eng England,us United States,Y,"AM,LM",90,0,0,0,0,2,1,0,0,40,1,0,1,0.1,0.1,0.0,0,0,24,31,77.4,5,28,2,0,https://fbref.com/en/matches/cde0c30b/England-United-States-November-25-2022-FIFA-World-Cup,375,76,0.0,0,1,0,0,29,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,1,1,0,0,0,1,0.0,1,100.0,0,3,2,34,11,0,2,0,0,0,1,0,0.0
64,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
66,2022-12-04,Sun,World Cup,Round of 16,Neutral,W 3–0,eng England,sn Senegal,N,LM,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,https://fbref.com/en/matches/a323f701/England-Senegal-December-4-2022-FIFA-World-Cup,37,6,0.0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,1,0,0,2,0,0,0,2,0,
67,2022-12-10,Sat,World Cup,Quarter-finals,Neutral,L 1–2,eng England,fr France,N,RM,12,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,https://fbref.com/en/matches/6d4b58f5/England-France-December-10-2022-FIFA-World-Cup,71,32,0.0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,2,1,0,1,1,0,0,0,0,0.0
68,2022-12-27,Tue,Premier League,Matchweek 17,Home,W 2–0,Chelsea,Bournemouth,Y,"LM,CM",90,1,0,0,0,2,2,0,0,59,3,1,1,0.1,0.1,0.3,6,2,37,47,78.7,7,27,4,1,https://fbref.com/en/matches/d55b9033/Chelsea-Bournemouth-December-27-2022-Premier-League,600,151,0.1,4,3,3,0,40,7,1,0,1,3,0,5,0,2,0,0,5,1,0,0,0,2,2,1,0,50.0,1,0,4,0,0,1,1,33.3,1,33.3,1,3,1,37,8,0,0,0,0,0,4,0,
69,2023-01-01,Sun,Premier League,Matchweek 18,Away,D 1–1,Chelsea,Nott'ham Forest,Y,LM,72,0,0,0,0,2,0,0,0,47,0,0,2,0.1,0.1,0.0,1,1,35,44,79.5,4,38,2,2,https://fbref.com/en/matches/c31cf944/Nottingham-Forest-Chelsea-January-1-2023-Premier-League,542,68,0.0,0,2,0,0,40,4,3,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,0,0,1,2,100.0,0,0.0,0,1,0,39,3,0,2,0,0,0,4,0,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2023-01-08,Sun,FA Cup,Third round proper,Away,L 0–4,Chelsea,Manchester City,Y,FW,72,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/b7265ef7/Manchester-City-Chelsea-January-8-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
72,2023-01-12,Thu,Premier League,Matchweek 7,Away,L 1–2,Chelsea,Fulham,Y,CM,79,0,0,0,0,1,1,1,0,47,1,0,2,0.0,0.0,0.2,8,1,24,38,63.2,2,18,3,1,https://fbref.com/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League,308,81,0.1,3,2,0,0,28,9,1,0,0,9,0,6,4,2,0,1,5,1,1,0,0,1,0,0,1,100.0,0,2,1,2,0,0,1,100.0,0,0.0,0,2,0,25,3,0,2,0,0,0,5,0,0.0
73,2023-01-15,Sun,Premier League,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,Y,"LW,LM",90,0,0,0,0,2,0,0,0,54,0,1,1,0.0,0.0,0.6,3,0,36,48,75.0,5,30,0,0,https://fbref.com/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League,456,119,0.6,2,0,3,0,44,4,2,0,0,4,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,3,0.0,0,0.0,0,1,0,37,10,0,0,0,0,0,2,3,60.0
74,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,Y,AM,81,0,0,0,0,0,0,0,0,35,1,2,1,0.0,0.0,0.2,3,0,19,26,73.1,5,14,1,0,https://fbref.com/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League,389,75,0.1,3,2,1,0,26,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,50.0,1,1,3,1,0,1,1,,0,,0,3,2,25,8,0,1,0,0,0,5,0,
75,2023-02-03,Fri,Premier League,Matchweek 22,Home,D 0–0,Chelsea,Fulham,Y,LM,74,0,0,0,0,2,0,0,0,39,1,1,1,0.1,0.1,0.0,2,0,24,31,77.4,1,22,1,0,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,305,47,0.0,0,1,0,0,30,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,1,1,2,0,0,0,2,,0,,1,2,1,28,4,0,3,0,0,0,6,1,33.3
