,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2019-10-05,Sat,Premier League,Matchweek 8,Home,D 0–0,Watford,Sheffield Utd,N,FW,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,1,0,0,0,/en/matches/2b83068d/Watford-Sheffield-United-October-5-2019-Premier-League
11,2019-10-10,Thu,Friendlies (M),Friendlies (M),Away,D 1–1,sn Senegal,br Brazil,Y,FW,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/92bc5fb4/Brazil-Senegal-October-10-2019-Friendlies-M
12,2019-11-13,Wed,Africa Cup of Nations qualification,Group stage,Home,W 2–0,sn Senegal,cg Congo,Y,FW,55,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/43f70841/Senegal-Congo-November-13-2019-Africa-Cup-of-Nations-qualification
13,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–3,Watford,Burnley,N,RW,24,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,7,71.4,0,10,2,1,1,/en/matches/d4aea4c0/Watford-Burnley-November-23-2019-Premier-League
14,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Watford,Southampton,Y,FW,90,1,0,0,0,4,3,0,0,28,0,0,0,0.4,0.4,0.0,1,0,9,12,75.0,0,19,2,6,3,/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League
15,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,Watford,Leicester City,Y,RM,90,0,0,0,0,0,0,0,0,42,0,1,2,0.0,0.0,0.0,1,0,18,29,62.1,2,38,5,5,2,/en/matches/8b04b0d5/Leicester-City-Watford-December-4-2019-Premier-League
16,2019-12-07,Sat,Premier League,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,RW,90,0,0,0,0,4,0,0,0,48,1,0,0,0.6,0.6,0.4,4,0,25,36,69.4,5,36,8,9,7,/en/matches/90976b40/Watford-Crystal-Palace-December-7-2019-Premier-League
17,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,RW,90,0,0,0,0,3,1,0,0,27,1,1,0,0.5,0.5,0.1,5,0,13,15,86.7,1,22,4,4,3,/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League
18,2019-12-22,Sun,Premier League,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,RW,86,1,0,0,0,2,1,0,0,31,0,0,1,0.2,0.2,0.0,1,1,10,19,52.6,0,25,5,7,2,/en/matches/a58df282/Watford-Manchester-United-December-22-2019-Premier-League
19,2019-12-26,Thu,Premier League,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,RW,45,0,0,0,0,0,0,0,0,22,0,1,1,0.0,0.0,0.0,0,0,11,15,73.3,0,13,3,0,0,/en/matches/960ce979/Sheffield-United-Watford-December-26-2019-Premier-League
20,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,RW,90,1,0,0,0,5,1,1,0,53,2,3,0,0.7,0.7,0.0,8,1,25,37,67.6,2,40,7,2,1,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
21,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,"RW,RM",89,0,1,0,0,2,1,0,0,32,0,1,0,0.5,0.5,0.3,5,1,17,20,85.0,1,24,5,9,3,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
22,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,RW,81,0,1,0,0,2,0,0,0,45,2,0,1,0.1,0.1,0.4,7,1,24,30,80.0,3,33,9,5,3,/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League
23,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,RW,88,0,0,0,0,3,0,0,0,50,1,2,0,0.4,0.4,0.8,7,0,26,36,72.2,2,31,8,6,1,/en/matches/46697bf6/Watford-Tottenham-Hotspur-January-18-2020-Premier-League
24,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,N,RW,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,9,1,3,1,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League
25,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,RW,81,2,1,0,0,6,3,0,0,41,0,1,0,1.4,1.4,0.2,2,1,20,29,69.0,0,29,5,3,2,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
26,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,"RW,RM",90,0,0,0,0,1,0,0,0,45,0,0,1,0.0,0.0,0.0,4,0,19,31,61.3,2,35,4,6,1,/en/matches/7535d777/Crystal-Palace-Watford-March-7-2020-Premier-League
27,2020-06-20,Sat,Premier League,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,RW,90,0,0,0,0,1,1,0,0,34,1,1,0,0.5,0.5,0.0,1,0,14,24,58.3,4,29,5,3,1,/en/matches/e5f403c2/Watford-Leicester-City-June-20-2020-Premier-League
28,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,RM,90,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.0,1,0,11,18,61.1,2,17,2,2,1,/en/matches/965fbb94/Burnley-Watford-June-25-2020-Premier-League
29,2020-06-28,Sun,Premier League,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,RW,90,0,0,0,0,1,0,0,0,34,0,1,0,0.2,0.2,0.0,1,0,17,26,65.4,1,28,2,3,3,/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League
30,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,RW,82,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,10,1,2,2,/en/matches/ee7944f1/Chelsea-Watford-July-4-2020-Premier-League
31,2020-07-07,Tue,Premier League,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,RW,90,0,0,0,0,0,0,0,0,39,1,1,1,0.0,0.0,0.1,2,1,20,26,76.9,2,33,4,2,0,/en/matches/7e51a0cb/Watford-Norwich-City-July-7-2020-Premier-League
32,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,RW,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,7,1,15,25,60.0,5,31,3,6,4,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
33,2020-07-17,Fri,Premier League,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,RW,90,0,0,0,0,2,1,0,0,53,0,0,0,0.1,0.1,0.4,4,0,26,37,70.3,3,45,6,3,1,/en/matches/249bbdaa/West-Ham-United-Watford-July-17-2020-Premier-League
34,2020-07-21,Tue,Premier League,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,"RW,FW,RM",90,0,0,0,0,1,0,0,0,22,0,3,1,0.1,0.1,0.0,1,0,9,11,81.8,1,14,1,3,2,/en/matches/9979847f/Watford-Manchester-City-July-21-2020-Premier-League
35,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,AM,90,0,1,0,0,2,1,0,0,55,1,1,0,0.1,0.1,1.2,6,1,34,41,82.9,2,41,9,2,0,/en/matches/5ecaeb4b/Arsenal-Watford-July-26-2020-Premier-League
