,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-06-08,Wed,UEFA Nations League,League B,Home,W 2–0,sct Scotland,am Armenia,N,,15,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/79b2fd6d/Scotland-Armenia-June-8-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
37,2022-08-07,Sun,Premier League,Matchweek 1,Away,D 2–2,Brentford,Leicester City,Y,RB,82,0,0,0,0,0,0,0,0,53,0,1,2,0.0,0.0,0.0,0,0,39,48,81.3,9,37,5,1,https://fbref.com/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,696,199,0.0,0,7,0,0,44,4,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,1,0,0,0,0,50.0,1,50.0,0,0,1,43,0,0,1,0,0,0,2,0,0.0
38,2022-08-13,Sat,Premier League,Matchweek 2,Home,W 4–0,Brentford,Manchester Utd,Y,RB,79,0,0,0,0,1,1,0,0,30,1,1,2,0.0,0.0,0.0,1,0,13,17,76.5,3,16,1,2,https://fbref.com/en/matches/04712d4e/Brentford-Manchester-United-August-13-2022-Premier-League,189,61,0.0,0,0,2,0,16,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,1,2,2,1,0,2,3,33.3,2,33.3,0,2,1,18,3,0,1,0,0,0,0,0,
39,2022-08-20,Sat,Premier League,Matchweek 3,Away,L 2–3,Brentford,Fulham,Y,RB,58,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,17,19,89.5,0,11,0,0,https://fbref.com/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League,227,15,0.0,0,0,0,0,14,5,2,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,1,0,1,1,0,1,0,,0,,0,0,0,14,0,0,0,0,0,0,1,0,
40,2022-08-27,Sat,Premier League,Matchweek 4,Home,D 1–1,Brentford,Everton,Y,"RB,CB",90,0,0,0,0,2,0,1,0,64,2,0,0,0.0,0.0,0.0,2,0,46,55,83.6,6,48,4,0,https://fbref.com/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League,559,170,0.0,1,5,0,0,52,3,1,0,0,4,2,0,0,0,0,0,2,0,0,0,0,1,1,1,0,100.0,0,0,2,3,0,3,1,0.0,1,100.0,0,0,0,46,9,0,1,0,0,0,6,0,0.0
41,2022-08-30,Tue,Premier League,Matchweek 5,Away,D 1–1,Brentford,Crystal Palace,Y,RB,78,0,0,0,0,0,0,1,0,45,6,1,2,0.0,0.0,0.0,0,0,27,34,79.4,3,27,4,1,https://fbref.com/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League,316,114,0.0,0,2,0,0,29,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,4,2,0,100.0,0,0,7,0,0,4,0,50.0,0,0.0,0,0,0,25,3,0,1,0,0,0,5,0,
42,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 5–2,Brentford,Leeds United,Y,"RB,WB",90,0,0,0,0,0,0,1,0,42,4,2,0,0.0,0.0,0.0,0,0,20,26,76.9,1,16,0,3,https://fbref.com/en/matches/88f9aad9/Brentford-Leeds-United-September-3-2022-Premier-League,359,159,0.0,0,0,1,1,20,6,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,2,0,57.1,3,0,6,2,0,3,0,42.9,3,42.9,0,2,0,13,1,0,1,0,0,0,9,0,
43,2022-09-18,Sun,Premier League,Matchweek 8,Home,L 0–3,Brentford,Arsenal,Y,WB,90,0,0,0,0,0,0,0,0,44,5,2,1,0.0,0.0,0.0,2,0,23,30,76.7,2,22,2,0,https://fbref.com/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League,308,98,0.0,0,1,2,0,28,2,0,0,0,3,2,0,0,0,0,0,1,0,0,1,0,4,2,3,0,,0,1,7,3,0,3,0,0.0,1,33.3,0,0,0,21,5,0,0,0,0,0,4,3,75.0
44,2022-09-21,Wed,UEFA Nations League,League B,Home,W 3–0,sct Scotland,ua Ukraine,N,,65,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/02c0bdee/Scotland-Ukraine-September-21-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
45,2022-09-24,Sat,UEFA Nations League,League B,Home,W 2–1,sct Scotland,ie Rep. of Ireland,Y,RB,57,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/91116ac6/Scotland-Republic-of-Ireland-September-24-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
46,2022-09-27,Tue,UEFA Nations League,League B,Away,D 0–0,sct Scotland,ua Ukraine,Y,CB,89,0,0,0,0,1,0,1,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/eef3dcca/Ukraine-Scotland-September-27-2022-UEFA-Nations-League,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
47,2022-10-01,Sat,Premier League,Matchweek 9,Away,D 0–0,Brentford,Bournemouth,N,RB,30,0,0,0,0,0,0,1,0,33,0,1,0,0.0,0.0,0.0,1,0,24,29,82.8,2,24,2,0,https://fbref.com/en/matches/f2e86b27/Bournemouth-Brentford-October-1-2022-Premier-League,351,61,0.0,0,2,0,0,26,3,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,1,0,1,0,0.0,1,100.0,0,0,0,23,2,0,2,0,0,0,2,0,
48,2022-10-08,Sat,Premier League,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,Y,"WB,RB",82,0,0,0,0,0,0,0,0,38,0,2,2,0.0,0.0,0.0,0,0,20,29,69.0,3,26,2,0,https://fbref.com/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League,251,54,0.0,0,2,0,0,27,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,2,0,0,3,3,0.0,2,66.7,0,1,2,26,1,0,0,0,0,0,3,1,100.0
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,RB,60,0,0,0,0,1,0,0,0,34,0,1,1,0.0,0.0,0.0,0,0,27,29,93.1,3,21,2,0,https://fbref.com/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League,458,170,0.0,0,6,0,0,26,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,2,2,,0,,0,2,0,23,1,0,0,0,0,0,4,0,0.0
51,2023-02-18,Sat,Premier League,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,RB,75,0,0,0,0,1,1,0,0,58,1,0,0,0.0,0.0,0.0,0,0,46,52,88.5,9,47,1,0,https://fbref.com/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League,756,275,0.0,0,7,0,0,48,4,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,1,0,0,1,,0,,0,0,0,44,3,0,0,0,0,0,3,0,0.0
52,2023-03-06,Mon,Premier League,Matchweek 26,Home,W 3–2,Brentford,Fulham,Y,RB,89,0,0,0,0,1,0,0,0,42,3,1,0,0.0,0.0,0.0,1,1,22,30,73.3,3,18,1,0,https://fbref.com/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League,332,118,0.0,0,0,0,0,26,4,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,3,2,1,0,100.0,0,0,4,3,0,4,1,0.0,3,100.0,1,0,1,19,1,0,0,0,0,0,4,1,100.0
53,2023-03-11,Sat,Premier League,Matchweek 27,Away,L 0–1,Brentford,Everton,Y,RB,73,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.1,2,0,36,39,92.3,4,27,1,1,https://fbref.com/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League,552,179,0.2,1,3,2,1,33,6,0,0,0,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,0,1,4,0,2,3,33.3,1,33.3,0,0,0,27,2,0,0,0,0,0,4,1,100.0
54,2023-03-15,Wed,Premier League,Matchweek 7,Away,W 2–0,Brentford,Southampton,Y,RB,90,0,0,0,0,0,0,1,0,29,2,1,1,0.0,0.0,0.0,1,0,11,21,52.4,1,15,1,1,https://fbref.com/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League,208,74,0.0,0,1,0,0,18,3,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,50.0,1,0,3,1,0,1,0,100.0,0,0.0,0,0,1,15,0,0,2,0,0,0,3,0,
55,2023-03-18,Sat,Premier League,Matchweek 28,Home,D 1–1,Brentford,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,64,5,1,1,0.0,0.0,0.0,0,0,48,51,94.1,4,30,1,1,https://fbref.com/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League,807,234,0.0,0,5,1,1,44,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,4,5,0,0,80.0,1,0,6,2,0,4,0,100.0,0,0.0,0,1,1,31,1,0,0,0,0,0,8,0,0.0
56,2023-03-25,Sat,Euro Qualifying,Group stage,Home,W 3–0,sct Scotland,cy Cyprus,Y,DM,78,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/cc9a126a/Scotland-Cyprus-March-25-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
57,2023-03-28,Tue,Euro Qualifying,Group stage,Home,W 2–0,sct Scotland,es Spain,Y,RM,82,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/1a041b62/Scotland-Spain-March-28-2023-Euro-Qualifying,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
58,2023-04-01,Sat,Premier League,Matchweek 29,Away,D 3–3,Brentford,Brighton,Y,RB,90,0,0,0,0,0,0,1,0,21,1,1,1,0.0,0.0,0.0,0,0,9,14,64.3,1,6,0,0,https://fbref.com/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League,116,15,0.0,0,1,0,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,33.3,2,1,2,2,0,6,0,,0,,0,1,0,7,0,0,2,0,1,0,4,3,42.9
59,2023-04-05,Wed,Premier League,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,N,RB,16,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,11,11,100.0,1,8,1,0,https://fbref.com/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League,195,25,0.0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100.0,0,0,1,0,0,0,0,,0,,0,1,0,9,0,0,1,0,0,0,3,0,
60,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,Y,RB,72,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,1,0,10,13,76.9,0,6,0,1,https://fbref.com/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League,131,9,0.0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,100.0,0,0,2,0,0,0,0,33.3,0,0.0,0,1,0,10,2,0,2,0,0,0,6,0,
61,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
63,2023-04-15,Sat,Premier League,Matchweek 31,Away,L 0–2,Brentford,Wolves,Y,RB,73,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,32,39,82.1,6,24,1,1,https://fbref.com/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League,597,233,0.0,0,6,0,0,34,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,1,100.0,0,0.0,0,1,2,26,1,0,1,0,0,0,5,1,100.0
64,2023-04-22,Sat,Premier League,Matchweek 32,Home,D 1–1,Brentford,Aston Villa,Y,RB,90,0,0,0,0,2,0,0,0,40,1,1,0,0.1,0.1,0.0,0,0,30,37,81.1,2,24,1,1,https://fbref.com/en/matches/2b51686a/Brentford-Aston-Villa-April-22-2023-Premier-League,493,159,0.0,0,0,0,0,29,7,1,0,0,2,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100.0,0,0,2,1,0,0,1,100.0,0,0.0,0,0,0,20,1,0,1,0,0,0,5,0,0.0
65,2023-04-26,Wed,Premier League,Matchweek 33,Away,W 2–0,Brentford,Chelsea,N,LB,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,https://fbref.com/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,
66,2023-04-29,Sat,Premier League,Matchweek 34,Home,W 2–1,Brentford,Nott'ham Forest,Y,"RB,CB",90,0,0,0,0,1,0,0,0,84,1,0,0,0.0,0.0,0.0,3,0,72,80,90.0,10,66,2,0,https://fbref.com/en/matches/3aeacbaa/Brentford-Nottingham-Forest-April-29-2023-Premier-League,1075,344,0.1,0,7,2,1,74,6,1,1,0,2,5,0,0,0,0,0,3,0,0,0,0,1,1,0,0,,0,0,1,1,0,0,1,,0,,0,0,1,65,3,0,1,0,0,0,7,1,50.0
67,2023-05-06,Sat,Premier League,Matchweek 35,Away,L 0–1,Brentford,Liverpool,Y,RB,87,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,2,0,17,23,73.9,1,21,2,1,https://fbref.com/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League,350,26,0.0,1,1,1,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,,0,0,1,0,1,3,0,100.0,0,0.0,0,2,2,17,2,0,2,0,0,0,5,2,50.0
68,2023-05-14,Sun,Premier League,Matchweek 36,Home,W 2–0,Brentford,West Ham,Y,RB,84,0,0,0,0,1,0,1,0,66,1,0,3,0.1,0.1,0.1,2,0,49,55,89.1,4,37,2,2,https://fbref.com/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League,911,320,0.0,2,4,0,0,48,7,1,0,0,0,6,0,0,0,0,0,2,0,0,0,0,1,1,0,0,,0,3,1,2,0,2,2,50.0,2,50.0,1,1,0,40,3,0,1,0,0,0,8,0,0.0
69,2023-05-20,Sat,Premier League,Matchweek 37,Away,W 3–1,Brentford,Tottenham,Y,RB,88,0,1,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.1,1,1,31,38,81.6,2,25,3,0,https://fbref.com/en/matches/28ebbaf2/Tottenham-Hotspur-Brentford-May-20-2023-Premier-League,517,128,0.1,1,1,1,0,30,8,1,1,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0.0,1,100.0,0,0,1,27,1,0,0,0,0,0,6,0,0.0
70,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 1–0,Brentford,Manchester City,Y,RB,69,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,1,14,2,1,https://fbref.com/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League,241,42,0.0,0,1,1,0,17,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,2,0,2,2,100.0,0,0.0,1,1,0,15,2,0,0,0,0,0,4,1,100.0
71,2023-06-17,Sat,Euro Qualifying,Group stage,Away,W 2–1,sct Scotland,no Norway,Y,RM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/d3f580b6/Norway-Scotland-June-17-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
72,2023-06-20,Tue,Euro Qualifying,Group stage,Home,W 2–0,sct Scotland,ge Georgia,Y,RB,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/efa49da3/Scotland-Georgia-June-20-2023-Euro-Qualifying,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
