,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 2–2,Leicester City,Brighton,N,"RM,RB",56,1,0,0,0,1,1,0,0,20,1,0,2,0.3,0.3,0.0,1,0,9,14,64.3,0,6,0,0,0,/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League
11,2023-02-03,Fri,Championship,Matchweek 30,Home,W 1–0,West Brom,Coventry City,Y,RW,73,0,0,0,0,0,0,1,0,47,2,0,3,0.0,0.0,0.1,5,0,20,37,54.1,6,24,2,2,1,/en/matches/0caab560/West-Bromwich-Albion-Coventry-City-February-3-2023-Championship
12,2023-02-10,Fri,Championship,Matchweek 31,Away,L 0–2,West Brom,Birmingham City,Y,RW,54,0,0,0,0,1,0,0,0,40,3,0,0,0.0,0.0,0.0,0,0,19,35,54.3,4,25,2,2,1,/en/matches/03c8fc76/Birmingham-City-West-Bromwich-Albion-February-10-2023-Championship
13,2023-02-15,Wed,Championship,Matchweek 32,Home,D 1–1,West Brom,Blackburn,Y,LM,62,0,0,0,0,0,0,1,0,24,3,0,2,0.0,0.0,0.0,0,0,11,15,73.3,1,12,0,0,0,/en/matches/63515489/West-Bromwich-Albion-Blackburn-Rovers-February-15-2023-Championship
14,2023-02-20,Mon,Championship,Matchweek 33,Away,L 2–3,West Brom,Watford,Y,RW,45,0,0,0,0,1,0,0,0,25,0,2,2,0.0,0.0,0.2,1,0,9,14,64.3,0,12,1,1,0,/en/matches/9ad0e307/Watford-West-Bromwich-Albion-February-20-2023-Championship
15,2023-02-25,Sat,Championship,Matchweek 34,Home,W 2–0,West Brom,Middlesbrough,N,LW,41,0,0,0,0,0,0,0,0,23,1,1,4,0.0,0.0,0.4,1,0,11,15,73.3,2,8,1,1,0,/en/matches/00b132eb/West-Bromwich-Albion-Middlesbrough-February-25-2023-Championship
16,2023-03-03,Fri,Championship,Matchweek 35,Away,L 0–2,West Brom,Hull City,Y,LW,90,0,0,0,0,1,1,0,0,67,2,0,0,0.2,0.2,0.1,5,0,40,58,69.0,8,39,2,3,2,/en/matches/648d1ef2/Hull-City-West-Bromwich-Albion-March-3-2023-Championship
17,2023-03-07,Tue,Championship,Matchweek 29,Home,W 1–0,West Brom,Wigan Athletic,Y,LW,70,0,0,0,0,1,0,0,0,31,1,1,2,0.0,0.0,0.1,4,0,18,23,78.3,5,19,3,2,1,/en/matches/ac803238/West-Bromwich-Albion-Wigan-Athletic-March-7-2023-Championship
18,2023-03-11,Sat,Championship,Matchweek 36,Home,W 1–0,West Brom,Huddersfield,N,LW,15,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,2,1,1,/en/matches/43a1ed9e/West-Bromwich-Albion-Huddersfield-Town-March-11-2023-Championship
19,2023-03-15,Wed,Championship,Matchweek 37,Away,D 1–1,West Brom,Cardiff City,Y,WB,69,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.0,3,1,14,26,53.8,2,17,0,1,1,/en/matches/2e952295/Cardiff-City-West-Bromwich-Albion-March-15-2023-Championship
20,2023-04-01,Sat,Championship,Matchweek 39,Home,D 0–0,West Brom,Millwall,N,WB,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,/en/matches/98131b37/West-Bromwich-Albion-Millwall-April-1-2023-Championship
21,2023-04-07,Fri,Championship,Matchweek 40,Away,L 1–3,West Brom,Rotherham Utd,N,AM,33,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.0,0,0,9,16,56.3,4,14,1,2,1,/en/matches/b6147042/Rotherham-United-West-Bromwich-Albion-April-7-2023-Championship
22,2023-04-10,Mon,Championship,Matchweek 41,Home,D 2–2,West Brom,QPR,Y,LW,61,0,0,0,0,1,0,0,0,27,2,0,1,0.0,0.0,0.1,2,0,12,19,63.2,1,15,0,3,2,/en/matches/fdef71cb/West-Bromwich-Albion-Queens-Park-Rangers-April-10-2023-Championship
23,2023-04-15,Sat,Championship,Matchweek 42,Away,W 2–1,West Brom,Stoke City,N,RW,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,4,6,66.7,0,1,1,0,0,/en/matches/2fde1997/Stoke-City-West-Bromwich-Albion-April-15-2023-Championship
24,2023-04-18,Tue,Championship,Matchweek 43,Away,W 2–0,West Brom,Blackpool,N,RW,12,0,0,0,0,0,0,1,0,12,0,0,1,0.0,0.0,0.0,0,0,5,11,45.5,0,5,2,0,0,/en/matches/c61a3cb2/Blackpool-West-Bromwich-Albion-April-18-2023-Championship
25,2023-04-23,Sun,Championship,Matchweek 44,Home,L 1–2,West Brom,Sunderland,N,LW,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.3,2,0,3,3,100.0,1,3,0,0,0,/en/matches/53044117/West-Bromwich-Albion-Sunderland-April-23-2023-Championship
26,2023-04-26,Wed,Championship,Matchweek 38,Away,L 0–2,West Brom,Sheffield Utd,N,"RW,LW",13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,4,0,0,0,/en/matches/b38bbcff/Sheffield-United-West-Bromwich-Albion-April-26-2023-Championship
27,2023-04-29,Sat,Championship,Matchweek 45,Home,W 2–1,West Brom,Norwich City,N,"RM,LW",15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,2,1,/en/matches/8900aa02/West-Bromwich-Albion-Norwich-City-April-29-2023-Championship
