,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
16,2021-08-14,Mon,Matchweek 21,Away,W 1–0,Wolves,Manchester Utd,Y,CB,90,39,39,0,0,0,0,0,0,0,0,0,0,34,0,0,/en/matches/8e966b52/Manchester-United-Wolverhampton-Wanderers-January-3-2022-Premier-League
17,2021-08-14,Sat,Matchweek 22,Home,W 3–1,Wolves,Southampton,Y,CB,90,38,37,1,1,0,1,0,0,0,0,0,0,29,0,0,/en/matches/dd7b8b8b/Wolverhampton-Wanderers-Southampton-January-15-2022-Premier-League
18,2021-08-14,Sat,Matchweek 23,Away,W 2–1,Wolves,Brentford,Y,CB,90,50,49,0,0,0,0,0,0,0,0,0,0,32,1,0,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League
19,2021-08-14,Thu,Matchweek 24,Home,L 0–1,Wolves,Arsenal,Y,CB,90,72,70,2,1,0,1,0,1,0,0,0,0,62,0,1,/en/matches/bf5f0f9e/Wolverhampton-Wanderers-Arsenal-February-10-2022-Premier-League
20,2021-08-14,Sun,Matchweek 25,Away,W 2–0,Wolves,Tottenham,Y,CB,90,46,45,1,1,0,0,0,0,0,0,0,0,40,0,1,/en/matches/fe93b491/Tottenham-Hotspur-Wolverhampton-Wanderers-February-13-2022-Premier-League
21,2021-08-14,Sun,Matchweek 26,Home,W 2–1,Wolves,Leicester City,Y,CB,90,36,36,0,0,0,0,0,0,0,0,0,0,33,0,0,/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League
22,2021-08-14,Thu,Matchweek 20,Away,L 1–2,Wolves,Arsenal,Y,CB,90,47,45,2,2,0,1,0,0,0,0,0,0,36,0,0,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League
23,2021-08-14,Sun,Matchweek 27,Away,L 0–1,Wolves,West Ham,Y,CB,90,76,76,0,0,0,0,0,0,0,0,0,0,68,0,0,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League
24,2021-08-14,Sat,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,Y,CB,78,53,53,0,0,0,0,0,0,0,0,0,0,41,0,1,/en/matches/9ccef73f/Wolverhampton-Wanderers-Crystal-Palace-March-5-2022-Premier-League
25,2021-08-14,Thu,Matchweek 19,Home,W 4–0,Wolves,Watford,N,"On matchday squad, but did not play",/en/matches/d0ee0e9a/Wolverhampton-Wanderers-Watford-March-10-2022-Premier-League,,,,,,,,,,,,,,,,
26,2021-08-14,Sun,Matchweek 29,Away,W 1–0,Wolves,Everton,Y,CB,90,73,72,1,1,0,0,0,0,0,0,0,0,63,0,1,/en/matches/9e5d1f93/Everton-Wolverhampton-Wanderers-March-13-2022-Premier-League
27,2021-08-14,Fri,Matchweek 30,Home,L 2–3,Wolves,Leeds United,N,"On matchday squad, but did not play",/en/matches/1c402923/Wolverhampton-Wanderers-Leeds-United-March-18-2022-Premier-League,,,,,,,,,,,,,,,,
28,2021-08-14,Sat,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,CB,90,48,46,2,2,0,0,0,0,0,0,0,0,44,0,1,/en/matches/320d3dfe/Wolverhampton-Wanderers-Aston-Villa-April-2-2022-Premier-League
29,2021-08-14,Fri,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,Y,CB,90,73,73,0,0,0,0,0,0,0,0,0,0,62,0,0,/en/matches/739d8264/Newcastle-United-Wolverhampton-Wanderers-April-8-2022-Premier-League
