,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-06-03,Fri,UEFA Nations League,League A,Home,L 0–3,hr Croatia,at Austria,N,,20,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/d20f1af0/Croatia-Austria-June-3-2022-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
37,2022-06-06,Mon,UEFA Nations League,League A,Home,D 1–1,hr Croatia,fr France,N,,28,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/ed55a4a2/Croatia-France-June-6-2022-UEFA-Nations-League,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
38,2022-06-10,Fri,UEFA Nations League,League A,Away,W 1–0,hr Croatia,dk Denmark,Y,AM,57,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/f355343d/Denmark-Croatia-June-10-2022-UEFA-Nations-League,,,,,,,,,,,,,3,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
39,2022-07-15,Fri,HNL,Matchweek 1,Home,W 3–2,Dinamo Zagreb,Lokomotiva,Y,AM,57,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/18ca9584/Dinamo-Zagreb-Lokomotiva-July-15-2022-Hrvatska-NL,,,,,,,,,,,,,4,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
40,2022-07-19,Tue,Champions Lg,Second qualifying round,Home,D 2–2,hr Dinamo Zagreb,mk Shkupi Skopje,N,,27,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/0a3c9c77/Dinamo-Zagreb-Shkupi-Skopje-July-19-2022-Champions-League,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
41,2022-07-23,Sat,HNL,Matchweek 2,Away,W 5–1,Dinamo Zagreb,Slaven Belupo,Y,AM,76,1,1,0,0,7,5,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/95ca4b5f/Slaven-Belupo-Dinamo-Zagreb-July-23-2022-Hrvatska-NL,,,,,,,,,,,,,4,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
42,2022-07-26,Tue,Champions Lg,Second qualifying round,Away,W 1–0,hr Dinamo Zagreb,mk Shkupi Skopje,Y,FW,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/6bebf12a/Shkupi-Skopje-Dinamo-Zagreb-July-26-2022-Champions-League,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
43,2022-07-29,Fri,HNL,Matchweek 3,Home,W 4–1,Dinamo Zagreb,Istra 1961,Y,AM,90,1,1,1,1,5,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/23547eea/Dinamo-Zagreb-Istra-1961-July-29-2022-Hrvatska-NL,,,,,,,,,,,,,5,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
44,2022-08-02,Tue,Champions Lg,Third qualifying round,Away,W 2–1,hr Dinamo Zagreb,bg Ludogorets,Y,FW,70,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/4689c6ad/Ludogorets-Razgrad-Dinamo-Zagreb-August-2-2022-Champions-League,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
45,2022-08-05,Fri,HNL,Matchweek 4,Away,D 1–1,Dinamo Zagreb,Varaždin,Y,LW,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/6ded2ba8/Varazdin-Dinamo-Zagreb-August-5-2022-Hrvatska-NL,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
46,2022-08-09,Tue,Champions Lg,Third qualifying round,Home,W 4–2,hr Dinamo Zagreb,bg Ludogorets,Y,LM,90,2,0,1,1,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/7d9146bb/Dinamo-Zagreb-Ludogorets-Razgrad-August-9-2022-Champions-League,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
47,2022-08-13,Sat,HNL,Matchweek 5,Home,W 4–1,Dinamo Zagreb,Hajduk Split,N,,15,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/1ca21458/Dinamo-Zagreb-Hajduk-Split-August-13-2022-Hrvatska-NL,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
48,2022-08-16,Tue,Champions Lg,Play-off round,Away,L 0–1,hr Dinamo Zagreb,no Bodø/Glimt,Y,AM,68,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/0785b39d/BodoGlimt-Dinamo-Zagreb-August-16-2022-Champions-League,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
49,2022-08-20,Sat,HNL,Matchweek 6,Home,W 5–2,Dinamo Zagreb,Osijek,Y,AM,90,1,0,0,0,5,3,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/88cdd0ca/Dinamo-Zagreb-Osijek-August-20-2022-Hrvatska-NL,,,,,,,,,,,,,4,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
50,2022-08-24,Wed,Champions Lg,Play-off round,Home,W 4–1,hr Dinamo Zagreb,no Bodø/Glimt,Y,FW,81,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/d08f99ee/Dinamo-Zagreb-BodoGlimt-August-24-2022-Champions-League,,,,,,,,,,,,,4,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
51,2022-08-28,Sun,HNL,Matchweek 7,Away,W 2–1,Dinamo Zagreb,Šibenik,N,,45,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/0b8a4f6f/Sibenik-Dinamo-Zagreb-August-28-2022-Hrvatska-NL,,,,,,,,,,,,,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
52,2022-09-02,Fri,HNL,Matchweek 8,Home,W 3–1,Dinamo Zagreb,Rijeka,Y,LW,90,1,2,0,0,9,2,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/c2797ee1/Dinamo-Zagreb-Rijeka-September-2-2022-Hrvatska-NL,,,,,,,,,,,,,7,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
53,2022-09-06,Tue,Champions Lg,Group stage,Home,W 1–0,hr Dinamo Zagreb,eng Chelsea,Y,FW,76,1,0,0,0,4,1,0,0,32,1,1,0,0.6,0.6,0.0,1,0,11,18,61.1,0,22,3,0,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,132,43,0.0,0,0,0,0,16,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,1,0,2,0,0,0,4,,0,,1,3,0,21,7,0,1,0,0,0,2,0,
54,2022-09-10,Sat,HNL,Matchweek 9,Away,W 1–0,Dinamo Zagreb,Gorica,N,,45,1,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/ea7f4811/Gorica-Dinamo-Zagreb-September-10-2022-Hrvatska-NL,,,,,,,,,,,,,3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
55,2022-09-14,Wed,Champions Lg,Group stage,Away,L 1–3,hr Dinamo Zagreb,it Milan,Y,"FW,LW",83,1,0,0,0,3,2,1,0,35,1,1,0,0.2,0.2,0.0,2,1,22,27,81.5,6,28,4,0,https://fbref.com/en/matches/e7f45cec/Milan-Dinamo-Zagreb-September-14-2022-Champions-League,293,102,0.0,1,1,3,0,26,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,50.0,1,0,2,0,0,0,2,0.0,1,100.0,2,2,1,29,8,0,1,0,0,0,3,0,0.0
56,2022-09-18,Sun,HNL,Matchweek 10,Away,W 2–1,Dinamo Zagreb,Lokomotiva,Y,AM,88,0,0,0,0,3,1,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/1b300979/Lokomotiva-Dinamo-Zagreb-September-18-2022-Hrvatska-NL,,,,,,,,,,,,,5,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
57,2022-09-22,Thu,UEFA Nations League,League A,Home,W 2–1,hr Croatia,dk Denmark,N,,20,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/bf36eb5a/Croatia-Denmark-September-22-2022-UEFA-Nations-League,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
58,2022-10-01,Sat,HNL,Matchweek 11,Home,W 4–1,Dinamo Zagreb,Slaven Belupo,Y,FW,88,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/94bf7214/Dinamo-Zagreb-Slaven-Belupo-October-1-2022-Hrvatska-NL,,,,,,,,,,,,,6,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
59,2022-10-05,Wed,Champions Lg,Group stage,Away,L 0–1,hr Dinamo Zagreb,at RB Salzburg,Y,"FW,AM",79,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,18,28,64.3,4,24,0,0,https://fbref.com/en/matches/5172a9ff/Red-Bull-Salzburg-Dinamo-Zagreb-October-5-2022-Champions-League,288,111,0.0,0,1,1,0,26,2,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,100.0,0,0,1,0,0,0,0,0.0,0,0.0,0,3,0,23,7,0,0,0,0,0,3,0,0.0
60,2022-10-11,Tue,Champions Lg,Group stage,Home,D 1–1,hr Dinamo Zagreb,at RB Salzburg,Y,"FW,AM",90,0,0,0,0,3,0,0,0,58,0,0,0,0.2,0.2,0.0,3,1,36,50,72.0,4,46,4,2,https://fbref.com/en/matches/ea999a07/Dinamo-Zagreb-Red-Bull-Salzburg-October-11-2022-Champions-League,566,120,0.1,0,1,1,0,40,10,1,1,1,6,2,7,1,2,0,0,2,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,50.0,1,25.0,1,3,2,48,12,0,0,0,0,0,3,0,0.0
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2022-10-21,Fri,HNL,Matchweek 14,Away,D 1–1,Dinamo Zagreb,Hajduk Split,Y,AM,58,0,0,0,0,3,1,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/539f5357/Hajduk-Split-Dinamo-Zagreb-October-21-2022-Hrvatska-NL,,,,,,,,,,,,,3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
63,2022-10-25,Tue,Champions Lg,Group stage,Home,L 0–4,hr Dinamo Zagreb,it Milan,Y,FW,74,0,0,0,0,2,0,0,0,30,1,0,1,0.1,0.1,0.1,2,0,15,23,65.2,0,18,1,0,https://fbref.com/en/matches/ce9c9e69/Dinamo-Zagreb-Milan-October-25-2022-Champions-League,197,67,0.1,2,1,1,1,22,1,0,1,0,2,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0.0,1,1,1,0,0,0,3,,0,,0,2,1,22,4,0,0,0,0,0,4,0,0.0
64,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
66,2022-10-29,Sat,HNL,Matchweek 15,Away,L 0–1,Dinamo Zagreb,Osijek,N,,2,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/9ea922e0/Osijek-Dinamo-Zagreb-October-29-2022-Hrvatska-NL,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
67,2022-11-02,Wed,Champions Lg,Group stage,Away,L 1–2,hr Dinamo Zagreb,eng Chelsea,Y,"FW,LW",88,0,0,0,0,1,0,0,0,30,1,0,0,0.1,0.1,0.1,1,0,19,26,73.1,1,18,1,0,https://fbref.com/en/matches/eb2990f8/Chelsea-Dinamo-Zagreb-November-2-2022-Champions-League,260,88,0.1,1,4,1,0,21,5,0,0,0,4,0,3,2,1,0,0,0,1,0,0,0,1,0,1,0,,0,0,1,0,0,0,1,,0,,0,2,1,20,5,0,0,0,0,0,1,0,
68,2022-11-06,Sun,HNL,Matchweek 16,Home,W 3–0,Dinamo Zagreb,Šibenik,Y,LM,90,0,1,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/b774eb85/Dinamo-Zagreb-Sibenik-November-6-2022-Hrvatska-NL,,,,,,,,,,,,,8,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
69,2022-11-13,Sun,HNL,Matchweek 17,Away,W 7–2,Dinamo Zagreb,Rijeka,Y,LM,59,2,0,0,0,5,3,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/8814eaf1/Rijeka-Dinamo-Zagreb-November-13-2022-Hrvatska-NL,,,,,,,,,,,,,4,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
70,2022-11-16,Wed,Friendlies (M),Friendlies (M),Neutral,W 1–0,hr Croatia,sa Saudi Arabia,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/8e701a35/Saudi-Arabia-Croatia-November-16-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
71,2022-11-23,Wed,World Cup,Group stage,Neutral,D 0–0,hr Croatia,ma Morocco,N,LW,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,https://fbref.com/en/matches/197b3688/Morocco-Croatia-November-23-2022-FIFA-World-Cup,7,2,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,
72,2022-11-27,Sun,World Cup,Group stage,Neutral,W 4–1,hr Croatia,ca Canada,N,LW,5,0,1,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.6,1,1,2,3,66.7,0,5,1,0,https://fbref.com/en/matches/6bac97fe/Croatia-Canada-November-27-2022-FIFA-World-Cup,21,9,0.2,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,,0,,0,1,0,5,1,0,0,0,0,0,0,0,
73,2022-12-05,Mon,World Cup,Round of 16,Neutral,D 1 (3)–1 (1),hr Croatia,jp Japan,N,LW,15,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.1,2,0,3,6,50.0,0,5,1,1,https://fbref.com/en/matches/4e74d7ed/Japan-Croatia-December-5-2022-FIFA-World-Cup,40,5,0.0,1,0,0,0,5,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,2,100.0,0,0.0,1,0,0,6,1,0,0,0,0,0,0,0,
74,2022-12-09,Fri,World Cup,Quarter-finals,Neutral,D 1 (4)–1 (2),hr Croatia,br Brazil,N,LM,7,0,1,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.1,1,1,1,1,100.0,0,2,1,0,https://fbref.com/en/matches/bb30147d/Croatia-Brazil-December-9-2022-FIFA-World-Cup,19,3,0.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,,0,,1,0,0,1,1,0,0,0,0,0,1,0,
75,2022-12-13,Tue,World Cup,Semi-finals,Neutral,L 0–3,hr Croatia,ar Argentina,N,LW,45,0,0,0,0,2,0,0,0,21,0,0,0,0.1,0.1,0.0,2,0,13,15,86.7,1,15,4,0,https://fbref.com/en/matches/0b527037/Argentina-Croatia-December-13-2022-FIFA-World-Cup,135,51,0.0,1,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,2,0.0,1,100.0,1,2,0,18,4,0,1,0,0,0,0,0,
76,2022-12-17,Sat,World Cup,Third-place match,Neutral,W 2–1,hr Croatia,ma Morocco,Y,LW,89,1,0,0,0,5,1,0,0,43,3,0,2,0.2,0.2,0.2,1,0,20,28,71.4,4,29,3,0,https://fbref.com/en/matches/9d73d381/Croatia-Morocco-December-17-2022-FIFA-World-Cup,256,90,0.3,1,1,4,0,26,2,0,1,0,2,1,1,1,0,0,0,1,0,0,0,0,3,1,1,1,40.0,3,2,3,1,0,2,2,0.0,1,100.0,0,4,0,30,8,0,2,0,0,0,3,0,
77,2023-01-11,Wed,EFL Cup,Quarter-finals,Home,W 2–0,Southampton,Manchester City,N,,8,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
78,2023-01-21,Sat,Premier League,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,N,AM,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,https://fbref.com/en/matches/91d49468/Southampton-Aston-Villa-January-21-2023-Premier-League,16,0,0.0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,1,0,0,0,0,,0,,0,0,0,1,0,0,0,0,0,0,1,0,
79,2023-01-24,Tue,EFL Cup,Semi-finals,Home,L 0–1,Southampton,Newcastle Utd,Y,AM,56,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/03aba1b8/Southampton-Newcastle-United-January-24-2023-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
80,2023-01-28,Sat,FA Cup,Fourth round proper,Home,W 2–1,Southampton,Blackpool,Y,AM,62,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/670a5eea/Southampton-Blackpool-January-28-2023-FA-Cup,,,,,,,,,,,,,4,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
