,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-06,Sat,Premier League,Matchweek 1,Home,W 4–1,Tottenham,Southampton,Y,CB,90,0,0,0,0,2,0,0,0,80,0,1,0,0.2,0.2,0.0,0,0,63,74,85.1,6,42,0,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,1288,358,0.0,0,4,0,0,72,2,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,3,0,5,3,100.0,0,0.0,0,0,0,60,1,0,1,0,0,0,7,4,66.7
37,2022-08-14,Sun,Premier League,Matchweek 2,Away,D 2–2,Tottenham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,63,7,1,1,0.0,0.0,0.0,0,0,37,43,86.0,3,32,1,3,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,660,239,0.0,0,3,0,0,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,0,50.0,2,0,8,6,0,8,0,75.0,1,25.0,0,1,2,33,1,0,0,0,0,0,8,0,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 2–1,Tottenham,Fulham,Y,CB,90,0,0,0,0,2,2,1,0,63,2,3,0,0.4,0.4,0.0,0,0,50,53,94.3,2,52,0,1,https://fbref.com/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League,857,367,0.0,0,5,1,0,52,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,50.0,1,0,5,4,0,14,2,100.0,0,0.0,0,0,0,47,1,0,1,0,0,0,4,3,100.0
40,2022-09-07,Wed,Champions Lg,Group stage,Home,W 2–0,eng Tottenham,fr Marseille,Y,CB,72,0,0,0,0,0,0,0,0,68,2,1,1,0.0,0.0,0.0,1,0,54,62,87.1,2,51,0,0,https://fbref.com/en/matches/e5abb306/Tottenham-Hotspur-Marseille-September-7-2022-Champions-League,994,376,0.1,0,1,3,0,59,3,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0,66.7,1,0,3,1,0,10,1,,0,,0,0,1,49,3,0,0,0,0,0,6,3,75.0
41,2022-09-13,Tue,Champions Lg,Group stage,Away,L 0–2,eng Tottenham,pt Sporting CP,Y,CB,90,0,0,0,0,0,0,0,0,60,1,1,0,0.0,0.0,0.1,3,0,53,57,93.0,5,45,3,0,https://fbref.com/en/matches/14945858/Sporting-CP-Tottenham-Hotspur-September-13-2022-Champions-League,842,243,0.0,1,3,2,0,52,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0.0,2,0,2,1,0,2,0,0.0,1,100.0,0,0,0,48,1,0,0,0,0,0,2,1,100.0
42,2022-09-17,Sat,Premier League,Matchweek 8,Home,W 6–2,Tottenham,Leicester City,N,CB,32,0,0,0,0,0,0,0,0,27,1,1,1,0.0,0.0,0.0,0,0,23,24,95.8,0,19,0,0,https://fbref.com/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,426,132,0.0,0,0,0,0,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,1,2,0,0,6,0,,0,,0,0,0,21,0,0,0,0,0,0,2,0,
43,2022-09-27,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,ar Argentina,jm Jamaica,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/d73b7ead/Jamaica-Argentina-September-27-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
44,2022-10-01,Sat,Premier League,Matchweek 9,Away,L 1–3,Tottenham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,52,3,0,3,0.0,0.0,0.0,0,0,26,35,74.3,0,27,0,0,https://fbref.com/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League,429,156,0.0,0,1,0,0,32,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,100.0,0,3,3,8,1,18,1,0.0,1,100.0,1,1,0,27,0,0,1,0,0,0,6,1,100.0
45,2022-10-04,Tue,Champions Lg,Group stage,Away,D 0–0,eng Tottenham,de Eint Frankfurt,Y,CB,90,0,0,0,0,0,0,0,0,89,4,2,1,0.0,0.0,0.0,1,0,73,79,92.4,5,52,2,0,https://fbref.com/en/matches/2f44d120/Eintracht-Frankfurt-Tottenham-Hotspur-October-4-2022-Champions-League,1319,361,0.0,0,7,0,0,75,4,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3,0,4,0,60.0,2,1,6,1,0,4,0,,0,,0,0,0,63,1,0,0,0,0,0,6,0,0.0
46,2022-10-08,Sat,Premier League,Matchweek 10,Away,W 1–0,Tottenham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,68,2,1,1,0.0,0.0,0.2,1,0,52,60,86.7,4,46,2,0,https://fbref.com/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League,827,267,0.0,1,4,0,0,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0.0,1,0,3,1,0,6,0,,0,,0,3,0,52,0,0,2,0,0,0,6,1,25.0
47,2022-10-12,Wed,Champions Lg,Group stage,Home,W 3–2,eng Tottenham,de Eint Frankfurt,Y,CB,90,0,0,0,0,1,1,0,0,86,1,3,1,0.1,0.1,0.0,0,0,69,77,89.6,4,52,1,0,https://fbref.com/en/matches/bd7b7e39/Tottenham-Hotspur-Eintracht-Frankfurt-October-12-2022-Champions-League,1227,439,0.0,0,4,0,0,74,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,100.0,0,0,4,4,0,16,1,,0,,0,0,0,63,1,0,2,0,0,0,8,4,100.0
48,2022-10-15,Sat,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Everton,Y,CB,86,0,0,0,0,1,0,0,0,86,2,1,0,0.0,0.0,0.1,3,0,68,77,88.3,9,55,4,0,https://fbref.com/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League,1300,462,0.3,1,8,4,0,72,5,2,1,1,0,3,0,0,0,0,0,2,0,0,0,1,1,1,1,0,100.0,0,0,3,2,0,5,1,,0,,0,0,1,56,0,0,2,0,0,0,6,4,57.1
49,2022-10-19,Wed,Premier League,Matchweek 12,Away,L 0–2,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,84,2,3,5,0.0,0.0,0.0,1,0,64,74,86.5,4,51,0,0,https://fbref.com/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League,1414,488,0.0,1,4,0,0,70,4,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0.0,3,4,5,2,0,18,0,,0,,0,0,1,61,0,0,1,0,0,0,6,4,100.0
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2022-10-26,Wed,Champions Lg,Group stage,Home,D 1–1,eng Tottenham,pt Sporting CP,Y,CB,90,0,0,0,0,1,0,1,0,72,5,2,0,0.1,0.1,0.0,1,0,63,66,95.5,5,45,2,0,https://fbref.com/en/matches/d72e39b0/Tottenham-Hotspur-Sporting-CP-October-26-2022-Champions-League,920,320,0.1,0,4,2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,66.7,1,0,7,0,0,0,1,0.0,1,100.0,0,0,0,45,2,0,1,0,0,0,8,2,100.0
52,2022-11-22,Tue,World Cup,Group stage,Neutral,L 1–2,ar Argentina,sa Saudi Arabia,Y,CB,58,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,1,0,58,64,90.6,2,56,0,1,https://fbref.com/en/matches/109ad6ba/Argentina-Saudi-Arabia-November-22-2022-FIFA-World-Cup,884,273,0.0,0,2,0,0,61,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,100.0,0,0,1,2,0,6,1,100.0,0,0.0,0,0,1,54,1,0,1,0,0,0,5,1,100.0
53,2022-11-26,Sat,World Cup,Group stage,Neutral,W 2–0,ar Argentina,mx Mexico,N,CB,22,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,https://fbref.com/en/matches/d28d6c80/Argentina-Mexico-November-26-2022-FIFA-World-Cup,110,33,0.0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,0,2,0,,0,,0,1,0,3,0,0,0,0,0,0,0,0,
54,2022-11-30,Wed,World Cup,Group stage,Neutral,W 2–0,ar Argentina,pl Poland,Y,CB,90,0,0,0,0,0,0,0,0,81,0,0,0,0.0,0.0,0.0,0,0,70,78,89.7,3,62,1,0,https://fbref.com/en/matches/aaa7a69d/Poland-Argentina-November-30-2022-FIFA-World-Cup,1035,398,0.0,0,4,0,0,77,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,0,5,0,,0,,0,2,0,64,0,0,3,0,0,0,1,3,60.0
55,2022-12-03,Sat,World Cup,Round of 16,Neutral,W 2–1,ar Argentina,au Australia,Y,CB,90,0,0,0,0,0,0,0,0,84,1,1,1,0.0,0.0,0.0,0,0,73,79,92.4,3,58,0,0,https://fbref.com/en/matches/4319c4bd/Argentina-Australia-December-3-2022-FIFA-World-Cup,1213,386,0.0,0,2,0,0,78,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,50.0,1,0,2,0,0,7,1,,0,,0,2,0,65,0,0,1,0,0,0,4,4,66.7
56,2022-12-09,Fri,World Cup,Quarter-finals,Neutral,D 2 (4)–2 (3),ar Argentina,nl Netherlands,Y,CB,77,0,0,0,0,0,0,1,0,55,2,1,0,0.0,0.0,0.0,1,1,44,47,93.6,2,42,2,0,https://fbref.com/en/matches/9fd14983/Netherlands-Argentina-December-9-2022-FIFA-World-Cup,641,226,0.0,0,3,0,0,46,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,100.0,0,0,3,3,0,4,0,,0,,0,0,0,39,0,0,2,0,0,0,6,1,50.0
57,2022-12-13,Tue,World Cup,Semi-finals,Neutral,W 3–0,ar Argentina,hr Croatia,Y,CB,90,0,0,0,0,0,0,1,0,43,1,0,3,0.0,0.0,0.0,0,0,28,33,84.8,0,27,1,0,https://fbref.com/en/matches/0b527037/Argentina-Croatia-December-13-2022-FIFA-World-Cup,446,245,0.0,0,0,0,0,32,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,1,1,1,5,0,5,0,,0,,0,0,0,24,0,0,2,0,0,0,7,1,50.0
58,2022-12-18,Sun,World Cup,Final,Neutral,D 3 (4)–3 (2),ar Argentina,fr France,Y,CB,120,0,0,0,0,0,0,0,0,87,0,2,1,0.0,0.0,0.0,1,0,60,70,85.7,5,48,0,0,https://fbref.com/en/matches/7140acae/Argentina-France-December-18-2022-FIFA-World-Cup,1088,549,0.0,0,1,0,0,67,3,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2,1,2,10,0,15,0,,0,,0,0,0,44,0,0,3,0,0,0,12,2,50.0
59,2023-01-01,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,91,0,2,1,0.0,0.0,0.0,0,0,80,84,95.2,7,73,2,1,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,1327,336,0.0,0,5,0,0,83,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2,1,0,3,0,100.0,0,0.0,0,2,2,67,0,0,3,0,0,0,10,2,66.7
60,2023-01-04,Wed,Premier League,Matchweek 19,Away,W 4–0,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,81,4,0,0,0.0,0.0,0.0,1,0,58,64,90.6,5,57,0,0,https://fbref.com/en/matches/d8118454/Crystal-Palace-Tottenham-Hotspur-January-4-2023-Premier-League,1025,432,0.0,0,2,0,0,59,5,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,3,1,0,66.7,1,0,4,3,1,13,0,0.0,1,100.0,0,4,1,49,0,0,1,0,0,0,8,1,50.0
61,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
63,2023-01-15,Sun,Premier League,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,Y,"CB,RB",90,0,0,0,0,0,0,1,0,59,1,3,1,0.0,0.0,0.0,1,0,44,53,83.0,4,39,1,0,https://fbref.com/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League,940,320,0.0,0,4,0,0,45,8,3,0,0,0,5,0,0,0,0,0,1,0,0,0,0,1,1,0,0,100.0,0,0,4,2,0,7,1,,0,,0,0,1,36,1,0,4,0,0,0,6,3,75.0
64,2023-01-19,Thu,Premier League,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,CB,90,0,0,0,0,1,0,1,0,62,4,0,1,0.0,0.0,0.0,0,0,44,50,88.0,2,36,0,0,https://fbref.com/en/matches/847f0a9c/Manchester-City-Tottenham-Hotspur-January-19-2023-Premier-League,826,324,0.0,0,0,0,0,44,6,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,4,0,0,100.0,0,1,4,4,0,17,0,,0,,0,0,0,34,0,0,1,0,0,0,6,0,0.0
65,2023-01-23,Mon,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,CB,90,0,0,0,0,0,0,1,0,69,4,1,0,0.0,0.0,0.0,0,0,43,56,76.8,1,40,2,1,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,696,269,0.0,0,1,0,0,53,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,50.0,1,0,5,4,0,12,0,50.0,1,50.0,0,1,0,41,0,0,3,0,0,0,4,4,100.0
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2023-02-05,Sun,Premier League,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,CB,86,0,0,0,0,0,0,2,1,48,2,2,2,0.0,0.0,0.0,1,0,29,36,80.6,4,25,0,0,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,499,257,0.0,0,2,0,0,33,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,100.0,0,0,4,3,0,13,0,,0,,0,1,0,24,0,1,2,0,0,0,4,1,100.0
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2023-02-14,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Tottenham,it Milan,Y,CB,90,0,0,0,0,0,0,1,0,53,1,0,1,0.0,0.0,0.0,0,0,38,46,82.6,6,20,1,0,https://fbref.com/en/matches/85836007/Milan-Tottenham-Hotspur-February-14-2023-Champions-League,636,250,0.0,0,5,0,0,41,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50.0,1,1,1,4,0,10,0,,0,,0,0,0,26,0,0,1,0,0,0,5,4,100.0
70,2023-02-19,Sun,Premier League,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,87,3,4,1,0.0,0.0,0.0,2,0,63,71,88.7,8,57,2,1,https://fbref.com/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League,1101,472,0.1,0,6,2,0,69,2,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,1,2,0,,0,1,7,6,0,11,1,50.0,1,50.0,0,1,1,58,0,0,2,0,0,0,7,2,66.7
71,2023-02-26,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,55,5,0,1,0.0,0.0,0.0,0,0,34,42,81.0,0,32,1,3,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,705,234,0.0,0,1,0,0,38,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4,1,0,100.0,0,0,5,2,0,14,1,60.0,2,40.0,0,0,0,28,0,0,1,0,0,0,7,2,66.7
72,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–1,Tottenham,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,78,2,2,0,0.0,0.0,0.0,2,0,62,67,92.5,3,49,1,0,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,1090,415,0.0,0,5,0,0,64,3,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,100.0,0,0,4,3,0,10,1,,0,,0,1,1,53,0,0,2,0,0,0,5,2,100.0
73,2023-03-08,Wed,Champions Lg,Round of 16,Home,D 0–0,eng Tottenham,it Milan,Y,CB,76,0,0,0,0,0,0,2,1,54,0,1,3,0.0,0.0,0.0,1,0,39,47,83.0,5,30,0,0,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,658,326,0.0,0,4,0,0,43,4,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,2,1,1,0,5,0,,0,,0,2,1,33,0,1,3,0,0,0,6,3,75.0
74,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 3–1,Tottenham,Nott'ham Forest,Y,CB,90,0,0,0,0,1,0,0,0,97,2,2,1,0.1,0.1,0.0,1,1,77,82,93.9,1,63,0,0,https://fbref.com/en/matches/d065f9cd/Tottenham-Hotspur-Nottingham-Forest-March-11-2023-Premier-League,1470,512,0.0,0,5,0,0,78,4,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,100.0,0,0,4,9,0,16,1,,0,,0,0,0,65,1,0,0,0,0,0,7,3,75.0
