,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-13,Sat,Premier League,Matchweek 2,Home,D 0–0,Brighton,Newcastle Utd,N,WB,17,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.5,3,0,6,8,75.0,2,4,1,2,https://fbref.com/en/matches/c916a5f6/Brighton-and-Hove-Albion-Newcastle-United-August-13-2022-Premier-League,62,34,0.4,1,0,2,0,7,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,1,0,,0,0,1,0,0,0,2,100.0,0,0.0,1,1,0,7,2,0,0,0,0,0,0,0,
37,2022-08-21,Sun,Premier League,Matchweek 3,Away,W 2–0,Brighton,West Ham,N,LW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,https://fbref.com/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,
38,2022-08-24,Wed,EFL Cup,Second round,Away,W 3–0,Brighton,FG Rovers,Y,DM,66,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/7c45cff8/Forest-Green-Rovers-Brighton-and-Hove-Albion-August-24-2022-EFL-Cup,,,,,,,,,,,,,5,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
39,2022-08-27,Sat,Premier League,Matchweek 4,Home,W 1–0,Brighton,Leeds United,N,"LM,LW",12,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,2,1,0,https://fbref.com/en/matches/77c70160/Brighton-and-Hove-Albion-Leeds-United-August-27-2022-Premier-League,61,27,0.1,0,1,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,100.0,0,0,2,0,0,1,1,,0,,0,1,1,5,0,0,0,0,0,0,3,0,
40,2022-08-30,Tue,Premier League,Matchweek 5,Away,L 1–2,Brighton,Fulham,N,LW,28,0,0,0,0,0,0,0,0,22,2,0,2,0.0,0.0,0.1,1,0,15,17,88.2,3,13,1,0,https://fbref.com/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League,230,96,0.1,1,0,1,0,16,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,100.0,0,2,2,0,0,0,0,0.0,1,50.0,0,0,1,13,5,0,1,0,0,0,2,0,
41,2022-09-23,Fri,Friendlies (M),Friendlies (M),Neutral,W 2–0,jp Japan,us United States,N,,23,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/676aab42/Japan-United-States-September-23-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
42,2022-09-27,Tue,Friendlies (M),Friendlies (M),Neutral,D 0–0,jp Japan,ec Ecuador,Y,AM,65,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/f4513452/Japan-Ecuador-September-27-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
43,2022-10-01,Sat,Premier League,Matchweek 9,Away,D 3–3,Brighton,Liverpool,N,AM,26,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,1,0,6,9,66.7,1,10,1,2,https://fbref.com/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League,81,12,0.0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,0,0,2,2,0,2,2,40.0,2,40.0,1,3,1,12,2,0,0,0,0,0,1,0,
44,2022-10-08,Sat,Premier League,Matchweek 10,Home,L 0–1,Brighton,Tottenham,N,"WB,LW,LM",24,0,0,0,0,2,1,0,0,20,0,0,0,0.0,0.0,0.1,2,0,13,15,86.7,1,9,4,3,https://fbref.com/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League,184,30,0.1,1,0,1,0,12,3,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,5,100.0,0,0.0,2,0,1,16,4,0,0,0,0,0,1,1,100.0
45,2022-10-14,Fri,Premier League,Matchweek 11,Away,L 0–2,Brighton,Brentford,N,"WB,RM",45,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.3,5,0,24,32,75.0,3,28,3,0,https://fbref.com/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League,314,86,0.4,3,1,3,0,32,0,0,1,0,4,0,0,0,0,0,0,5,0,0,0,0,2,0,0,2,,0,0,2,0,0,0,3,0.0,1,100.0,3,2,0,29,9,0,1,0,0,0,1,0,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2022-10-29,Sat,Premier League,Matchweek 14,Home,W 4–1,Brighton,Chelsea,Y,LW,72,0,1,0,0,0,0,0,0,33,3,0,2,0.0,0.0,1.1,1,0,15,24,62.5,2,14,2,1,https://fbref.com/en/matches/ac6abad1/Brighton-and-Hove-Albion-Chelsea-October-29-2022-Premier-League,229,55,0.0,2,1,1,0,23,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,1,2,0,50.0,1,2,3,1,0,1,2,100.0,0,0.0,1,0,0,16,2,0,1,0,0,0,7,0,
48,2022-11-05,Sat,Premier League,Matchweek 15,Away,W 3–2,Brighton,Wolves,Y,LW,89,1,0,0,0,1,1,0,0,52,3,0,1,0.1,0.1,0.1,8,3,39,44,88.6,7,39,6,2,https://fbref.com/en/matches/982d16a2/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-November-5-2022-Premier-League,415,140,0.5,2,2,4,0,43,1,0,0,0,2,1,0,0,0,0,0,5,0,1,2,0,2,1,1,1,100.0,0,1,3,1,0,0,5,66.7,1,33.3,1,0,1,43,10,0,1,0,0,0,5,2,66.7
49,2022-11-09,Wed,EFL Cup,Third round,Away,W 3–1,Brighton,Arsenal,N,,45,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/5505b180/Arsenal-Brighton-and-Hove-Albion-November-9-2022-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
50,2022-11-23,Wed,World Cup,Group stage,Neutral,W 2–1,jp Japan,de Germany,N,LM,34,0,0,0,0,0,0,0,0,22,4,0,2,0.0,0.0,0.0,1,0,11,15,73.3,1,8,2,0,https://fbref.com/en/matches/a3556b5a/Germany-Japan-November-23-2022-FIFA-World-Cup,183,48,0.0,1,0,1,0,11,4,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,4,0,0,100.0,0,2,4,3,0,5,0,,0,,0,0,0,5,1,0,0,0,0,0,4,1,50.0
51,2022-11-27,Sun,World Cup,Group stage,Neutral,L 0–1,jp Japan,cr Costa Rica,N,LM,29,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,2,0,11,14,78.6,0,13,2,2,https://fbref.com/en/matches/d56309f4/Japan-Costa-Rica-November-27-2022-FIFA-World-Cup,137,9,0.3,0,0,0,0,13,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,100.0,0,0,1,0,0,0,2,66.7,1,33.3,2,0,1,15,2,0,1,0,0,0,2,0,
52,2022-12-01,Thu,World Cup,Group stage,Neutral,W 2–1,jp Japan,es Spain,N,LM,45,0,1,0,0,0,0,0,0,20,1,2,2,0.0,0.0,1.2,4,1,9,12,75.0,1,8,2,0,https://fbref.com/en/matches/f04828fe/Japan-Spain-December-1-2022-FIFA-World-Cup,142,51,0.1,2,1,0,0,9,3,0,0,0,0,3,0,0,0,0,0,2,0,0,1,1,0,1,0,0,100.0,0,1,3,0,0,1,1,,0,,0,4,0,9,1,0,2,0,0,0,4,0,
53,2022-12-05,Mon,World Cup,Round of 16,Neutral,D 1 (1)–1 (3),jp Japan,hr Croatia,N,LM,57,0,0,0,0,1,1,0,0,39,1,0,0,0.1,0.1,0.0,2,0,19,29,65.5,1,19,2,0,https://fbref.com/en/matches/4e74d7ed/Japan-Croatia-December-5-2022-FIFA-World-Cup,261,42,0.0,0,0,1,0,24,5,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,1,1,0,0,,0,0,1,2,0,3,1,0.0,2,100.0,0,1,1,18,2,0,0,0,0,0,7,1,33.3
54,2022-12-21,Wed,EFL Cup,Fourth round,Away,D 0 (3)–0 (4),Brighton,Charlton Ath,N,,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/b502d6f0/Charlton-Athletic-Brighton-and-Hove-Albion-December-21-2022-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
55,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–1,Brighton,Southampton,Y,LW,90,0,0,0,0,4,2,0,0,54,0,0,1,0.5,0.5,0.0,3,0,33,43,76.7,4,47,7,4,https://fbref.com/en/matches/3527c390/Southampton-Brighton-and-Hove-Albion-December-26-2022-Premier-League,430,78,0.1,0,2,2,0,42,0,0,0,1,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0.0,2,1,0,0,0,1,7,57.1,3,42.9,3,2,1,46,9,0,0,0,0,0,3,0,0.0
56,2022-12-31,Sat,Premier League,Matchweek 18,Home,L 2–4,Brighton,Arsenal,Y,LW,90,1,0,0,0,1,1,0,0,63,0,1,3,0.3,0.3,0.0,1,0,38,48,79.2,1,44,6,0,https://fbref.com/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League,439,79,0.0,0,0,0,0,46,1,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,3,1,0,0,1,4,0.0,1,100.0,2,5,3,49,11,0,0,0,0,0,7,2,100.0
57,2023-01-03,Tue,Premier League,Matchweek 19,Away,W 4–1,Brighton,Everton,Y,"LW,LM",77,1,0,0,0,2,1,0,0,37,2,0,0,0.5,0.5,0.0,4,1,24,30,80.0,4,20,4,1,https://fbref.com/en/matches/c62d7632/Everton-Brighton-and-Hove-Albion-January-3-2023-Premier-League,337,64,0.0,1,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,1,1,0,50.0,1,0,2,0,0,0,5,33.3,2,66.7,4,0,3,29,8,0,0,0,0,0,5,1,100.0
58,2023-01-07,Sat,FA Cup,Third round proper,Away,W 5–1,Brighton,Middlesbrough,Y,AM,63,0,1,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/106afec3/Middlesbrough-Brighton-and-Hove-Albion-January-7-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
59,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
61,2023-01-14,Sat,Premier League,Matchweek 20,Home,W 3–0,Brighton,Liverpool,Y,LW,89,0,0,0,0,4,1,0,0,48,0,0,0,0.2,0.2,0.0,2,1,31,37,83.8,5,38,12,2,https://fbref.com/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League,513,113,0.1,0,2,1,0,37,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,11,40.0,0,0.0,7,2,0,46,16,0,0,0,0,0,1,0,
62,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 2–2,Brighton,Leicester City,Y,LW,90,1,0,0,0,1,1,0,0,63,1,2,1,0.0,0.0,0.3,4,1,41,50,82.0,2,46,3,3,https://fbref.com/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League,582,77,0.2,2,4,0,0,48,2,0,0,0,2,2,0,0,0,0,0,3,0,1,0,0,1,0,1,0,0.0,1,1,3,2,0,3,3,60.0,2,40.0,1,3,0,44,11,0,0,0,0,0,7,0,
63,2023-01-29,Sun,FA Cup,Fourth round proper,Home,W 2–1,Brighton,Liverpool,Y,AM,90,1,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,,,,,,,,,,,,,3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
64,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 1–0,Brighton,Bournemouth,Y,"WB,LM,LW",90,1,0,0,0,3,2,0,0,48,1,0,1,0.3,0.3,0.0,1,0,28,36,77.8,0,33,3,3,https://fbref.com/en/matches/dccc53ae/Brighton-and-Hove-Albion-Bournemouth-February-4-2023-Premier-League,419,38,0.5,0,0,0,0,36,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,1,1,1,0,0,7,60.0,1,20.0,1,3,0,40,9,0,0,0,0,0,1,1,33.3
65,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Brighton,Crystal Palace,Y,LW,90,0,0,0,0,1,1,0,0,60,4,0,1,0.2,0.2,0.0,2,0,39,45,86.7,3,38,6,3,https://fbref.com/en/matches/5d5deba7/Crystal-Palace-Brighton-and-Hove-Albion-February-11-2023-Premier-League,592,178,0.0,0,2,0,0,43,1,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,2,1,2,1,100.0,0,1,4,1,0,2,4,75.0,1,25.0,0,5,1,41,9,0,1,0,0,0,6,0,
66,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–1,Brighton,Fulham,Y,"LW,LM",90,0,0,0,0,0,0,0,0,49,1,3,0,0.0,0.0,0.1,2,0,25,34,73.5,5,31,3,2,https://fbref.com/en/matches/67a7aee6/Brighton-and-Hove-Albion-Fulham-February-18-2023-Premier-League,406,100,0.1,1,3,0,0,31,1,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0.0,1,0,4,0,0,0,7,33.3,3,50.0,4,2,1,37,11,0,3,0,0,0,2,0,0.0
67,2023-02-28,Tue,FA Cup,Fifth round proper,Away,W 1–0,Brighton,Stoke City,Y,AM,74,0,1,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/c0c9bd65/Stoke-City-Brighton-and-Hove-Albion-February-28-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
68,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 4–0,Brighton,West Ham,Y,LW,82,1,0,0,0,1,1,0,0,54,3,0,0,0.8,0.8,0.1,8,2,39,42,92.9,7,44,7,3,https://fbref.com/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League,558,154,0.1,2,4,2,0,42,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,1,1,0,2,33.3,2,0,3,0,0,0,4,50.0,3,50.0,2,2,1,42,10,0,1,1,0,0,6,0,
69,2023-03-11,Sat,Premier League,Matchweek 27,Away,D 2–2,Brighton,Leeds United,Y,LW,90,0,1,0,0,1,0,0,0,53,1,1,1,0.1,0.1,1.0,4,1,39,46,84.8,4,31,6,2,https://fbref.com/en/matches/3f653d6f/Leeds-United-Brighton-and-Hove-Albion-March-11-2023-Premier-League,548,98,0.5,3,6,1,0,46,0,0,1,0,2,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0.0,1,1,2,0,0,0,8,40.0,3,60.0,5,0,0,39,5,0,0,0,0,0,6,2,100.0
70,2023-03-15,Wed,Premier League,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,Y,LW,78,0,1,0,0,2,1,0,0,41,1,0,2,0.1,0.1,0.1,3,1,26,33,78.8,2,25,3,0,https://fbref.com/en/matches/d23a30cc/Brighton-and-Hove-Albion-Crystal-Palace-March-15-2023-Premier-League,397,76,0.2,2,2,0,0,33,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,,0,2,1,0,0,1,2,0.0,1,50.0,0,0,0,32,8,0,2,0,0,0,1,0,
71,2023-03-19,Sun,FA Cup,Quarter-finals,Home,W 5–0,Brighton,Grimsby Town,Y,AM,90,1,0,0,0,5,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/850b6941/Brighton-and-Hove-Albion-Grimsby-Town-March-19-2023-FA-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
72,2023-03-24,Fri,Friendlies (M),Friendlies (M),Home,D 1–1,jp Japan,uy Uruguay,Y,AM,88,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/e7dd2c0e/Japan-Uruguay-March-24-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
73,2023-03-28,Tue,Friendlies (M),Friendlies (M),Home,L 1–2,jp Japan,co Colombia,Y,LM,53,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/bb3cac85/Japan-Colombia-March-28-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
74,2023-04-01,Sat,Premier League,Matchweek 29,Home,D 3–3,Brighton,Brentford,Y,"LW,LM",90,1,0,0,0,2,1,0,0,52,1,0,0,0.2,0.2,0.0,7,0,35,39,89.7,4,40,3,1,https://fbref.com/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League,502,84,0.1,1,0,4,0,39,0,0,0,1,2,0,0,0,0,0,0,5,0,1,0,0,1,0,1,0,100.0,0,0,1,0,0,1,5,25.0,2,50.0,2,2,0,42,8,0,2,0,0,0,0,1,25.0
75,2023-04-04,Tue,Premier League,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,Y,LW,89,0,1,0,0,1,1,0,0,47,1,1,2,0.2,0.2,0.5,6,1,33,38,86.8,3,35,6,3,https://fbref.com/en/matches/95a97dc6/Bournemouth-Brighton-and-Hove-Albion-April-4-2023-Premier-League,416,122,0.5,2,2,0,0,38,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,1,0,1,0,33.3,2,2,2,0,0,0,8,50.0,2,33.3,5,2,1,39,6,0,0,0,0,0,3,1,16.7
