,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-07,Sat,Community Shield,FA Community Shield,Neutral,L 0–1,Manchester City,Leicester City,Y*,CM,90,0,,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/6a1fc101/Leicester-City-Manchester-City-August-7-2021-FA-Community-Shield
1,2021-08-15,Sun,Premier League,Matchweek 1,Away,L 0–1,Manchester City,Tottenham,Y*,CM,90,0,0,0,0,3,0,0,0,74,5,0,0,0.1,0.1,0.1,2,0,50,65,76.9,8,33,0,0,0,/en/matches/ff51efc7/Tottenham-Hotspur-Manchester-City-August-15-2021-Premier-League
2,2021-09-11,Sat,Premier League,Matchweek 4,Away,W 1–0,Manchester City,Leicester City,N,RM,7,0,0,0,0,1,0,0,0,10,2,0,1,0.1,0.1,0.0,1,0,6,6,100.0,3,2,0,0,0,/en/matches/8dd69c8d/Leicester-City-Manchester-City-September-11-2021-Premier-League
3,2021-09-15,Wed,Champions Lg,Group stage,Home,W 6–3,eng Manchester City,de RB Leipzig,N,CM,32,0,0,0,0,0,0,0,0,31,4,0,0,0.0,0.0,0.1,1,0,17,24,70.8,4,14,1,0,0,/en/matches/c188c958/Manchester-City-RB-Leipzig-September-15-2021-Champions-League
4,2021-09-18,Sat,Premier League,Matchweek 5,Home,D 0–0,Manchester City,Southampton,Y*,CM,64,0,0,0,0,1,0,0,0,60,1,0,0,0.0,0.0,0.1,4,0,45,54,83.3,4,36,2,0,0,/en/matches/1576c578/Manchester-City-Southampton-September-18-2021-Premier-League
5,2021-09-25,Sat,Premier League,Matchweek 6,Away,W 1–0,Manchester City,Chelsea,N,LM,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,/en/matches/fc59faf7/Chelsea-Manchester-City-September-25-2021-Premier-League
6,2021-10-16,Sat,Premier League,Matchweek 8,Home,W 2–0,Manchester City,Burnley,N,CM,7,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,8,9,88.9,1,6,0,0,0,/en/matches/55778d0d/Manchester-City-Burnley-October-16-2021-Premier-League
7,2021-10-19,Tue,Champions Lg,Group stage,Away,W 5–1,eng Manchester City,be Club Brugge,N,CM,20,0,1,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.6,1,1,12,14,85.7,1,12,1,0,0,/en/matches/a39621f2/Club-Brugge-Manchester-City-October-19-2021-Champions-League
8,2021-10-23,Sat,Premier League,Matchweek 9,Away,W 4–1,Manchester City,Brighton,N,DM,16,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,2,1,13,16,81.3,1,7,0,0,0,/en/matches/dc93611c/Brighton-and-Hove-Albion-Manchester-City-October-23-2021-Premier-League
9,2021-10-27,Wed,EFL Cup,Fourth round,Away,D 0 (3)–0 (5),Manchester City,West Ham,Y*,CM,120,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/4cc7cf93/West-Ham-United-Manchester-City-October-27-2021-EFL-Cup
10,2021-11-28,Sun,Premier League,Matchweek 13,Home,W 2–1,Manchester City,West Ham,N,RM,4,1,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,2,0,0,0,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
11,2021-12-01,Wed,Premier League,Matchweek 14,Away,W 2–1,Manchester City,Aston Villa,Y*,DM,90,0,0,0,0,0,0,0,0,69,0,0,1,0.0,0.0,0.0,2,1,56,64,87.5,7,51,2,2,0,/en/matches/1993b7ec/Aston-Villa-Manchester-City-December-1-2021-Premier-League
12,2021-12-07,Tue,Champions Lg,Group stage,Away,L 1–2,eng Manchester City,de RB Leipzig,Y*,CM,90,0,0,0,0,1,0,0,0,79,0,1,1,0.2,0.2,0.0,2,0,63,74,85.1,8,63,2,1,1,/en/matches/cccff79c/RB-Leipzig-Manchester-City-December-7-2021-Champions-League
13,2021-12-14,Tue,Premier League,Matchweek 17,Home,W 7–0,Manchester City,Leeds United,N,DM,35,0,0,0,0,0,0,0,0,21,0,1,2,0.0,0.0,0.1,3,0,13,17,76.5,3,13,1,0,0,/en/matches/5730a84c/Manchester-City-Leeds-United-December-14-2021-Premier-League
14,2021-12-19,Sun,Premier League,Matchweek 18,Away,W 4–0,Manchester City,Newcastle Utd,N,DM,23,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.0,0,0,45,47,95.7,2,34,1,0,0,/en/matches/4d9bcee9/Newcastle-United-Manchester-City-December-19-2021-Premier-League
15,2021-12-26,Sun,Premier League,Matchweek 19,Home,W 6–3,Manchester City,Leicester City,Y*,CM,90,0,1,0,0,1,0,1,0,68,2,1,0,0.0,0.0,0.1,2,1,62,64,96.9,4,50,0,2,2,/en/matches/49e84e17/Manchester-City-Leicester-City-December-26-2021-Premier-League
16,2021-12-29,Wed,Premier League,Matchweek 20,Away,W 1–0,Manchester City,Brentford,Y*,CM,90,0,0,0,0,2,0,0,0,95,1,0,0,0.1,0.1,0.0,3,0,79,88,89.8,10,83,4,2,2,/en/matches/1a0df937/Brentford-Manchester-City-December-29-2021-Premier-League
17,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 4–1,Manchester City,Fulham,Y*,CM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/733c2086/Manchester-City-Fulham-February-5-2022-FA-Cup
18,2022-02-12,Sat,Premier League,Matchweek 25,Away,W 4–0,Manchester City,Norwich City,Y*,CM,90,0,0,0,0,2,0,0,0,93,0,1,1,0.6,0.6,0.3,3,0,77,87,88.5,11,71,1,3,3,/en/matches/522300d0/Norwich-City-Manchester-City-February-12-2022-Premier-League
19,2022-02-15,Tue,Champions Lg,Round of 16,Away,W 5–0,eng Manchester City,pt Sporting CP,N,CM,18,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,1,19,0,0,0,/en/matches/e6066ef0/Sporting-CP-Manchester-City-February-15-2022-Champions-League
20,2022-03-01,Tue,FA Cup,Fifth round proper,Away,W 2–0,Manchester City,P'borough Utd,Y,CM,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,/en/matches/5c019981/Peterborough-United-Manchester-City-March-1-2022-FA-Cup
21,2022-03-09,Wed,Champions Lg,Round of 16,Home,D 0–0,eng Manchester City,pt Sporting CP,Y*,CM,90,0,0,0,0,1,0,0,0,107,3,3,0,0.1,0.1,0.0,3,0,88,99,88.9,15,86,0,1,1,/en/matches/8fbeb943/Manchester-City-Sporting-CP-March-9-2022-Champions-League
22,2022-03-20,Sun,FA Cup,Quarter-finals,Away,W 4–1,Manchester City,Southampton,N,,8,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/776bdea8/Southampton-Manchester-City-March-20-2022-FA-Cup
23,2022-04-13,Wed,Champions Lg,Quarter-finals,Away,D 0–0,eng Manchester City,es Atlético Madrid,N,CM,12,0,0,0,0,0,0,0,0,12,1,2,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,1,0,0,/en/matches/8ba16612/Atletico-Madrid-Manchester-City-April-13-2022-Champions-League
24,2022-04-16,Sat,FA Cup,Semi-finals,Home,L 2–3,Manchester City,Liverpool,Y*,CM,90,0,0,0,0,1,0,1,0,,,2,,,,,,,,,,,,,,,/en/matches/7424dd28/Manchester-City-Liverpool-April-16-2022-FA-Cup
25,2022-04-23,Sat,Premier League,Matchweek 34,Home,W 5–1,Manchester City,Watford,Y*,DM,90,0,0,0,0,3,1,0,0,81,4,2,1,0.1,0.1,0.2,3,0,58,71,81.7,11,54,2,1,1,/en/matches/af522ca3/Manchester-City-Watford-April-23-2022-Premier-League
26,2022-04-26,Tue,Champions Lg,Semi-finals,Home,W 4–3,eng Manchester City,es Real Madrid,N,RB,55,0,1,0,0,0,0,1,0,39,1,2,1,0.0,0.0,0.4,2,2,29,35,82.9,6,27,1,0,0,/en/matches/e0c1ddb1/Manchester-City-Real-Madrid-April-26-2022-Champions-League
