,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-10-02,Sun,Premier League,Matchweek 9,Home,W 6–3,Manchester City,Manchester Utd,N,CB,16,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,0,0,18,20,90.0,0,15,1,0,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,340,94,0.0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,1,,0,,0,0,0,20,0,0,0,0,0,0,0,1,100.0
37,2022-10-05,Wed,Champions Lg,Group stage,Home,W 5–0,eng Manchester City,dk FC Copenhagen,Y,CB,90,0,0,0,0,0,0,0,0,109,0,1,0,0.0,0.0,0.1,3,2,100,107,93.5,10,80,4,0,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,1948,514,0.0,1,14,0,0,105,2,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0.0,1,0,1,1,0,3,0,,0,,0,0,0,90,0,0,1,1,0,0,4,6,85.7
38,2022-10-11,Tue,Champions Lg,Group stage,Away,D 0–0,eng Manchester City,dk FC Copenhagen,Y,CB,87,0,0,0,0,0,0,0,0,75,0,1,0,0.0,0.0,0.0,1,0,65,70,92.9,3,57,2,0,https://fbref.com/en/matches/9fcbdbb0/FC-Copenhagen-Manchester-City-October-11-2022-Champions-League,1007,237,0.0,0,12,0,0,69,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,3,0,,0,,0,1,0,64,0,0,0,0,0,0,2,1,50.0
39,2022-10-22,Sat,Premier League,Matchweek 13,Home,W 3–1,Manchester City,Brighton,Y,CB,90,0,0,0,0,2,0,0,0,53,0,0,3,0.0,0.0,0.0,0,0,41,44,93.2,2,33,0,0,https://fbref.com/en/matches/cd5cd3f0/Manchester-City-Brighton-and-Hove-Albion-October-22-2022-Premier-League,702,195,0.0,0,3,0,0,43,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,3,0,4,2,,0,,0,0,0,34,0,0,0,0,0,0,6,0,0.0
40,2022-10-29,Sat,Premier League,Matchweek 14,Away,W 1–0,Manchester City,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,113,1,0,1,0.0,0.0,0.0,2,0,97,108,89.8,9,74,3,0,https://fbref.com/en/matches/96b9ae4e/Leicester-City-Manchester-City-October-29-2022-Premier-League,1696,382,0.1,1,17,1,0,106,2,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,,0,1,1,0,1,9,1,0.0,1,100.0,0,1,0,95,0,0,0,0,0,0,3,4,80.0
41,2022-11-02,Wed,Champions Lg,Group stage,Home,W 3–1,eng Manchester City,es Sevilla,Y,CB,90,0,0,0,0,0,0,0,0,80,0,0,0,0.0,0.0,0.0,0,0,75,78,96.2,1,59,1,0,https://fbref.com/en/matches/9fa4922b/Manchester-City-Sevilla-November-2-2022-Champions-League,1265,279,0.0,0,12,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,0,,0,,0,0,0,66,0,0,1,0,0,0,4,1,100.0
42,2022-11-09,Wed,EFL Cup,Third round,Home,W 2–0,Manchester City,Chelsea,Y,CB,80,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
43,2022-11-12,Sat,Premier League,Matchweek 16,Home,L 1–2,Manchester City,Brentford,Y,CB,90,0,0,0,0,3,0,0,0,92,1,1,1,0.1,0.1,0.1,2,0,70,78,89.7,9,61,7,1,https://fbref.com/en/matches/28b60c1b/Manchester-City-Brentford-November-12-2022-Premier-League,1057,424,0.1,2,7,3,0,76,2,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,,0,0,2,7,0,12,3,100.0,0,0.0,0,0,0,67,1,0,0,0,0,0,2,6,75.0
44,2022-11-23,Wed,World Cup,Group stage,Neutral,W 7–0,es Spain,cr Costa Rica,Y,CB,90,0,0,0,0,0,0,0,0,156,2,0,0,0.0,0.0,0.0,1,0,144,150,96.0,9,118,0,0,https://fbref.com/en/matches/dadb1883/Spain-Costa-Rica-November-23-2022-FIFA-World-Cup,2646,1102,0.0,1,9,0,0,146,4,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,100.0,0,0,2,1,0,6,0,,0,,0,2,0,135,0,0,2,0,0,0,6,2,66.7
45,2022-11-27,Sun,World Cup,Group stage,Neutral,D 1–1,es Spain,de Germany,Y,CB,90,0,0,0,0,0,0,0,0,107,0,2,0,0.0,0.0,0.0,0,0,94,103,91.3,2,71,0,0,https://fbref.com/en/matches/9397f79c/Spain-Germany-November-27-2022-FIFA-World-Cup,1819,526,0.0,0,4,1,0,99,4,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,1,0,16,1,,0,,0,0,0,85,1,0,0,0,0,0,7,1,100.0
46,2022-12-06,Tue,World Cup,Round of 16,Neutral,D 0 (0)–0 (3),es Spain,ma Morocco,Y,CB,120,0,0,0,0,1,0,1,0,192,0,1,0,0.0,0.0,0.0,2,0,175,185,94.6,8,151,7,0,https://fbref.com/en/matches/4c0aa6b0/Morocco-Spain-December-6-2022-FIFA-World-Cup,3147,861,0.0,0,13,1,0,179,6,5,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,1,5,0,7,1,,0,,0,0,0,171,0,0,1,0,0,0,4,2,50.0
47,2022-12-22,Thu,EFL Cup,Fourth round,Home,W 3–2,Manchester City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/b8a0c4f1/Manchester-City-Liverpool-December-22-2022-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2023-01-08,Sun,FA Cup,Third round proper,Home,W 4–0,Manchester City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/b7265ef7/Manchester-City-Chelsea-January-8-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
50,2023-01-11,Wed,EFL Cup,Quarter-finals,Away,L 0–2,Manchester City,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
51,2023-01-22,Sun,Premier League,Matchweek 21,Home,W 3–0,Manchester City,Wolves,Y,"CB,LB",90,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.0,0,0,62,64,96.9,8,54,1,0,https://fbref.com/en/matches/7337f90a/Manchester-City-Wolverhampton-Wanderers-January-22-2023-Premier-League,1106,321,0.0,0,5,1,0,62,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,4,0,6,0,,0,,0,0,0,54,1,0,0,0,0,0,5,3,50.0
52,2023-01-27,Fri,FA Cup,Fourth round proper,Home,W 1–0,Manchester City,Arsenal,N,,46,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/eeefddca/Manchester-City-Arsenal-January-27-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
53,2023-02-12,Sun,Premier League,Matchweek 23,Home,W 3–1,Manchester City,Aston Villa,Y,"LB,CB",90,0,0,0,0,0,0,0,0,88,0,1,2,0.0,0.0,0.0,1,0,77,82,93.9,4,54,3,0,https://fbref.com/en/matches/18fcd595/Manchester-City-Aston-Villa-February-12-2023-Premier-League,1213,404,0.0,0,8,0,0,79,2,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,1,1,1,0,5,1,,0,,0,0,0,69,1,0,0,0,0,0,7,1,50.0
54,2023-02-18,Sat,Premier League,Matchweek 24,Away,D 1–1,Manchester City,Nott'ham Forest,Y,LB,90,0,0,0,0,2,1,0,0,91,1,0,1,0.2,0.2,0.1,7,0,76,86,88.4,14,74,2,0,https://fbref.com/en/matches/7f12d9aa/Nottingham-Forest-Manchester-City-February-18-2023-Premier-League,1321,315,0.1,1,6,1,0,85,1,0,0,1,2,1,0,0,0,0,0,6,0,0,0,0,1,0,1,0,50.0,1,1,1,2,0,4,3,,0,,0,1,0,74,5,0,1,0,0,0,10,1,25.0
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2023-03-18,Sat,FA Cup,Quarter-finals,Home,W 6–0,Manchester City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/50e94089/Manchester-City-Burnley-March-18-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
57,2023-03-25,Sat,Euro Qualifying,Group stage,Home,W 3–0,es Spain,no Norway,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/4a800e3f/Spain-Norway-March-25-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
58,2023-04-15,Sat,Premier League,Matchweek 31,Home,W 3–1,Manchester City,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,117,2,0,0,0.0,0.0,0.0,3,0,108,112,96.4,13,80,4,0,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,1487,378,0.0,0,11,0,0,108,4,1,0,0,1,3,0,0,0,0,0,3,0,0,0,0,1,1,0,1,50.0,2,0,2,1,0,1,0,,0,,0,1,0,95,2,0,1,0,0,0,4,2,40.0
59,2023-04-19,Wed,Champions Lg,Quarter-finals,Away,D 1–1,eng Manchester City,de Bayern Munich,N,"LB,LM",25,0,0,0,0,0,0,1,0,18,0,1,0,0.0,0.0,0.0,0,0,12,15,80.0,1,7,0,0,https://fbref.com/en/matches/3b8c18de/Bayern-Munich-Manchester-City-April-19-2023-Champions-League,168,93,0.0,0,0,0,0,14,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,2,0,3,0,,0,,0,0,0,8,0,0,1,0,0,0,2,2,100.0
60,2023-04-22,Sat,FA Cup,Semi-finals,Neutral,W 3–0,Manchester City,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
61,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
63,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 2–1,Manchester City,Leeds United,Y,"CB,LB",90,0,0,0,0,0,0,0,0,113,1,0,0,0.0,0.0,0.0,1,0,102,110,92.7,7,72,0,0,https://fbref.com/en/matches/7ee695ea/Manchester-City-Leeds-United-May-6-2023-Premier-League,1592,631,0.0,0,8,0,0,105,5,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,,0,0,1,1,0,7,0,,0,,0,0,0,86,0,0,0,0,0,0,7,4,66.7
64,2023-05-14,Sun,Premier League,Matchweek 36,Away,W 3–0,Manchester City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,118,1,0,0,0.0,0.0,0.0,1,0,103,112,92.0,13,81,5,0,https://fbref.com/en/matches/704aa0f3/Everton-Manchester-City-May-14-2023-Premier-League,1808,457,0.0,1,11,1,0,109,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,100.0,0,0,1,5,0,8,1,,0,,0,0,0,96,1,0,0,0,0,0,5,1,100.0
65,2023-05-21,Sun,Premier League,Matchweek 37,Home,W 1–0,Manchester City,Chelsea,Y,CB,77,0,0,0,0,0,0,0,0,84,2,0,1,0.0,0.0,0.0,0,0,75,79,94.9,5,60,2,0,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,1306,381,0.0,0,9,0,0,74,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,66.7,1,0,2,2,0,9,0,,0,,0,0,0,65,0,0,2,0,0,0,2,0,0.0
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 0–1,Manchester City,Brentford,Y,CB,90,0,0,0,0,1,0,0,0,78,2,1,0,0.1,0.1,0.0,0,0,63,69,91.3,1,44,2,1,https://fbref.com/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League,1002,365,0.0,0,2,0,0,59,10,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,100.0,0,0,3,4,0,17,1,50.0,0,0.0,0,0,0,51,0,0,1,0,0,0,4,1,33.3
68,2023-06-03,Sat,FA Cup,Final,Neutral,W 2–1,Manchester City,Manchester Utd,N,,1,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
69,2023-06-15,Thu,UEFA Nations League,Semi-finals,Neutral,W 2–1,es Spain,it Italy,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/d5acf882/Spain-Italy-June-15-2023-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
70,2023-06-18,Sun,UEFA Nations League,Final,Neutral,D 0 (5)–0 (4),es Spain,hr Croatia,Y,CB,120,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/c7cc0ff5/Croatia-Spain-June-18-2023-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
