,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-06,Sat,Premier League,Matchweek 1,Away,L 0–2,Nott'ham Forest,Newcastle Utd,Y,CM,74,0,0,0,0,1,0,1,0,44,3,1,3,0.0,0.0,0.0,2,0,20,26,76.9,1,19,2,1,https://fbref.com/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League,333,60,0.0,0,1,0,0,25,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,0,50.0,1,3,4,4,0,7,0,50.0,1,50.0,0,2,1,16,0,0,1,0,0,0,13,1,50.0
37,2022-08-14,Sun,Premier League,Matchweek 2,Home,W 1–0,Nott'ham Forest,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,38,5,1,2,0.0,0.0,0.0,3,0,19,26,73.1,2,19,5,1,https://fbref.com/en/matches/b1ebeda5/Nottingham-Forest-West-Ham-United-August-14-2022-Premier-League,276,87,0.0,0,2,0,0,25,1,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0,3,2,3,0,50.0,1,2,6,1,0,2,0,25.0,1,25.0,0,1,2,16,1,0,1,0,0,0,12,0,
38,2022-08-20,Sat,Premier League,Matchweek 3,Away,D 1–1,Nott'ham Forest,Everton,Y,"CM,AM",90,0,0,0,0,2,0,0,0,38,2,0,1,0.1,0.1,0.1,4,0,22,30,73.3,1,23,3,0,https://fbref.com/en/matches/3c3cc86f/Everton-Nottingham-Forest-August-20-2022-Premier-League,378,77,0.1,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,1,1,50.0,1,1,2,0,0,1,1,0.0,0,0.0,1,1,2,22,0,0,1,0,0,0,5,1,100.0
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2022-08-28,Sun,Premier League,Matchweek 4,Home,L 0–2,Nott'ham Forest,Tottenham,Y,CM,74,0,0,0,0,1,1,1,0,60,1,1,3,0.0,0.0,0.0,2,0,45,50,90.0,8,33,0,0,https://fbref.com/en/matches/3c364307/Nottingham-Forest-Tottenham-Hotspur-August-28-2022-Premier-League,900,158,0.0,1,5,0,0,48,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,50.0,1,3,2,0,0,1,1,,0,,1,2,0,44,0,0,1,0,0,0,3,0,0.0
41,2022-08-31,Wed,Premier League,Matchweek 5,Away,L 0–6,Nott'ham Forest,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,21,1,1,1,0.0,0.0,0.1,4,0,10,15,66.7,6,14,0,1,https://fbref.com/en/matches/9760b466/Manchester-City-Nottingham-Forest-August-31-2022-Premier-League,141,54,0.0,2,2,2,0,14,1,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,1,0,1,0,,0,0,2,1,0,3,0,33.3,1,33.3,0,1,0,14,2,0,0,0,0,0,4,0,0.0
42,2022-09-16,Fri,Premier League,Matchweek 8,Home,L 2–3,Nott'ham Forest,Fulham,N,CM,21,1,0,0,0,1,1,0,0,20,2,1,0,0.2,0.2,0.0,1,0,13,14,92.9,0,12,0,1,https://fbref.com/en/matches/d0d07e66/Nottingham-Forest-Fulham-September-16-2022-Premier-League,234,81,0.0,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,100.0,0,0,3,0,0,1,1,100.0,0,0.0,0,0,0,12,0,0,0,0,0,0,4,0,0.0
43,2022-10-03,Mon,Premier League,Matchweek 9,Away,L 0–4,Nott'ham Forest,Leicester City,Y,DM,45,0,0,0,0,1,0,0,0,25,2,0,0,0.0,0.0,0.0,1,0,11,15,73.3,0,9,0,2,https://fbref.com/en/matches/a7976021/Leicester-City-Nottingham-Forest-October-3-2022-Premier-League,155,43,0.0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,50.0,1,0,2,1,0,2,0,66.7,0,0.0,0,3,0,12,0,0,0,0,0,0,4,0,0.0
44,2022-10-10,Mon,Premier League,Matchweek 10,Home,D 1–1,Nott'ham Forest,Aston Villa,N,LW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,https://fbref.com/en/matches/fb99ddf9/Nottingham-Forest-Aston-Villa-October-10-2022-Premier-League,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2022-10-30,Sun,Premier League,Matchweek 14,Away,L 0–5,Nott'ham Forest,Arsenal,N,CM,10,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,https://fbref.com/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League,34,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,,0,,0,0,0,4,0,0,0,0,0,0,1,0,
47,2022-11-05,Sat,Premier League,Matchweek 15,Home,D 2–2,Nott'ham Forest,Brentford,N,"LM,DM,CM",25,0,0,0,0,1,0,0,0,21,0,0,1,0.1,0.1,0.0,2,0,13,17,76.5,2,12,1,0,https://fbref.com/en/matches/12251835/Nottingham-Forest-Brentford-November-5-2022-Premier-League,203,49,0.0,0,4,1,0,16,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,,0,,0,0,0,12,0,0,0,0,0,0,1,0,0.0
48,2022-11-09,Wed,EFL Cup,Third round,Home,W 2–0,Nott'ham Forest,Tottenham,Y,DM,78,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/3976d636/Nottingham-Forest-Tottenham-Hotspur-November-9-2022-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
49,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 1–0,Nott'ham Forest,Crystal Palace,N,LW,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,https://fbref.com/en/matches/ee827a60/Nottingham-Forest-Crystal-Palace-November-12-2022-Premier-League,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,
50,2022-12-21,Wed,EFL Cup,Fourth round,Away,W 4–1,Nott'ham Forest,Blackburn,N,,28,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/c98a69ba/Blackburn-Rovers-Nottingham-Forest-December-21-2022-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
51,2022-12-27,Tue,Premier League,Matchweek 17,Away,L 0–3,Nott'ham Forest,Manchester Utd,N,"LM,FW",38,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,8,0,1,https://fbref.com/en/matches/b860f634/Manchester-United-Nottingham-Forest-December-27-2022-Premier-League,92,22,0.0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,0,50.0,0,0.0,0,1,2,8,0,0,0,0,0,0,2,0,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2023-01-07,Sat,FA Cup,Third round proper,Away,L 1–4,Nott'ham Forest,Blackpool,Y,DM,67,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/6c0e6297/Blackpool-Nottingham-Forest-January-7-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
54,2023-01-14,Sat,Premier League,Matchweek 20,Home,W 2–0,Nott'ham Forest,Leicester City,N,"LM,LW",21,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,4,8,50.0,0,4,2,0,https://fbref.com/en/matches/95d3b457/Nottingham-Forest-Leicester-City-January-14-2023-Premier-League,39,19,0.0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,1,0,0,0,0.0,0,0.0,0,1,0,6,0,0,1,0,0,0,2,0,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2023-01-25,Wed,EFL Cup,Semi-finals,Home,L 0–3,Nott'ham Forest,Manchester Utd,N,,18,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/1c57bae4/Nottingham-Forest-Manchester-United-January-25-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
57,2023-04-08,Sat,MLS,Regular Season,Home,L 0–2,D.C. United,Columbus Crew,Y,CM,90,0,0,0,0,1,0,0,0,52,3,5,2,0.0,0.0,0.1,6,0,28,38,73.7,3,25,2,3,https://fbref.com/en/matches/99a6b902/DC-United-Columbus-Crew-April-8-2023-Major-League-Soccer,337,78,0.1,3,2,2,0,38,0,0,0,0,1,0,0,0,0,0,0,3,0,2,1,0,2,1,2,0,66.7,1,2,8,1,0,1,2,60.0,0,0.0,1,0,1,27,0,0,3,0,0,0,10,0,
58,2023-04-15,Sat,MLS,Regular Season,Away,W 1–0,D.C. United,CF Montréal,Y,CM,90,1,0,0,0,1,1,1,0,42,2,2,1,0.3,0.3,0.0,0,0,23,32,71.9,5,18,2,2,https://fbref.com/en/matches/1791335f/CF-Montreal-DC-United-April-15-2023-Major-League-Soccer,442,103,0.0,0,1,0,0,30,2,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,2,0,1,1,33.3,2,1,4,2,0,1,1,100.0,0,0.0,0,3,0,21,3,0,4,0,0,0,4,1,100.0
59,2023-04-22,Sat,MLS,Regular Season,Away,W 3–1,D.C. United,Orlando City,Y,CM,86,0,0,0,0,0,0,0,0,40,0,2,1,0.0,0.0,0.2,4,2,25,32,78.1,4,30,0,1,https://fbref.com/en/matches/a96d2cd8/Orlando-City-DC-United-April-22-2023-Major-League-Soccer,361,144,0.1,1,3,1,1,31,1,1,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0.0,4,1,2,0,1,1,1,33.3,2,66.7,0,2,0,28,4,0,0,0,0,0,4,1,100.0
60,2023-04-29,Sat,MLS,Regular Season,Home,W 3–0,D.C. United,Charlotte,Y,CM,90,0,1,0,0,1,0,0,0,44,1,1,3,0.0,0.0,0.2,2,1,28,33,84.8,3,18,1,0,https://fbref.com/en/matches/9a724cd1/DC-United-Charlotte-FC-April-29-2023-Major-League-Soccer,392,111,0.1,1,0,2,0,31,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0.0,2,3,2,0,0,0,2,0.0,2,100.0,1,2,0,26,3,0,2,0,0,0,5,1,100.0
61,2023-05-06,Sat,MLS,Regular Season,Away,L 1–2,D.C. United,FC Cincinnati,Y,CM,90,0,0,0,0,2,1,1,0,74,1,2,1,0.1,0.1,0.0,2,0,52,64,81.3,7,34,4,1,https://fbref.com/en/matches/9bb4ddaf/FC-Cincinnati-DC-United-May-6-2023-Major-League-Soccer,793,261,0.1,1,10,0,0,57,7,2,0,0,4,1,4,3,0,0,0,2,0,0,0,0,1,0,1,0,0.0,2,0,3,0,0,2,2,25.0,2,50.0,1,2,1,50,1,0,3,0,0,0,10,0,0.0
62,2023-05-13,Sat,MLS,Regular Season,Home,D 1–1,D.C. United,Nashville,Y,CM,90,0,0,0,0,0,0,0,0,66,2,0,0,0.0,0.0,0.0,2,0,47,59,79.7,6,37,8,2,https://fbref.com/en/matches/8adedf10/DC-United-Nashville-SC-May-13-2023-Major-League-Soccer,878,312,0.1,0,8,1,0,54,5,4,0,1,5,0,1,1,0,0,0,2,0,0,0,0,1,1,1,0,100.0,0,0,2,0,0,0,2,50.0,1,25.0,1,2,1,45,4,0,1,0,0,0,11,1,100.0
63,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
65,2023-05-17,Wed,MLS,Regular Season,Away,D 0–0,D.C. United,Philadelphia,Y,CM,90,0,0,0,0,1,0,1,0,79,4,1,2,0.0,0.0,0.0,1,0,49,65,75.4,8,34,2,1,https://fbref.com/en/matches/4cb9574e/Philadelphia-Union-DC-United-May-17-2023-Major-League-Soccer,620,293,0.1,0,9,2,0,60,5,2,0,0,4,1,2,2,0,0,0,0,0,0,0,1,2,0,3,1,50.0,3,2,5,1,0,2,0,50.0,0,0.0,0,2,0,53,0,0,2,0,0,0,11,2,100.0
66,2023-05-20,Sat,MLS,Regular Season,Home,W 3–0,D.C. United,LA Galaxy,Y,CM,90,0,0,0,0,3,1,0,0,61,1,0,2,0.2,0.2,0.1,2,0,47,51,92.2,5,38,6,0,https://fbref.com/en/matches/3e89155f/DC-United-LA-Galaxy-May-20-2023-Major-League-Soccer,892,221,0.1,1,6,1,1,46,4,4,0,0,2,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,50.0,1,1,1,0,0,2,1,0.0,2,100.0,0,0,0,51,1,0,1,0,0,0,4,0,
67,2023-05-27,Sat,MLS,Regular Season,Away,L 1–2,D.C. United,Toronto FC,Y,CM,90,0,0,0,0,1,0,0,0,82,3,3,0,0.1,0.1,0.2,5,0,65,71,91.5,6,46,3,2,https://fbref.com/en/matches/1044833e/Toronto-FC-DC-United-May-27-2023-Major-League-Soccer,993,235,0.2,2,5,0,0,65,6,2,0,0,2,3,1,0,1,0,0,2,1,0,2,0,1,2,1,0,50.0,1,0,6,0,0,0,1,33.3,2,33.3,0,1,2,61,6,0,2,0,0,0,8,1,100.0
68,2023-05-31,Wed,MLS,Regular Season,Home,D 2–2,D.C. United,CF Montréal,Y,CM,90,0,0,0,0,0,0,1,0,63,0,0,1,0.0,0.0,0.1,6,0,44,52,84.6,8,45,2,2,https://fbref.com/en/matches/9e5df11e/DC-United-CF-Montreal-May-31-2023-Major-League-Soccer,728,240,0.1,3,8,1,0,51,0,0,0,0,2,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0.0,2,0,0,1,0,4,3,100.0,0,0.0,0,3,1,51,5,0,1,0,0,0,6,2,100.0
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2023-06-10,Sat,MLS,Regular Season,Away,L 1–3,D.C. United,Atlanta Utd,Y,CM,90,0,0,0,0,2,0,0,0,66,2,0,1,0.1,0.1,0.1,3,0,47,56,83.9,9,45,3,1,https://fbref.com/en/matches/7e8448a7/Atlanta-United-DC-United-June-10-2023-Major-League-Soccer,881,276,0.1,2,7,1,0,51,3,3,0,2,3,0,0,0,0,0,2,2,0,1,0,0,2,0,1,1,50.0,1,1,2,1,0,1,3,33.3,1,33.3,1,1,1,48,3,0,0,0,0,0,8,0,
71,2023-06-17,Sat,MLS,Regular Season,Home,L 1–2,D.C. United,Real Salt Lake,Y,CM,90,0,0,0,0,1,0,0,0,57,6,0,1,0.1,0.1,0.1,2,0,25,39,64.1,6,30,0,0,https://fbref.com/en/matches/19013afe/DC-United-Real-Salt-Lake-June-17-2023-Major-League-Soccer,488,197,0.1,1,4,1,0,35,4,2,1,0,3,0,2,1,0,1,0,0,1,0,0,1,2,2,2,2,42.9,4,1,6,4,0,6,2,0.0,2,100.0,0,0,2,26,1,0,2,0,0,0,10,0,
72,2023-06-24,Sat,MLS,Regular Season,Home,W 3–0,D.C. United,FC Cincinnati,Y,CM,90,0,0,0,0,1,0,0,0,43,5,1,0,0.0,0.0,0.1,4,0,24,28,85.7,3,26,1,1,https://fbref.com/en/matches/277f8de7/DC-United-FC-Cincinnati-June-24-2023-Major-League-Soccer,288,92,0.1,2,2,0,0,27,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,2,2,3,0,50.0,1,0,6,1,0,1,0,33.3,2,66.7,0,4,2,26,3,0,1,0,0,0,10,0,0.0
