,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2023-02-14,Tue,League One,Matchweek 32,Away,W 2–0,Wycombe,Acc'ton Stanley,Y,AM,60,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/e324816f/Accrington-Stanley-Wycombe-Wanderers-February-14-2023-League-One
13,2023-02-25,Sat,League One,Matchweek 34,Away,L 0–2,Wycombe,Shrewsbury,N,,16,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1a73db54/Shrewsbury-Town-Wycombe-Wanderers-February-25-2023-League-One
14,2023-03-04,Sat,League One,Matchweek 35,Home,D 1–1,Wycombe,Exeter City,Y,AM,69,1,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/7c250d61/Wycombe-Wanderers-Exeter-City-March-4-2023-League-One
15,2023-03-07,Tue,League One,Matchweek 29,Home,W 2–0,Wycombe,Fleetwood Town,N,,19,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f6c3d036/Wycombe-Wanderers-Fleetwood-Town-March-7-2023-League-One
16,2023-03-11,Sat,League One,Matchweek 36,Away,L 1–2,Wycombe,Burton Albion,N,,39,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/15e873ca/Burton-Albion-Wycombe-Wanderers-March-11-2023-League-One
17,2023-03-14,Tue,League One,Matchweek 28,Away,W 2–0,Wycombe,Bristol Rovers,Y,AM,90,1,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/922e630f/Bristol-Rovers-Wycombe-Wanderers-March-14-2023-League-One
18,2023-03-18,Sat,League One,Matchweek 37,Home,L 0–1,Wycombe,Barnsley,Y,AM,79,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/18b026b0/Wycombe-Wanderers-Barnsley-March-18-2023-League-One
19,2023-03-25,Sat,League One,Matchweek 38,Away,D 1–1,Wycombe,Charlton Ath,Y,AM,89,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/71bc8387/Charlton-Athletic-Wycombe-Wanderers-March-25-2023-League-One
20,2023-04-01,Sat,League One,Matchweek 39,Home,D 2–2,Wycombe,MK Dons,Y,AM,85,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/af423293/Wycombe-Wanderers-Milton-Keynes-Dons-April-1-2023-League-One
21,2023-04-07,Fri,League One,Matchweek 40,Away,L 0–4,Wycombe,Ipswich Town,N,,33,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f1a066db/Ipswich-Town-Wycombe-Wanderers-April-7-2023-League-One
22,2023-04-10,Mon,League One,Matchweek 41,Home,W 2–0,Wycombe,FG Rovers,Y,AM,70,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/adecca50/Wycombe-Wanderers-Forest-Green-Rovers-April-10-2023-League-One
23,2023-04-15,Sat,League One,Matchweek 42,Away,L 0–1,Wycombe,Morecambe,Y,AM,78,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/07f7b946/Morecambe-Wycombe-Wanderers-April-15-2023-League-One
24,2023-04-18,Tue,League One,Matchweek 43,Away,W 2–1,Wycombe,Cambridge Utd,N,,16,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fbb5c779/Cambridge-United-Wycombe-Wanderers-April-18-2023-League-One
25,2023-04-22,Sat,League One,Matchweek 44,Home,L 0–2,Wycombe,Lincoln City,N,,35,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/78d4e3e4/Wycombe-Wanderers-Lincoln-City-April-22-2023-League-One
26,2023-04-29,Sat,League One,Matchweek 45,Home,L 0–3,Wycombe,Cheltenham,Y,AM,81,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/e5886eaa/Wycombe-Wanderers-Cheltenham-Town-April-29-2023-League-One
27,2023-05-07,Sun,League One,Matchweek 46,Away,D 2–2,Wycombe,Portsmouth,N,,31,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/7716125d/Portsmouth-Wycombe-Wanderers-May-7-2023-League-One
