,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-08-07,Sun,Premier League,Matchweek 1,Home,L 0–2,West Ham,Manchester City,Y,"AM,LW",56,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,14,16,87.5,2,6,0,0,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,208,47,0.1,0,0,1,0,14,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,1,0,11,2,0,1,0,0,0,3,0,0.0
37,2022-08-14,Sun,Premier League,Matchweek 2,Away,L 0–1,West Ham,Nott'ham Forest,N,AM,23,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,17,22,77.3,3,15,1,0,https://fbref.com/en/matches/b1ebeda5/Nottingham-Forest-West-Ham-United-August-14-2022-Premier-League,304,46,0.0,0,2,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,,0,,0,0,0,21,1,0,0,0,0,0,1,0,
38,2022-08-18,Thu,Conf Lg,Play-off round,Home,W 3–1,eng West Ham,dk Viborg,Y,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/3d017f98/West-Ham-United-Viborg-August-18-2022-Europa-Conference-League,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
39,2022-08-21,Sun,Premier League,Matchweek 3,Home,L 0–2,West Ham,Brighton,N,AM,16,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,3,15,1,0,https://fbref.com/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League,233,63,0.0,0,1,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,1,16,1,0,0,0,0,0,0,0,
40,2022-08-25,Thu,Conf Lg,Play-off round,Away,W 3–0,eng West Ham,dk Viborg,Y,DM,80,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/186dcc75/Viborg-West-Ham-United-August-25-2022-Europa-Conference-League,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
41,2022-09-08,Thu,Conf Lg,Group stage,Home,W 3–1,eng West Ham,ro FCSB,Y,LM,45,0,0,0,0,1,0,0,0,46,1,1,0,0.1,0.1,0.0,2,0,34,43,79.1,6,21,3,0,https://fbref.com/en/matches/174368b2/West-Ham-United-FCSB-September-8-2022-Europa-Conference-League,560,122,0.0,0,6,0,0,34,8,2,0,0,8,0,6,4,2,0,1,1,1,0,0,0,0,0,1,0,,0,0,2,0,0,0,1,0.0,1,100.0,0,0,1,31,5,0,0,0,0,0,6,0,
42,2022-09-15,Thu,Conf Lg,Group stage,Away,W 3–2,eng West Ham,dk Silkeborg,Y,CM,89,1,0,1,1,0,0,0,0,79,0,1,1,0.8,0.0,0.1,3,0,68,74,91.9,7,28,2,1,https://fbref.com/en/matches/c48dba9f/Silkeborg-West-Ham-United-September-15-2022-Europa-Conference-League,905,341,0.0,2,5,0,0,70,3,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0.0,2,1,1,0,0,0,1,100.0,0,0.0,0,0,1,59,0,0,2,0,0,0,9,0,
43,2022-10-06,Thu,Conf Lg,Group stage,Away,W 1–0,eng West Ham,be Anderlecht,Y,CM,68,0,0,0,0,1,0,1,0,73,1,0,1,0.1,0.1,0.3,6,0,62,67,92.5,5,35,2,1,https://fbref.com/en/matches/e89660f6/Anderlecht-West-Ham-United-October-6-2022-Europa-Conference-League,930,252,0.2,2,4,0,0,60,7,4,0,0,3,0,2,2,0,0,0,3,3,0,0,0,1,0,0,1,50.0,1,1,1,1,0,2,2,100.0,0,0.0,0,1,0,58,4,0,2,0,0,0,4,0,
44,2022-10-13,Thu,Conf Lg,Group stage,Home,W 2–1,eng West Ham,be Anderlecht,Y,CM,90,0,0,0,0,0,0,0,0,84,0,0,1,0.0,0.0,0.0,3,0,75,81,92.6,4,49,1,0,https://fbref.com/en/matches/ee2454c5/West-Ham-United-Anderlecht-October-13-2022-Europa-Conference-League,1152,223,0.1,1,4,1,0,79,2,1,0,0,1,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0.0,2,1,0,0,0,0,0,,0,,0,2,1,75,1,0,0,0,0,0,7,0,
45,2022-10-16,Sun,Premier League,Matchweek 11,Away,D 1–1,West Ham,Southampton,N,"AM,FW",4,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,0,https://fbref.com/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League,133,19,0.0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,,0,,0,0,1,8,0,0,0,0,0,0,1,0,
46,2022-10-27,Thu,Conf Lg,Group stage,Home,W 1–0,eng West Ham,dk Silkeborg,Y,CM,90,1,0,1,1,0,0,0,0,80,0,2,1,0.8,0.0,0.0,3,0,62,72,86.1,5,43,3,0,https://fbref.com/en/matches/2a93e308/West-Ham-United-Silkeborg-October-27-2022-Europa-Conference-League,809,235,0.0,0,5,0,0,68,3,2,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,,0,1,2,0,0,0,3,0.0,1,100.0,1,1,1,63,1,0,0,0,0,0,8,0,
47,2022-11-03,Thu,Conf Lg,Group stage,Away,W 3–0,eng West Ham,ro FCSB,Y,"CM,LW",90,0,0,0,0,2,1,0,0,84,3,2,0,0.1,0.1,0.2,6,1,67,77,87.0,11,53,4,3,https://fbref.com/en/matches/f7665df4/FCSB-West-Ham-United-November-3-2022-Europa-Conference-League,983,344,0.1,3,11,1,0,75,2,1,2,1,0,0,1,0,0,0,0,5,0,1,0,0,1,1,2,0,40.0,3,0,5,0,0,0,0,100.0,0,0.0,0,0,2,64,6,0,1,0,0,0,10,0,0.0
48,2022-11-06,Sun,Premier League,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,N,LW,27,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,3,14,0,0,https://fbref.com/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League,221,82,0.0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,,0,,0,0,0,15,0,0,0,0,0,0,2,0,
49,2022-11-09,Wed,EFL Cup,Third round,Home,D 2 (9)–2 (10),West Ham,Blackburn,Y,CM,90,0,0,0,0,4,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/491550ae/West-Ham-United-Blackburn-Rovers-November-9-2022-EFL-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2023-01-30,Mon,FA Cup,Fourth round proper,Away,W 2–0,West Ham,Derby County,N,,4,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/8a10ca1e/Derby-County-West-Ham-United-January-30-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
52,2023-02-25,Sat,Premier League,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,N,RM,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,1,https://fbref.com/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League,63,1,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,100.0,0,0.0,0,0,0,5,0,0,0,0,0,0,1,0,
53,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–4,West Ham,Brighton,N,"LW,AM",16,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,9,10,90.0,2,9,0,0,https://fbref.com/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League,118,37,0.0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,,0,,0,0,0,9,0,0,0,0,0,0,1,0,
54,2023-03-09,Thu,Conf Lg,Round of 16,Away,W 2–0,eng West Ham,cy AÉK Lárnaka,Y,AM,76,0,0,0,0,1,0,0,0,75,0,0,0,0.1,0.1,0.1,3,0,60,68,88.2,9,49,0,3,https://fbref.com/en/matches/e95ea2cf/AEK-Larnaka-West-Ham-United-March-9-2023-Europa-Conference-League,856,298,0.0,2,8,0,0,66,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,60.0,2,40.0,0,1,0,64,2,0,1,0,0,0,8,0,
55,2023-03-16,Thu,Conf Lg,Round of 16,Home,W 4–0,eng West Ham,cy AÉK Lárnaka,Y,"LW,DM",90,0,1,0,0,3,1,0,0,121,3,0,1,0.2,0.2,0.2,5,1,103,112,92.0,11,87,3,1,https://fbref.com/en/matches/021e8f6f/West-Ham-United-AEK-Larnaka-March-16-2023-Europa-Conference-League,1528,590,0.3,3,8,6,0,112,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,1,1,0.0,2,1,3,0,0,1,4,50.0,1,50.0,1,3,1,110,9,0,1,0,0,0,12,0,
56,2023-04-13,Thu,Conf Lg,Quarter-finals,Away,D 1–1,eng West Ham,be Gent,Y,AM,60,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.0,0,0,30,34,88.2,4,18,0,1,https://fbref.com/en/matches/34c17de8/Gent-West-Ham-United-April-13-2023-Europa-Conference-League,464,71,0.0,0,2,0,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,66.7,1,0,2,1,0,0,1,100.0,0,0.0,0,2,1,31,1,0,2,0,0,0,2,0,0.0
57,2023-05-14,Sun,Premier League,Matchweek 36,Away,L 0–2,West Ham,Brentford,Y,"AM,RM",90,0,0,0,0,0,0,0,0,59,2,0,1,0.0,0.0,0.0,0,0,43,51,84.3,4,27,0,0,https://fbref.com/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League,562,140,0.1,0,4,1,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,50.0,2,1,2,0,0,3,1,0.0,0,0.0,0,1,1,46,2,0,0,0,0,0,9,1,50.0
58,2023-05-21,Sun,Premier League,Matchweek 37,Home,W 3–1,West Ham,Leeds United,N,"RW,LW",7,1,0,0,0,1,1,0,0,9,0,1,0,0.5,0.5,0.2,1,0,5,8,62.5,1,5,0,0,https://fbref.com/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League,90,55,0.1,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,2,,0,,0,0,0,5,0,0,0,0,0,0,3,0,
59,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 1–2,West Ham,Leicester City,N,DM,5,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,15,16,93.8,0,13,0,0,https://fbref.com/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League,289,32,0.0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,14,0,0,0,0,0,0,0,0,
