,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
14,2019-08-11,Sun,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y*,CB,90,19,19,0,0,0,0,0,0,0,0,0,0,14,0,1,/en/matches/6ce374b0/Arsenal-Newcastle-United-February-16-2020-Premier-League
15,2019-08-11,Sat,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y*,CB,90,43,41,2,2,0,0,0,0,0,0,0,0,36,0,0,/en/matches/5947b8fb/Crystal-Palace-Newcastle-United-February-22-2020-Premier-League
16,2019-08-11,Sat,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y*,CB,90,46,45,1,1,0,0,0,0,0,0,0,0,29,0,1,/en/matches/5d623dc0/Newcastle-United-Burnley-February-29-2020-Premier-League
17,2019-08-11,Sat,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y*,CB,90,80,79,0,0,0,0,0,0,0,0,0,0,61,1,0,/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League
18,2019-08-11,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y*,CB,90,53,53,0,0,0,0,0,0,0,0,0,0,44,0,1,/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League
19,2019-08-11,Wed,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y*,CB,90,50,49,1,1,0,1,0,0,0,0,0,0,37,0,0,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League
20,2019-08-11,Wed,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y*,CB,90,46,46,0,0,0,1,0,0,0,0,0,0,34,0,0,/en/matches/92aaad57/Bournemouth-Newcastle-United-July-1-2020-Premier-League
21,2019-08-11,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y*,CB,90,66,66,0,0,0,1,0,0,0,0,0,0,59,0,0,/en/matches/3d549d43/Newcastle-United-West-Ham-United-July-5-2020-Premier-League
22,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,
23,2019-08-11,Sat,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y*,CB,86,44,43,1,1,0,1,0,0,0,0,0,0,32,0,0,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
