,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,Sun,Premier League,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Thu,Premier League,Matchweek 17,Away,D 1–1,Everton,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sun,Premier League,Matchweek 21,Home,L 2–3,Everton,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,FA Cup,Third round proper,Away,W 3–2,Everton,Hull City,Y,GK,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Sat,Premier League,Matchweek 22,Away,L 1–2,Everton,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 23,Home,L 0–1,Everton,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,FA Cup,Fourth round proper,Home,W 4–1,Everton,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Tue,Premier League,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 25,Home,W 3–0,Everton,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 26,Away,L 0–2,Everton,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 27,Home,L 0–1,Everton,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Thu,FA Cup,Fifth round proper,Home,W 2–0,Everton,Boreham Wood,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Mon,Premier League,Matchweek 28,Away,L 0–5,Everton,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,Premier League,Matchweek 29,Home,L 0–1,Everton,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Thu,Premier League,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,9,32,28.1,0,14,0,0,0,Match Report
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,Premier League,Matchweek 31,Away,L 1–2,Everton,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Wed,Premier League,Matchweek 19,Away,L 2–3,Everton,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Wed,Premier League,Matchweek 18,Home,D 1–1,Everton,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Premier League,Matchweek 34,Away,L 0–2,Everton,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,Premier League,Matchweek 35,Home,W 1–0,Everton,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 36,Away,W 2–1,Everton,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Wed,Premier League,Matchweek 30,Away,D 0–0,Everton,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Premier League,Matchweek 37,Home,L 2–3,Everton,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Thu,Premier League,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Premier League,Matchweek 38,Away,L 1–5,Everton,Arsenal,Y*,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,15,29,51.7,0,15,0,0,0,Match Report
44,,,,,4-1-2,,,7/7,,660,0,0,0,0,0,0,0,0,97,0,0,0,0.0,0.0,0.0,0,0,39,85,45.9,0,34,0,0,0,
