,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2022-06-08,Wed,UEFA Nations League,League B,Home,W 2–0,sct Scotland,am Armenia,Y,CM,90,0,1,0,0,6,2,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/79b2fd6d/Scotland-Armenia-June-8-2022-UEFA-Nations-League,,,,,,,,,,,,,8,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
37,2022-06-11,Sat,UEFA Nations League,League B,Away,L 0–3,sct Scotland,ie Rep. of Ireland,Y,AM,57,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/afa016d5/Republic-of-Ireland-Scotland-June-11-2022-UEFA-Nations-League,,,,,,,,,,,,,4,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
38,2022-06-14,Tue,UEFA Nations League,League B,Away,W 4–1,sct Scotland,am Armenia,Y*,AM,63,1,1,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/3bb25187/Armenia-Scotland-June-14-2022-UEFA-Nations-League,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
39,2022-08-06,Sat,Premier League,Matchweek 1,Away,L 0–2,Aston Villa,Bournemouth,Y*,"DM,RM",90,0,0,0,0,3,0,0,0,69,2,1,0,0.1,0.1,0.0,4,0,46,58,79.3,9,45,2,2,https://fbref.com/en/matches/877e3193/Bournemouth-Aston-Villa-August-6-2022-Premier-League,879,308,0.0,0,11,1,0,54,4,3,0,1,3,0,1,0,0,0,0,3,0,0,0,1,2,1,1,0,25.0,3,0,3,0,0,0,0,50.0,1,25.0,0,4,0,48,0,0,0,0,0,0,8,1,100.0
40,2022-08-13,Sat,Premier League,Matchweek 2,Home,W 2–1,Aston Villa,Everton,Y*,RM,90,0,0,0,0,2,0,0,0,66,4,2,4,0.1,0.1,0.3,6,1,44,54,81.5,3,38,0,2,https://fbref.com/en/matches/8cd71c65/Aston-Villa-Everton-August-13-2022-Premier-League,828,317,0.2,2,8,0,0,47,6,1,0,0,5,1,3,3,0,0,1,3,2,1,0,0,1,2,2,0,100.0,0,3,6,0,0,4,0,100.0,0,0.0,0,0,0,38,4,0,2,0,0,0,9,1,100.0
41,2022-08-20,Sat,Premier League,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y*,RM,72,0,0,0,0,0,0,1,0,37,3,0,1,0.0,0.0,0.0,0,0,20,28,71.4,0,14,0,0,https://fbref.com/en/matches/3f89bccf/Crystal-Palace-Aston-Villa-August-20-2022-Premier-League,390,137,0.0,0,2,0,0,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,,0,1,3,0,0,0,0,,0,,0,4,2,21,0,0,3,0,0,0,6,1,100.0
42,2022-08-23,Tue,EFL Cup,Second round,Away,W 4–1,Aston Villa,Bolton,Y*,CM,90,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/275fe5c5/Bolton-Wanderers-Aston-Villa-August-23-2022-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
43,2022-08-28,Sun,Premier League,Matchweek 4,Home,L 0–1,Aston Villa,West Ham,Y*,LM,89,0,0,0,0,2,0,0,0,88,3,1,3,0.1,0.1,0.0,0,0,62,72,86.1,13,51,1,0,https://fbref.com/en/matches/659b9113/Aston-Villa-West-Ham-United-August-28-2022-Premier-League,1120,435,0.0,0,9,2,2,72,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0.0,1,3,4,1,0,0,1,,0,,1,2,1,63,1,0,1,0,0,0,6,0,
44,2022-08-31,Wed,Premier League,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y*,LM,72,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,2,14,0,2,https://fbref.com/en/matches/cc235aad/Arsenal-Aston-Villa-August-31-2022-Premier-League,380,188,0.0,0,5,0,0,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,1,0,2,0,100.0,0,0.0,0,1,0,18,0,0,3,0,0,0,3,1,50.0
45,2022-09-03,Sat,Premier League,Matchweek 6,Home,D 1–1,Aston Villa,Manchester City,Y*,LM,64,0,0,0,0,0,0,0,0,22,0,2,2,0.0,0.0,0.0,0,0,8,15,53.3,1,5,0,0,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,107,28,0.0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1,1,2,0,0,0,0,,0,,0,2,1,13,0,0,0,0,0,0,1,0,
46,2022-09-16,Fri,Premier League,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,Y*,LM,90,0,0,0,0,0,0,0,0,54,5,2,3,0.0,0.0,0.0,1,0,28,39,71.8,4,24,2,2,https://fbref.com/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League,378,131,0.0,1,4,1,0,39,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,2,2,1,80.0,1,2,7,0,0,1,1,50.0,2,50.0,0,3,1,33,3,0,3,0,0,0,11,2,100.0
47,2022-09-21,Wed,UEFA Nations League,League B,Home,W 3–0,sct Scotland,ua Ukraine,Y*,CM,90,1,0,0,0,6,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/02c0bdee/Scotland-Ukraine-September-21-2022-UEFA-Nations-League,,,,,,,,,,,,,8,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
48,2022-09-24,Sat,UEFA Nations League,League B,Home,W 2–1,sct Scotland,ie Rep. of Ireland,Y*,AM,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/91116ac6/Scotland-Republic-of-Ireland-September-24-2022-UEFA-Nations-League,,,,,,,,,,,,,5,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,4,,,0,,,
49,2022-09-27,Tue,UEFA Nations League,League B,Away,D 0–0,sct Scotland,ua Ukraine,Y*,RM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/eef3dcca/Ukraine-Scotland-September-27-2022-UEFA-Nations-League,,,,,,,,,,,,,6,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
50,2022-10-02,Sun,Premier League,Matchweek 9,Away,D 0–0,Aston Villa,Leeds United,Y*,LM,90,0,0,0,0,3,0,0,0,57,4,2,2,0.1,0.1,0.0,0,0,32,45,71.1,8,33,0,0,https://fbref.com/en/matches/627d2279/Leeds-United-Aston-Villa-October-2-2022-Premier-League,557,232,0.3,0,5,2,0,42,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,2,2,0,50.0,2,1,6,0,0,2,0,,0,,0,2,0,35,1,0,0,0,0,0,11,1,100.0
51,2022-10-10,Mon,Premier League,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,Y*,RM,76,0,0,0,0,4,0,1,0,51,3,0,2,0.3,0.3,0.0,3,1,33,39,84.6,7,26,2,0,https://fbref.com/en/matches/fb99ddf9/Nottingham-Forest-Aston-Villa-October-10-2022-Premier-League,739,251,0.1,0,8,2,0,38,0,0,0,2,2,0,0,0,0,0,1,2,0,0,0,0,1,2,0,1,100.0,0,2,3,0,0,1,6,0.0,1,100.0,0,1,1,37,2,0,2,0,0,0,4,0,0.0
52,2022-10-16,Sun,Premier League,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,Y*,LM,72,0,0,0,0,3,3,0,0,25,5,0,1,0.4,0.4,0.4,4,0,9,16,56.3,1,12,0,0,https://fbref.com/en/matches/7113ce7f/Aston-Villa-Chelsea-October-16-2022-Premier-League,168,77,0.6,1,2,0,0,14,2,1,0,0,3,0,1,1,0,0,0,3,0,0,0,0,3,1,3,1,100.0,0,1,5,0,0,1,3,,0,,0,1,2,12,6,0,3,0,0,0,2,2,100.0
53,2022-10-20,Thu,Premier League,Matchweek 12,Away,L 0–3,Aston Villa,Fulham,Y*,"LM,DM",90,0,0,0,0,1,1,0,0,44,3,0,2,0.0,0.0,0.0,3,0,26,36,72.2,4,26,1,1,https://fbref.com/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League,374,143,0.0,1,0,1,1,35,1,0,0,1,2,0,1,1,0,0,0,2,0,0,0,0,2,1,2,0,100.0,0,2,3,1,0,2,0,100.0,0,0.0,0,1,0,27,0,0,0,0,0,0,5,1,33.3
54,2022-10-23,Sun,Premier League,Matchweek 13,Home,W 4–0,Aston Villa,Brentford,N,DM,28,0,0,0,0,0,0,0,0,13,2,0,1,0.0,0.0,0.0,0,0,5,9,55.6,0,4,0,0,https://fbref.com/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League,124,28,0.0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,50.0,1,1,2,1,0,1,0,,0,,0,0,0,5,0,0,0,0,0,0,0,0,
55,2022-10-29,Sat,Premier League,Matchweek 14,Away,L 0–4,Aston Villa,Newcastle Utd,N,DM,22,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,9,10,90.0,1,8,0,0,https://fbref.com/en/matches/96f5ee84/Newcastle-United-Aston-Villa-October-29-2022-Premier-League,199,55,0.0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,,0,,0,0,0,8,0,0,1,0,0,0,1,1,100.0
56,2022-11-06,Sun,Premier League,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,N,"LW,FW",21,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,8,0,0,https://fbref.com/en/matches/6638574f/Aston-Villa-Manchester-United-November-6-2022-Premier-League,61,16,0.0,0,0,0,0,7,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0.0,0,0.0,0,2,1,10,1,0,1,0,0,0,1,1,100.0
57,2022-11-10,Thu,EFL Cup,Third round,Away,L 2–4,Aston Villa,Manchester Utd,Y*,LM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/067d8b49/Manchester-United-Aston-Villa-November-10-2022-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
58,2022-11-13,Sun,Premier League,Matchweek 16,Away,W 2–1,Aston Villa,Brighton,Y*,"RM,LM",90,0,0,0,0,0,0,1,0,41,4,0,2,0.0,0.0,0.0,2,1,17,25,68.0,3,31,0,1,https://fbref.com/en/matches/a7031cbd/Brighton-and-Hove-Albion-Aston-Villa-November-13-2022-Premier-League,343,89,0.0,0,2,0,0,23,1,0,0,2,0,0,1,0,0,0,1,0,1,0,1,0,2,4,0,0,75.0,1,2,4,1,0,0,1,33.3,1,33.3,0,3,5,25,2,0,1,1,0,0,9,1,33.3
59,2022-11-16,Wed,Friendlies (M),Friendlies (M),Neutral,L 1–2,sct Scotland,tr Türkiye,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/e1c97481/Turkiye-Scotland-November-16-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
60,2022-12-26,Mon,Premier League,Matchweek 17,Home,L 1–3,Aston Villa,Liverpool,Y*,RM,90,0,0,0,0,3,1,0,0,35,0,1,0,0.2,0.2,0.2,6,1,18,28,64.3,3,25,0,2,https://fbref.com/en/matches/ab7d4465/Aston-Villa-Liverpool-December-26-2022-Premier-League,328,111,0.2,1,4,1,1,27,0,0,0,1,2,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,,0,0,1,0,0,1,4,100.0,0,0.0,0,2,1,27,8,0,0,0,0,0,3,0,0.0
61,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
63,2023-01-01,Sun,Premier League,Matchweek 18,Away,W 2–0,Aston Villa,Tottenham,Y*,"RM,LW",77,0,1,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.3,4,1,17,22,77.3,1,20,1,0,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,237,90,0.4,2,0,1,0,21,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,,0,1,0,2,0,2,0,0.0,1,50.0,0,0,2,18,1,0,0,0,0,0,3,0,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2023-02-12,Sun,Premier League,Matchweek 23,Away,L 1–3,Aston Villa,Manchester City,N,"RM,LM",31,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.0,0,0,9,13,69.2,1,8,0,1,https://fbref.com/en/matches/18fcd595/Manchester-City-Aston-Villa-February-12-2023-Premier-League,155,15,0.0,0,1,0,0,11,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,100.0,0,0.0,0,0,1,11,1,0,0,0,0,0,0,0,
66,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 2–4,Aston Villa,Arsenal,Y*,RM,90,0,0,0,0,1,1,0,0,32,4,1,3,0.1,0.1,0.0,1,0,15,20,75.0,3,14,1,2,https://fbref.com/en/matches/e50bfcf8/Aston-Villa-Arsenal-February-18-2023-Premier-League,187,58,0.0,0,1,1,0,18,2,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,3,2,2,0,100.0,0,3,5,2,0,3,0,100.0,0,0.0,1,2,0,14,2,0,0,0,0,0,3,0,
67,2023-02-25,Sat,Premier League,Matchweek 25,Away,W 2–0,Aston Villa,Everton,Y*,RM,90,0,1,0,0,1,0,0,0,33,2,1,1,0.0,0.0,0.2,3,2,21,26,80.8,3,20,1,3,https://fbref.com/en/matches/25436a3b/Everton-Aston-Villa-February-25-2023-Premier-League,376,155,0.0,1,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,2,0,0,25.0,3,1,3,0,0,1,3,100.0,0,0.0,0,0,0,22,4,0,1,1,0,0,5,1,100.0
68,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 1–0,Aston Villa,Crystal Palace,Y*,RW,90,0,0,0,0,3,1,0,0,38,1,1,3,0.4,0.4,0.0,3,0,22,24,91.7,4,22,0,0,https://fbref.com/en/matches/433a4487/Aston-Villa-Crystal-Palace-March-4-2023-Premier-League,424,108,0.3,0,3,0,0,21,3,2,2,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,50.0,1,3,2,0,0,0,4,0.0,1,100.0,0,4,1,23,6,0,0,0,0,0,6,0,0.0
69,2023-03-12,Sun,Premier League,Matchweek 27,Away,D 1–1,Aston Villa,West Ham,Y*,"DM,AM,CM",90,0,0,0,0,1,0,0,0,62,1,2,0,0.0,0.0,0.0,3,0,43,52,82.7,7,43,3,3,https://fbref.com/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League,754,190,0.0,0,3,1,0,50,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,,0,0,3,3,0,4,2,100.0,0,0.0,1,1,0,49,2,0,0,0,0,0,5,0,0.0
70,2023-03-18,Sat,Premier League,Matchweek 28,Home,W 3–0,Aston Villa,Bournemouth,Y*,DM,89,0,0,0,0,0,0,1,0,39,1,0,1,0.0,0.0,0.2,6,0,29,33,87.9,9,29,3,2,https://fbref.com/en/matches/88981274/Aston-Villa-Bournemouth-March-18-2023-Premier-League,532,218,0.1,3,3,0,0,32,1,1,2,0,0,0,0,0,0,0,0,4,1,0,1,0,1,0,1,0,0.0,1,1,1,0,0,1,2,100.0,0,0.0,1,1,1,26,0,0,1,0,0,0,8,1,50.0
71,2023-03-25,Sat,Euro Qualifying,Group stage,Home,W 3–0,sct Scotland,cy Cyprus,Y,AM,90,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/cc9a126a/Scotland-Cyprus-March-25-2023-Euro-Qualifying,,,,,,,,,,,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
72,2023-03-28,Tue,Euro Qualifying,Group stage,Home,W 2–0,sct Scotland,es Spain,Y,FW,82,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/1a041b62/Scotland-Spain-March-28-2023-Euro-Qualifying,,,,,,,,,,,,,3,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
73,2023-04-01,Sat,Premier League,Matchweek 29,Away,W 2–0,Aston Villa,Chelsea,Y*,"CM,RM",90,1,0,0,0,2,1,0,0,30,4,0,0,0.1,0.1,0.4,2,0,13,16,81.3,4,15,1,4,https://fbref.com/en/matches/870fa8c9/Chelsea-Aston-Villa-April-1-2023-Premier-League,250,78,0.2,1,3,0,0,16,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,3,0,44.4,5,0,4,0,0,0,1,80.0,0,0.0,0,2,3,20,1,0,3,0,0,0,4,1,33.3
74,2023-04-04,Tue,Premier League,Matchweek 7,Away,W 2–1,Aston Villa,Leicester City,Y*,CM,90,0,0,0,0,1,0,0,0,58,0,0,0,0.0,0.0,0.0,2,0,49,53,92.5,5,43,0,2,https://fbref.com/en/matches/f213214b/Leicester-City-Aston-Villa-April-4-2023-Premier-League,853,149,0.0,0,6,1,0,53,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,66.7,1,33.3,0,1,2,50,2,0,0,0,0,0,4,0,
75,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 2–0,Aston Villa,Nott'ham Forest,Y*,CM,90,0,0,0,0,0,0,0,0,36,1,1,0,0.0,0.0,0.0,1,0,25,30,83.3,2,18,1,2,https://fbref.com/en/matches/68cd68fd/Aston-Villa-Nottingham-Forest-April-8-2023-Premier-League,448,110,0.0,1,3,0,0,25,5,4,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,50.0,1,0,2,0,0,1,2,66.7,0,0.0,0,1,1,21,2,0,2,0,0,0,5,1,100.0
