,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Sun,Premier League,Matchweek 16,Home,W 3–1,Crystal Palace,Everton,Y,CM,72,0,1,0,0,0,0,0,0,54,2,0,1,0.0,0.0,0.3,3,1,40,46,87.0,4,24,1,2,1,Match Report
12,Wed,Premier League,Matchweek 17,Home,D 2–2,Crystal Palace,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,56,3,2,0,0.0,0.0,0.0,1,1,38,49,77.6,3,28,0,2,2,Match Report
13,Sun,Premier League,Matchweek 19,Away,L 0–3,Crystal Palace,Tottenham,Y,LM,90,0,0,0,0,0,0,0,0,48,5,2,0,0.0,0.0,0.0,2,0,32,39,82.1,2,32,0,0,0,Match Report
14,Tue,Premier League,Matchweek 20,Home,W 3–0,Crystal Palace,Norwich City,Y,LM,72,0,0,0,0,0,0,0,0,44,5,0,2,0.0,0.0,0.1,6,1,21,38,55.3,6,19,1,0,0,Match Report
15,Sat,Premier League,Matchweek 21,Home,L 2–3,Crystal Palace,West Ham,Y,"LM,CM",74,0,0,0,0,1,0,0,0,54,0,0,0,0.0,0.0,0.1,4,0,38,47,80.9,5,28,1,3,2,Match Report
16,Sat,FA Cup,Third round proper,Away,W 2–1,Crystal Palace,Millwall,Y,CM,80,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
17,Fri,Premier League,Matchweek 22,Away,D 1–1,Crystal Palace,Brighton,Y,"CM,LM",90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,1,0,20,25,80.0,2,19,0,2,1,Match Report
18,Sun,Premier League,Matchweek 23,Home,L 1–3,Crystal Palace,Liverpool,Y,CM,76,0,0,0,0,0,0,1,0,45,1,0,0,0.0,0.0,0.0,0,0,29,35,82.9,0,16,0,0,0,Match Report
19,Sat,FA Cup,Fourth round proper,Home,W 2–0,Crystal Palace,Hartlepool Utd,N,,20,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
20,Wed,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Norwich City,Y,CM,90,0,0,0,0,4,0,0,0,67,1,0,1,0.0,0.0,0.0,1,0,54,58,93.1,6,42,0,0,0,Match Report
21,Sat,Premier League,Matchweek 25,Away,D 0–0,Crystal Palace,Brentford,Y,CM,65,0,0,0,0,0,0,0,0,57,1,0,2,0.0,0.0,0.0,0,0,40,49,81.6,2,24,0,1,1,Match Report
22,Sat,Premier League,Matchweek 26,Home,L 0–1,Crystal Palace,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Wed,Premier League,Matchweek 18,Away,W 4–1,Crystal Palace,Watford,Y,LM,79,0,0,0,0,0,0,0,0,45,3,0,1,0.0,0.0,0.0,0,0,31,36,86.1,3,21,0,0,0,Match Report
24,Sat,Premier League,Matchweek 27,Home,D 1–1,Crystal Palace,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Tue,FA Cup,Fifth round proper,Home,W 2–1,Crystal Palace,Stoke City,Y,DM,77,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
26,Sat,Premier League,Matchweek 28,Away,W 2–0,Crystal Palace,Wolves,N,RM,9,0,0,0,0,0,0,1,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,FA Cup,Quarter-finals,Home,W 4–0,Crystal Palace,Everton,N,,7,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Mon,Premier League,Matchweek 31,Home,W 3–0,Crystal Palace,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,Premier League,Matchweek 30,Away,L 0–1,Crystal Palace,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Mon,Premier League,Matchweek 34,Home,D 0–0,Crystal Palace,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,Premier League,Matchweek 35,Away,W 2–1,Crystal Palace,Southampton,N,LM,7,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,1,1,2,3,66.7,0,2,1,0,0,Match Report
34,Sat,Premier League,Matchweek 36,Home,W 1–0,Crystal Palace,Watford,Y,CM,90,0,0,0,0,0,0,1,0,56,5,2,2,0.0,0.0,0.0,3,0,39,48,81.3,3,32,0,0,0,Match Report
35,Sun,Premier League,Matchweek 37,Away,D 1–1,Crystal Palace,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Thu,Premier League,Matchweek 33,Away,L 2–3,Crystal Palace,Everton,Y,CM,56,0,0,0,0,0,0,1,0,44,1,0,1,0.0,0.0,0.0,0,0,25,32,78.1,1,19,0,0,0,Match Report
37,Sun,Premier League,Matchweek 38,Home,W 1–0,Crystal Palace,Manchester Utd,Y,CM,82,0,0,0,0,0,0,1,0,35,0,2,3,0.0,0.0,0.0,0,0,22,26,84.6,0,15,0,1,1,Match Report
38,,,,,11-4-5,,,15/20,,"1,237",1,1,0,0,11,1,6,0,653,29,13,13,0.1,0.1,0.6,23,4,436,537,81.2,38,324,5,12,8,
